cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
449784;118826;718756;Joshua;10;21;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449784;118826;718757;Joshua;10;21;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
449784;118826;718758;Joshua;10;21;CWB;qal;;KL&H<M ;phrase;;;NP;Subj;core;NA;subject;;;
449784;118826;718759;Joshua;10;21;CWB;qal;;>L&HMXNH ;phrase;;;PP;Cmpl;complement;NA;*;;;
449784;118826;718760;Joshua;10;21;CWB;qal;;>L&JHWC< ;phrase;;;PP;Cmpl;complement;NA;*;;;
449784;118826;718761;Joshua;10;21;CWB;qal;;MQDH ;phrase;;;PrNP;Cmpl;complement;NA;*;;;
449784;118826;718762;Joshua;10;21;CWB;qal;;BCLWM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449867;119286;-1;Joshua;10;38;CWB;qal;JCB ;WJCB JHWC< WKL&JFR>L <MW DBRH ;;;;;;;;;;;
449867;119286;719018;Joshua;10;38;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449867;119286;719019;Joshua;10;38;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
449867;119286;719020;Joshua;10;38;CWB;qal;;JHWC< WKL&JFR>L <MW ;phrase;;;PrNP;Subj;core;NA;subject;;;
449867;119286;719021;Joshua;10;38;CWB;qal;;DBRH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
449886;119416;-1;Joshua;10;43;CWB;qal;JCB ;WJCB JHWC< WKL&JFR>L <MW >L&HMXNH HGLGLH00_P ;;;;;;;;;;;
449886;119416;719078;Joshua;10;43;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449886;119416;719079;Joshua;10;43;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
449886;119416;719080;Joshua;10;43;CWB;qal;;JHWC< WKL&JFR>L <MW ;phrase;;;PrNP;Subj;core;NA;subject;;;
449886;119416;719081;Joshua;10;43;CWB;qal;;>L&HMXNH HGLGLH00_P ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449921;119648;-1;Joshua;11;10;CWB;qal;JCB ;WJCB JHWC< B<T HHJ> ;;;;;;;;;;;
449921;119648;719181;Joshua;11;10;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449921;119648;719182;Joshua;11;10;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
449921;119648;719183;Joshua;11;10;CWB;qal;;JHWC< ;phrase;;;PrNP;Subj;core;NA;subject;;;
449921;119648;719184;Joshua;11;10;CWB;qal;;B<T HHJ> ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
450123;121165;-1;Joshua;14;7;CWB;hif;>CB ;W>CB >TW DBR ;;;;;;;;;;;
450123;121165;719737;Joshua;14;7;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450123;121165;719738;Joshua;14;7;CWB;hif;;>CB ;phrase;;;VP;Pred;core;regular;NA;;;
450123;121165;719739;Joshua;14;7;CWB;hif;;>TW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
450123;121165;719740;Joshua;14;7;CWB;hif;;DBR ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
450416;123032;-1;Joshua;18;8;CWB;qal;CWBW ;WCWBW >LJ ;;;;;;;;;;;
450416;123032;720633;Joshua;18;8;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450416;123032;720634;Joshua;18;8;CWB;qal;;CWBW ;phrase;;;VP;Pred;core;regular;NA;;;
450416;123032;720635;Joshua;18;8;CWB;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
450491;123562;-1;Joshua;19;12;CWB;qal;CB ;WCB MFRJD QDMH MZRX HCMC <L&GBWL KSLT_TBR ;;;;;;;;;;;
450491;123562;720870;Joshua;19;12;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450491;123562;720871;Joshua;19;12;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
450491;123562;720872;Joshua;19;12;CWB;qal;;MFRJD QDMH MZRX HCMC <L&GBWL KSLT_TBR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450514;123749;-1;Joshua;19;27;CWB;qal;CB ;WCB MZRX HCMC BJT_DGN ;;;;;;;;;;;
450514;123749;720946;Joshua;19;27;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450514;123749;720947;Joshua;19;27;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
450514;123749;720948;Joshua;19;27;CWB;qal;;MZRX HCMC BJT_DGN ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
450518;123784;-1;Joshua;19;29;CWB;qal;CB ;WCB HGBWL HRMH W<D&<JR MBYR&YR ;;;;;;;;;;;
450518;123784;720957;Joshua;19;29;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450518;123784;720958;Joshua;19;29;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
450518;123784;720959;Joshua;19;29;CWB;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450518;123784;720960;Joshua;19;29;CWB;qal;;HRMH W<D&<JR MBYR&YR ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
450519;123795;-1;Joshua;19;29;CWB;qal;CB ;WCB HGBWL XSH ;;;;;;;;;;;
450519;123795;720961;Joshua;19;29;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450519;123795;720962;Joshua;19;29;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
450519;123795;720963;Joshua;19;29;CWB;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450519;123795;720964;Joshua;19;29;CWB;qal;;XSH ;phrase;;;PrNP;Cmpl;complement;NA;*;;;
450526;123866;-1;Joshua;19;34;CWB;qal;CB ;WCB HGBWL JMH >ZNWT_TBWR ;;;;;;;;;;;
450526;123866;720988;Joshua;19;34;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450526;123866;720989;Joshua;19;34;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
450526;123866;720990;Joshua;19;34;CWB;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450526;123866;720991;Joshua;19;34;CWB;qal;;JMH >ZNWT_TBWR ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
450585;124276;-1;Joshua;20;6;CWB;qal;JCWB ;>Z05 JCWB HRWYX ;;;;;;;;;;;
450585;124276;721178;Joshua;20;6;CWB;qal;;>Z05 ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
450585;124276;721179;Joshua;20;6;CWB;qal;;JCWB ;phrase;;;VP;Pred;core;regular;NA;;;
450585;124276;721180;Joshua;20;6;CWB;qal;;HRWYX ;phrase;;;NP;Subj;core;NA;subject;;;
450703;125417;-1;Joshua;22;8;CWB;qal;CWBW ;BNKSJM RBJM CWBW >L&>HLJKM WBMQNH RB&M>D BKSP WBZHB WBNXCT WBBRZL WBFLMWT HRBH M>D ;;;;;;;;;;;
450703;125417;721557;Joshua;22;8;CWB;qal;;BNKSJM RBJM WBMQNH RB&M>D BKSP WBZHB WBNXCT WBBRZL WBFLMWT HRBH M>D ;phrase;;;PP;Adju;adjunct;NA;NA;;;
450703;125417;721558;Joshua;22;8;CWB;qal;;CWBW ;phrase;;;VP;Pred;core;regular;NA;;;
450703;125417;721559;Joshua;22;8;CWB;qal;;>L&>HLJKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
450705;125447;-1;Joshua;22;9;CWB;qal;JCBW ;WJCBW ;;;;;;;;;;;
450705;125447;721563;Joshua;22;9;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450705;125447;721564;Joshua;22;9;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
450731;125658;-1;Joshua;22;16;CWB;qal;CWB ;LCWB HJWM M>XRJ JHWH ;;;;;;;;;;;
450731;125658;721639;Joshua;22;16;CWB;qal;;LCWB ;phrase;;;VP;Pred;core;regular;NA;;;
450731;125658;721640;Joshua;22;16;CWB;qal;;HJWM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
450731;125658;721641;Joshua;22;16;CWB;qal;;M>XRJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450731;125658;450732;Joshua;22;16;CWB;qal;;BBNWTKM LKM MZBX ;clause;InfC;Adju;;;NA;NA;;;;
450737;125698;-1;Joshua;22;18;CWB;qal;TCBW ;W>TM TCBW HJWM M>XRJ JHWH ;;;;;;;;;;;
450737;125698;721661;Joshua;22;18;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450737;125698;721662;Joshua;22;18;CWB;qal;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
450737;125698;721663;Joshua;22;18;CWB;qal;;TCBW ;phrase;;;VP;Pred;core;regular;NA;;;
450737;125698;721664;Joshua;22;18;CWB;qal;;HJWM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
450737;125698;721665;Joshua;22;18;CWB;qal;;M>XRJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450762;125833;-1;Joshua;22;23;CWB;qal;CWB ;LCWB M>XRJ JHWH ;;;;;;;;;;;
450762;125833;721742;Joshua;22;23;CWB;qal;;LCWB ;phrase;;;VP;Pred;core;regular;NA;;;
450762;125833;721743;Joshua;22;23;CWB;qal;;M>XRJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450797;126008;-1;Joshua;22;29;CWB;qal;CWB ;WLCWB HJWM M>XRJ JHWH ;;;;;;;;;;;
450797;126008;721845;Joshua;22;29;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450797;126008;721846;Joshua;22;29;CWB;qal;;LCWB ;phrase;;;VP;Pred;core;regular;NA;;;
450797;126008;721847;Joshua;22;29;CWB;qal;;HJWM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
450797;126008;721848;Joshua;22;29;CWB;qal;;M>XRJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450809;126109;-1;Joshua;22;32;CWB;qal;JCB ;WJCB PJNXS BN&>L<ZR HKHN05 WHNFJ>JM M>T BNJ&R>WBN WM>T BNJ&GD M>RY HGL<D >L&>RY KN<N >L&BNJ JFR>L ;;;;;;;;;;;
450809;126109;721885;Joshua;22;32;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450809;126109;721886;Joshua;22;32;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
450809;126109;721887;Joshua;22;32;CWB;qal;;PJNXS BN&>L<ZR HKHN05 WHNFJ>JM ;phrase;;;PrNP;Subj;core;NA;subject;;;
450809;126109;721888;Joshua;22;32;CWB;qal;;M>T BNJ&R>WBN WM>T BNJ&GD M>RY HGL<D ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450809;126109;721889;Joshua;22;32;CWB;qal;;>L&>RY KN<N >L&BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;;
450810;126138;-1;Joshua;22;32;CWB;hif;JCBW ;WJCBW >WTM DBR00 ;;;;;;;;;;;
450810;126138;721890;Joshua;22;32;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450810;126138;721891;Joshua;22;32;CWB;hif;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
450810;126138;721892;Joshua;22;32;CWB;hif;;>WTM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
450810;126138;721893;Joshua;22;32;CWB;hif;;DBR00 ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
450865;126436;-1;Joshua;23;12;CWB;qal;CWB ;>M&CWB TCWBW ;;;;;;;;;;;
450865;126436;722057;Joshua;23;12;CWB;qal;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450865;126436;722058;Joshua;23;12;CWB;qal;;CWB ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
450865;126436;722059;Joshua;23;12;CWB;qal;;TCWBW ;phrase;;;VP;Pred;core;regular;NA;;;
450994;127167;-1;Joshua;24;20;CWB;qal;CB ;WCB ;;;;;;;;;;;
450994;127167;722471;Joshua;24;20;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450994;127167;722472;Joshua;24;20;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
451240;128608;-1;Judges;2;19;CWB;qal;JCBW ;JCBW ;;;;;;;;;;;
451240;128608;723298;Judges;2;19;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
451324;129090;-1;Judges;3;19;CWB;qal;CB ;WHW> CB MN&HPSJLJM ;;;;;;;;;;;
451324;129090;723566;Judges;3;19;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451324;129090;723567;Judges;3;19;CWB;qal;;HW> ;phrase;;;PPrP;Subj;core;NA;subject;;;
451324;129090;723568;Judges;3;19;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
451324;129090;723569;Judges;3;19;CWB;qal;;MN&HPSJLJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
451612;130374;-1;Judges;5;29;CWB;hif;TCJB ;>P&HJ> TCJB >MRJH LH00 ;;;;;;;;;;;
451612;130374;724370;Judges;5;29;CWB;hif;;>P&HJ> ;phrase;;;PPrP;Subj;core;NA;subject;;;
451612;130374;724371;Judges;5;29;CWB;hif;;TCJB ;phrase;;;VP;Pred;core;regular;NA;;;
451612;130374;724372;Judges;5;29;CWB;hif;;>MRJH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
451612;130374;724373;Judges;5;29;CWB;hif;;LH00 ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
451704;130804;-1;Judges;6;18;CWB;qal;CWBK00 ;<D CWBK00 ;;;;;;;;;;;
451704;130804;724658;Judges;6;18;CWB;qal;;<D CWBK00 ;phrase;;;VP;PreS;core;regular;subject;;;
451838;131465;-1;Judges;7;3;CWB;qal;JCB ;JCB ;;;;;;;;;;;
451838;131465;725063;Judges;7;3;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
451840;131473;-1;Judges;7;3;CWB;qal;JCB ;WJCB MN&H<M <FRJM WCNJM >LP ;;;;;;;;;;;
451840;131473;725067;Judges;7;3;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451840;131473;725068;Judges;7;3;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
451840;131473;725069;Judges;7;3;CWB;qal;;MN&H<M ;phrase;;;PP;Adju;adjunct;NA;NA;;;
451840;131473;725070;Judges;7;3;CWB;qal;;<FRJM WCNJM >LP ;phrase;;;NP;Subj;core;NA;subject;;;
451913;131828;-1;Judges;7;15;CWB;qal;JCB ;WJCB >L&MXNH JFR>L ;;;;;;;;;;;
451913;131828;725286;Judges;7;15;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451913;131828;725287;Judges;7;15;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
451913;131828;725288;Judges;7;15;CWB;qal;;>L&MXNH JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452004;132323;-1;Judges;8;9;CWB;qal;CWBJ ;BCWBJ BCLWM ;;;;;;;;;;;
452004;132323;725562;Judges;8;9;CWB;qal;;BCWBJ ;phrase;;;VP;PreS;core;regular;subject;;;
452004;132323;725563;Judges;8;9;CWB;qal;;BCLWM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
452020;132414;-1;Judges;8;13;CWB;qal;JCB ;WJCB GD<WN BN&JW>C MN&HMLXMH MLM<LH_HXRS00 ;;;;;;;;;;;
452020;132414;725608;Judges;8;13;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452020;132414;725609;Judges;8;13;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
452020;132414;725610;Judges;8;13;CWB;qal;;GD<WN BN&JW>C ;phrase;;;PrNP;Subj;core;NA;subject;;;
452020;132414;725611;Judges;8;13;CWB;qal;;MN&HMLXMH ;phrase;;;PP;Cmpl;complement;NA;*;;;
452020;132414;725612;Judges;8;13;CWB;qal;;MLM<LH_HXRS00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
452101;132822;-1;Judges;8;33;CWB;qal;JCWBW ;WJCWBW BNJ JFR>L ;;;;;;;;;;;
452101;132822;725858;Judges;8;33;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452101;132822;725859;Judges;8;33;CWB;qal;;JCWBW ;phrase;;;VP;Pred;core;regular;NA;;;
452101;132822;725860;Judges;8;33;CWB;qal;;BNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
452357;134065;-1;Judges;9;56;CWB;hif;JCB ;WJCB >LHJM >T R<T >BJMLK ;;;;;;;;;;;
452357;134065;726647;Judges;9;56;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452357;134065;726648;Judges;9;56;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
452357;134065;726649;Judges;9;56;CWB;hif;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
452357;134065;726650;Judges;9;56;CWB;hif;;>T R<T >BJMLK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452360;134085;-1;Judges;9;57;CWB;hif;HCJB ;W>T KL&R<T >NCJ CKM HCJB >LHJM BR>CM ;;;;;;;;;;;
452360;134085;726656;Judges;9;57;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452360;134085;726657;Judges;9;57;CWB;hif;;>T KL&R<T >NCJ CKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452360;134085;726658;Judges;9;57;CWB;hif;;HCJB ;phrase;;;VP;Pred;core;regular;NA;;;
452360;134085;726659;Judges;9;57;CWB;hif;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
452360;134085;726660;Judges;9;57;CWB;hif;;BR>CM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452458;134615;-1;Judges;11;8;CWB;qal;CBNW ;LKN <TH CBNW >LJK ;;;;;;;;;;;
452458;134615;726964;Judges;11;8;CWB;qal;;LKN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
452458;134615;726965;Judges;11;8;CWB;qal;;<TH ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
452458;134615;726966;Judges;11;8;CWB;qal;;CBNW ;phrase;;;VP;Pred;core;regular;NA;;;
452458;134615;726967;Judges;11;8;CWB;qal;;>LJK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
452463;134641;-1;Judges;11;9;CWB;hif;MCJBJM ;>M&MCJBJM >TM >WTJ ;;;;;;;;;;;
452463;134641;726982;Judges;11;9;CWB;hif;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452463;134641;726983;Judges;11;9;CWB;hif;;MCJBJM ;phrase;;;VP;PreC;core;regular;NA;;;
452463;134641;726984;Judges;11;9;CWB;hif;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
452463;134641;726985;Judges;11;9;CWB;hif;;>WTJ ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
452463;134641;452464;Judges;11;9;CWB;hif;;LHLXM BBNJ <MWN ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
452483;134755;-1;Judges;11;13;CWB;hif;HCJBH ;W<TH HCJBH >THN BCLWM00 ;;;;;;;;;;;
452483;134755;727050;Judges;11;13;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452483;134755;727051;Judges;11;13;CWB;hif;;<TH ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
452483;134755;727052;Judges;11;13;CWB;hif;;HCJBH ;phrase;;;VP;Pred;core;regular;NA;;;
452483;134755;727053;Judges;11;13;CWB;hif;;>THN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452483;134755;727054;Judges;11;13;CWB;hif;;BCLWM00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
452552;135151;-1;Judges;11;31;CWB;qal;CWBJ ;BCWBJ BCLWM MBNJ <MWN ;;;;;;;;;;;
452552;135151;727280;Judges;11;31;CWB;qal;;BCWBJ ;phrase;;;VP;PreS;core;regular;subject;;;
452552;135151;727281;Judges;11;31;CWB;qal;;BCLWM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
452552;135151;727282;Judges;11;31;CWB;qal;;MBNJ <MWN ;phrase;;;PP;Cmpl;complement;NA;*;;;
452575;135260;-1;Judges;11;35;CWB;qal;CWB00 ;LCWB00 ;;;;;;;;;;;
452575;135260;727352;Judges;11;35;CWB;qal;;LCWB00 ;phrase;;;VP;Pred;core;regular;NA;;;
452594;135343;-1;Judges;11;39;CWB;qal;TCB ;WTCB >L&>BJH ;;;;;;;;;;;
452594;135343;727405;Judges;11;39;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452594;135343;727406;Judges;11;39;CWB;qal;;TCB ;phrase;;;VP;Pred;core;regular;NA;;;
452594;135343;727407;Judges;11;39;CWB;qal;;>L&>BJH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
452819;136399;-1;Judges;14;8;CWB;qal;JCB ;WJCB MJMJM ;;;;;;;;;;;
452819;136399;728118;Judges;14;8;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452819;136399;728119;Judges;14;8;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
452819;136399;728120;Judges;14;8;CWB;qal;;MJMJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
452819;136399;452820;Judges;14;8;CWB;qal;;LQXTH ;clause;InfC;Adju;;;NA;NA;;;;
452996;137171;-1;Judges;15;19;CWB;qal;TCB ;WTCB RWXW ;;;;;;;;;;;
452996;137171;728653;Judges;15;19;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452996;137171;728654;Judges;15;19;CWB;qal;;TCB ;phrase;;;VP;Pred;core;regular;NA;;;
452996;137171;728655;Judges;15;19;CWB;qal;;RWXW ;phrase;;;NP;Subj;core;NA;subject;;;
453200;138043;-1;Judges;17;3;CWB;hif;JCB ;WJCB >T&>LP&WM>H HKSP L>MW ;;;;;;;;;;;
453200;138043;729256;Judges;17;3;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453200;138043;729257;Judges;17;3;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453200;138043;729258;Judges;17;3;CWB;hif;;>T&>LP&WM>H HKSP ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
453200;138043;729259;Judges;17;3;CWB;hif;;L>MW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453204;138073;-1;Judges;17;3;CWB;hif;>CJBNW ;W<TH >CJBNW LK00 ;;;;;;;;;;;
453204;138073;729270;Judges;17;3;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453204;138073;729271;Judges;17;3;CWB;hif;;<TH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
453204;138073;729272;Judges;17;3;CWB;hif;;>CJBNW ;phrase;;;VP;PreO;core;regular;direct_object;;;
453204;138073;729273;Judges;17;3;CWB;hif;;LK00 ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
453205;138076;-1;Judges;17;4;CWB;hif;JCB ;WJCB >T&HKSP L>MW ;;;;;;;;;;;
453205;138076;729274;Judges;17;4;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453205;138076;729275;Judges;17;4;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453205;138076;729276;Judges;17;4;CWB;hif;;>T&HKSP ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
453205;138076;729277;Judges;17;4;CWB;hif;;L>MW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453382;138945;-1;Judges;18;26;CWB;qal;JCB ;WJCB >L&BJTW00 ;;;;;;;;;;;
453382;138945;729803;Judges;18;26;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453382;138945;729804;Judges;18;26;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453382;138945;729805;Judges;18;26;CWB;qal;;>L&BJTW00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453417;139142;-1;Judges;19;3;CWB;hif;HCJBW ;LHCJBW ;;;;;;;;;;;
453417;139142;729925;Judges;19;3;CWB;hif;;LHCJBW ;phrase;;;VP;PreO;core;regular;direct_object;;;
453445;139245;-1;Judges;19;7;CWB;qal;JCB ;WJCB ;;;;;;;;;;;
453445;139245;729999;Judges;19;7;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453445;139245;730000;Judges;19;7;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453771;140965;-1;Judges;20;48;CWB;qal;CBW ;W>JC JFR>L CBW >L&BNJ BNJMN ;;;;;;;;;;;
453771;140965;730977;Judges;20;48;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453771;140965;730978;Judges;20;48;CWB;qal;;>JC JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
453771;140965;730979;Judges;20;48;CWB;qal;;CBW ;phrase;;;VP;Pred;core;regular;NA;;;
453771;140965;730980;Judges;20;48;CWB;qal;;>L&BNJ BNJMN ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
453829;141277;-1;Judges;21;14;CWB;qal;JCB ;WJCB BNJMN B<T HHJ> ;;;;;;;;;;;
453829;141277;731158;Judges;21;14;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453829;141277;731159;Judges;21;14;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453829;141277;731160;Judges;21;14;CWB;qal;;BNJMN ;phrase;;;PrNP;Subj;core;NA;subject;;;
453829;141277;731161;Judges;21;14;CWB;qal;;B<T HHJ> ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
453874;141486;-1;Judges;21;23;CWB;qal;JCWBW ;WJCWBW >L&NXLTM ;;;;;;;;;;;
453874;141486;731298;Judges;21;23;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453874;141486;731299;Judges;21;23;CWB;qal;;JCWBW ;phrase;;;VP;Pred;core;regular;NA;;;
453874;141486;731300;Judges;21;23;CWB;qal;;>L&NXLTM ;phrase;;;PP;Cmpl;complement;NA;*;;;
453965;141910;-1;1_Samuel;1;19;CWB;qal;JCBW ;WJCBW ;;;;;;;;;;;
453965;141910;731575;1_Samuel;1;19;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453965;141910;731576;1_Samuel;1;19;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
454191;142946;-1;1_Samuel;3;5;CWB;qal;CWB ;CWB ;;;;;;;;;;;
454191;142946;732252;1_Samuel;3;5;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
454205;142976;-1;1_Samuel;3;6;CWB;qal;CWB ;CWB ;;;;;;;;;;;
454205;142976;732281;1_Samuel;3;6;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
