cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
441047;70476;692384;Numbers;2;4;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441047;70476;692385;Numbers;2;4;PQD;qal;;YB>W WPQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441047;70476;692386;Numbers;2;4;PQD;qal;;>RB<H WCB<JM >LP WCC M>WT00 ;phrase;;;NP;PreC;core;regular;NA;;;
441051;70501;-1;Numbers;2;6;PQD;qal;PQDJW ;WYB>W WPQDJW >RB<H WXMCJM >LP W>RB< M>WT00_S ;;;;;;;;;;;
441051;70501;692395;Numbers;2;6;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441051;70501;692396;Numbers;2;6;PQD;qal;;YB>W WPQDJW ;phrase;;;NP;Subj;core;NA;subject;;;
441051;70501;692397;Numbers;2;6;PQD;qal;;>RB<H WXMCJM >LP W>RB< M>WT00_S ;phrase;;;NP;PreC;core;regular;NA;;;
441054;70522;-1;Numbers;2;8;PQD;qal;PQDJW ;WYB>W WPQDJW CB<H WXMCJM >LP W>RB< M>WT00 ;;;;;;;;;;;
441054;70522;692402;Numbers;2;8;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441054;70522;692403;Numbers;2;8;PQD;qal;;YB>W WPQDJW ;phrase;;;NP;Subj;core;NA;subject;;;
441054;70522;692404;Numbers;2;8;PQD;qal;;CB<H WXMCJM >LP W>RB< M>WT00 ;phrase;;;NP;PreC;core;regular;NA;;;
441055;70532;-1;Numbers;2;9;PQD;qal;PQDJM ;KL&HPQDJM LMXNH JHWDH M>T >LP WCMNJM >LP WCCT&>LPJM W>RB<&M>WT LYB>TM ;;;;;;;;;;;
441055;70532;692405;Numbers;2;9;PQD;qal;;KL&HPQDJM LMXNH JHWDH ;phrase;;;NP;Subj;core;NA;subject;;;
441055;70532;692406;Numbers;2;9;PQD;qal;;M>T >LP WCMNJM >LP WCCT&>LPJM W>RB<&M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
441055;70532;692407;Numbers;2;9;PQD;qal;;LYB>TM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441059;70568;-1;Numbers;2;11;PQD;qal;PQDJW ;WYB>W WPQDJW CCH W>RB<JM >LP WXMC M>WT00 ;;;;;;;;;;;
441059;70568;692416;Numbers;2;11;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441059;70568;692417;Numbers;2;11;PQD;qal;;YB>W WPQDJW ;phrase;;;NP;Subj;core;NA;subject;;;
441059;70568;692418;Numbers;2;11;PQD;qal;;CCH W>RB<JM >LP WXMC M>WT00 ;phrase;;;NP;PreC;core;regular;NA;;;
441063;70593;-1;Numbers;2;13;PQD;qal;PQDJHM ;WYB>W WPQDJHM TC<H WXMCJM >LP WCLC M>WT00 ;;;;;;;;;;;
441063;70593;692427;Numbers;2;13;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441063;70593;692428;Numbers;2;13;PQD;qal;;YB>W WPQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441063;70593;692429;Numbers;2;13;PQD;qal;;TC<H WXMCJM >LP WCLC M>WT00 ;phrase;;;NP;PreC;core;regular;NA;;;
441066;70615;-1;Numbers;2;15;PQD;qal;PQDJHM ;WYB>W WPQDJHM XMCH W>RB<JM >LP WCC M>WT WXMCJM00 ;;;;;;;;;;;
441066;70615;692435;Numbers;2;15;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441066;70615;692436;Numbers;2;15;PQD;qal;;YB>W WPQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441066;70615;692437;Numbers;2;15;PQD;qal;;XMCH W>RB<JM >LP WCC M>WT WXMCJM00 ;phrase;;;NP;PreC;core;regular;NA;;;
441067;70627;-1;Numbers;2;16;PQD;qal;PQDJM ;KL&HPQDJM LMXNH R>WBN M>T >LP W>XD WXMCJM >LP W>RB<&M>WT WXMCJM LYB>TM ;;;;;;;;;;;
441067;70627;692438;Numbers;2;16;PQD;qal;;KL&HPQDJM LMXNH R>WBN ;phrase;;;NP;Subj;core;NA;subject;;;
441067;70627;692439;Numbers;2;16;PQD;qal;;M>T >LP W>XD WXMCJM >LP W>RB<&M>WT WXMCJM ;phrase;;;NP;PreC;core;regular;NA;;;
441067;70627;692440;Numbers;2;16;PQD;qal;;LYB>TM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441075;70686;-1;Numbers;2;19;PQD;qal;PQDJHM ;WYB>W WPQDJHM >RB<JM >LP WXMC M>WT00 ;;;;;;;;;;;
441075;70686;692460;Numbers;2;19;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441075;70686;692461;Numbers;2;19;PQD;qal;;YB>W WPQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441075;70686;692462;Numbers;2;19;PQD;qal;;>RB<JM >LP WXMC M>WT00 ;phrase;;;NP;PreC;core;regular;NA;;;
441078;70707;-1;Numbers;2;21;PQD;qal;PQDJHM ;WYB>W WPQDJHM CNJM WCLCJM >LP WM>TJM00 ;;;;;;;;;;;
441078;70707;692469;Numbers;2;21;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441078;70707;692470;Numbers;2;21;PQD;qal;;YB>W WPQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441078;70707;692471;Numbers;2;21;PQD;qal;;CNJM WCLCJM >LP WM>TJM00 ;phrase;;;NP;PreC;core;regular;NA;;;
441081;70728;-1;Numbers;2;23;PQD;qal;PQDJHM ;WYB>W WPQDJHM XMCH WCLCJM >LP W>RB< M>WT00 ;;;;;;;;;;;
441081;70728;692477;Numbers;2;23;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441081;70728;692478;Numbers;2;23;PQD;qal;;YB>W WPQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441081;70728;692479;Numbers;2;23;PQD;qal;;XMCH WCLCJM >LP W>RB< M>WT00 ;phrase;;;NP;PreC;core;regular;NA;;;
441082;70738;-1;Numbers;2;24;PQD;qal;PQDJM ;KL&HPQDJM LMXNH >PRJM M>T >LP WCMNT&>LPJM WM>H LYB>TM ;;;;;;;;;;;
441082;70738;692480;Numbers;2;24;PQD;qal;;KL&HPQDJM LMXNH >PRJM ;phrase;;;NP;Subj;core;NA;subject;;;
441082;70738;692481;Numbers;2;24;PQD;qal;;M>T >LP WCMNT&>LPJM WM>H ;phrase;;;NP;PreC;core;regular;NA;;;
441082;70738;692482;Numbers;2;24;PQD;qal;;LYB>TM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441086;70771;-1;Numbers;2;26;PQD;qal;PQDJHM ;WYB>W WPQDJHM CNJM WCCJM >LP WCB< M>WT00 ;;;;;;;;;;;
441086;70771;692492;Numbers;2;26;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441086;70771;692493;Numbers;2;26;PQD;qal;;YB>W WPQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441086;70771;692494;Numbers;2;26;PQD;qal;;CNJM WCCJM >LP WCB< M>WT00 ;phrase;;;NP;PreC;core;regular;NA;;;
441090;70796;-1;Numbers;2;28;PQD;qal;PQDJHM ;WYB>W WPQDJHM >XD W>RB<JM >LP WXMC M>WT00 ;;;;;;;;;;;
441090;70796;692503;Numbers;2;28;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441090;70796;692504;Numbers;2;28;PQD;qal;;YB>W WPQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441090;70796;692505;Numbers;2;28;PQD;qal;;>XD W>RB<JM >LP WXMC M>WT00 ;phrase;;;NP;PreC;core;regular;NA;;;
441093;70818;-1;Numbers;2;30;PQD;qal;PQDJHM ;WYB>W WPQDJHM CLCH WXMCJM >LP W>RB< M>WT00 ;;;;;;;;;;;
441093;70818;692511;Numbers;2;30;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441093;70818;692512;Numbers;2;30;PQD;qal;;YB>W WPQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441093;70818;692513;Numbers;2;30;PQD;qal;;CLCH WXMCJM >LP W>RB< M>WT00 ;phrase;;;NP;PreC;core;regular;NA;;;
441094;70828;-1;Numbers;2;31;PQD;qal;PQDJM ;KL&HPQDJM LMXNH DN M>T >LP WCB<H WXMCJM >LP WCC M>WT ;;;;;;;;;;;
441094;70828;692514;Numbers;2;31;PQD;qal;;KL&HPQDJM LMXNH DN ;phrase;;;NP;Subj;core;NA;subject;;;
441094;70828;692515;Numbers;2;31;PQD;qal;;M>T >LP WCB<H WXMCJM >LP WCC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
441096;70849;-1;Numbers;2;32;PQD;qal;PQWDJ ;>LH PQWDJ BNJ&JFR>L LBJT >BTM ;;;;;;;;;;;
441096;70849;692519;Numbers;2;32;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
441096;70849;692520;Numbers;2;32;PQD;qal;;PQWDJ BNJ&JFR>L ;phrase;;;NP;PreC;core;regular;NA;;location;location
441096;70849;692521;Numbers;2;32;PQD;qal;;LBJT >BTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441097;70856;-1;Numbers;2;32;PQD;qal;PQWDJ ;KL&PQWDJ HMXNT LYB>TM CC&M>WT >LP WCLCT >LPJM WXMC M>WT WXMCJM00 ;;;;;;;;;;;
441097;70856;692522;Numbers;2;32;PQD;qal;;KL&PQWDJ HMXNT LYB>TM ;phrase;;;NP;Subj;core;NA;subject;;;
441097;70856;692523;Numbers;2;32;PQD;qal;;CC&M>WT >LP WCLCT >LPJM WXMC M>WT WXMCJM00 ;phrase;;;NP;PreC;core;regular;NA;;;
441098;70876;-1;Numbers;2;33;PQD;hotp;HTPQDW ;WHLWJM L> HTPQDW BTWK BNJ JFR>L ;;;;;;;;;;;
441098;70876;692524;Numbers;2;33;PQD;hotp;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441098;70876;692525;Numbers;2;33;PQD;hotp;;HLWJM ;phrase;;;NP;Subj;core;NA;subject;;;
441098;70876;692526;Numbers;2;33;PQD;hotp;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
441098;70876;692527;Numbers;2;33;PQD;hotp;;HTPQDW ;phrase;;;VP;Pred;core;regular;NA;;;
441098;70876;692528;Numbers;2;33;PQD;hotp;;BTWK BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
441129;71068;-1;Numbers;3;10;PQD;qal;TPQD ;W>T&>HRN W>T&BNJW TPQD ;;;;;;;;;;;
441129;71068;692621;Numbers;3;10;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441129;71068;692622;Numbers;3;10;PQD;qal;;>T&>HRN W>T&BNJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441129;71068;692623;Numbers;3;10;PQD;qal;;TPQD ;phrase;;;VP;Pred;core;regular;NA;;;
441144;71146;-1;Numbers;3;15;PQD;qal;PQD ;PQD >T&BNJ LWJ LBJT >BTM LMCPXTM ;;;;;;;;;;;
441144;71146;692666;Numbers;3;15;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
441144;71146;692667;Numbers;3;15;PQD;qal;;>T&BNJ LWJ LBJT >BTM LMCPXTM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441146;71162;-1;Numbers;3;15;PQD;qal;TPQDM00 ;TPQDM00 ;;;;;;;;;;;
441146;71162;692669;Numbers;3;15;PQD;qal;;TPQDM00 ;phrase;;;VP;PreO;core;regular;direct_object;;;
441147;71164;-1;Numbers;3;16;PQD;qal;JPQD ;WJPQD >TM MCH <L&PJ JHWH ;;;;;;;;;;;
441147;71164;692670;Numbers;3;16;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441147;71164;692671;Numbers;3;16;PQD;qal;;JPQD ;phrase;;;VP;Pred;core;regular;NA;;;
441147;71164;692672;Numbers;3;16;PQD;qal;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441147;71164;692673;Numbers;3;16;PQD;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
441147;71164;692674;Numbers;3;16;PQD;qal;;<L&PJ JHWH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441162;71236;-1;Numbers;3;22;PQD;qal;PQDJHM ;PQDJHM BMSPR KL&ZKR MBN&XDC WM<LH ;;;;;;;;;;;
441162;71236;692704;Numbers;3;22;PQD;qal;;PQDJHM BMSPR KL&ZKR MBN&XDC WM<LH ;phrase;;;NP;Frnt;NA;NA;NA;;NA;NA
441163;71246;-1;Numbers;3;22;PQD;qal;PQDJHM ;PQDJHM CB<T >LPJM WXMC M>WT00 ;;;;;;;;;;;
441163;71246;692705;Numbers;3;22;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441163;71246;692706;Numbers;3;22;PQD;qal;;CB<T >LPJM WXMC M>WT00 ;phrase;;;NP;PreC;core;regular;NA;;;
441182;71429;-1;Numbers;3;34;PQD;qal;PQDJHM ;WPQDJHM BMSPR KL&ZKR MBN&XDC WM<LH CCT >LPJM WM>TJM00 ;;;;;;;;;;;
441182;71429;692751;Numbers;3;34;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441182;71429;692752;Numbers;3;34;PQD;qal;;PQDJHM BMSPR KL&ZKR MBN&XDC WM<LH ;phrase;;;NP;Subj;core;NA;subject;;;
441182;71429;692753;Numbers;3;34;PQD;qal;;CCT >LPJM WM>TJM00 ;phrase;;;NP;PreC;core;regular;NA;;;
441191;71523;-1;Numbers;3;39;PQD;qal;PQWDJ ;KL&PQWDJ HLWJM KL&ZKR MBN&XDC WM<LH CNJM W<FRJM >LP00_S ;;;;;;;;;;;
441191;71523;692775;Numbers;3;39;PQD;qal;;KL&PQWDJ HLWJM KL&ZKR MBN&XDC WM<LH ;phrase;;;NP;Subj;core;NA;subject;;;
441191;71523;692781;Numbers;3;39;PQD;qal;;CNJM W<FRJM >LP00_S ;phrase;;;NP;PreC;core;regular;NA;;;
441192;71527;-1;Numbers;3;39;PQD;qal;PQD ;>CR PQD MCH W>HRN <L&PJ JHWH LMCPXTM ;;;;;;;;;;;
441192;71527;692776;Numbers;3;39;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
441192;71527;692777;Numbers;3;39;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
441192;71527;692778;Numbers;3;39;PQD;qal;;MCH W>HRN ;phrase;;;PrNP;Subj;core;NA;subject;;;
441192;71527;692779;Numbers;3;39;PQD;qal;;<L&PJ JHWH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441192;71527;692780;Numbers;3;39;PQD;qal;;LMCPXTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441194;71552;-1;Numbers;3;40;PQD;qal;PQD ;PQD KL&BKR ZKR LBNJ JFR>L MBN&XDC WM<LH ;;;;;;;;;;;
441194;71552;692786;Numbers;3;40;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
441194;71552;692787;Numbers;3;40;PQD;qal;;KL&BKR ZKR LBNJ JFR>L MBN&XDC WM<LH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
441199;71596;-1;Numbers;3;42;PQD;qal;JPQD ;WJPQD MCH >T&KL&BKR BBNJ JFR>L00 ;;;;;;;;;;;
441199;71596;692801;Numbers;3;42;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441199;71596;692802;Numbers;3;42;PQD;qal;;JPQD ;phrase;;;VP;Pred;core;regular;NA;;;
441199;71596;692803;Numbers;3;42;PQD;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
441199;71596;692808;Numbers;3;42;PQD;qal;;>T&KL&BKR BBNJ JFR>L00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441201;71623;-1;Numbers;3;43;PQD;qal;PQDJHM ;WJHJ KL&BKWR ZKR BMSPR CMWT MBN&XDC WM<LH LPQDJHM CNJM W<FRJM >LP CLCH WCB<JM WM>TJM00_P ;;;;;;;;;;;
441201;71623;692809;Numbers;3;43;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441201;71623;692810;Numbers;3;43;PQD;qal;;JHJ ;phrase;;;VP;Pred;core;regular;NA;;;
441201;71623;692811;Numbers;3;43;PQD;qal;;KL&BKWR ZKR BMSPR CMWT MBN&XDC WM<LH LPQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441201;71623;692812;Numbers;3;43;PQD;qal;;CNJM W<FRJM >LP CLCH WCB<JM WM>TJM00_P ;phrase;;;NP;PreC;core;regular;NA;;;
441286;72225;-1;Numbers;4;23;PQD;qal;TPQD ;MBN CLCJM CNH WM<LH <D BN&XMCJM CNH TPQD >WTM KL&;;;;;;;;;;;
441286;72225;693070;Numbers;4;23;PQD;qal;;MBN CLCJM CNH WM<LH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441286;72225;693071;Numbers;4;23;PQD;qal;;<D BN&XMCJM CNH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441286;72225;693072;Numbers;4;23;PQD;qal;;TPQD ;phrase;;;VP;Pred;core;regular;NA;;;
441286;72225;693073;Numbers;4;23;PQD;qal;;>WTM KL&;phrase;;;PP;Objc;complement;NA;direct_object;;;
441300;72331;-1;Numbers;4;27;PQD;qal;PQDTM ;WPQDTM <LHM BMCMRT >T KL&MF>M00 ;;;;;;;;;;;
441300;72331;693106;Numbers;4;27;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441300;72331;693107;Numbers;4;27;PQD;qal;;PQDTM ;phrase;;;VP;Pred;core;regular;NA;;;
441300;72331;693108;Numbers;4;27;PQD;qal;;<LHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
441300;72331;693109;Numbers;4;27;PQD;qal;;BMCMRT >T KL&MF>M00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
441304;72363;-1;Numbers;4;29;PQD;qal;TPQD ;LMCPXTM LBJT&>BTM TPQD >TM00 ;;;;;;;;;;;
441304;72363;693116;Numbers;4;29;PQD;qal;;LMCPXTM LBJT&>BTM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
441304;72363;693117;Numbers;4;29;PQD;qal;;TPQD ;phrase;;;VP;Pred;core;regular;NA;;;
441304;72363;693118;Numbers;4;29;PQD;qal;;>TM00 ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
441305;72376;-1;Numbers;4;30;PQD;qal;TPQDM ;MBN CLCJM CNH WM<LH W<D BN&XMCJM CNH TPQDM KL&;;;;;;;;;;;
441305;72376;693119;Numbers;4;30;PQD;qal;;MBN CLCJM CNH WM<LH W<D BN&XMCJM CNH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441305;72376;693120;Numbers;4;30;PQD;qal;;TPQDM KL&;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
441305;72376;441307;Numbers;4;30;PQD;qal;;L<BD >T&<BDT >HL MW<D00 ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
441312;72429;-1;Numbers;4;32;PQD;qal;TPQDW ;WBCMT TPQDW >T&KLJ MCMRT MF>M00 ;;;;;;;;;;;
441312;72429;693137;Numbers;4;32;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441312;72429;693138;Numbers;4;32;PQD;qal;;BCMT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441312;72429;693139;Numbers;4;32;PQD;qal;;TPQDW ;phrase;;;VP;Pred;core;regular;NA;;;
441312;72429;693140;Numbers;4;32;PQD;qal;;>T&KLJ MCMRT MF>M00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441314;72453;-1;Numbers;4;34;PQD;qal;JPQD ;WJPQD MCH W>HRN WNFJ>J H<DH >T&BNJ HQHTJ LMCPXTM WLBJT >BTM00 ;;;;;;;;;;;
441314;72453;693145;Numbers;4;34;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441314;72453;693146;Numbers;4;34;PQD;qal;;JPQD ;phrase;;;VP;Pred;core;regular;NA;;;
441314;72453;693147;Numbers;4;34;PQD;qal;;MCH W>HRN WNFJ>J H<DH ;phrase;;;PrNP;Subj;core;NA;subject;;;
441314;72453;693148;Numbers;4;34;PQD;qal;;>T&BNJ HQHTJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441314;72453;693149;Numbers;4;34;PQD;qal;;LMCPXTM WLBJT >BTM00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441317;72495;-1;Numbers;4;36;PQD;qal;PQDJHM ;WJHJW PQDJHM LMCPXTM >LPJM CB< M>WT WXMCJM00 ;;;;;;;;;;;
441317;72495;693155;Numbers;4;36;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441317;72495;693156;Numbers;4;36;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
441317;72495;693157;Numbers;4;36;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441317;72495;693158;Numbers;4;36;PQD;qal;;LMCPXTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441317;72495;693159;Numbers;4;36;PQD;qal;;>LPJM CB< M>WT WXMCJM00 ;phrase;;;NP;PreC;core;regular;NA;;;
441318;72504;-1;Numbers;4;37;PQD;qal;PQWDJ ;>LH PQWDJ MCPXT HQHTJ KL&;;;;;;;;;;;
441318;72504;693160;Numbers;4;37;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
441318;72504;693161;Numbers;4;37;PQD;qal;;PQWDJ MCPXT HQHTJ KL&;phrase;;;NP;PreC;core;regular;NA;;;
441320;72515;-1;Numbers;4;37;PQD;qal;PQD ;>CR PQD MCH W>HRN <L&PJ JHWH BJD&MCH00_S ;;;;;;;;;;;
441320;72515;693165;Numbers;4;37;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
441320;72515;693166;Numbers;4;37;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
441320;72515;693167;Numbers;4;37;PQD;qal;;MCH W>HRN ;phrase;;;PrNP;Subj;core;NA;subject;;;
441320;72515;693168;Numbers;4;37;PQD;qal;;<L&PJ JHWH BJD&MCH00_S ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441321;72526;-1;Numbers;4;38;PQD;qal;PQWDJ ;WPQWDJ BNJ GRCWN LMCPXWTM WLBJT >BTM00 ;;;;;;;;;;;
441321;72526;693169;Numbers;4;38;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441321;72526;693170;Numbers;4;38;PQD;qal;;PQWDJ BNJ GRCWN LMCPXWTM WLBJT >BTM00 ;phrase;;;NP;Frnt;NA;NA;NA;;NA;NA
441324;72559;-1;Numbers;4;40;PQD;qal;PQDJHM ;WJHJW PQDJHM LMCPXTM LBJT >BTM >LPJM WCC M>WT WCLCJM00 ;;;;;;;;;;;
441324;72559;693176;Numbers;4;40;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441324;72559;693177;Numbers;4;40;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
441324;72559;693178;Numbers;4;40;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441324;72559;693179;Numbers;4;40;PQD;qal;;LMCPXTM LBJT >BTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441324;72559;693180;Numbers;4;40;PQD;qal;;>LPJM WCC M>WT WCLCJM00 ;phrase;;;NP;PreC;core;regular;NA;;;
441325;72572;-1;Numbers;4;41;PQD;qal;PQWDJ ;>LH PQWDJ MCPXT BNJ GRCWN KL&;;;;;;;;;;;
441325;72572;693181;Numbers;4;41;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
441325;72572;693182;Numbers;4;41;PQD;qal;;PQWDJ MCPXT BNJ GRCWN KL&;phrase;;;NP;PreC;core;regular;NA;;;
441327;72583;-1;Numbers;4;41;PQD;qal;PQD ;>CR PQD MCH W>HRN <L&PJ JHWH00 ;;;;;;;;;;;
441327;72583;693186;Numbers;4;41;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
441327;72583;693187;Numbers;4;41;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
441327;72583;693188;Numbers;4;41;PQD;qal;;MCH W>HRN ;phrase;;;PrNP;Subj;core;NA;subject;;;
441327;72583;693189;Numbers;4;41;PQD;qal;;<L&PJ JHWH00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441328;72591;-1;Numbers;4;42;PQD;qal;PQWDJ ;WPQWDJ MCPXT BNJ MRRJ LMCPXTM LBJT >BTM00 ;;;;;;;;;;;
441328;72591;693190;Numbers;4;42;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441328;72591;693191;Numbers;4;42;PQD;qal;;PQWDJ MCPXT BNJ MRRJ LMCPXTM LBJT >BTM00 ;phrase;;;NP;Frnt;NA;NA;NA;;NA;NA
441331;72624;-1;Numbers;4;44;PQD;qal;PQDJHM ;WJHJW PQDJHM LMCPXTM CLCT >LPJM WM>TJM00 ;;;;;;;;;;;
441331;72624;693197;Numbers;4;44;PQD;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441331;72624;693198;Numbers;4;44;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
441331;72624;693199;Numbers;4;44;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441331;72624;693200;Numbers;4;44;PQD;qal;;LMCPXTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441331;72624;693201;Numbers;4;44;PQD;qal;;CLCT >LPJM WM>TJM00 ;phrase;;;NP;PreC;core;regular;NA;;;
441332;72632;-1;Numbers;4;45;PQD;qal;PQWDJ ;>LH PQWDJ MCPXT BNJ MRRJ ;;;;;;;;;;;
441332;72632;693202;Numbers;4;45;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
441332;72632;693203;Numbers;4;45;PQD;qal;;PQWDJ MCPXT BNJ MRRJ ;phrase;;;NP;PreC;core;regular;NA;;;
441333;72637;-1;Numbers;4;45;PQD;qal;PQD ;>CR PQD MCH W>HRN <L&PJ JHWH BJD&MCH00 ;;;;;;;;;;;
441333;72637;693204;Numbers;4;45;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
441333;72637;693205;Numbers;4;45;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
441333;72637;693206;Numbers;4;45;PQD;qal;;MCH W>HRN ;phrase;;;PrNP;Subj;core;NA;subject;;;
441333;72637;693207;Numbers;4;45;PQD;qal;;<L&PJ JHWH BJD&MCH00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441334;72649;-1;Numbers;4;46;PQD;qal;PQDJM ;KL&HPQDJM ;;;;;;;;;;;
441334;72649;693208;Numbers;4;46;PQD;qal;;KL&HPQDJM ;phrase;;;NP;Frnt;NA;NA;NA;;NA;NA
441335;72651;-1;Numbers;4;46;PQD;qal;PQD ;>CR PQD MCH W>HRN WNFJ>J JFR>L >T&HLWJM LMCPXTM WLBJT >BTM00 ;;;;;;;;;;;
