cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
441367;73349;692778;Numbers;5;30;<BR;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
441367;73349;692779;Numbers;5;30;<BR;qal;;T<BR ;phrase;;;VP;Pred;core;regular;NA;;;
441367;73349;692780;Numbers;5;30;<BR;qal;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
441367;73349;692781;Numbers;5;30;<BR;qal;;RWX QN>H ;phrase;;;NP;Subj;core;NA;subject;;;
441387;73466;-1;Numbers;6;5;<BR;qal;J<BR ;KL JMJ NDR NZRW T<R L> J<BR <L R>CW ;;;;;;;;;;;
441387;73466;692840;Numbers;6;5;<BR;qal;;KL JMJ NDR NZRW ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
441387;73466;692841;Numbers;6;5;<BR;qal;;T<R ;phrase;;;NP;Subj;core;NA;subject;;;
441387;73466;692842;Numbers;6;5;<BR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
441387;73466;692843;Numbers;6;5;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
441387;73466;692844;Numbers;6;5;<BR;qal;;<L R>CW ;phrase;;;PP;Cmpl;complement;NA;*;;;
441669;75337;-1;Numbers;8;7;<BR;hif;H<BJRW ;W H<BJRW T<R <L KL BFRM ;;;;;;;;;;;
441669;75337;693585;Numbers;8;7;<BR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441669;75337;693586;Numbers;8;7;<BR;hif;;H<BJRW ;phrase;;;VP;Pred;core;regular;NA;;;
441669;75337;693587;Numbers;8;7;<BR;hif;;T<R ;phrase;;;NP;Objc;complement;NA;direct_object;;;
441669;75337;693588;Numbers;8;7;<BR;hif;;<L KL BFRM ;phrase;;;PP;Cmpl;complement;NA;*;;;
442238;78366;-1;Numbers;13;32;<BR;qal;<BRNW ;>CR <BRNW BH ;;;;;;;;;;;
