cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
443649;85556;699677;Numbers;24;21;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443649;85556;699678;Numbers;24;21;FJM;qal;;FJM ;phrase;;;VP;PreC;core;regular;NA;;;
443649;85556;699679;Numbers;24;21;FJM;qal;;B  SL< ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443649;85556;699680;Numbers;24;21;FJM;qal;;QNK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443657;85580;-1;Numbers;24;23;FJM;qal;FMW ;M FMW >L ;;;;;;;;;;;
443657;85580;699696;Numbers;24;23;FJM;qal;;M FMW ;phrase;;;VP;PreO;core;regular;direct_object;;;
443657;85580;699697;Numbers;24;23;FJM;qal;;>L ;phrase;;;NP;Subj;core;NA;subject;;;
444794;93056;-1;Deuteronomy;1;13;FJM;qal;>FJMM ;W >FJMM B R>CJKM ;;;;;;;;;;;
444794;93056;703248;Deuteronomy;1;13;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444794;93056;703249;Deuteronomy;1;13;FJM;qal;;>FJMM ;phrase;;;VP;PreO;core;regular;direct_object;;;
444794;93056;703250;Deuteronomy;1;13;FJM;qal;;B R>CJKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445380;96197;-1;Deuteronomy;4;44;FJM;qal;FM ;>CR FM MCH L PNJ BNJ JFR>L ;;;;;;;;;;;
445380;96197;705006;Deuteronomy;4;44;FJM;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
445380;96197;705007;Deuteronomy;4;44;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
445380;96197;705008;Deuteronomy;4;44;FJM;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
445380;96197;705009;Deuteronomy;4;44;FJM;qal;;L PNJ BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445665;97758;-1;Deuteronomy;7;15;FJM;qal;JFJMM ;L> JFJMM BK ;;;;;;;;;;;
445665;97758;705861;Deuteronomy;7;15;FJM;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
445665;97758;705862;Deuteronomy;7;15;FJM;qal;;JFJMM ;phrase;;;VP;PreO;core;regular;direct_object;;;
445665;97758;705863;Deuteronomy;7;15;FJM;qal;;BK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445943;99150;-1;Deuteronomy;10;2;FJM;qal;FMTM ;W FMTM B  >RWN ;;;;;;;;;;;
445943;99150;706685;Deuteronomy;10;2;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445943;99150;706686;Deuteronomy;10;2;FJM;qal;;FMTM ;phrase;;;VP;PreO;core;regular;direct_object;;;
445943;99150;706687;Deuteronomy;10;2;FJM;qal;;B  >RWN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445953;99218;-1;Deuteronomy;10;5;FJM;qal;>FM ;W >FM >T H LXT B  >RWN ;;;;;;;;;;;
445953;99218;706721;Deuteronomy;10;5;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445953;99218;706722;Deuteronomy;10;5;FJM;qal;;>FM ;phrase;;;VP;Pred;core;regular;NA;;;
445953;99218;706723;Deuteronomy;10;5;FJM;qal;;>T H LXT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
445953;99218;706724;Deuteronomy;10;5;FJM;qal;;B  >RWN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446019;99572;-1;Deuteronomy;10;22;FJM;qal;FMK ;W <TH FMK JHWH >LHJK K KWKBJ H CMJM L RB ;;;;;;;;;;;
446019;99572;706916;Deuteronomy;10;22;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446019;99572;706917;Deuteronomy;10;22;FJM;qal;;<TH ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
446019;99572;706918;Deuteronomy;10;22;FJM;qal;;FMK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
446019;99572;706919;Deuteronomy;10;22;FJM;qal;;JHWH >LHJK ;phrase;;;PrNP;Subj;core;NA;subject;;;
446019;99572;706920;Deuteronomy;10;22;FJM;qal;;K KWKBJ H CMJM L RB ;phrase;;;PP;Cmpl;complement;NA;K_object;*;location;location
446087;99961;-1;Deuteronomy;11;18;FJM;qal;FMTM ;W FMTM >T DBRJ >LH <L LBBKM W <L NPCKM ;;;;;;;;;;;
446087;99961;707130;Deuteronomy;11;18;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446087;99961;707131;Deuteronomy;11;18;FJM;qal;;FMTM ;phrase;;;VP;Pred;core;regular;NA;;;
446087;99961;707132;Deuteronomy;11;18;FJM;qal;;>T DBRJ >LH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
446087;99961;707133;Deuteronomy;11;18;FJM;qal;;<L LBBKM W <L NPCKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
446161;100401;-1;Deuteronomy;12;5;FJM;qal;FWM ;L FWM >T CMW CM ;;;;;;;;;;;
446161;100401;707364;Deuteronomy;12;5;FJM;qal;;L FWM ;phrase;;;VP;Pred;core;regular;NA;;;
446161;100401;707365;Deuteronomy;12;5;FJM;qal;;>T CMW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
446161;100401;707366;Deuteronomy;12;5;FJM;qal;;CM ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
446161;100401;446162;Deuteronomy;12;5;FJM;qal;;L CKNW ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
446221;100765;-1;Deuteronomy;12;21;FJM;qal;FWM ;L FWM CMW CM ;;;;;;;;;;;
446221;100765;707556;Deuteronomy;12;21;FJM;qal;;L FWM ;phrase;;;VP;Pred;core;regular;NA;;;
446221;100765;707557;Deuteronomy;12;21;FJM;qal;;CMW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446221;100765;707558;Deuteronomy;12;21;FJM;qal;;CM ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
446365;101474;-1;Deuteronomy;14;1;FJM;qal;TFJMW ;W L> TFJMW QRXH BJN <JNJKM L MT ;;;;;;;;;;;
446365;101474;707978;Deuteronomy;14;1;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446365;101474;707979;Deuteronomy;14;1;FJM;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
446365;101474;707980;Deuteronomy;14;1;FJM;qal;;TFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
446365;101474;707981;Deuteronomy;14;1;FJM;qal;;QRXH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446365;101474;707982;Deuteronomy;14;1;FJM;qal;;BJN <JNJKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446365;101474;707983;Deuteronomy;14;1;FJM;qal;;L MT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
446429;101842;-1;Deuteronomy;14;24;FJM;qal;FWM ;L FWM CMW CM ;;;;;;;;;;;
446429;101842;708158;Deuteronomy;14;24;FJM;qal;;L FWM ;phrase;;;VP;Pred;core;regular;NA;;;
446429;101842;708159;Deuteronomy;14;24;FJM;qal;;CMW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446429;101842;708160;Deuteronomy;14;24;FJM;qal;;CM ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
446679;103277;-1;Deuteronomy;17;14;FJM;qal;>FJMH ;>FJMH <LJ MLK K KL H GWJM ;;;;;;;;;;;
446679;103277;708962;Deuteronomy;17;14;FJM;qal;;>FJMH ;phrase;;;VP;Pred;core;regular;NA;;;
446679;103277;708963;Deuteronomy;17;14;FJM;qal;;<LJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
446679;103277;708964;Deuteronomy;17;14;FJM;qal;;MLK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446679;103277;708965;Deuteronomy;17;14;FJM;qal;;K KL H GWJM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
446681;103286;-1;Deuteronomy;17;15;FJM;qal;FWM ;FWM TFJM <LJK MLK ;;;;;;;;;;;
446681;103286;708968;Deuteronomy;17;15;FJM;qal;;FWM ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
446681;103286;708969;Deuteronomy;17;15;FJM;qal;;TFJM ;phrase;;;VP;Pred;core;regular;NA;;;
446681;103286;708970;Deuteronomy;17;15;FJM;qal;;<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
446681;103286;708971;Deuteronomy;17;15;FJM;qal;;MLK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446683;103298;-1;Deuteronomy;17;15;FJM;qal;TFJM ;M QRB >XJK TFJM <LJK MLK ;;;;;;;;;;;
446683;103298;708976;Deuteronomy;17;15;FJM;qal;;M QRB >XJK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
446683;103298;708977;Deuteronomy;17;15;FJM;qal;;TFJM ;phrase;;;VP;Pred;core;regular;NA;;;
446683;103298;708978;Deuteronomy;17;15;FJM;qal;;<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
446683;103298;708979;Deuteronomy;17;15;FJM;qal;;MLK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
447114;105445;-1;Deuteronomy;22;8;FJM;qal;TFJM ;W L> TFJM DMJM B BJTK ;;;;;;;;;;;
447114;105445;710310;Deuteronomy;22;8;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447114;105445;710311;Deuteronomy;22;8;FJM;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
447114;105445;710312;Deuteronomy;22;8;FJM;qal;;TFJM ;phrase;;;VP;Pred;core;regular;NA;;;
447114;105445;710313;Deuteronomy;22;8;FJM;qal;;DMJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
447114;105445;710314;Deuteronomy;22;8;FJM;qal;;B BJTK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447128;105505;-1;Deuteronomy;22;14;FJM;qal;FM ;W FM LH <LJLT DBRJM ;;;;;;;;;;;
447128;105505;710354;Deuteronomy;22;14;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447128;105505;710355;Deuteronomy;22;14;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
447128;105505;710356;Deuteronomy;22;14;FJM;qal;;LH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
447128;105505;710357;Deuteronomy;22;14;FJM;qal;;<LJLT DBRJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
447140;105572;-1;Deuteronomy;22;17;FJM;qal;FM ;HW> FM <LJLT DBRJM ;;;;;;;;;;;
447140;105572;710394;Deuteronomy;22;17;FJM;qal;;HW> ;phrase;;;PPrP;Subj;core;NA;subject;;;
447140;105572;710395;Deuteronomy;22;17;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
447140;105572;710396;Deuteronomy;22;17;FJM;qal;;<LJLT DBRJM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
447140;105572;447141;Deuteronomy;22;17;FJM;qal;;L >MR ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
447471;107185;-1;Deuteronomy;26;2;FJM;qal;FMT ;W FMT B  VN> ;;;;;;;;;;;
447471;107185;711441;Deuteronomy;26;2;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447471;107185;711442;Deuteronomy;26;2;FJM;qal;;FMT ;phrase;;;VP;Pred;core;regular;NA;;;
447471;107185;711443;Deuteronomy;26;2;FJM;qal;;B  VN> ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447597;107941;-1;Deuteronomy;27;15;FJM;qal;FM ;W FM B  STR ;;;;;;;;;;;
447597;107941;711824;Deuteronomy;27;15;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447597;107941;711825;Deuteronomy;27;15;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
447597;107941;711826;Deuteronomy;27;15;FJM;qal;;B  STR ;phrase;;;PP;Adju;adjunct;NA;NA;;;
448199;111143;-1;Deuteronomy;31;19;FJM;qal;FJMH ;FJMH B PJHM ;;;;;;;;;;;
448199;111143;713615;Deuteronomy;31;19;FJM;qal;;FJMH ;phrase;;;VP;PreO;core;regular;direct_object;;;
448199;111143;713616;Deuteronomy;31;19;FJM;qal;;B PJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448234;111314;-1;Deuteronomy;31;26;FJM;qal;FMTM ;W FMTM >TW M YD >RWN BRJT JHWH >LHJKM ;;;;;;;;;;;
448234;111314;713715;Deuteronomy;31;26;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448234;111314;713716;Deuteronomy;31;26;FJM;qal;;FMTM ;phrase;;;VP;Pred;core;regular;NA;;;
448234;111314;713717;Deuteronomy;31;26;FJM;qal;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448234;111314;713718;Deuteronomy;31;26;FJM;qal;;M YD >RWN BRJT JHWH >LHJKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
448427;112048;-1;Deuteronomy;32;46;FJM;qal;FJMW ;FJMW LBBKM L KL H DBRJM ;;;;;;;;;;;
448427;112048;714215;Deuteronomy;32;46;FJM;qal;;FJMW ;phrase;;;VP;Pred;core;regular;NA;;;
448427;112048;714216;Deuteronomy;32;46;FJM;qal;;LBBKM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
448427;112048;714217;Deuteronomy;32;46;FJM;qal;;L KL H DBRJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
448492;112373;-1;Deuteronomy;33;10;FJM;qal;JFJMW ;JFJMW QVWRH B >PK ;;;;;;;;;;;
448492;112373;714419;Deuteronomy;33;10;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
448492;112373;714420;Deuteronomy;33;10;FJM;qal;;QVWRH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
448492;112373;714421;Deuteronomy;33;10;FJM;qal;;B >PK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449131;115788;-1;Joshua;6;18;FJM;qal;FMTM ;W FMTM >T MXNH JFR>L L XRM ;;;;;;;;;;;
449131;115788;716332;Joshua;6;18;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449131;115788;716333;Joshua;6;18;FJM;qal;;FMTM ;phrase;;;VP;Pred;core;regular;NA;;;
449131;115788;716334;Joshua;6;18;FJM;qal;;>T MXNH JFR>L ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
449131;115788;716335;Joshua;6;18;FJM;qal;;L XRM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
449226;116355;-1;Joshua;7;11;FJM;qal;FMW ;W GM FMW B KLJHM ;;;;;;;;;;;
449226;116355;716634;Joshua;7;11;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449226;116355;716635;Joshua;7;11;FJM;qal;;GM ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
449226;116355;716636;Joshua;7;11;FJM;qal;;FMW ;phrase;;;VP;Pred;core;regular;NA;;;
449226;116355;716637;Joshua;7;11;FJM;qal;;B KLJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449269;116552;-1;Joshua;7;19;FJM;qal;FJM ;FJM N> KBWD L JHWH >LHJ JFR>L ;;;;;;;;;;;
449269;116552;716760;Joshua;7;19;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
449269;116552;716761;Joshua;7;19;FJM;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
449269;116552;716762;Joshua;7;19;FJM;qal;;KBWD ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
449269;116552;716763;Joshua;7;19;FJM;qal;;L JHWH >LHJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;L_object;*;location;location
449314;116843;-1;Joshua;8;2;FJM;qal;FJM ;FJM LK M >XRJH ;;;;;;;;;;;
449314;116843;716904;Joshua;8;2;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
449314;116843;716905;Joshua;8;2;FJM;qal;;LK ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
449314;116843;716908;Joshua;8;2;FJM;qal;;M >XRJH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449314;116843;449315;Joshua;8;2;FJM;qal;;>RB L  <JR ;clause;Ptcp;Objc;;;complement;NA;direct_object;;;
449362;117082;-1;Joshua;8;12;FJM;qal;JFM ;W JFM >WTM >RB BJN BJT_>L W BJN H <J M JM L  <JR ;;;;;;;;;;;
449362;117082;717037;Joshua;8;12;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449362;117082;717038;Joshua;8;12;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
449362;117082;717039;Joshua;8;12;FJM;qal;;>WTM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
449362;117082;717040;Joshua;8;12;FJM;qal;;>RB ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
449362;117082;717041;Joshua;8;12;FJM;qal;;BJN BJT_>L W BJN H <J M JM L  <JR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449363;117097;-1;Joshua;8;13;FJM;qal;JFJMW ;W JFJMW H <M >T KL H MXNH ;;;;;;;;;;;
449363;117097;717042;Joshua;8;13;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449363;117097;717043;Joshua;8;13;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
449363;117097;717044;Joshua;8;13;FJM;qal;;H <M >T KL H MXNH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449438;117506;-1;Joshua;8;28;FJM;qal;JFJMH ;W JFJMH TL <WLM CMMH <D H JWM H ZH ;;;;;;;;;;;
449438;117506;717279;Joshua;8;28;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449438;117506;717280;Joshua;8;28;FJM;qal;;JFJMH ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
449438;117506;717281;Joshua;8;28;FJM;qal;;TL <WLM CMMH ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
449438;117506;717282;Joshua;8;28;FJM;qal;;<D H JWM H ZH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
449673;118918;-1;Joshua;10;24;FJM;qal;FJMW ;FJMW >T RGLJKM <L YW>RJ H MLKJM H >LH ;;;;;;;;;;;
449673;118918;718041;Joshua;10;24;FJM;qal;;FJMW ;phrase;;;VP;Pred;core;regular;NA;;;
449673;118918;718042;Joshua;10;24;FJM;qal;;>T RGLJKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449673;118918;718043;Joshua;10;24;FJM;qal;;<L YW>RJ H MLKJM H >LH ;phrase;;;PP;Cmpl;complement;NA;*;;;
449675;118930;-1;Joshua;10;24;FJM;qal;JFJMW ;W JFJMW >T RGLJHM <L YW>RJHM ;;;;;;;;;;;
449675;118930;718046;Joshua;10;24;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449675;118930;718047;Joshua;10;24;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
449675;118930;718048;Joshua;10;24;FJM;qal;;>T RGLJHM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449675;118930;718049;Joshua;10;24;FJM;qal;;<L YW>RJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
449694;119003;-1;Joshua;10;27;FJM;qal;JFMW ;W JFMW >BNJM GDLWT <L PJ H M<RH <D <YM H JWM H ZH ;;;;;;;;;;;
449694;119003;718101;Joshua;10;27;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449694;119003;718102;Joshua;10;27;FJM;qal;;JFMW ;phrase;;;VP;Pred;core;regular;NA;;;
449694;119003;718103;Joshua;10;27;FJM;qal;;>BNJM GDLWT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449694;119003;718104;Joshua;10;27;FJM;qal;;<L PJ H M<RH ;phrase;;;PP;Cmpl;complement;NA;*;;;
449694;119003;718105;Joshua;10;27;FJM;qal;;<D <YM H JWM H ZH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
450794;126777;-1;Joshua;24;7;FJM;qal;JFM ;W JFM M>PL BJNJKM W BJN H MYRJM ;;;;;;;;;;;
450794;126777;721505;Joshua;24;7;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450794;126777;721506;Joshua;24;7;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
450794;126777;721507;Joshua;24;7;FJM;qal;;M>PL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
450794;126777;721508;Joshua;24;7;FJM;qal;;BJNJKM W BJN H MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450890;127244;-1;Joshua;24;25;FJM;qal;JFM ;W JFM LW XQ W MCPV B CKM ;;;;;;;;;;;
450890;127244;721797;Joshua;24;25;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450890;127244;721798;Joshua;24;25;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
450890;127244;721799;Joshua;24;25;FJM;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
450890;127244;721800;Joshua;24;25;FJM;qal;;XQ W MCPV ;phrase;;;NP;Objc;complement;NA;direct_object;;;
450890;127244;721801;Joshua;24;25;FJM;qal;;B CKM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
451020;128028;-1;Judges;1;28;FJM;qal;JFM ;W JFM >T H KN<NJ L MS ;;;;;;;;;;;
451020;128028;722242;Judges;1;28;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451020;128028;722243;Judges;1;28;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
451020;128028;722244;Judges;1;28;FJM;qal;;>T H KN<NJ ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
451020;128028;722245;Judges;1;28;FJM;qal;;L MS ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
451347;129843;-1;Judges;4;21;FJM;qal;TFM ;W TFM >T H MQBT B JDH ;;;;;;;;;;;
451347;129843;723307;Judges;4;21;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451347;129843;723308;Judges;4;21;FJM;qal;;TFM ;phrase;;;VP;Pred;core;regular;NA;;;
451347;129843;723309;Judges;4;21;FJM;qal;;>T H MQBT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
451347;129843;723310;Judges;4;21;FJM;qal;;B JDH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451576;130807;-1;Judges;6;19;FJM;qal;FM ;H BFR FM B  SL ;;;;;;;;;;;
451576;130807;723930;Judges;6;19;FJM;qal;;H BFR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
451576;130807;723931;Judges;6;19;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
451576;130807;723932;Judges;6;19;FJM;qal;;B  SL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451577;130814;-1;Judges;6;19;FJM;qal;FM ;W H MRQ FM B  PRWR ;;;;;;;;;;;
451577;130814;723933;Judges;6;19;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451577;130814;723934;Judges;6;19;FJM;qal;;H MRQ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
451577;130814;723935;Judges;6;19;FJM;qal;;FM ;phrase;;;VP;Pred;core;regular;NA;;;
451577;130814;723936;Judges;6;19;FJM;qal;;B  PRWR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451818;132001;-1;Judges;7;22;FJM;qal;JFM ;W JFM JHWH >T XRB >JC B R<HW W B KL H MXNH ;;;;;;;;;;;
451818;132001;724661;Judges;7;22;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451818;132001;724662;Judges;7;22;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
451818;132001;724663;Judges;7;22;FJM;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
451818;132001;724664;Judges;7;22;FJM;qal;;>T XRB >JC ;phrase;;;PP;Objc;complement;NA;direct_object;;;
451818;132001;724665;Judges;7;22;FJM;qal;;B R<HW W B KL H MXNH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451963;132780;-1;Judges;8;31;FJM;qal;JFM ;W JFM >T CMW >BJMLK ;;;;;;;;;;;
451963;132780;725111;Judges;8;31;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451963;132780;725112;Judges;8;31;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
451963;132780;725113;Judges;8;31;FJM;qal;;>T CMW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
451963;132780;725114;Judges;8;31;FJM;qal;;>BJMLK ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
451970;132819;-1;Judges;8;33;FJM;qal;JFJMW ;W JFJMW LHM B<L_BRJT L >LHJM ;;;;;;;;;;;
451970;132819;725134;Judges;8;33;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451970;132819;725135;Judges;8;33;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
451970;132819;725136;Judges;8;33;FJM;qal;;LHM ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
451970;132819;725137;Judges;8;33;FJM;qal;;B<L_BRJT ;phrase;;;PrNP;Objc;complement;NA;principal_direct_object;;;
451970;132819;725138;Judges;8;33;FJM;qal;;L >LHJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
452070;133352;-1;Judges;9;24;FJM;qal;FWM ;L FWM <L >BJMLK >XJHM W <L B<LJ CKM ;;;;;;;;;;;
452070;133352;725462;Judges;9;24;FJM;qal;;L FWM ;phrase;;;VP;Pred;core;regular;NA;;;
452070;133352;725463;Judges;9;24;FJM;qal;;<L >BJMLK >XJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
452070;133352;725467;Judges;9;24;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452070;133352;725468;Judges;9;24;FJM;qal;;<L B<LJ CKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452074;133372;-1;Judges;9;25;FJM;qal;JFJMW ;W JFJMW LW B<LJ CKM M>RBJM <L R>CJ H HRJM ;;;;;;;;;;;
452074;133372;725474;Judges;9;25;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452074;133372;725475;Judges;9;25;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
452074;133372;725476;Judges;9;25;FJM;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
452074;133372;725477;Judges;9;25;FJM;qal;;B<LJ CKM ;phrase;;;NP;Subj;core;NA;subject;;;
452074;133372;725478;Judges;9;25;FJM;qal;;M>RBJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
452074;133372;725479;Judges;9;25;FJM;qal;;<L R>CJ H HRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452186;133886;-1;Judges;9;48;FJM;qal;JFM ;W JFM <L CKMW ;;;;;;;;;;;
