cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
442750;81143;696923;Numbers;17;21;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442750;81143;696924;Numbers;17;21;NTN;qal;;JTNW ;phrase;;;VP;Pred;core;regular;NA;;;
442750;81143;696925;Numbers;17;21;NTN;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442750;81143;696926;Numbers;17;21;NTN;qal;;KL NFJ>JHM ;phrase;;;NP;Subj;core;NA;subject;;;
442750;81143;696927;Numbers;17;21;NTN;qal;;MVH L NFJ> >XD MVH L NFJ> >XD ;phrase;;;NP;Adju;adjunct;NA;NA;;;
442750;81143;696928;Numbers;17;21;NTN;qal;;L BJT >BTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
442750;81143;696929;Numbers;17;21;NTN;qal;;CNJM <FR MVWT ;phrase;;;NP;Adju;adjunct;NA;NA;;;
442796;81423;-1;Numbers;18;6;NTN;qal;NTNJM ;LKM MTNH NTNJM L JHWH ;;;;;;;;;;;
442796;81423;697075;Numbers;18;6;NTN;qal;;LKM ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
442796;81423;697076;Numbers;18;6;NTN;qal;;MTNH ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
442796;81423;697077;Numbers;18;6;NTN;qal;;NTNJM ;phrase;;;VP;PreC;core;regular;NA;;;
442796;81423;697078;Numbers;18;6;NTN;qal;;L JHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
442796;81423;442797;Numbers;18;6;NTN;qal;;L <BD >T <BDT >HL MW<D ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
442800;81456;-1;Numbers;18;7;NTN;qal;>TN ;<BDT MTNH >TN >T KHNTKM ;;;;;;;;;;;
442800;81456;697087;Numbers;18;7;NTN;qal;;<BDT MTNH ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
442800;81456;697088;Numbers;18;7;NTN;qal;;>TN ;phrase;;;VP;Pred;core;regular;NA;;;
442800;81456;697089;Numbers;18;7;NTN;qal;;>T KHNTKM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
442805;81473;-1;Numbers;18;8;NTN;qal;NTTJ ;HNH NTTJ LK >T MCMRT TRWMTJ ;;;;;;;;;;;
442805;81473;697101;Numbers;18;8;NTN;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
442805;81473;697102;Numbers;18;8;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
442805;81473;697103;Numbers;18;8;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442805;81473;697104;Numbers;18;8;NTN;qal;;>T MCMRT TRWMTJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
442807;81484;-1;Numbers;18;8;NTN;qal;NTTJM ;LK NTTJM L MCXH ;;;;;;;;;;;
442807;81484;697106;Numbers;18;8;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442807;81484;697107;Numbers;18;8;NTN;qal;;NTTJM ;phrase;;;VP;PreO;core;regular;direct_object;;;
442807;81484;697108;Numbers;18;8;NTN;qal;;L MCXH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
442818;81549;-1;Numbers;18;11;NTN;qal;NTTJM ;LK NTTJM ;;;;;;;;;;;
442818;81549;697137;Numbers;18;11;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442818;81549;697138;Numbers;18;11;NTN;qal;;NTTJM ;phrase;;;VP;PreO;core;regular;direct_object;;;
442822;81577;-1;Numbers;18;12;NTN;qal;JTNW ;>CR JTNW L JHWH ;;;;;;;;;;;
442822;81577;697146;Numbers;18;12;NTN;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
442822;81577;697147;Numbers;18;12;NTN;qal;;JTNW ;phrase;;;VP;Pred;core;regular;NA;;;
442822;81577;697148;Numbers;18;12;NTN;qal;;L JHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
442823;81581;-1;Numbers;18;12;NTN;qal;NTTJM ;LK NTTJM ;;;;;;;;;;;
442823;81581;697149;Numbers;18;12;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442823;81581;697150;Numbers;18;12;NTN;qal;;NTTJM ;phrase;;;VP;PreO;core;regular;direct_object;;;
442841;81710;-1;Numbers;18;19;NTN;qal;NTTJ ;KL TRWMT H QDCJM NTTJ LK W L BNJK W L BNTJK >TK L XQ <WLM ;;;;;;;;;;;
442841;81710;697206;Numbers;18;19;NTN;qal;;KL TRWMT H QDCJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
442841;81710;697211;Numbers;18;19;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
442841;81710;697212;Numbers;18;19;NTN;qal;;LK W L BNJK W L BNTJK >TK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442841;81710;697213;Numbers;18;19;NTN;qal;;L XQ <WLM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
442849;81763;-1;Numbers;18;21;NTN;qal;NTTJ ;HNH NTTJ KL M<FR B JFR>L L NXLH XLP <BDTM ;;;;;;;;;;;
442849;81763;697236;Numbers;18;21;NTN;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
442849;81763;697237;Numbers;18;21;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
442849;81763;697238;Numbers;18;21;NTN;qal;;KL M<FR B JFR>L ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
442849;81763;697239;Numbers;18;21;NTN;qal;;L NXLH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
442849;81763;697240;Numbers;18;21;NTN;qal;;XLP <BDTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
442858;81828;-1;Numbers;18;24;NTN;qal;NTTJ ;KJ >T M<FR BNJ JFR>L NTTJ L  LWJM L NXLH ;;;;;;;;;;;
442858;81828;697269;Numbers;18;24;NTN;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442858;81828;697270;Numbers;18;24;NTN;qal;;>T M<FR BNJ JFR>L ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
442858;81828;697275;Numbers;18;24;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
442858;81828;697276;Numbers;18;24;NTN;qal;;L  LWJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
442858;81828;697277;Numbers;18;24;NTN;qal;;L NXLH ;phrase;;;PP;PrAd;adjunct;NA;NA;;;
442867;81870;-1;Numbers;18;26;NTN;qal;NTTJ ;>CR NTTJ LKM M >TM B NXLTKM ;;;;;;;;;;;
442867;81870;697300;Numbers;18;26;NTN;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
442867;81870;697301;Numbers;18;26;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
442867;81870;697302;Numbers;18;26;NTN;qal;;LKM ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
442867;81870;697303;Numbers;18;26;NTN;qal;;M >TM ;phrase;;;PP;Cmpl;complement;NA;*;;;
442867;81870;697304;Numbers;18;26;NTN;qal;;B NXLTKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
442872;81918;-1;Numbers;18;28;NTN;qal;NTTM ;W NTTM MMNW >T TRWMT JHWH L >HRN H KHN ;;;;;;;;;;;
442872;81918;697322;Numbers;18;28;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442872;81918;697323;Numbers;18;28;NTN;qal;;NTTM ;phrase;;;VP;Pred;core;regular;NA;;;
442872;81918;697324;Numbers;18;28;NTN;qal;;MMNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
442872;81918;697325;Numbers;18;28;NTN;qal;;>T TRWMT JHWH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
442872;81918;697326;Numbers;18;28;NTN;qal;;L >HRN H KHN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
442893;82038;-1;Numbers;19;3;NTN;qal;NTTM ;W NTTM >TH >L >L<ZR H KHN ;;;;;;;;;;;
442893;82038;697393;Numbers;19;3;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442893;82038;697394;Numbers;19;3;NTN;qal;;NTTM ;phrase;;;VP;Pred;core;regular;NA;;;
442893;82038;697395;Numbers;19;3;NTN;qal;;>TH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
442893;82038;697396;Numbers;19;3;NTN;qal;;>L >L<ZR H KHN ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442946;82370;-1;Numbers;19;17;NTN;qal;NTN ;W NTN <LJW MJM XJJM >L KLJ ;;;;;;;;;;;
442946;82370;697570;Numbers;19;17;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442946;82370;697571;Numbers;19;17;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
442946;82370;697572;Numbers;19;17;NTN;qal;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
442946;82370;697573;Numbers;19;17;NTN;qal;;MJM XJJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
442946;82370;697574;Numbers;19;17;NTN;qal;;>L KLJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
442998;82686;-1;Numbers;20;8;NTN;qal;NTN ;W NTN MJMJW ;;;;;;;;;;;
442998;82686;697742;Numbers;20;8;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442998;82686;697743;Numbers;20;8;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
442998;82686;697744;Numbers;20;8;NTN;qal;;MJMJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443016;82797;-1;Numbers;20;12;NTN;qal;NTTJ ;>CR NTTJ LHM ;;;;;;;;;;;
443016;82797;697807;Numbers;20;12;NTN;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
443016;82797;697808;Numbers;20;12;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
443016;82797;697809;Numbers;20;12;NTN;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443045;82931;-1;Numbers;20;19;NTN;qal;NTTJ ;W NTTJ MKRM ;;;;;;;;;;;
443045;82931;697901;Numbers;20;19;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443045;82931;697902;Numbers;20;19;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
443045;82931;697903;Numbers;20;19;NTN;qal;;MKRM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443053;82958;-1;Numbers;20;21;NTN;qal;NTN ;NTN >T JFR>L ;;;;;;;;;;;
443053;82958;697921;Numbers;20;21;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
443053;82958;697922;Numbers;20;21;NTN;qal;;>T JFR>L ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
443053;82958;443054;Numbers;20;21;NTN;qal;;<BR B GBLW ;clause;InfC;Objc;;;complement;NA;direct_object;;;
443062;83012;-1;Numbers;20;24;NTN;qal;NTTJ ;>CR NTTJ L BNJ JFR>L ;;;;;;;;;;;
443062;83012;697950;Numbers;20;24;NTN;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
443062;83012;697951;Numbers;20;24;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
443062;83012;697952;Numbers;20;24;NTN;qal;;L BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
443087;83150;-1;Numbers;21;2;NTN;qal;NTN ;>M NTN TTN >T H <M H ZH B JDJ ;;;;;;;;;;;
443087;83150;698038;Numbers;21;2;NTN;qal;;>M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443087;83150;698039;Numbers;21;2;NTN;qal;;NTN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
443087;83150;698040;Numbers;21;2;NTN;qal;;TTN ;phrase;;;VP;Pred;core;regular;NA;;;
443087;83150;698041;Numbers;21;2;NTN;qal;;>T H <M H ZH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
443087;83150;698042;Numbers;21;2;NTN;qal;;B JDJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443090;83170;-1;Numbers;21;3;NTN;qal;JTN ;W JTN >T H KN<NJ ;;;;;;;;;;;
443090;83170;698050;Numbers;21;3;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443090;83170;698051;Numbers;21;3;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
443090;83170;698052;Numbers;21;3;NTN;qal;;>T H KN<NJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
443147;83452;-1;Numbers;21;16;NTN;qal;>TNH ;W >TNH LHM MJM ;;;;;;;;;;;
443147;83452;698220;Numbers;21;16;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443147;83452;698221;Numbers;21;16;NTN;qal;;>TNH ;phrase;;;VP;Pred;core;regular;NA;;;
443147;83452;698222;Numbers;21;16;NTN;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443147;83452;698223;Numbers;21;16;NTN;qal;;MJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443167;83544;-1;Numbers;21;23;NTN;qal;NTN ;W L> NTN SJXN >T JFR>L ;;;;;;;;;;;
443167;83544;698275;Numbers;21;23;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443167;83544;698276;Numbers;21;23;NTN;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
443167;83544;698277;Numbers;21;23;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
443167;83544;698278;Numbers;21;23;NTN;qal;;SJXN ;phrase;;;PrNP;Subj;core;NA;subject;;;
443167;83544;698279;Numbers;21;23;NTN;qal;;>T JFR>L ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
443167;83544;443168;Numbers;21;23;NTN;qal;;<BR B GBLW ;clause;InfC;Objc;;;complement;NA;direct_object;;;
443195;83674;-1;Numbers;21;29;NTN;qal;NTN ;NTN BNJW PLJVM ;;;;;;;;;;;
443195;83674;698352;Numbers;21;29;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
443195;83674;698353;Numbers;21;29;NTN;qal;;BNJW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
443195;83674;698354;Numbers;21;29;NTN;qal;;PLJVM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
443213;83757;-1;Numbers;21;34;NTN;qal;NTTJ ;KJ B JDK NTTJ >TW W >T KL <MW W >T >RYW ;;;;;;;;;;;
443213;83757;698404;Numbers;21;34;NTN;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443213;83757;698405;Numbers;21;34;NTN;qal;;B JDK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443213;83757;698406;Numbers;21;34;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
443213;83757;698407;Numbers;21;34;NTN;qal;;>TW W >T KL <MW W >T >RYW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
443280;84075;-1;Numbers;22;13;NTN;qal;TTJ ;L TTJ ;;;;;;;;;;;
443280;84075;698609;Numbers;22;13;NTN;qal;;L TTJ ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
443280;84075;443281;Numbers;22;13;NTN;qal;;L HLK <MKM ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
443301;84151;-1;Numbers;22;18;NTN;qal;JTN ;>M JTN LJ BLQ ML> BJTW KSP W ZHB ;;;;;;;;;;;
443301;84151;698666;Numbers;22;18;NTN;qal;;>M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443301;84151;698667;Numbers;22;18;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
443301;84151;698668;Numbers;22;18;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443301;84151;698669;Numbers;22;18;NTN;qal;;BLQ ;phrase;;;PrNP;Subj;core;NA;subject;;;
443301;84151;698670;Numbers;22;18;NTN;qal;;ML> BJTW KSP W ZHB ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443609;85401;-1;Numbers;24;13;NTN;qal;JTN ;>M JTN LJ BLQ ML> BJTW KSP W ZHB ;;;;;;;;;;;
443609;85401;699571;Numbers;24;13;NTN;qal;;>M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443609;85401;699572;Numbers;24;13;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
443609;85401;699573;Numbers;24;13;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443609;85401;699574;Numbers;24;13;NTN;qal;;BLQ ;phrase;;;PrNP;Subj;core;NA;subject;;;
443609;85401;699575;Numbers;24;13;NTN;qal;;ML> BJTW KSP W ZHB ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443698;85822;-1;Numbers;25;12;NTN;qal;NTN ;HNNJ NTN LW >T BRJTJ CLWM ;;;;;;;;;;;
443698;85822;699834;Numbers;25;12;NTN;qal;;HNNJ ;phrase;;;InjP;IntS;core;NA;subject;;;
443698;85822;699835;Numbers;25;12;NTN;qal;;NTN ;phrase;;;VP;PreC;core;regular;NA;;;
443698;85822;699836;Numbers;25;12;NTN;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443698;85822;699837;Numbers;25;12;NTN;qal;;>T BRJTJ ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
443698;85822;699838;Numbers;25;12;NTN;qal;;CLWM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
443841;86681;-1;Numbers;26;54;NTN;hof;JTN ;>JC L PJ PQDJW JTN NXLTW ;;;;;;;;;;;
443841;86681;700132;Numbers;26;54;NTN;hof;;>JC ;phrase;;;NP;Subj;core;NA;subject;;;
443841;86681;700133;Numbers;26;54;NTN;hof;;L PJ PQDJW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443841;86681;700134;Numbers;26;54;NTN;hof;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
443841;86681;700135;Numbers;26;54;NTN;hof;;NXLTW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443859;86826;-1;Numbers;26;62;NTN;nif;NTN ;KJ L> NTN LHM NXLH B TWK BNJ JFR>L ;;;;;;;;;;;
443859;86826;700189;Numbers;26;62;NTN;nif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443859;86826;700190;Numbers;26;62;NTN;nif;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
443859;86826;700191;Numbers;26;62;NTN;nif;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
443859;86826;700192;Numbers;26;62;NTN;nif;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443859;86826;700193;Numbers;26;62;NTN;nif;;NXLH ;phrase;;;NP;Subj;core;NA;subject;;;
443859;86826;700194;Numbers;26;62;NTN;nif;;B TWK BNJ JFR>L ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
443880;86989;-1;Numbers;27;4;NTN;qal;TNH ;TNH LNW >XZH B TWK >XJ >BJNW ;;;;;;;;;;;
443880;86989;700264;Numbers;27;4;NTN;qal;;TNH ;phrase;;;VP;Pred;core;regular;NA;;;
443880;86989;700265;Numbers;27;4;NTN;qal;;LNW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443880;86989;700266;Numbers;27;4;NTN;qal;;>XZH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443880;86989;700267;Numbers;27;4;NTN;qal;;B TWK >XJ >BJNW ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
443885;87015;-1;Numbers;27;7;NTN;qal;NTN ;NTN TTN LHM >XZT NXLH B TWK >XJ >BJHM ;;;;;;;;;;;
443885;87015;700281;Numbers;27;7;NTN;qal;;NTN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
443885;87015;700282;Numbers;27;7;NTN;qal;;TTN ;phrase;;;VP;Pred;core;regular;NA;;;
443885;87015;700283;Numbers;27;7;NTN;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443885;87015;700284;Numbers;27;7;NTN;qal;;>XZT NXLH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443885;87015;700285;Numbers;27;7;NTN;qal;;B TWK >XJ >BJHM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443894;87056;-1;Numbers;27;9;NTN;qal;NTTM ;W NTTM >T NXLTW L >XJW ;;;;;;;;;;;
443894;87056;700310;Numbers;27;9;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443894;87056;700311;Numbers;27;9;NTN;qal;;NTTM ;phrase;;;VP;Pred;core;regular;NA;;;
443894;87056;700312;Numbers;27;9;NTN;qal;;>T NXLTW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
443894;87056;700313;Numbers;27;9;NTN;qal;;L >XJW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
443896;87067;-1;Numbers;27;10;NTN;qal;NTTM ;W NTTM >T NXLTW L >XJ >BJW ;;;;;;;;;;;
443896;87067;700319;Numbers;27;10;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443896;87067;700320;Numbers;27;10;NTN;qal;;NTTM ;phrase;;;VP;Pred;core;regular;NA;;;
443896;87067;700321;Numbers;27;10;NTN;qal;;>T NXLTW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
443896;87067;700322;Numbers;27;10;NTN;qal;;L >XJ >BJW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
443898;87080;-1;Numbers;27;11;NTN;qal;NTTM ;W NTTM >T NXLTW L C>RW ;;;;;;;;;;;
443898;87080;700328;Numbers;27;11;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443898;87080;700329;Numbers;27;11;NTN;qal;;NTTM ;phrase;;;VP;Pred;core;regular;NA;;;
443898;87080;700330;Numbers;27;11;NTN;qal;;>T NXLTW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
443898;87080;700331;Numbers;27;11;NTN;qal;;L C>RW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
443906;87125;-1;Numbers;27;12;NTN;qal;NTTJ ;>CR NTTJ L BNJ JFR>L ;;;;;;;;;;;
443906;87125;700356;Numbers;27;12;NTN;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
443906;87125;700357;Numbers;27;12;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
443906;87125;700358;Numbers;27;12;NTN;qal;;L BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
443928;87253;-1;Numbers;27;20;NTN;qal;NTTH ;W NTTH M HWDK <LJW ;;;;;;;;;;;
443928;87253;700433;Numbers;27;20;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443928;87253;700434;Numbers;27;20;NTN;qal;;NTTH ;phrase;;;VP;Pred;core;regular;NA;;;
443928;87253;700435;Numbers;27;20;NTN;qal;;M HWDK ;phrase;;;PP;Cmpl;complement;NA;*;;;
443928;87253;700436;Numbers;27;20;NTN;qal;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
444157;88906;-1;Numbers;31;3;NTN;qal;TT ;L TT NQMT JHWH B MDJN ;;;;;;;;;;;
444157;88906;701169;Numbers;31;3;NTN;qal;;L TT ;phrase;;;VP;Pred;core;regular;NA;;;
444157;88906;701170;Numbers;31;3;NTN;qal;;NQMT JHWH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
444157;88906;701171;Numbers;31;3;NTN;qal;;B MDJN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444216;89442;-1;Numbers;31;29;NTN;qal;NTTH ;W NTTH L >L<ZR H KHN TRWMT JHWH ;;;;;;;;;;;
444216;89442;701366;Numbers;31;29;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444216;89442;701367;Numbers;31;29;NTN;qal;;NTTH ;phrase;;;VP;Pred;core;regular;NA;;;
444216;89442;701368;Numbers;31;29;NTN;qal;;L >L<ZR H KHN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444216;89442;701369;Numbers;31;29;NTN;qal;;TRWMT JHWH ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
444218;89478;-1;Numbers;31;30;NTN;qal;NTTH ;W NTTH >TM L  LWJM CMRJ MCMRT MCKN JHWH ;;;;;;;;;;;
444218;89478;701374;Numbers;31;30;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444218;89478;701375;Numbers;31;30;NTN;qal;;NTTH ;phrase;;;VP;Pred;core;regular;NA;;;
444218;89478;701376;Numbers;31;30;NTN;qal;;>TM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
444218;89478;701377;Numbers;31;30;NTN;qal;;L  LWJM CMRJ MCMRT MCKN JHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444237;89633;-1;Numbers;31;41;NTN;qal;JTN ;W JTN MCH >T MKS TRWMT JHWH L >L<ZR H KHN ;;;;;;;;;;;
444237;89633;701435;Numbers;31;41;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444237;89633;701436;Numbers;31;41;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
444237;89633;701437;Numbers;31;41;NTN;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
444237;89633;701438;Numbers;31;41;NTN;qal;;>T MKS TRWMT JHWH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
444237;89633;701439;Numbers;31;41;NTN;qal;;L >L<ZR H KHN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444247;89722;-1;Numbers;31;47;NTN;qal;JTN ;W JTN >TM L  LWJM CMRJ MCMRT MCKN JHWH ;;;;;;;;;;;
444247;89722;701470;Numbers;31;47;NTN;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444247;89722;701471;Numbers;31;47;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
444247;89722;701472;Numbers;31;47;NTN;qal;;>TM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
444247;89722;701473;Numbers;31;47;NTN;qal;;L  LWJM CMRJ MCMRT MCKN JHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444278;89970;-1;Numbers;32;5;NTN;hof;JTN ;JTN >T H >RY H Z>T L <BDJK L >XZH ;;;;;;;;;;;
444278;89970;701571;Numbers;32;5;NTN;hof;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
444278;89970;701572;Numbers;32;5;NTN;hof;;>T H >RY H Z>T ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
444278;89970;701573;Numbers;32;5;NTN;hof;;L <BDJK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444278;89970;701574;Numbers;32;5;NTN;hof;;L >XZH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
444285;90018;-1;Numbers;32;7;NTN;qal;NTN ;>CR NTN LHM JHWH ;;;;;;;;;;;
