cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
453620;140881;730219;Judges;20;45;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
453620;140881;730220;Judges;20;45;NWS;qal;;H MDBRH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453620;140881;730221;Judges;20;45;NWS;qal;;>L SL< H RMWN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453629;140933;-1;Judges;20;47;NWS;qal;JNSW ;W JNSW H MDBRH >L SL< H RMWN CC M>WT >JC ;;;;;;;;;;;
453629;140933;730248;Judges;20;47;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453629;140933;730249;Judges;20;47;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
453629;140933;730250;Judges;20;47;NWS;qal;;H MDBRH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453629;140933;730251;Judges;20;47;NWS;qal;;>L SL< H RMWN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453629;140933;730252;Judges;20;47;NWS;qal;;CC M>WT >JC ;phrase;;;NP;Subj;core;NA;subject;;;
454187;143505;-1;1_Samuel;4;10;NWS;qal;JNSW ;W JNSW >JC L >HLJW ;;;;;;;;;;;
454187;143505;731930;1_Samuel;4;10;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454187;143505;731931;1_Samuel;4;10;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
454187;143505;731932;1_Samuel;4;10;NWS;qal;;>JC ;phrase;;;NP;Adju;adjunct;NA;NA;;;
454187;143505;731933;1_Samuel;4;10;NWS;qal;;L >HLJW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
454217;143647;-1;1_Samuel;4;16;NWS;qal;NSTJ ;W >NJ MN H M<RKH NSTJ H JWM ;;;;;;;;;;;
454217;143647;732019;1_Samuel;4;16;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454217;143647;732020;1_Samuel;4;16;NWS;qal;;>NJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
454217;143647;732021;1_Samuel;4;16;NWS;qal;;MN H M<RKH ;phrase;;;PP;Cmpl;complement;NA;*;;;
454217;143647;732022;1_Samuel;4;16;NWS;qal;;NSTJ ;phrase;;;VP;Pred;core;regular;NA;;;
454217;143647;732023;1_Samuel;4;16;NWS;qal;;H JWM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
454223;143663;-1;1_Samuel;4;17;NWS;qal;NS ;NS JFR>L L PNJ PLCTJM ;;;;;;;;;;;
454223;143663;732035;1_Samuel;4;17;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
454223;143663;732036;1_Samuel;4;17;NWS;qal;;JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
454223;143663;732037;1_Samuel;4;17;NWS;qal;;L PNJ PLCTJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
455266;148802;-1;1_Samuel;14;22;NWS;qal;NSW ;KJ NSW PLCTJM ;;;;;;;;;;;
455266;148802;735245;1_Samuel;14;22;NWS;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455266;148802;735246;1_Samuel;14;22;NWS;qal;;NSW ;phrase;;;VP;Pred;core;regular;NA;;;
455266;148802;735247;1_Samuel;14;22;NWS;qal;;PLCTJM ;phrase;;;NP;Subj;core;NA;subject;;;
455798;151262;-1;1_Samuel;17;24;NWS;qal;JNSW ;W JNSW M PNJW ;;;;;;;;;;;
455798;151262;736832;1_Samuel;17;24;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455798;151262;736833;1_Samuel;17;24;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
455798;151262;736834;1_Samuel;17;24;NWS;qal;;M PNJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
455947;151997;-1;1_Samuel;17;51;NWS;qal;JNSW ;W JNSW ;;;;;;;;;;;
455947;151997;737297;1_Samuel;17;51;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455947;151997;737298;1_Samuel;17;51;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
456154;153003;-1;1_Samuel;19;8;NWS;qal;JNSW ;W JNSW M PNJW ;;;;;;;;;;;
456154;153003;737937;1_Samuel;19;8;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456154;153003;737938;1_Samuel;19;8;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
456154;153003;737939;1_Samuel;19;8;NWS;qal;;M PNJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
456163;153056;-1;1_Samuel;19;10;NWS;qal;NS ;W DWD NS ;;;;;;;;;;;
456163;153056;737968;1_Samuel;19;10;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456163;153056;737969;1_Samuel;19;10;NWS;qal;;DWD ;phrase;;;PrNP;Subj;core;NA;subject;;;
456163;153056;737970;1_Samuel;19;10;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
457617;159834;-1;1_Samuel;30;17;NWS;qal;JNSW ;W JNSW ;;;;;;;;;;;
457617;159834;742445;1_Samuel;30;17;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457617;159834;742446;1_Samuel;30;17;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
457680;160169;-1;1_Samuel;31;1;NWS;qal;JNSW ;W JNSW >NCJ JFR>L M PNJ PLCTJM ;;;;;;;;;;;
457680;160169;742637;1_Samuel;31;1;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457680;160169;742638;1_Samuel;31;1;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
457680;160169;742639;1_Samuel;31;1;NWS;qal;;>NCJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
457680;160169;742640;1_Samuel;31;1;NWS;qal;;M PNJ PLCTJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
457705;160312;-1;1_Samuel;31;7;NWS;qal;NSW ;KJ NSW >NCJ JFR>L ;;;;;;;;;;;
457705;160312;742721;1_Samuel;31;7;NWS;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457705;160312;742722;1_Samuel;31;7;NWS;qal;;NSW ;phrase;;;VP;Pred;core;regular;NA;;;
457705;160312;742723;1_Samuel;31;7;NWS;qal;;>NCJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
457708;160327;-1;1_Samuel;31;7;NWS;qal;JNSW ;W JNSW ;;;;;;;;;;;
457708;160327;742731;1_Samuel;31;7;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457708;160327;742732;1_Samuel;31;7;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
457752;160534;-1;2_Samuel;1;4;NWS;qal;NS ;>CR NS H <M MN H MLXMH ;;;;;;;;;;;
457752;160534;742864;2_Samuel;1;4;NWS;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
457752;160534;742865;2_Samuel;1;4;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
457752;160534;742866;2_Samuel;1;4;NWS;qal;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
457752;160534;742867;2_Samuel;1;4;NWS;qal;;MN H MLXMH ;phrase;;;PP;Cmpl;complement;NA;*;;;
458174;162667;-1;2_Samuel;4;4;NWS;qal;TNS ;W TNS ;;;;;;;;;;;
458174;162667;744156;2_Samuel;4;4;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458174;162667;744157;2_Samuel;4;4;NWS;qal;;TNS ;phrase;;;VP;Pred;core;regular;NA;;;
458177;162673;-1;2_Samuel;4;4;NWS;qal;NWS ;L NWS ;;;;;;;;;;;
458177;162673;744161;2_Samuel;4;4;NWS;qal;;L NWS ;phrase;;;VP;Pred;core;regular;NA;;;
458704;165544;-1;2_Samuel;10;13;NWS;qal;JNSW ;W JNSW M PNJW ;;;;;;;;;;;
458704;165544;745842;2_Samuel;10;13;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458704;165544;745843;2_Samuel;10;13;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
458704;165544;745844;2_Samuel;10;13;NWS;qal;;M PNJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
458706;165552;-1;2_Samuel;10;14;NWS;qal;NS ;KJ NS >RM ;;;;;;;;;;;
458706;165552;745848;2_Samuel;10;14;NWS;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458706;165552;745849;2_Samuel;10;14;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
458706;165552;745850;2_Samuel;10;14;NWS;qal;;>RM ;phrase;;;PrNP;Subj;core;NA;subject;;;
458707;165555;-1;2_Samuel;10;14;NWS;qal;JNSW ;W JNSW M PNJ >BJCJ ;;;;;;;;;;;
458707;165555;745851;2_Samuel;10;14;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458707;165555;745852;2_Samuel;10;14;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
458707;165555;745853;2_Samuel;10;14;NWS;qal;;M PNJ >BJCJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
458726;165633;-1;2_Samuel;10;18;NWS;qal;JNS ;W JNS >RM M PNJ JFR>L ;;;;;;;;;;;
458726;165633;745907;2_Samuel;10;18;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458726;165633;745908;2_Samuel;10;18;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
458726;165633;745909;2_Samuel;10;18;NWS;qal;;>RM ;phrase;;;PrNP;Subj;core;NA;subject;;;
458726;165633;745910;2_Samuel;10;18;NWS;qal;;M PNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
459201;167785;-1;2_Samuel;13;29;NWS;qal;JNSW ;W JNSW ;;;;;;;;;;;
459201;167785;747348;2_Samuel;13;29;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459201;167785;747349;2_Samuel;13;29;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
459743;170306;-1;2_Samuel;17;2;NWS;qal;NS ;W NS KL H <M ;;;;;;;;;;;
459743;170306;748943;2_Samuel;17;2;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459743;170306;748944;2_Samuel;17;2;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
459743;170306;748945;2_Samuel;17;2;NWS;qal;;KL H <M ;phrase;;;NP;Subj;core;NA;subject;;;
459896;171098;-1;2_Samuel;18;3;NWS;qal;NS ;KJ >M NS NNWS ;;;;;;;;;;;
459896;171098;749403;2_Samuel;18;3;NWS;qal;;KJ >M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459896;171098;749404;2_Samuel;18;3;NWS;qal;;NS ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
459896;171098;749405;2_Samuel;18;3;NWS;qal;;NNWS ;phrase;;;VP;Pred;core;regular;NA;;;
459967;171495;-1;2_Samuel;18;17;NWS;qal;NSW ;W KL JFR>L NSW >JC L >HLW ;;;;;;;;;;;
459967;171495;749641;2_Samuel;18;17;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
459967;171495;749642;2_Samuel;18;17;NWS;qal;;KL JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
459967;171495;749643;2_Samuel;18;17;NWS;qal;;NSW ;phrase;;;VP;Pred;core;regular;NA;;;
459967;171495;749644;2_Samuel;18;17;NWS;qal;;>JC ;phrase;;;NP;Adju;adjunct;NA;NA;;;
459967;171495;749645;2_Samuel;18;17;NWS;qal;;L >HLW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
460080;171999;-1;2_Samuel;19;4;NWS;qal;NWSM ;B NWSM B  MLXMH ;;;;;;;;;;;
460080;171999;749966;2_Samuel;19;4;NWS;qal;;B NWSM ;phrase;;;VP;PreS;core;regular;subject;;;
460080;171999;749967;2_Samuel;19;4;NWS;qal;;B  MLXMH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
460111;172164;-1;2_Samuel;19;9;NWS;qal;NS ;W JFR>L NS ;;;;;;;;;;;
460111;172164;750062;2_Samuel;19;9;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460111;172164;750063;2_Samuel;19;9;NWS;qal;;JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
460111;172164;750064;2_Samuel;19;9;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
460704;175016;-1;2_Samuel;23;11;NWS;qal;NS ;W H <M NS M PNJ PLCTJM ;;;;;;;;;;;
460704;175016;751817;2_Samuel;23;11;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460704;175016;751818;2_Samuel;23;11;NWS;qal;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
460704;175016;751819;2_Samuel;23;11;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
460704;175016;751820;2_Samuel;23;11;NWS;qal;;M PNJ PLCTJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
460846;175716;-1;2_Samuel;24;13;NWS;qal;NSK ;>M CLCH XDCJM NSK L PNJ YRJK ;;;;;;;;;;;
460846;175716;752182;2_Samuel;24;13;NWS;qal;;>M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
460846;175716;752183;2_Samuel;24;13;NWS;qal;;CLCH XDCJM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
460846;175716;752184;2_Samuel;24;13;NWS;qal;;NSK ;phrase;;;VP;PreS;core;regular;subject;;;
460846;175716;752185;2_Samuel;24;13;NWS;qal;;L PNJ YRJK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
461276;177914;-1;1_Kings;2;28;NWS;qal;JNS ;W JNS JW>B >L >HL JHWH ;;;;;;;;;;;
461276;177914;753512;1_Kings;2;28;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
461276;177914;753513;1_Kings;2;28;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
461276;177914;753514;1_Kings;2;28;NWS;qal;;JW>B ;phrase;;;PrNP;Subj;core;NA;subject;;;
461276;177914;753515;1_Kings;2;28;NWS;qal;;>L >HL JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
461279;177932;-1;1_Kings;2;29;NWS;qal;NS ;KJ NS JW>B >L >HL JHWH ;;;;;;;;;;;
461279;177932;753522;1_Kings;2;29;NWS;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
461279;177932;753523;1_Kings;2;29;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
461279;177932;753524;1_Kings;2;29;NWS;qal;;JW>B ;phrase;;;PrNP;Subj;core;NA;subject;;;
461279;177932;753525;1_Kings;2;29;NWS;qal;;>L >HL JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
462706;186380;-1;1_Kings;12;18;NWS;qal;NWS ;L NWS JRWCLM ;;;;;;;;;;;
462706;186380;757895;1_Kings;12;18;NWS;qal;;L NWS ;phrase;;;VP;Pred;core;regular;NA;;;
462706;186380;757896;1_Kings;12;18;NWS;qal;;JRWCLM ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
463964;192352;-1;1_Kings;20;20;NWS;qal;JNSW ;W JNSW >RM ;;;;;;;;;;;
463964;192352;761543;1_Kings;20;20;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
463964;192352;761544;1_Kings;20;20;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
463964;192352;761545;1_Kings;20;20;NWS;qal;;>RM ;phrase;;;PrNP;Subj;core;NA;subject;;;
464016;192612;-1;1_Kings;20;30;NWS;qal;JNSW ;W JNSW H NWTRJM >PQH >L H <JR ;;;;;;;;;;;
464016;192612;761710;1_Kings;20;30;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
464016;192612;761711;1_Kings;20;30;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
464016;192612;761712;1_Kings;20;30;NWS;qal;;H NWTRJM ;phrase;;;NP;Cmpl;complement;NA;*;;;
464016;192612;761713;1_Kings;20;30;NWS;qal;;>PQH >L H <JR ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
464019;192633;-1;1_Kings;20;30;NWS;qal;NS ;W BN_HDD NS ;;;;;;;;;;;
464019;192633;761720;1_Kings;20;30;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
464019;192633;761721;1_Kings;20;30;NWS;qal;;BN_HDD ;phrase;;;PrNP;Subj;core;NA;subject;;;
464019;192633;761722;1_Kings;20;30;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
464869;196340;-1;2_Kings;3;24;NWS;qal;JNSW ;W JNSW M PNJHM ;;;;;;;;;;;
464869;196340;764167;2_Kings;3;24;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
464869;196340;764168;2_Kings;3;24;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
464869;196340;764169;2_Kings;3;24;NWS;qal;;M PNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
465550;199079;-1;2_Kings;7;7;NWS;qal;JNWSW ;W JNWSW B  NCP ;;;;;;;;;;;
465550;199079;766057;2_Kings;7;7;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465550;199079;766058;2_Kings;7;7;NWS;qal;;JNWSW ;phrase;;;VP;Pred;core;regular;NA;;;
465550;199079;766059;2_Kings;7;7;NWS;qal;;B  NCP ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
465553;199099;-1;2_Kings;7;7;NWS;qal;JNSW ;W JNSW >L NPCM ;;;;;;;;;;;
465553;199099;766066;2_Kings;7;7;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465553;199099;766067;2_Kings;7;7;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
465553;199099;766068;2_Kings;7;7;NWS;qal;;>L NPCM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
465766;200037;-1;2_Kings;8;21;NWS;qal;JNS ;W JNS H <M L >HLJW ;;;;;;;;;;;
465766;200037;766680;2_Kings;8;21;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465766;200037;766681;2_Kings;8;21;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
465766;200037;766682;2_Kings;8;21;NWS;qal;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
465766;200037;766683;2_Kings;8;21;NWS;qal;;L >HLJW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
465808;200299;-1;2_Kings;9;3;NWS;qal;NSTH ;W NSTH ;;;;;;;;;;;
465808;200299;766815;2_Kings;9;3;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465808;200299;766816;2_Kings;9;3;NWS;qal;;NSTH ;phrase;;;VP;Pred;core;regular;NA;;;
465838;200439;-1;2_Kings;9;10;NWS;qal;JNS ;W JNS ;;;;;;;;;;;
465838;200439;766893;2_Kings;9;10;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465838;200439;766894;2_Kings;9;10;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
465928;200784;-1;2_Kings;9;23;NWS;qal;JNS ;W JNS ;;;;;;;;;;;
465928;200784;767124;2_Kings;9;23;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465928;200784;767125;2_Kings;9;23;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
465950;200886;-1;2_Kings;9;27;NWS;qal;JNS ;W JNS DRK BJT_HGN ;;;;;;;;;;;
465950;200886;767184;2_Kings;9;27;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465950;200886;767185;2_Kings;9;27;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
465950;200886;767186;2_Kings;9;27;NWS;qal;;DRK BJT_HGN ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
465957;200907;-1;2_Kings;9;27;NWS;qal;JNS ;W JNS MGDW ;;;;;;;;;;;
465957;200907;767199;2_Kings;9;27;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
465957;200907;767200;2_Kings;9;27;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
465957;200907;767201;2_Kings;9;27;NWS;qal;;MGDW ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
466517;203880;-1;2_Kings;14;12;NWS;qal;JNSW ;W JNSW >JC L >HLW ;;;;;;;;;;;
466517;203880;768899;2_Kings;14;12;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
466517;203880;768900;2_Kings;14;12;NWS;qal;;JNSW ;phrase;;;VP;Pred;core;regular;NA;;;
466517;203880;768901;2_Kings;14;12;NWS;qal;;>JC ;phrase;;;NP;Adju;adjunct;NA;NA;;;
466517;203880;768902;2_Kings;14;12;NWS;qal;;L >HLW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
466535;204033;-1;2_Kings;14;19;NWS;qal;JNS ;W JNS LKJCH ;;;;;;;;;;;
466535;204033;768968;2_Kings;14;19;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
466535;204033;768969;2_Kings;14;19;NWS;qal;;JNS ;phrase;;;VP;Pred;core;regular;NA;;;
466535;204033;768970;2_Kings;14;19;NWS;qal;;LKJCH ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
468632;215548;-1;Isaiah;10;3;NWS;qal;TNWSW ;<L MJ TNWSW L <ZRH ;;;;;;;;;;;
468632;215548;775285;Isaiah;10;3;NWS;qal;;<L MJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
468632;215548;775286;Isaiah;10;3;NWS;qal;;TNWSW ;phrase;;;VP;Pred;core;regular;NA;;;
468632;215548;775287;Isaiah;10;3;NWS;qal;;L <ZRH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
468726;216010;-1;Isaiah;10;29;NWS;qal;NSH ;GB<T C>WL NSH ;;;;;;;;;;;
468726;216010;775577;Isaiah;10;29;NWS;qal;;GB<T C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
468726;216010;775578;Isaiah;10;29;NWS;qal;;NSH ;phrase;;;VP;Pred;core;regular;NA;;;
468862;216686;-1;Isaiah;13;14;NWS;qal;JNWSW ;W >JC >L >RYW JNWSW ;;;;;;;;;;;
468862;216686;775979;Isaiah;13;14;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
468862;216686;775980;Isaiah;13;14;NWS;qal;;>JC >L >RYW ;phrase;;;NP;Adju;adjunct;NA;NA;;;
468862;216686;775981;Isaiah;13;14;NWS;qal;;JNWSW ;phrase;;;VP;Pred;core;regular;NA;;;
469152;217916;-1;Isaiah;17;13;NWS;qal;NS ;W NS M MRXQ ;;;;;;;;;;;
469152;217916;776787;Isaiah;17;13;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
469152;217916;776788;Isaiah;17;13;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
469152;217916;776789;Isaiah;17;13;NWS;qal;;M MRXQ ;phrase;;;PP;Cmpl;complement;NA;*;;;
469306;218699;-1;Isaiah;20;6;NWS;qal;NSNW ;>CR NSNW CM L <ZRH ;;;;;;;;;;;
469306;218699;777225;Isaiah;20;6;NWS;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
469306;218699;777226;Isaiah;20;6;NWS;qal;;NSNW ;phrase;;;VP;Pred;core;regular;NA;;;
469306;218699;777227;Isaiah;20;6;NWS;qal;;CM ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
469306;218699;777228;Isaiah;20;6;NWS;qal;;L <ZRH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
469306;218699;469307;Isaiah;20;6;NWS;qal;;L HNYL M PNJ MLK >CWR ;clause;InfC;Adju;;;NA;NA;;;;
469618;219919;-1;Isaiah;24;18;NWS;qal;NS ;H NS M QWL H PXD ;;;;;;;;;;;
469618;219919;777975;Isaiah;24;18;NWS;qal;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
469618;219919;777976;Isaiah;24;18;NWS;qal;;NS ;phrase;;;VP;PreC;core;regular;NA;;;
469618;219919;777977;Isaiah;24;18;NWS;qal;;M QWL H PXD ;phrase;;;PP;Cmpl;complement;NA;*;;;
470127;222066;-1;Isaiah;30;16;NWS;qal;NNWS ;KJ <L SWS NNWS ;;;;;;;;;;;
470127;222066;779343;Isaiah;30;16;NWS;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
470127;222066;779344;Isaiah;30;16;NWS;qal;;<L SWS ;phrase;;;PP;Adju;adjunct;NA;NA;;;
470127;222066;779345;Isaiah;30;16;NWS;qal;;NNWS ;phrase;;;VP;Pred;core;regular;NA;;;
470128;222069;-1;Isaiah;30;16;NWS;qal;TNWSWN ;<L KN TNWSWN ;;;;;;;;;;;
470128;222069;779346;Isaiah;30;16;NWS;qal;;<L KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
470128;222069;779347;Isaiah;30;16;NWS;qal;;TNWSWN ;phrase;;;VP;Pred;core;regular;NA;;;
470133;222088;-1;Isaiah;30;17;NWS;qal;TNSW ;M PNJ G<RT XMCH TNSW ;;;;;;;;;;;
470133;222088;779357;Isaiah;30;17;NWS;qal;;M PNJ G<RT XMCH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
470133;222088;779358;Isaiah;30;17;NWS;qal;;TNSW ;phrase;;;VP;Pred;core;regular;NA;;;
470245;222616;-1;Isaiah;31;8;NWS;qal;NS ;W NS LW M PNJ XRB ;;;;;;;;;;;
470245;222616;779678;Isaiah;31;8;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
470245;222616;779679;Isaiah;31;8;NWS;qal;;NS ;phrase;;;VP;Pred;core;regular;NA;;;
470245;222616;779680;Isaiah;31;8;NWS;qal;;LW ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
470245;222616;779681;Isaiah;31;8;NWS;qal;;M PNJ XRB ;phrase;;;PP;Cmpl;complement;NA;*;;;
470535;223717;-1;Isaiah;35;10;NWS;qal;NSW ;W NSW JGWN W >NXH ;;;;;;;;;;;
470535;223717;780435;Isaiah;35;10;NWS;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
470535;223717;780436;Isaiah;35;10;NWS;qal;;NSW ;phrase;;;VP;Pred;core;regular;NA;;;
470535;223717;780437;Isaiah;35;10;NWS;qal;;JGWN W >NXH ;phrase;;;NP;Subj;core;NA;subject;;;
472265;230053;-1;Isaiah;51;11;NWS;qal;NSW ;NSW JGWN W >NXH ;;;;;;;;;;;
472265;230053;784947;Isaiah;51;11;NWS;qal;;NSW ;phrase;;;VP;Pred;core;regular;NA;;;
