cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
448296;110980;714546;Deuteronomy;31;13;<BR;qal;;<BRJM ;phrase;;;VP;PreC;core;regular;NA;;;
448296;110980;714547;Deuteronomy;31;13;<BR;qal;;>T&HJRDN ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
448296;110980;714548;Deuteronomy;31;13;<BR;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
448296;110980;448297;Deuteronomy;31;13;<BR;qal;;LRCTH00_P ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
448568;112106;-1;Deuteronomy;32;47;<BR;qal;<BRJM ;>CR >TM <BRJM >T&HJRDN CMH ;;;;;;;;;;;
448568;112106;715278;Deuteronomy;32;47;<BR;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448568;112106;715279;Deuteronomy;32;47;<BR;qal;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
448568;112106;715280;Deuteronomy;32;47;<BR;qal;;<BRJM ;phrase;;;VP;PreC;core;regular;NA;;;
448568;112106;715281;Deuteronomy;32;47;<BR;qal;;>T&HJRDN ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
448568;112106;715282;Deuteronomy;32;47;<BR;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
448568;112106;448569;Deuteronomy;32;47;<BR;qal;;LRCTH00_P ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
448715;112771;-1;Deuteronomy;34;4;<BR;qal;T<BR00 ;WCMH L> T<BR00 ;;;;;;;;;;;
448715;112771;715681;Deuteronomy;34;4;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448715;112771;715682;Deuteronomy;34;4;<BR;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
448715;112771;715683;Deuteronomy;34;4;<BR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
448715;112771;715684;Deuteronomy;34;4;<BR;qal;;T<BR00 ;phrase;;;VP;Pred;core;regular;NA;;;
448740;112950;-1;Joshua;1;2;<BR;qal;<BR ;<BR >T&HJRDN HZH >TH WKL&H<M HZH >L&H>RY ;;;;;;;;;;;
448740;112950;715775;Joshua;1;2;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
448740;112950;715776;Joshua;1;2;<BR;qal;;>T&HJRDN HZH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448740;112950;715777;Joshua;1;2;<BR;qal;;>TH WKL&H<M HZH ;phrase;;;PPrP;Subj;core;NA;subject;;;
448740;112950;715778;Joshua;1;2;<BR;qal;;>L&H>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448781;113148;-1;Joshua;1;11;<BR;qal;<BRW05 ;<BRW05 BQRB HMXNH ;;;;;;;;;;;
448781;113148;715888;Joshua;1;11;<BR;qal;;<BRW05 ;phrase;;;VP;Pred;core;regular;NA;;;
448781;113148;715889;Joshua;1;11;<BR;qal;;BQRB HMXNH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448785;113169;-1;Joshua;1;11;<BR;qal;<BRJM ;KJ B<WD05 CLCT JMJM >TM <BRJM >T&HJRDN HZH ;;;;;;;;;;;
448785;113169;715897;Joshua;1;11;<BR;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448785;113169;715898;Joshua;1;11;<BR;qal;;B<WD05 CLCT JMJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
448785;113169;715899;Joshua;1;11;<BR;qal;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
448785;113169;715900;Joshua;1;11;<BR;qal;;<BRJM ;phrase;;;VP;PreC;core;regular;NA;;;
448785;113169;715901;Joshua;1;11;<BR;qal;;>T&HJRDN HZH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
448785;113169;448786;Joshua;1;11;<BR;qal;;LBW> ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
448799;113249;-1;Joshua;1;14;<BR;qal;T<BRW ;W>TM T<BRW XMCJM LPNJ >XJKM KL GBWRJ HXJL ;;;;;;;;;;;
448799;113249;715937;Joshua;1;14;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448799;113249;715938;Joshua;1;14;<BR;qal;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
448799;113249;715939;Joshua;1;14;<BR;qal;;T<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
448799;113249;715940;Joshua;1;14;<BR;qal;;XMCJM ;phrase;;;AdjP;PrAd;adjunct;NA;NA;;;
448799;113249;715941;Joshua;1;14;<BR;qal;;LPNJ >XJKM KL GBWRJ HXJL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448942;113903;-1;Joshua;2;23;<BR;qal;J<BRW ;WJ<BRW ;;;;;;;;;;;
448942;113903;716359;Joshua;2;23;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448942;113903;716360;Joshua;2;23;<BR;qal;;J<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
448953;113965;-1;Joshua;3;1;<BR;qal;J<BRW00 ;VRM J<BRW00 ;;;;;;;;;;;
448953;113965;716398;Joshua;3;1;<BR;qal;;VRM ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448953;113965;716399;Joshua;3;1;<BR;qal;;J<BRW00 ;phrase;;;VP;Pred;core;regular;NA;;;
448955;113973;-1;Joshua;3;2;<BR;qal;J<BRW ;WJ<BRW HCVRJM BQRB HMXNH00 ;;;;;;;;;;;
448955;113973;716403;Joshua;3;2;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448955;113973;716404;Joshua;3;2;<BR;qal;;J<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
448955;113973;716405;Joshua;3;2;<BR;qal;;HCVRJM ;phrase;;;NP;Subj;core;NA;subject;;;
448955;113973;716406;Joshua;3;2;<BR;qal;;BQRB HMXNH00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448966;114035;-1;Joshua;3;4;<BR;qal;<BRTM ;KJ L> <BRTM BDRK MTMWL CLCWM00_S ;;;;;;;;;;;
448966;114035;716436;Joshua;3;4;<BR;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448966;114035;716437;Joshua;3;4;<BR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
448966;114035;716438;Joshua;3;4;<BR;qal;;<BRTM ;phrase;;;VP;Pred;core;regular;NA;;;
448966;114035;716439;Joshua;3;4;<BR;qal;;BDRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448966;114035;716440;Joshua;3;4;<BR;qal;;MTMWL CLCWM00_S ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
448973;114070;-1;Joshua;3;6;<BR;qal;<BRW ;W<BRW LPNJ H<M ;;;;;;;;;;;
448973;114070;716459;Joshua;3;6;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448973;114070;716460;Joshua;3;6;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
448973;114070;716461;Joshua;3;6;<BR;qal;;LPNJ H<M ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448993;114198;-1;Joshua;3;11;<BR;qal;<BR ;HNH >RWN HBRJT >DWN KL&H>RY <BR LPNJKM BJRDN00 ;;;;;;;;;;;
448993;114198;716515;Joshua;3;11;<BR;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
448993;114198;716516;Joshua;3;11;<BR;qal;;>RWN HBRJT >DWN KL&H>RY ;phrase;;;NP;Subj;core;NA;subject;;;
448993;114198;716517;Joshua;3;11;<BR;qal;;<BR ;phrase;;;VP;PreC;core;regular;NA;;;
448993;114198;716518;Joshua;3;11;<BR;qal;;LPNJKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448993;114198;716519;Joshua;3;11;<BR;qal;;BJRDN00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449005;114264;-1;Joshua;3;14;<BR;qal;<BR ;L<BR >T&HJRDN ;;;;;;;;;;;
449005;114264;716547;Joshua;3;14;<BR;qal;;L<BR ;phrase;;;VP;Pred;core;regular;NA;;;
449005;114264;716548;Joshua;3;14;<BR;qal;;>T&HJRDN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449017;114348;-1;Joshua;3;16;<BR;qal;<BRW ;WH<M <BRW NGD JRJXW00 ;;;;;;;;;;;
449017;114348;716583;Joshua;3;16;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449017;114348;716584;Joshua;3;16;<BR;qal;;H<M ;phrase;;;NP;Subj;core;NA;subject;;;
449017;114348;716585;Joshua;3;16;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
449017;114348;716586;Joshua;3;16;<BR;qal;;NGD JRJXW00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
449019;114371;-1;Joshua;3;17;<BR;qal;<BRJM ;WKL&JFR>L <BRJM BXRBH ;;;;;;;;;;;
449019;114371;716592;Joshua;3;17;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449019;114371;716593;Joshua;3;17;<BR;qal;;KL&JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
449019;114371;716594;Joshua;3;17;<BR;qal;;<BRJM ;phrase;;;VP;PreC;core;regular;NA;;;
449019;114371;716595;Joshua;3;17;<BR;qal;;BXRBH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449021;114382;-1;Joshua;3;17;<BR;qal;<BR ;L<BR >T&HJRDN00 ;;;;;;;;;;;
449021;114382;716599;Joshua;3;17;<BR;qal;;L<BR ;phrase;;;VP;Pred;core;regular;NA;;;
449021;114382;716600;Joshua;3;17;<BR;qal;;>T&HJRDN00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449024;114395;-1;Joshua;4;1;<BR;qal;<BWR ;L<BWR >T&HJRDN_P ;;;;;;;;;;;
449024;114395;716606;Joshua;4;1;<BR;qal;;L<BWR ;phrase;;;VP;Pred;core;regular;NA;;;
449024;114395;716607;Joshua;4;1;<BR;qal;;>T&HJRDN_P ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449033;114443;-1;Joshua;4;3;<BR;hif;H<BRTM ;WH<BRTM >WTM <MKM ;;;;;;;;;;;
449033;114443;716628;Joshua;4;3;<BR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449033;114443;716629;Joshua;4;3;<BR;hif;;H<BRTM ;phrase;;;VP;Pred;core;regular;NA;;;
449033;114443;716630;Joshua;4;3;<BR;hif;;>WTM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449033;114443;716631;Joshua;4;3;<BR;hif;;<MKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
449039;114480;-1;Joshua;4;5;<BR;qal;<BRW ;<BRW LPNJ >RWN JHWH >LHJKM >L&TWK HJRDN ;;;;;;;;;;;
449039;114480;716650;Joshua;4;5;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
449039;114480;716651;Joshua;4;5;<BR;qal;;LPNJ >RWN JHWH >LHJKM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449039;114480;716652;Joshua;4;5;<BR;qal;;>L&TWK HJRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449048;114535;-1;Joshua;4;7;<BR;qal;<BRW ;B<BRW BJRDN ;;;;;;;;;;;
449048;114535;716680;Joshua;4;7;<BR;qal;;B<BRW ;phrase;;;VP;PreS;core;regular;subject;;;
449048;114535;716681;Joshua;4;7;<BR;qal;;BJRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449055;114586;-1;Joshua;4;8;<BR;hif;J<BRWM ;WJ<BRWM <MM >L&HMLWN ;;;;;;;;;;;
449055;114586;716706;Joshua;4;8;<BR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449055;114586;716707;Joshua;4;8;<BR;hif;;J<BRWM ;phrase;;;VP;PreO;core;regular;direct_object;;;
449055;114586;716708;Joshua;4;8;<BR;hif;;<MM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449055;114586;716709;Joshua;4;8;<BR;hif;;>L&HMLWN ;phrase;;;PP;Cmpl;complement;NA;*;;;
449065;114659;-1;Joshua;4;10;<BR;qal;J<BRW00 ;WJ<BRW00 ;;;;;;;;;;;
449065;114659;716742;Joshua;4;10;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449065;114659;716743;Joshua;4;10;<BR;qal;;J<BRW00 ;phrase;;;VP;Pred;core;regular;NA;;;
449068;114669;-1;Joshua;4;11;<BR;qal;<BWR ;L<BWR ;;;;;;;;;;;
449068;114669;716749;Joshua;4;11;<BR;qal;;L<BWR ;phrase;;;VP;Pred;core;regular;NA;;;
449069;114671;-1;Joshua;4;11;<BR;qal;J<BR ;WJ<BR >RWN&JHWH WHKHNJM LPNJ H<M00 ;;;;;;;;;;;
449069;114671;716750;Joshua;4;11;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449069;114671;716751;Joshua;4;11;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
449069;114671;716752;Joshua;4;11;<BR;qal;;>RWN&JHWH WHKHNJM ;phrase;;;NP;Subj;core;NA;subject;;;
449069;114671;716753;Joshua;4;11;<BR;qal;;LPNJ H<M00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449070;114682;-1;Joshua;4;12;<BR;qal;J<BRW ;WJ<BRW BNJ&R>WBN WBNJ&GD WXYJ CBV HMNCH XMCJM LPNJ BNJ JFR>L ;;;;;;;;;;;
449070;114682;716754;Joshua;4;12;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449070;114682;716755;Joshua;4;12;<BR;qal;;J<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
449070;114682;716756;Joshua;4;12;<BR;qal;;BNJ&R>WBN WBNJ&GD WXYJ CBV HMNCH ;phrase;;;NP;Subj;core;NA;subject;;;
449070;114682;716757;Joshua;4;12;<BR;qal;;XMCJM ;phrase;;;AdjP;PrAd;adjunct;NA;NA;;;
449070;114682;716758;Joshua;4;12;<BR;qal;;LPNJ BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449072;114709;-1;Joshua;4;13;<BR;qal;<BRW ;K>RB<JM >LP XLWYJ HYB> <BRW LPNJ JHWH LMLXMH >L <RBWT JRJXW00_S ;;;;;;;;;;;
449072;114709;716763;Joshua;4;13;<BR;qal;;K>RB<JM >LP XLWYJ HYB> ;phrase;;;PP;Subj;core;NA;subject;;;
449072;114709;716764;Joshua;4;13;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
449072;114709;716765;Joshua;4;13;<BR;qal;;LPNJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449072;114709;716766;Joshua;4;13;<BR;qal;;LMLXMH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449072;114709;716767;Joshua;4;13;<BR;qal;;>L <RBWT JRJXW00_S ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449099;114883;-1;Joshua;4;22;<BR;qal;<BR ;BJBCH <BR JFR>L >T&HJRDN HZH00 ;;;;;;;;;;;
449099;114883;716845;Joshua;4;22;<BR;qal;;BJBCH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449099;114883;716846;Joshua;4;22;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
449099;114883;716847;Joshua;4;22;<BR;qal;;JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
449099;114883;716848;Joshua;4;22;<BR;qal;;>T&HJRDN HZH00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449101;114901;-1;Joshua;4;23;<BR;qal;<BRKM ;<D&<BRKM ;;;;;;;;;;;
449101;114901;716854;Joshua;4;23;<BR;qal;;<D&<BRKM ;phrase;;;VP;PreS;core;regular;subject;;;
449104;114915;-1;Joshua;4;23;<BR;qal;<BRNW00 ;<D&<BRNW00 ;;;;;;;;;;;
449104;114915;716862;Joshua;4;23;<BR;qal;;<D&<BRNW00 ;phrase;;;VP;PreS;core;regular;subject;;;
449113;114972;-1;Joshua;5;1;<BR;qal;<BRNW ;<D&<BRNW ;;;;;;;;;;;
449113;114972;716887;Joshua;5;1;<BR;qal;;<D&<BRNW ;phrase;;;VP;PreS;core;regular;subject;;;
449209;115497;-1;Joshua;6;7;<BR;qal;<BRW ;<BRW ;;;;;;;;;;;
449209;115497;717195;Joshua;6;7;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
449211;115506;-1;Joshua;6;7;<BR;qal;J<BR ;WHXLWY J<BR LPNJ >RWN JHWH00 ;;;;;;;;;;;
449211;115506;717199;Joshua;6;7;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449211;115506;717200;Joshua;6;7;<BR;qal;;HXLWY ;phrase;;;NP;Subj;core;NA;subject;;;
449211;115506;717201;Joshua;6;7;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
449211;115506;717202;Joshua;6;7;<BR;qal;;LPNJ >RWN JHWH00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449216;115531;-1;Joshua;6;8;<BR;qal;<BRW ;<BRW ;;;;;;;;;;;
449216;115531;717213;Joshua;6;8;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
449342;116261;-1;Joshua;7;7;<BR;hif;H<BRT ;LMH H<BRT H<BJR >T&H<M HZH >T&HJRDN ;;;;;;;;;;;
449342;116261;717602;Joshua;7;7;<BR;hif;;LMH ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
449342;116261;717603;Joshua;7;7;<BR;hif;;H<BRT ;phrase;;;VP;Pred;core;regular;NA;;;
449342;116261;717604;Joshua;7;7;<BR;hif;;H<BJR ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
449342;116261;717605;Joshua;7;7;<BR;hif;;>T&H<M HZH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
449342;116261;717606;Joshua;7;7;<BR;hif;;>T&HJRDN ;phrase;;;PP;Objc;complement;NA;NP_direct_object;;;
449342;116261;449343;Joshua;7;7;<BR;hif;;LTT >TNW BJD H>MRJ ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
449358;116344;-1;Joshua;7;11;<BR;qal;<BRW ;WGM <BRW >T&BRJTJ ;;;;;;;;;;;
449358;116344;717652;Joshua;7;11;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449358;116344;717653;Joshua;7;11;<BR;qal;;GM ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
449358;116344;717654;Joshua;7;11;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
449358;116344;717655;Joshua;7;11;<BR;qal;;>T&BRJTJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449394;116487;-1;Joshua;7;15;<BR;qal;<BR ;KJ <BR >T&BRJT JHWH ;;;;;;;;;;;
449394;116487;717751;Joshua;7;15;<BR;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449394;116487;717752;Joshua;7;15;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
449394;116487;717753;Joshua;7;15;<BR;qal;;>T&BRJT JHWH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449845;119067;-1;Joshua;10;29;<BR;qal;J<BR ;WJ<BR JHWC< WKL&JFR>L <MW MMQDH LBNH ;;;;;;;;;;;
449845;119067;719160;Joshua;10;29;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449845;119067;719161;Joshua;10;29;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
449845;119067;719162;Joshua;10;29;<BR;qal;;JHWC< WKL&JFR>L <MW ;phrase;;;PrNP;Subj;core;NA;subject;;;
449845;119067;719163;Joshua;10;29;<BR;qal;;MMQDH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449845;119067;719164;Joshua;10;29;<BR;qal;;LBNH ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
449854;119118;-1;Joshua;10;31;<BR;qal;J<BR ;WJ<BR JHWC< WKL&JFR>L <MW MLBNH LKJCH ;;;;;;;;;;;
449854;119118;719190;Joshua;10;31;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449854;119118;719191;Joshua;10;31;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
449854;119118;719192;Joshua;10;31;<BR;qal;;JHWC< WKL&JFR>L <MW ;phrase;;;PrNP;Subj;core;NA;subject;;;
449854;119118;719193;Joshua;10;31;<BR;qal;;MLBNH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449854;119118;719194;Joshua;10;31;<BR;qal;;LKJCH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
449868;119187;-1;Joshua;10;34;<BR;qal;J<BR ;WJ<BR JHWC< WKL&JFR>L <MW MLKJC <GLNH ;;;;;;;;;;;
449868;119187;719234;Joshua;10;34;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449868;119187;719235;Joshua;10;34;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
449868;119187;719236;Joshua;10;34;<BR;qal;;JHWC< WKL&JFR>L <MW ;phrase;;;PrNP;Subj;core;NA;subject;;;
449868;119187;719237;Joshua;10;34;<BR;qal;;MLKJC ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449868;119187;719238;Joshua;10;34;<BR;qal;;<GLNH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
450188;121431;-1;Joshua;15;3;<BR;qal;<BR ;W<BR YNH ;;;;;;;;;;;
450188;121431;720159;Joshua;15;3;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450188;121431;720160;Joshua;15;3;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
450188;121431;720161;Joshua;15;3;<BR;qal;;YNH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
450190;121440;-1;Joshua;15;3;<BR;qal;<BR ;W<BR XYRWN ;;;;;;;;;;;
450190;121440;720166;Joshua;15;3;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450190;121440;720167;Joshua;15;3;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
450190;121440;720168;Joshua;15;3;<BR;qal;;XYRWN ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
450193;121450;-1;Joshua;15;4;<BR;qal;<BR ;W<BR <YMWNH ;;;;;;;;;;;
450193;121450;720175;Joshua;15;4;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450193;121450;720176;Joshua;15;4;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
450193;121450;720177;Joshua;15;4;<BR;qal;;<YMWNH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
450200;121496;-1;Joshua;15;6;<BR;qal;<BR ;W<BR MYPWN LBJT_H<RBH ;;;;;;;;;;;
450200;121496;720199;Joshua;15;6;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450200;121496;720200;Joshua;15;6;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
450200;121496;720201;Joshua;15;6;<BR;qal;;MYPWN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450200;121496;720202;Joshua;15;6;<BR;qal;;LBJT_H<RBH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
450206;121534;-1;Joshua;15;7;<BR;qal;<BR ;W<BR HGBWL >L&MJ&<JN_CMC ;;;;;;;;;;;
450206;121534;720220;Joshua;15;7;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450206;121534;720221;Joshua;15;7;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
450206;121534;720222;Joshua;15;7;<BR;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450206;121534;720223;Joshua;15;7;<BR;qal;;>L&MJ&<JN_CMC ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450218;121615;-1;Joshua;15;10;<BR;qal;<BR ;W<BR >L&KTP HR&J<RJM MYPWNH ;;;;;;;;;;;
450218;121615;720262;Joshua;15;10;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450218;121615;720263;Joshua;15;10;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
450218;121615;720264;Joshua;15;10;<BR;qal;;>L&KTP HR&J<RJM MYPWNH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450221;121628;-1;Joshua;15;10;<BR;qal;<BR ;W<BR TMNH00 ;;;;;;;;;;;
450221;121628;720270;Joshua;15;10;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450221;121628;720271;Joshua;15;10;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
450221;121628;720272;Joshua;15;10;<BR;qal;;TMNH00 ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
450224;121644;-1;Joshua;15;11;<BR;qal;<BR ;W<BR HR&HB<LH ;;;;;;;;;;;
450224;121644;720281;Joshua;15;11;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450224;121644;720282;Joshua;15;11;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
450224;121644;720283;Joshua;15;11;<BR;qal;;HR&HB<LH ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
450318;122210;-1;Joshua;16;2;<BR;qal;<BR ;W<BR >L&GBWL H>RKJ <VRWT00 ;;;;;;;;;;;
450318;122210;720496;Joshua;16;2;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450318;122210;720497;Joshua;16;2;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
450318;122210;720498;Joshua;16;2;<BR;qal;;>L&GBWL H>RKJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
450318;122210;720499;Joshua;16;2;<BR;qal;;<VRWT00 ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
450326;122274;-1;Joshua;16;6;<BR;qal;<BR ;W<BR >WTW MMZRX JNWXH00 ;;;;;;;;;;;
450326;122274;720526;Joshua;16;6;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450326;122274;720527;Joshua;16;6;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
450326;122274;720528;Joshua;16;6;<BR;qal;;>WTW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
450326;122274;720529;Joshua;16;6;<BR;qal;;MMZRX JNWXH00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450448;123050;-1;Joshua;18;9;<BR;qal;J<BRW ;WJ<BRW B>RY ;;;;;;;;;;;
450448;123050;720924;Joshua;18;9;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450448;123050;720925;Joshua;18;9;<BR;qal;;J<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
450448;123050;720926;Joshua;18;9;<BR;qal;;B>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450459;123145;-1;Joshua;18;13;<BR;qal;<BR ;W<BR MCM HGBWL LWZH >L&KTP LWZH NGBH ;;;;;;;;;;;
