cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
443527;84648;700138;Numbers;22;39;BW>;qal;;QRJT_XYWT00 ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
443606;84978;-1;Numbers;23;17;BW>;qal;JB> ;WJB> >LJW ;;;;;;;;;;;
443606;84978;700377;Numbers;23;17;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443606;84978;700378;Numbers;23;17;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
443606;84978;700379;Numbers;23;17;BW>;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443795;85707;-1;Numbers;25;6;BW>;qal;B> ;WHNH >JC MBNJ JFR>L B> ;;;;;;;;;;;
443795;85707;700898;Numbers;25;6;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443795;85707;700899;Numbers;25;6;BW>;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
443795;85707;700900;Numbers;25;6;BW>;qal;;>JC MBNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
443795;85707;700901;Numbers;25;6;BW>;qal;;B> ;phrase;;;VP;Pred;core;regular;NA;;;
443801;85752;-1;Numbers;25;8;BW>;qal;JB> ;WJB> >XR >JC&JFR>L >L&HQBH ;;;;;;;;;;;
443801;85752;700921;Numbers;25;8;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443801;85752;700922;Numbers;25;8;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
443801;85752;700923;Numbers;25;8;BW>;qal;;>XR >JC&JFR>L ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443801;85752;700924;Numbers;25;8;BW>;qal;;>L&HQBH ;phrase;;;PP;Cmpl;complement;NA;*;;;
444031;87199;-1;Numbers;27;17;BW>;qal;JB> ;W>CR JB> LPNJHM ;;;;;;;;;;;
444031;87199;701515;Numbers;27;17;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444031;87199;701516;Numbers;27;17;BW>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444031;87199;701517;Numbers;27;17;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
444031;87199;701518;Numbers;27;17;BW>;qal;;LPNJHM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444033;87207;-1;Numbers;27;17;BW>;hif;JBJ>M ;W>CR JBJ>M ;;;;;;;;;;;
444033;87207;701522;Numbers;27;17;BW>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444033;87207;701523;Numbers;27;17;BW>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444033;87207;701524;Numbers;27;17;BW>;hif;;JBJ>M ;phrase;;;VP;PreO;core;regular;direct_object;;;
444047;87293;-1;Numbers;27;21;BW>;qal;JB>W ;W<L&PJW JB>W HW> WKL&BNJ&JFR>L >TW WKL&H<DH00 ;;;;;;;;;;;
444047;87293;701573;Numbers;27;21;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444047;87293;701574;Numbers;27;21;BW>;qal;;<L&PJW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
444047;87293;701575;Numbers;27;21;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444047;87293;701576;Numbers;27;21;BW>;qal;;HW> WKL&BNJ&JFR>L >TW WKL&H<DH00 ;phrase;;;PPrP;Subj;core;NA;subject;;;
444287;89083;-1;Numbers;31;12;BW>;hif;JB>W ;WJB>W >L&MCH W>L&>L<ZR HKHN W>L&<DT BNJ&JFR>L >T&HCBJ W>T&HMLQWX W>T&HCLL >L&HMXNH >L&<RBT MW>B ;;;;;;;;;;;
444287;89083;702321;Numbers;31;12;BW>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444287;89083;702322;Numbers;31;12;BW>;hif;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444287;89083;702323;Numbers;31;12;BW>;hif;;>L&MCH W>L&>L<ZR HKHN W>L&<DT BNJ&JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;;
444287;89083;702324;Numbers;31;12;BW>;hif;;>T&HCBJ W>T&HMLQWX W>T&HCLL ;phrase;;;PP;Objc;complement;NA;direct_object;;;
444287;89083;702325;Numbers;31;12;BW>;hif;;>L&HMXNH ;phrase;;;PP;Cmpl;complement;NA;*;;;
444287;89083;702326;Numbers;31;12;BW>;hif;;>L&<RBT MW>B ;phrase;;;PP;Cmpl;complement;NA;*;;;
444292;89152;-1;Numbers;31;14;BW>;qal;B>JM ;HB>JM MYB> HMLXMH00 ;;;;;;;;;;;
444292;89152;702338;Numbers;31;14;BW>;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444292;89152;702339;Numbers;31;14;BW>;qal;;B>JM ;phrase;;;VP;PreC;core;regular;NA;;;
444292;89152;702340;Numbers;31;14;BW>;qal;;MYB> HMLXMH00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
444311;89280;-1;Numbers;31;21;BW>;qal;B>JM ;HB>JM LMLXMH ;;;;;;;;;;;
444311;89280;702399;Numbers;31;21;BW>;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444311;89280;702400;Numbers;31;21;BW>;qal;;B>JM ;phrase;;;VP;PreC;core;regular;NA;;;
444311;89280;702401;Numbers;31;21;BW>;qal;;LMLXMH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444316;89317;-1;Numbers;31;23;BW>;qal;JB> ;>CR&JB> B>C ;;;;;;;;;;;
444316;89317;702410;Numbers;31;23;BW>;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444316;89317;702411;Numbers;31;23;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
444316;89317;702412;Numbers;31;23;BW>;qal;;B>C ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444320;89336;-1;Numbers;31;23;BW>;qal;JB> ;>CR L>&JB> B>C ;;;;;;;;;;;
444320;89336;702421;Numbers;31;23;BW>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444320;89336;702422;Numbers;31;23;BW>;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
444320;89336;702423;Numbers;31;23;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
444320;89336;702424;Numbers;31;23;BW>;qal;;B>C ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444323;89356;-1;Numbers;31;24;BW>;qal;TB>W ;W>XR TB>W >L&HMXNH00_P ;;;;;;;;;;;
444323;89356;702433;Numbers;31;24;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444323;89356;702434;Numbers;31;24;BW>;qal;;>XR ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
444323;89356;702435;Numbers;31;24;BW>;qal;;TB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444323;89356;702436;Numbers;31;24;BW>;qal;;>L&HMXNH00_P ;phrase;;;PP;Cmpl;complement;NA;*;;;
444382;89874;-1;Numbers;31;54;BW>;hif;JB>W ;WJB>W >TW >L&>HL MW<D ZKRWN LBNJ&JFR>L LPNJ JHWH00_P ;;;;;;;;;;;
444382;89874;702626;Numbers;31;54;BW>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444382;89874;702627;Numbers;31;54;BW>;hif;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444382;89874;702628;Numbers;31;54;BW>;hif;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
444382;89874;702629;Numbers;31;54;BW>;hif;;>L&>HL MW<D ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444382;89874;702630;Numbers;31;54;BW>;hif;;ZKRWN LBNJ&JFR>L LPNJ JHWH00_P ;phrase;;;NP;PrAd;adjunct;NA;NA;;;
444387;89915;-1;Numbers;32;2;BW>;qal;JB>W ;WJB>W BNJ&GD WBNJ R>WBN ;;;;;;;;;;;
444387;89915;702643;Numbers;32;2;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444387;89915;702644;Numbers;32;2;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444387;89915;702645;Numbers;32;2;BW>;qal;;BNJ&GD WBNJ R>WBN ;phrase;;;NP;Subj;core;NA;subject;;;
444400;90004;-1;Numbers;32;6;BW>;qal;JB>W ;H>XJKM JB>W LMLXMH ;;;;;;;;;;;
444400;90004;702678;Numbers;32;6;BW>;qal;;H;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
444400;90004;702679;Numbers;32;6;BW>;qal;;>XJKM ;phrase;;;NP;Subj;core;NA;subject;;;
444400;90004;702680;Numbers;32;6;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444400;90004;702681;Numbers;32;6;BW>;qal;;LMLXMH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444411;90059;-1;Numbers;32;9;BW>;qal;B> ;LBLTJ&B> >L&H>RY ;;;;;;;;;;;
444411;90059;702713;Numbers;32;9;BW>;qal;;LBLTJ&B> ;phrase;;;VP;Pred;core;regular;NA;;;
444411;90059;702714;Numbers;32;9;BW>;qal;;>L&H>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444439;90212;-1;Numbers;32;17;BW>;hif;HBJ>NM ;<D >CR >M&HBJ>NM >L&MQWMM ;;;;;;;;;;;
444439;90212;702795;Numbers;32;17;BW>;hif;;<D >CR >M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444439;90212;702796;Numbers;32;17;BW>;hif;;HBJ>NM ;phrase;;;VP;PreO;core;regular;direct_object;;;
444439;90212;702797;Numbers;32;17;BW>;hif;;>L&MQWMM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444445;90249;-1;Numbers;32;19;BW>;qal;B>H ;KJ B>H NXLTNW >LJNW M<BR HJRDN MZRXH00_P ;;;;;;;;;;;
444445;90249;702815;Numbers;32;19;BW>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444445;90249;702816;Numbers;32;19;BW>;qal;;B>H ;phrase;;;VP;Pred;core;regular;NA;;;
444445;90249;702817;Numbers;32;19;BW>;qal;;NXLTNW ;phrase;;;NP;Subj;core;NA;subject;;;
444445;90249;702818;Numbers;32;19;BW>;qal;;>LJNW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
444445;90249;702819;Numbers;32;19;BW>;qal;;M<BR HJRDN MZRXH00_P ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444528;90818;-1;Numbers;33;9;BW>;qal;JB>W ;WJB>W >JLMH ;;;;;;;;;;;
444528;90818;703104;Numbers;33;9;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444528;90818;703105;Numbers;33;9;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444528;90818;703106;Numbers;33;9;BW>;qal;;>JLMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
444596;91151;-1;Numbers;33;40;BW>;qal;B> ;BB> BNJ JFR>L00 ;;;;;;;;;;;
444596;91151;703316;Numbers;33;40;BW>;qal;;BB> ;phrase;;;VP;Pred;core;regular;NA;;;
444596;91151;703317;Numbers;33;40;BW>;qal;;BNJ JFR>L00 ;phrase;;;NP;Subj;core;NA;subject;;;
444648;91414;-1;Numbers;34;2;BW>;qal;B>JM ;KJ&>TM B>JM >L&H>RY KN<N ;;;;;;;;;;;
444648;91414;703479;Numbers;34;2;BW>;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444648;91414;703480;Numbers;34;2;BW>;qal;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
444648;91414;703481;Numbers;34;2;BW>;qal;;B>JM ;phrase;;;VP;PreC;core;regular;NA;;;
444648;91414;703482;Numbers;34;2;BW>;qal;;>L&H>RY KN<N ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444667;91530;-1;Numbers;34;8;BW>;qal;B> ;LB> XMT ;;;;;;;;;;;
444667;91530;703553;Numbers;34;8;BW>;qal;;LB> ;phrase;;;VP;Pred;core;regular;NA;;;
444667;91530;703554;Numbers;34;8;BW>;qal;;XMT ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
444893;92928;-1;Deuteronomy;1;7;BW>;qal;B>W ;WB>W HR H>MRJ ;;;;;;;;;;;
444893;92928;704277;Deuteronomy;1;7;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444893;92928;704278;Deuteronomy;1;7;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
444893;92928;704279;Deuteronomy;1;7;BW>;qal;;HR H>MRJ ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
444898;92975;-1;Deuteronomy;1;8;BW>;qal;B>W ;B>W ;;;;;;;;;;;
444898;92975;704287;Deuteronomy;1;8;BW>;qal;;B>W ;phrase;;;VP;Pred;core;regular;NA;;;
444940;93212;-1;Deuteronomy;1;19;BW>;qal;NB> ;WNB> <D QDC_BRN<00 ;;;;;;;;;;;
444940;93212;704410;Deuteronomy;1;19;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444940;93212;704411;Deuteronomy;1;19;BW>;qal;;NB> ;phrase;;;VP;Pred;core;regular;NA;;;
444940;93212;704412;Deuteronomy;1;19;BW>;qal;;<D QDC_BRN<00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444942;93218;-1;Deuteronomy;1;20;BW>;qal;B>TM ;B>TM <D&HR H>MRJ ;;;;;;;;;;;
444942;93218;704416;Deuteronomy;1;20;BW>;qal;;B>TM ;phrase;;;VP;Pred;core;regular;NA;;;
444942;93218;704417;Deuteronomy;1;20;BW>;qal;;<D&HR H>MRJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444957;93282;-1;Deuteronomy;1;22;BW>;qal;NB> ;>CR NB> >LJHN00 ;;;;;;;;;;;
444957;93282;704458;Deuteronomy;1;22;BW>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444957;93282;704459;Deuteronomy;1;22;BW>;qal;;NB> ;phrase;;;VP;Pred;core;regular;NA;;;
444957;93282;704460;Deuteronomy;1;22;BW>;qal;;>LJHN00 ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
444963;93308;-1;Deuteronomy;1;24;BW>;qal;JB>W ;WJB>W <D&NXL >CKL ;;;;;;;;;;;
444963;93308;704476;Deuteronomy;1;24;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444963;93308;704477;Deuteronomy;1;24;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
444963;93308;704478;Deuteronomy;1;24;BW>;qal;;<D&NXL >CKL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444997;93451;-1;Deuteronomy;1;31;BW>;qal;B>KM ;<D&B>KM <D&HMQWM HZH00 ;;;;;;;;;;;
444997;93451;704570;Deuteronomy;1;31;BW>;qal;;<D&B>KM ;phrase;;;VP;PreS;core;regular;subject;;;
444997;93451;704571;Deuteronomy;1;31;BW>;qal;;<D&HMQWM HZH00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445019;93569;-1;Deuteronomy;1;37;BW>;qal;TB> ;GM&>TH L>&TB> CM00 ;;;;;;;;;;;
445019;93569;704630;Deuteronomy;1;37;BW>;qal;;GM&>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
445019;93569;704631;Deuteronomy;1;37;BW>;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
445019;93569;704632;Deuteronomy;1;37;BW>;qal;;TB> ;phrase;;;VP;Pred;core;regular;NA;;;
445019;93569;704633;Deuteronomy;1;37;BW>;qal;;CM00 ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
445022;93579;-1;Deuteronomy;1;38;BW>;qal;JB> ;HW> JB> CMH ;;;;;;;;;;;
445022;93579;704638;Deuteronomy;1;38;BW>;qal;;HW> ;phrase;;;PPrP;Subj;core;NA;subject;;;
445022;93579;704639;Deuteronomy;1;38;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
445022;93579;704640;Deuteronomy;1;38;BW>;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
445029;93606;-1;Deuteronomy;1;39;BW>;qal;JB>W ;HMH JB>W CMH ;;;;;;;;;;;
445029;93606;704658;Deuteronomy;1;39;BW>;qal;;HMH ;phrase;;;PPrP;Subj;core;NA;subject;;;
445029;93606;704659;Deuteronomy;1;39;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
445029;93606;704660;Deuteronomy;1;39;BW>;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
445314;95177;-1;Deuteronomy;4;1;BW>;qal;B>TM ;WB>TM ;;;;;;;;;;;
445314;95177;705504;Deuteronomy;4;1;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445314;95177;705505;Deuteronomy;4;1;BW>;qal;;B>TM ;phrase;;;VP;Pred;core;regular;NA;;;
445335;95265;-1;Deuteronomy;4;5;BW>;qal;B>JM ;>CR >TM B>JM CMH ;;;;;;;;;;;
445335;95265;705563;Deuteronomy;4;5;BW>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
445335;95265;705564;Deuteronomy;4;5;BW>;qal;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
445335;95265;705565;Deuteronomy;4;5;BW>;qal;;B>JM ;phrase;;;VP;PreC;core;regular;NA;;;
445335;95265;705566;Deuteronomy;4;5;BW>;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
445335;95265;445336;Deuteronomy;4;5;BW>;qal;;LRCTH00 ;clause;InfC;Adju;;;NA;NA;;;;
445405;95651;-1;Deuteronomy;4;21;BW>;qal;B> ;WLBLTJ&B> >L&H>RY HVWBH ;;;;;;;;;;;
445405;95651;705776;Deuteronomy;4;21;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445405;95651;705777;Deuteronomy;4;21;BW>;qal;;LBLTJ&B> ;phrase;;;VP;Pred;core;regular;NA;;;
445405;95651;705778;Deuteronomy;4;21;BW>;qal;;>L&H>RY HVWBH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445462;95948;-1;Deuteronomy;4;34;BW>;qal;BW> ;LBW> ;;;;;;;;;;;
445462;95948;705955;Deuteronomy;4;34;BW>;qal;;LBW> ;phrase;;;VP;Pred;core;regular;NA;;;
445462;95948;445463;Deuteronomy;4;34;BW>;qal;;LQXT LW GWJ MQRB GWJ BMST B>TT WBMWPTJM WBMLXMH WBJD XZQH WBZRW< NVWJH WBMWR>JM GDLJM KKL ;clause;InfC;Adju;;;NA;NA;;;;
445478;96058;-1;Deuteronomy;4;38;BW>;hif;HBJ>K ;LHBJ>K ;;;;;;;;;;;
445478;96058;706005;Deuteronomy;4;38;BW>;hif;;LHBJ>K ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
445478;96058;445479;Deuteronomy;4;38;BW>;hif;;LTT&LK >T&>RYM NXLH ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
445670;97125;-1;Deuteronomy;6;10;BW>;hif;JBJ>K05 ;KJ JBJ>K05 JHWH >LHJK >L&H>RY <RJM GDLT WVBT WBTJM WBRT XYWBJM KRMJM WZJTJM ;;;;;;;;;;;
445670;97125;706572;Deuteronomy;6;10;BW>;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445670;97125;706573;Deuteronomy;6;10;BW>;hif;;JBJ>K05 ;phrase;;;VP;PreO;core;regular;direct_object;;;
445670;97125;706574;Deuteronomy;6;10;BW>;hif;;JHWH >LHJK ;phrase;;;PrNP;Subj;core;NA;subject;;;
445670;97125;706575;Deuteronomy;6;10;BW>;hif;;>L&H>RY <RJM GDLT WVBT WBTJM WBRT XYWBJM KRMJM WZJTJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445697;97269;-1;Deuteronomy;6;18;BW>;qal;B>T ;WB>T ;;;;;;;;;;;
445697;97269;706648;Deuteronomy;6;18;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445697;97269;706649;Deuteronomy;6;18;BW>;qal;;B>T ;phrase;;;VP;Pred;core;regular;NA;;;
445711;97356;-1;Deuteronomy;6;23;BW>;hif;HBJ> ;LM<N HBJ> >TNW ;;;;;;;;;;;
445711;97356;706696;Deuteronomy;6;23;BW>;hif;;LM<N HBJ> ;phrase;;;VP;Pred;core;regular;NA;;;
445711;97356;706697;Deuteronomy;6;23;BW>;hif;;>TNW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
445711;97356;445712;Deuteronomy;6;23;BW>;hif;;LTT LNW >T&H>RY ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
445724;97419;-1;Deuteronomy;7;1;BW>;hif;JBJ>K ;KJ JBJ>K JHWH >LHJK >L&H>RY ;;;;;;;;;;;
445724;97419;706727;Deuteronomy;7;1;BW>;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445724;97419;706728;Deuteronomy;7;1;BW>;hif;;JBJ>K ;phrase;;;VP;PreO;core;regular;direct_object;;;
445724;97419;706729;Deuteronomy;7;1;BW>;hif;;JHWH >LHJK ;phrase;;;PrNP;Subj;core;NA;subject;;;
445724;97419;706730;Deuteronomy;7;1;BW>;hif;;>L&H>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445725;97427;-1;Deuteronomy;7;1;BW>;qal;B>&;>CR&>TH B>&CMH ;;;;;;;;;;;
445725;97427;706731;Deuteronomy;7;1;BW>;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
445725;97427;706732;Deuteronomy;7;1;BW>;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
445725;97427;706733;Deuteronomy;7;1;BW>;qal;;B>&;phrase;;;VP;PreC;core;regular;NA;;;
445725;97427;706734;Deuteronomy;7;1;BW>;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
445725;97427;445726;Deuteronomy;7;1;BW>;qal;;LRCTH ;clause;InfC;Adju;;;NA;NA;;;;
445828;97980;-1;Deuteronomy;7;26;BW>;hif;TBJ> ;WL>&TBJ> TW<BH >L&BJTK ;;;;;;;;;;;
445828;97980;707047;Deuteronomy;7;26;BW>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445828;97980;707048;Deuteronomy;7;26;BW>;hif;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
445828;97980;707049;Deuteronomy;7;26;BW>;hif;;TBJ> ;phrase;;;VP;Pred;core;regular;NA;;;
445828;97980;707050;Deuteronomy;7;26;BW>;hif;;TW<BH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
445828;97980;707051;Deuteronomy;7;26;BW>;hif;;>L&BJTK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445838;98012;-1;Deuteronomy;8;1;BW>;qal;B>TM ;WB>TM ;;;;;;;;;;;
445838;98012;707075;Deuteronomy;8;1;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445838;98012;707076;Deuteronomy;8;1;BW>;qal;;B>TM ;phrase;;;VP;Pred;core;regular;NA;;;
445865;98134;-1;Deuteronomy;8;7;BW>;hif;MBJ>K ;KJ JHWH >LHJK MBJ>K >L&>RY VWBH >RY NXLJ MJM <JNT WTHMT ;;;;;;;;;;;
445865;98134;707156;Deuteronomy;8;7;BW>;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445865;98134;707157;Deuteronomy;8;7;BW>;hif;;JHWH >LHJK ;phrase;;;PrNP;Subj;core;NA;subject;;;
445865;98134;707158;Deuteronomy;8;7;BW>;hif;;MBJ>K ;phrase;;;VP;PtcO;core;regular;direct_object;;;
445865;98134;707159;Deuteronomy;8;7;BW>;hif;;>L&>RY VWBH >RY NXLJ MJM <JNT WTHMT ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
445924;98407;-1;Deuteronomy;9;1;BW>;qal;B> ;LB> ;;;;;;;;;;;
445924;98407;707319;Deuteronomy;9;1;BW>;qal;;LB> ;phrase;;;VP;Pred;core;regular;NA;;;
445924;98407;445925;Deuteronomy;9;1;BW>;qal;;LRCT GWJM <RJM <M&GDWL WRM BNJ <NQJM ;clause;InfC;Adju;;;NA;NA;;;;
445943;98487;-1;Deuteronomy;9;4;BW>;hif;HBJ>NJ ;BYDQTJ HBJ>NJ JHWH ;;;;;;;;;;;
445943;98487;707368;Deuteronomy;9;4;BW>;hif;;BYDQTJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
445943;98487;707369;Deuteronomy;9;4;BW>;hif;;HBJ>NJ ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
445943;98487;707370;Deuteronomy;9;4;BW>;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
445943;98487;445944;Deuteronomy;9;4;BW>;hif;;LRCT >T&H>RY HZ>T ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
445946;98515;-1;Deuteronomy;9;5;BW>;qal;B> ;L> BYDQTK WBJCR LBBK >TH B> ;;;;;;;;;;;
445946;98515;707378;Deuteronomy;9;5;BW>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
445946;98515;707379;Deuteronomy;9;5;BW>;qal;;BYDQTK WBJCR LBBK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
445946;98515;707380;Deuteronomy;9;5;BW>;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
445946;98515;707381;Deuteronomy;9;5;BW>;qal;;B> ;phrase;;;VP;PreC;core;regular;NA;;;
445946;98515;445947;Deuteronomy;9;5;BW>;qal;;LRCT >T&>RYM ;clause;InfC;Adju;;;NA;NA;;;;
445960;98596;-1;Deuteronomy;9;7;BW>;qal;B>KM ;<D&B>KM <D&HMQWM HZH ;;;;;;;;;;;
445960;98596;707420;Deuteronomy;9;7;BW>;qal;;<D&B>KM ;phrase;;;VP;PreS;core;regular;subject;;;
445960;98596;707421;Deuteronomy;9;7;BW>;qal;;<D&HMQWM HZH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446054;99082;-1;Deuteronomy;9;28;BW>;hif;HBJ>M ;LHBJ>M >L&H>RY ;;;;;;;;;;;
446054;99082;707704;Deuteronomy;9;28;BW>;hif;;LHBJ>M ;phrase;;;VP;PreO;core;regular;direct_object;;;
446054;99082;707705;Deuteronomy;9;28;BW>;hif;;>L&H>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446104;99371;-1;Deuteronomy;10;11;BW>;qal;JB>W ;WJB>W ;;;;;;;;;;;
446104;99371;707863;Deuteronomy;10;11;BW>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446104;99371;707864;Deuteronomy;10;11;BW>;qal;;JB>W ;phrase;;;VP;Pred;core;regular;NA;;;
446159;99693;-1;Deuteronomy;11;5;BW>;qal;B>KM ;<D&B>KM <D&HMQWM HZH00 ;;;;;;;;;;;
446159;99693;708027;Deuteronomy;11;5;BW>;qal;;<D&B>KM ;phrase;;;VP;PreS;core;regular;subject;;;
446159;99693;708028;Deuteronomy;11;5;BW>;qal;;<D&HMQWM HZH00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
