cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
450533;123785;721163;Joshua;19;29;CWB;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450533;123785;721164;Joshua;19;29;CWB;qal;;HRMH W<D&<JR MBYR&YR ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
450534;123796;-1;Joshua;19;29;CWB;qal;CB ;WCB HGBWL XSH ;;;;;;;;;;;
450534;123796;721165;Joshua;19;29;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450534;123796;721166;Joshua;19;29;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
450534;123796;721167;Joshua;19;29;CWB;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450534;123796;721168;Joshua;19;29;CWB;qal;;XSH ;phrase;;;PrNP;Cmpl;complement;NA;*;;;
450541;123867;-1;Joshua;19;34;CWB;qal;CB ;WCB HGBWL JMH >ZNWT_TBWR ;;;;;;;;;;;
450541;123867;721192;Joshua;19;34;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450541;123867;721193;Joshua;19;34;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
450541;123867;721194;Joshua;19;34;CWB;qal;;HGBWL ;phrase;;;NP;Subj;core;NA;subject;;;
450541;123867;721195;Joshua;19;34;CWB;qal;;JMH >ZNWT_TBWR ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
450600;124277;-1;Joshua;20;6;CWB;qal;JCWB ;>Z05 JCWB HRWYX ;;;;;;;;;;;
450600;124277;721382;Joshua;20;6;CWB;qal;;>Z05 ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
450600;124277;721383;Joshua;20;6;CWB;qal;;JCWB ;phrase;;;VP;Pred;core;regular;NA;;;
450600;124277;721384;Joshua;20;6;CWB;qal;;HRWYX ;phrase;;;NP;Subj;core;NA;subject;;;
450718;125418;-1;Joshua;22;8;CWB;qal;CWBW ;BNKSJM RBJM CWBW >L&>HLJKM WBMQNH RB&M>D BKSP WBZHB WBNXCT WBBRZL WBFLMWT HRBH M>D ;;;;;;;;;;;
450718;125418;721761;Joshua;22;8;CWB;qal;;BNKSJM RBJM WBMQNH RB&M>D BKSP WBZHB WBNXCT WBBRZL WBFLMWT HRBH M>D ;phrase;;;PP;Adju;adjunct;NA;NA;;;
450718;125418;721762;Joshua;22;8;CWB;qal;;CWBW ;phrase;;;VP;Pred;core;regular;NA;;;
450718;125418;721763;Joshua;22;8;CWB;qal;;>L&>HLJKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
450720;125448;-1;Joshua;22;9;CWB;qal;JCBW ;WJCBW ;;;;;;;;;;;
450720;125448;721767;Joshua;22;9;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450720;125448;721768;Joshua;22;9;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
450746;125659;-1;Joshua;22;16;CWB;qal;CWB ;LCWB HJWM M>XRJ JHWH ;;;;;;;;;;;
450746;125659;721843;Joshua;22;16;CWB;qal;;LCWB ;phrase;;;VP;Pred;core;regular;NA;;;
450746;125659;721844;Joshua;22;16;CWB;qal;;HJWM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
450746;125659;721845;Joshua;22;16;CWB;qal;;M>XRJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450746;125659;450747;Joshua;22;16;CWB;qal;;BBNWTKM LKM MZBX ;clause;InfC;Adju;;;NA;NA;;;;
450752;125699;-1;Joshua;22;18;CWB;qal;TCBW ;W>TM TCBW HJWM M>XRJ JHWH ;;;;;;;;;;;
450752;125699;721865;Joshua;22;18;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450752;125699;721866;Joshua;22;18;CWB;qal;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
450752;125699;721867;Joshua;22;18;CWB;qal;;TCBW ;phrase;;;VP;Pred;core;regular;NA;;;
450752;125699;721868;Joshua;22;18;CWB;qal;;HJWM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
450752;125699;721869;Joshua;22;18;CWB;qal;;M>XRJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450777;125834;-1;Joshua;22;23;CWB;qal;CWB ;LCWB M>XRJ JHWH ;;;;;;;;;;;
450777;125834;721946;Joshua;22;23;CWB;qal;;LCWB ;phrase;;;VP;Pred;core;regular;NA;;;
450777;125834;721947;Joshua;22;23;CWB;qal;;M>XRJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450812;126009;-1;Joshua;22;29;CWB;qal;CWB ;WLCWB HJWM M>XRJ JHWH ;;;;;;;;;;;
450812;126009;722049;Joshua;22;29;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450812;126009;722050;Joshua;22;29;CWB;qal;;LCWB ;phrase;;;VP;Pred;core;regular;NA;;;
450812;126009;722051;Joshua;22;29;CWB;qal;;HJWM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
450812;126009;722052;Joshua;22;29;CWB;qal;;M>XRJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450824;126110;-1;Joshua;22;32;CWB;qal;JCB ;WJCB PJNXS BN&>L<ZR HKHN05 WHNFJ>JM M>T BNJ&R>WBN WM>T BNJ&GD M>RY HGL<D >L&>RY KN<N >L&BNJ JFR>L ;;;;;;;;;;;
450824;126110;722089;Joshua;22;32;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450824;126110;722090;Joshua;22;32;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
450824;126110;722091;Joshua;22;32;CWB;qal;;PJNXS BN&>L<ZR HKHN05 WHNFJ>JM ;phrase;;;PrNP;Subj;core;NA;subject;;;
450824;126110;722092;Joshua;22;32;CWB;qal;;M>T BNJ&R>WBN WM>T BNJ&GD M>RY HGL<D ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
450824;126110;722093;Joshua;22;32;CWB;qal;;>L&>RY KN<N >L&BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;;
450825;126139;-1;Joshua;22;32;CWB;hif;JCBW ;WJCBW >WTM DBR00 ;;;;;;;;;;;
450825;126139;722094;Joshua;22;32;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450825;126139;722095;Joshua;22;32;CWB;hif;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
450825;126139;722096;Joshua;22;32;CWB;hif;;>WTM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
450825;126139;722097;Joshua;22;32;CWB;hif;;DBR00 ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
450880;126437;-1;Joshua;23;12;CWB;qal;CWB ;>M&CWB TCWBW ;;;;;;;;;;;
450880;126437;722261;Joshua;23;12;CWB;qal;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450880;126437;722262;Joshua;23;12;CWB;qal;;CWB ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
450880;126437;722263;Joshua;23;12;CWB;qal;;TCWBW ;phrase;;;VP;Pred;core;regular;NA;;;
451009;127168;-1;Joshua;24;20;CWB;qal;CB ;WCB ;;;;;;;;;;;
451009;127168;722675;Joshua;24;20;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451009;127168;722676;Joshua;24;20;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
451256;128609;-1;Judges;2;19;CWB;qal;JCBW ;JCBW ;;;;;;;;;;;
451256;128609;723502;Judges;2;19;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
451340;129091;-1;Judges;3;19;CWB;qal;CB ;WHW> CB MN&HPSJLJM ;;;;;;;;;;;
451340;129091;723770;Judges;3;19;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451340;129091;723771;Judges;3;19;CWB;qal;;HW> ;phrase;;;PPrP;Subj;core;NA;subject;;;
451340;129091;723772;Judges;3;19;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
451340;129091;723773;Judges;3;19;CWB;qal;;MN&HPSJLJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
451627;130375;-1;Judges;5;29;CWB;hif;TCJB ;>P&HJ> TCJB >MRJH LH00 ;;;;;;;;;;;
451627;130375;724573;Judges;5;29;CWB;hif;;>P&HJ> ;phrase;;;PPrP;Subj;core;NA;subject;;;
451627;130375;724574;Judges;5;29;CWB;hif;;TCJB ;phrase;;;VP;Pred;core;regular;NA;;;
451627;130375;724575;Judges;5;29;CWB;hif;;>MRJH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
451627;130375;724576;Judges;5;29;CWB;hif;;LH00 ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
451719;130805;-1;Judges;6;18;CWB;qal;CWBK00 ;<D CWBK00 ;;;;;;;;;;;
451719;130805;724861;Judges;6;18;CWB;qal;;<D CWBK00 ;phrase;;;VP;PreS;core;regular;subject;;;
451853;131466;-1;Judges;7;3;CWB;qal;JCB ;JCB ;;;;;;;;;;;
451853;131466;725266;Judges;7;3;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
451855;131474;-1;Judges;7;3;CWB;qal;JCB ;WJCB MN&H<M <FRJM WCNJM >LP ;;;;;;;;;;;
451855;131474;725270;Judges;7;3;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451855;131474;725271;Judges;7;3;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
451855;131474;725272;Judges;7;3;CWB;qal;;MN&H<M ;phrase;;;PP;Adju;adjunct;NA;NA;;;
451855;131474;725273;Judges;7;3;CWB;qal;;<FRJM WCNJM >LP ;phrase;;;NP;Subj;core;NA;subject;;;
451928;131829;-1;Judges;7;15;CWB;qal;JCB ;WJCB >L&MXNH JFR>L ;;;;;;;;;;;
451928;131829;725489;Judges;7;15;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451928;131829;725490;Judges;7;15;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
451928;131829;725491;Judges;7;15;CWB;qal;;>L&MXNH JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452019;132324;-1;Judges;8;9;CWB;qal;CWBJ ;BCWBJ BCLWM ;;;;;;;;;;;
452019;132324;725765;Judges;8;9;CWB;qal;;BCWBJ ;phrase;;;VP;PreS;core;regular;subject;;;
452019;132324;725766;Judges;8;9;CWB;qal;;BCLWM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
452035;132415;-1;Judges;8;13;CWB;qal;JCB ;WJCB GD<WN BN&JW>C MN&HMLXMH MLM<LH_HXRS00 ;;;;;;;;;;;
452035;132415;725811;Judges;8;13;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452035;132415;725812;Judges;8;13;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
452035;132415;725813;Judges;8;13;CWB;qal;;GD<WN BN&JW>C ;phrase;;;PrNP;Subj;core;NA;subject;;;
452035;132415;725814;Judges;8;13;CWB;qal;;MN&HMLXMH ;phrase;;;PP;Cmpl;complement;NA;*;;;
452035;132415;725815;Judges;8;13;CWB;qal;;MLM<LH_HXRS00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
452116;132823;-1;Judges;8;33;CWB;qal;JCWBW ;WJCWBW BNJ JFR>L ;;;;;;;;;;;
452116;132823;726061;Judges;8;33;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452116;132823;726062;Judges;8;33;CWB;qal;;JCWBW ;phrase;;;VP;Pred;core;regular;NA;;;
452116;132823;726063;Judges;8;33;CWB;qal;;BNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
452372;134066;-1;Judges;9;56;CWB;hif;JCB ;WJCB >LHJM >T R<T >BJMLK ;;;;;;;;;;;
452372;134066;726850;Judges;9;56;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452372;134066;726851;Judges;9;56;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
452372;134066;726852;Judges;9;56;CWB;hif;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
452372;134066;726853;Judges;9;56;CWB;hif;;>T R<T >BJMLK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452375;134086;-1;Judges;9;57;CWB;hif;HCJB ;W>T KL&R<T >NCJ CKM HCJB >LHJM BR>CM ;;;;;;;;;;;
452375;134086;726859;Judges;9;57;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452375;134086;726860;Judges;9;57;CWB;hif;;>T KL&R<T >NCJ CKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452375;134086;726861;Judges;9;57;CWB;hif;;HCJB ;phrase;;;VP;Pred;core;regular;NA;;;
452375;134086;726862;Judges;9;57;CWB;hif;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
452375;134086;726863;Judges;9;57;CWB;hif;;BR>CM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452473;134616;-1;Judges;11;8;CWB;qal;CBNW ;LKN <TH CBNW >LJK ;;;;;;;;;;;
452473;134616;727167;Judges;11;8;CWB;qal;;LKN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
452473;134616;727168;Judges;11;8;CWB;qal;;<TH ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
452473;134616;727169;Judges;11;8;CWB;qal;;CBNW ;phrase;;;VP;Pred;core;regular;NA;;;
452473;134616;727170;Judges;11;8;CWB;qal;;>LJK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
452478;134642;-1;Judges;11;9;CWB;hif;MCJBJM ;>M&MCJBJM >TM >WTJ ;;;;;;;;;;;
452478;134642;727185;Judges;11;9;CWB;hif;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452478;134642;727186;Judges;11;9;CWB;hif;;MCJBJM ;phrase;;;VP;PreC;core;regular;NA;;;
452478;134642;727187;Judges;11;9;CWB;hif;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
452478;134642;727188;Judges;11;9;CWB;hif;;>WTJ ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
452478;134642;452479;Judges;11;9;CWB;hif;;LHLXM BBNJ <MWN ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
452499;134756;-1;Judges;11;13;CWB;hif;HCJBH ;HCJBH >THN BCLWM00 ;;;;;;;;;;;
452499;134756;727255;Judges;11;13;CWB;hif;;HCJBH ;phrase;;;VP;Pred;core;regular;NA;;;
452499;134756;727256;Judges;11;13;CWB;hif;;>THN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452499;134756;727257;Judges;11;13;CWB;hif;;BCLWM00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
452568;135152;-1;Judges;11;31;CWB;qal;CWBJ ;BCWBJ BCLWM MBNJ <MWN ;;;;;;;;;;;
452568;135152;727482;Judges;11;31;CWB;qal;;BCWBJ ;phrase;;;VP;PreS;core;regular;subject;;;
452568;135152;727483;Judges;11;31;CWB;qal;;BCLWM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
452568;135152;727484;Judges;11;31;CWB;qal;;MBNJ <MWN ;phrase;;;PP;Cmpl;complement;NA;*;;;
452591;135261;-1;Judges;11;35;CWB;qal;CWB00 ;LCWB00 ;;;;;;;;;;;
452591;135261;727554;Judges;11;35;CWB;qal;;LCWB00 ;phrase;;;VP;Pred;core;regular;NA;;;
452610;135344;-1;Judges;11;39;CWB;qal;TCB ;WTCB >L&>BJH ;;;;;;;;;;;
452610;135344;727607;Judges;11;39;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452610;135344;727608;Judges;11;39;CWB;qal;;TCB ;phrase;;;VP;Pred;core;regular;NA;;;
452610;135344;727609;Judges;11;39;CWB;qal;;>L&>BJH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
452837;136400;-1;Judges;14;8;CWB;qal;JCB ;WJCB MJMJM ;;;;;;;;;;;
452837;136400;728320;Judges;14;8;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452837;136400;728321;Judges;14;8;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
452837;136400;728322;Judges;14;8;CWB;qal;;MJMJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
452837;136400;452838;Judges;14;8;CWB;qal;;LQXTH ;clause;InfC;Adju;;;NA;NA;;;;
453014;137172;-1;Judges;15;19;CWB;qal;TCB ;WTCB RWXW ;;;;;;;;;;;
453014;137172;728855;Judges;15;19;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453014;137172;728856;Judges;15;19;CWB;qal;;TCB ;phrase;;;VP;Pred;core;regular;NA;;;
453014;137172;728857;Judges;15;19;CWB;qal;;RWXW ;phrase;;;NP;Subj;core;NA;subject;;;
453218;138044;-1;Judges;17;3;CWB;hif;JCB ;WJCB >T&>LP&WM>H HKSP L>MW ;;;;;;;;;;;
453218;138044;729458;Judges;17;3;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453218;138044;729459;Judges;17;3;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453218;138044;729460;Judges;17;3;CWB;hif;;>T&>LP&WM>H HKSP ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
453218;138044;729461;Judges;17;3;CWB;hif;;L>MW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453223;138074;-1;Judges;17;3;CWB;hif;>CJBNW ;>CJBNW LK00 ;;;;;;;;;;;
453223;138074;729474;Judges;17;3;CWB;hif;;>CJBNW ;phrase;;;VP;PreO;core;regular;direct_object;;;
453223;138074;729475;Judges;17;3;CWB;hif;;LK00 ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
453224;138077;-1;Judges;17;4;CWB;hif;JCB ;WJCB >T&HKSP L>MW ;;;;;;;;;;;
453224;138077;729476;Judges;17;4;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453224;138077;729477;Judges;17;4;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453224;138077;729478;Judges;17;4;CWB;hif;;>T&HKSP ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
453224;138077;729479;Judges;17;4;CWB;hif;;L>MW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453402;138946;-1;Judges;18;26;CWB;qal;JCB ;WJCB >L&BJTW00 ;;;;;;;;;;;
453402;138946;730005;Judges;18;26;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453402;138946;730006;Judges;18;26;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453402;138946;730007;Judges;18;26;CWB;qal;;>L&BJTW00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453437;139143;-1;Judges;19;3;CWB;hif;HCJBW ;LHCJBW ;;;;;;;;;;;
453437;139143;730127;Judges;19;3;CWB;hif;;LHCJBW ;phrase;;;VP;PreO;core;regular;direct_object;;;
453465;139246;-1;Judges;19;7;CWB;qal;JCB ;WJCB ;;;;;;;;;;;
453465;139246;730201;Judges;19;7;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453465;139246;730202;Judges;19;7;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453791;140966;-1;Judges;20;48;CWB;qal;CBW ;W>JC JFR>L CBW >L&BNJ BNJMN ;;;;;;;;;;;
453791;140966;731179;Judges;20;48;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453791;140966;731180;Judges;20;48;CWB;qal;;>JC JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
453791;140966;731181;Judges;20;48;CWB;qal;;CBW ;phrase;;;VP;Pred;core;regular;NA;;;
453791;140966;731182;Judges;20;48;CWB;qal;;>L&BNJ BNJMN ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
453849;141278;-1;Judges;21;14;CWB;qal;JCB ;WJCB BNJMN B<T HHJ> ;;;;;;;;;;;
453849;141278;731360;Judges;21;14;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453849;141278;731361;Judges;21;14;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453849;141278;731362;Judges;21;14;CWB;qal;;BNJMN ;phrase;;;PrNP;Subj;core;NA;subject;;;
453849;141278;731363;Judges;21;14;CWB;qal;;B<T HHJ> ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
453894;141487;-1;Judges;21;23;CWB;qal;JCWBW ;WJCWBW >L&NXLTM ;;;;;;;;;;;
453894;141487;731500;Judges;21;23;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453894;141487;731501;Judges;21;23;CWB;qal;;JCWBW ;phrase;;;VP;Pred;core;regular;NA;;;
453894;141487;731502;Judges;21;23;CWB;qal;;>L&NXLTM ;phrase;;;PP;Cmpl;complement;NA;*;;;
453985;141911;-1;1_Samuel;1;19;CWB;qal;JCBW ;WJCBW ;;;;;;;;;;;
453985;141911;731777;1_Samuel;1;19;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453985;141911;731778;1_Samuel;1;19;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
454211;142947;-1;1_Samuel;3;5;CWB;qal;CWB ;CWB ;;;;;;;;;;;
454211;142947;732454;1_Samuel;3;5;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
454225;142977;-1;1_Samuel;3;6;CWB;qal;CWB ;CWB ;;;;;;;;;;;
454225;142977;732483;1_Samuel;3;6;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
454433;143873;-1;1_Samuel;5;3;CWB;hif;JCBW ;WJCBW >TW LMQWMW00 ;;;;;;;;;;;
454433;143873;733089;1_Samuel;5;3;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454433;143873;733090;1_Samuel;5;3;CWB;hif;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
454433;143873;733091;1_Samuel;5;3;CWB;hif;;>TW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
454433;143873;733092;1_Samuel;5;3;CWB;hif;;LMQWMW00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
454474;144082;-1;1_Samuel;5;11;CWB;qal;JCB ;WJCB LMQMW ;;;;;;;;;;;
454474;144082;733210;1_Samuel;5;11;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454474;144082;733211;1_Samuel;5;11;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
454474;144082;733212;1_Samuel;5;11;CWB;qal;;LMQMW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
454490;144168;-1;1_Samuel;6;3;CWB;hif;HCB ;KJ&HCB TCJBW LW >CM ;;;;;;;;;;;
454490;144168;733262;1_Samuel;6;3;CWB;hif;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454490;144168;733263;1_Samuel;6;3;CWB;hif;;HCB ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
454490;144168;733264;1_Samuel;6;3;CWB;hif;;TCJBW ;phrase;;;VP;Pred;core;regular;NA;;;
454490;144168;733265;1_Samuel;6;3;CWB;hif;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
454490;144168;733266;1_Samuel;6;3;CWB;hif;;>CM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
454496;144188;-1;1_Samuel;6;4;CWB;hif;NCJB ;>CR NCJB LW ;;;;;;;;;;;
454496;144188;733281;1_Samuel;6;4;CWB;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
454496;144188;733282;1_Samuel;6;4;CWB;hif;;NCJB ;phrase;;;VP;Pred;core;regular;NA;;;
454496;144188;733283;1_Samuel;6;4;CWB;hif;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
454516;144291;-1;1_Samuel;6;7;CWB;hif;HCJBTM ;WHCJBTM BNJHM M>XRJHM HBJTH00 ;;;;;;;;;;;
454516;144291;733339;1_Samuel;6;7;CWB;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454516;144291;733340;1_Samuel;6;7;CWB;hif;;HCJBTM ;phrase;;;VP;Pred;core;regular;NA;;;
454516;144291;733341;1_Samuel;6;7;CWB;hif;;BNJHM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
454516;144291;733342;1_Samuel;6;7;CWB;hif;;M>XRJHM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
454516;144291;733343;1_Samuel;6;7;CWB;hif;;HBJTH00 ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
454520;144314;-1;1_Samuel;6;8;CWB;hif;HCBTM ;>CR HCBTM LW >CM ;;;;;;;;;;;
454520;144314;733353;1_Samuel;6;8;CWB;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
454520;144314;733354;1_Samuel;6;8;CWB;hif;;HCBTM ;phrase;;;VP;Pred;core;regular;NA;;;
454520;144314;733355;1_Samuel;6;8;CWB;hif;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
454520;144314;733356;1_Samuel;6;8;CWB;hif;;>CM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
454557;144530;-1;1_Samuel;6;16;CWB;qal;JCBW ;WJCBW <QRWN BJWM HHW>00_S ;;;;;;;;;;;
454557;144530;733480;1_Samuel;6;16;CWB;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454557;144530;733481;1_Samuel;6;16;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
454557;144530;733482;1_Samuel;6;16;CWB;qal;;<QRWN ;phrase;;;PrNP;Cmpl;complement;NA;*;;;
454557;144530;733483;1_Samuel;6;16;CWB;qal;;BJWM HHW>00_S ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
454559;144543;-1;1_Samuel;6;17;CWB;hif;HCJBW ;>CR HCJBW PLCTJM >CM LJHWH ;;;;;;;;;;;
454559;144543;733487;1_Samuel;6;17;CWB;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
454559;144543;733488;1_Samuel;6;17;CWB;hif;;HCJBW ;phrase;;;VP;Pred;core;regular;NA;;;
454559;144543;733489;1_Samuel;6;17;CWB;hif;;PLCTJM ;phrase;;;NP;Subj;core;NA;subject;;;
454559;144543;733490;1_Samuel;6;17;CWB;hif;;>CM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
454559;144543;733491;1_Samuel;6;17;CWB;hif;;LJHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
454579;144668;-1;1_Samuel;6;21;CWB;hif;HCBW ;HCBW PLCTJM >T&>RWN JHWH ;;;;;;;;;;;
454579;144668;733545;1_Samuel;6;21;CWB;hif;;HCBW ;phrase;;;VP;Pred;core;regular;NA;;;
454579;144668;733546;1_Samuel;6;21;CWB;hif;;PLCTJM ;phrase;;;NP;Subj;core;NA;subject;;;
454579;144668;733547;1_Samuel;6;21;CWB;hif;;>T&>RWN JHWH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
