cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
446222;100178;708032;Deuteronomy;11;28;SWR;qal;;MN H DRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446222;100178;446224;Deuteronomy;11;28;SWR;qal;;L LKT >XRJ >LHJM >XRJM ;clause;InfC;Adju;;;NA;NA;;;;
446763;103204;-1;Deuteronomy;17;11;SWR;qal;TSWR ;L> TSWR MN H DBR JMJN W FM>L ;;;;;;;;;;;
446763;103204;709692;Deuteronomy;17;11;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
446763;103204;709693;Deuteronomy;17;11;SWR;qal;;TSWR ;phrase;;;VP;Pred;core;regular;NA;;;
446763;103204;709694;Deuteronomy;17;11;SWR;qal;;MN H DBR ;phrase;;;PP;Cmpl;complement;NA;*;;;
446763;103204;709698;Deuteronomy;17;11;SWR;qal;;JMJN W FM>L ;phrase;;;NP;Adju;adjunct;NA;NA;;;
446795;103350;-1;Deuteronomy;17;17;SWR;qal;JSWR ;W L> JSWR LBBW ;;;;;;;;;;;
446795;103350;709794;Deuteronomy;17;17;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446795;103350;709795;Deuteronomy;17;17;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
446795;103350;709796;Deuteronomy;17;17;SWR;qal;;JSWR ;phrase;;;VP;Pred;core;regular;NA;;;
446795;103350;709797;Deuteronomy;17;17;SWR;qal;;LBBW ;phrase;;;NP;Subj;core;NA;subject;;;
446807;103427;-1;Deuteronomy;17;20;SWR;qal;SWR ;W L BLTJ SWR MN H MYWH JMJN W FM>WL ;;;;;;;;;;;
446807;103427;709831;Deuteronomy;17;20;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446807;103427;709832;Deuteronomy;17;20;SWR;qal;;L BLTJ SWR ;phrase;;;VP;Pred;core;regular;NA;;;
446807;103427;709833;Deuteronomy;17;20;SWR;qal;;MN H MYWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
446807;103427;709834;Deuteronomy;17;20;SWR;qal;;JMJN W FM>WL ;phrase;;;NP;Adju;adjunct;NA;NA;;;
447133;105020;-1;Deuteronomy;21;13;SWR;hif;HSJRH ;W HSJRH >T FMLT CBJH M <LJH ;;;;;;;;;;;
447133;105020;710821;Deuteronomy;21;13;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447133;105020;710822;Deuteronomy;21;13;SWR;hif;;HSJRH ;phrase;;;VP;Pred;core;regular;NA;;;
447133;105020;710823;Deuteronomy;21;13;SWR;hif;;>T FMLT CBJH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
447133;105020;710824;Deuteronomy;21;13;SWR;hif;;M <LJH ;phrase;;;PP;Cmpl;complement;NA;*;;;
447801;108356;-1;Deuteronomy;28;14;SWR;qal;TSWR ;W L> TSWR M KL H DBRJM JMJN W FM>WL ;;;;;;;;;;;
447801;108356;712846;Deuteronomy;28;14;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447801;108356;712847;Deuteronomy;28;14;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
447801;108356;712848;Deuteronomy;28;14;SWR;qal;;TSWR ;phrase;;;VP;Pred;core;regular;NA;;;
447801;108356;712849;Deuteronomy;28;14;SWR;qal;;M KL H DBRJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
447801;108356;712855;Deuteronomy;28;14;SWR;qal;;JMJN W FM>WL ;phrase;;;NP;Adju;adjunct;NA;NA;;;
447801;108356;447803;Deuteronomy;28;14;SWR;qal;;L LKT >XRJ >LHJM >XRJM ;clause;InfC;Adju;;;NA;NA;;;;
448352;111391;-1;Deuteronomy;31;29;SWR;qal;SRTM ;W SRTM MN H DRK ;;;;;;;;;;;
448352;111391;714524;Deuteronomy;31;29;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448352;111391;714525;Deuteronomy;31;29;SWR;qal;;SRTM ;phrase;;;VP;Pred;core;regular;NA;;;
448352;111391;714526;Deuteronomy;31;29;SWR;qal;;MN H DRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448736;113070;-1;Joshua;1;7;SWR;qal;TSWR ;>L TSWR MMNW JMJN W FM>WL ;;;;;;;;;;;
448736;113070;715563;Joshua;1;7;SWR;qal;;>L ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
448736;113070;715564;Joshua;1;7;SWR;qal;;TSWR ;phrase;;;VP;Pred;core;regular;NA;;;
448736;113070;715565;Joshua;1;7;SWR;qal;;MMNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
448736;113070;715566;Joshua;1;7;SWR;qal;;JMJN W FM>WL ;phrase;;;NP;Adju;adjunct;NA;NA;;;
449354;116419;-1;Joshua;7;13;SWR;hif;HSJRKM ;<D HSJRKM H XRM M QRBKM ;;;;;;;;;;;
449354;116419;717440;Joshua;7;13;SWR;hif;;<D HSJRKM ;phrase;;;VP;PreS;core;regular;subject;;;
449354;116419;717441;Joshua;7;13;SWR;hif;;H XRM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449354;116419;717442;Joshua;7;13;SWR;hif;;M QRBKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
449934;119786;-1;Joshua;11;15;SWR;hif;HSJR ;L> HSJR DBR M KL ;;;;;;;;;;;
449934;119786;719260;Joshua;11;15;SWR;hif;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
449934;119786;719261;Joshua;11;15;SWR;hif;;HSJR ;phrase;;;VP;Pred;core;regular;NA;;;
449934;119786;719262;Joshua;11;15;SWR;hif;;DBR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449934;119786;719263;Joshua;11;15;SWR;hif;;M KL ;phrase;;;PP;Cmpl;complement;NA;*;;;
450833;126330;-1;Joshua;23;6;SWR;qal;SWR ;L BLTJ SWR MMNW JMJN W FM>WL ;;;;;;;;;;;
450833;126330;722002;Joshua;23;6;SWR;qal;;L BLTJ SWR ;phrase;;;VP;Pred;core;regular;NA;;;
450833;126330;722003;Joshua;23;6;SWR;qal;;MMNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
450833;126330;722004;Joshua;23;6;SWR;qal;;JMJN W FM>WL ;phrase;;;NP;Cmpl;complement;NA;*;;;
450833;126330;450834;Joshua;23;6;SWR;qal;;L BLTJ BW> B  GWJM H >LH H NC>RJM H >LH >TKM ;clause;InfC;Coor;;;NA;NA;;;;
450944;126975;-1;Joshua;24;14;SWR;hif;HSJRW ;W HSJRW >T >LHJM ;;;;;;;;;;;
450944;126975;722366;Joshua;24;14;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
450944;126975;722367;Joshua;24;14;SWR;hif;;HSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
450944;126975;722368;Joshua;24;14;SWR;hif;;>T >LHJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
450995;127203;-1;Joshua;24;23;SWR;hif;HSJRW ;HSJRW >T >LHJ H NKR ;;;;;;;;;;;
450995;127203;722510;Joshua;24;23;SWR;hif;;HSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
450995;127203;722511;Joshua;24;23;SWR;hif;;>T >LHJ H NKR ;phrase;;;PP;Objc;complement;NA;direct_object;;;
451218;128547;-1;Judges;2;17;SWR;qal;SRW ;SRW MHR MN H DRK ;;;;;;;;;;;
451218;128547;723267;Judges;2;17;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
451218;128547;723268;Judges;2;17;SWR;qal;;MHR ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
451218;128547;723269;Judges;2;17;SWR;qal;;MN H DRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451439;129777;-1;Judges;4;18;SWR;qal;SWRH ;SWRH ;;;;;;;;;;;
451439;129777;723989;Judges;4;18;SWR;qal;;SWRH ;phrase;;;VP;Pred;core;regular;NA;;;
451441;129779;-1;Judges;4;18;SWR;qal;SWRH ;SWRH >LJ ;;;;;;;;;;;
451441;129779;723991;Judges;4;18;SWR;qal;;SWRH ;phrase;;;VP;Pred;core;regular;NA;;;
451441;129779;723992;Judges;4;18;SWR;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
451443;129784;-1;Judges;4;18;SWR;qal;JSR ;W JSR >LJH H >HLH ;;;;;;;;;;;
451443;129784;723995;Judges;4;18;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451443;129784;723996;Judges;4;18;SWR;qal;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
451443;129784;723997;Judges;4;18;SWR;qal;;>LJH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
451443;129784;723998;Judges;4;18;SWR;qal;;H >HLH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
452220;133479;-1;Judges;9;29;SWR;hif;>SJRH ;W >SJRH >T >BJMLK ;;;;;;;;;;;
452220;133479;726273;Judges;9;29;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452220;133479;726274;Judges;9;29;SWR;hif;;>SJRH ;phrase;;;VP;Pred;core;regular;NA;;;
452220;133479;726275;Judges;9;29;SWR;hif;;>T >BJMLK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452404;134402;-1;Judges;10;16;SWR;hif;JSJRW ;W JSJRW >T >LHJ H NKR M QRBM ;;;;;;;;;;;
452404;134402;726829;Judges;10;16;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452404;134402;726830;Judges;10;16;SWR;hif;;JSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
452404;134402;726831;Judges;10;16;SWR;hif;;>T >LHJ H NKR ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452404;134402;726832;Judges;10;16;SWR;hif;;M QRBM ;phrase;;;PP;Cmpl;complement;NA;*;;;
452809;136396;-1;Judges;14;8;SWR;qal;JSR ;W JSR ;;;;;;;;;;;
452809;136396;728123;Judges;14;8;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452809;136396;728124;Judges;14;8;SWR;qal;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
452809;136396;452810;Judges;14;8;SWR;qal;;L R>WT >T MPLT H >RJH ;clause;InfC;Adju;;;NA;NA;;;;
453088;137602;-1;Judges;16;17;SWR;qal;SR ;W SR MMNJ KXJ ;;;;;;;;;;;
453088;137602;728966;Judges;16;17;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453088;137602;728967;Judges;16;17;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
453088;137602;728968;Judges;16;17;SWR;qal;;MMNJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
453088;137602;728969;Judges;16;17;SWR;qal;;KXJ ;phrase;;;NP;Subj;core;NA;subject;;;
453105;137671;-1;Judges;16;19;SWR;qal;JSR ;W JSR KXW M <LJW ;;;;;;;;;;;
453105;137671;729014;Judges;16;19;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453105;137671;729015;Judges;16;19;SWR;qal;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
453105;137671;729016;Judges;16;19;SWR;qal;;KXW ;phrase;;;NP;Subj;core;NA;subject;;;
453105;137671;729017;Judges;16;19;SWR;qal;;M <LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
453114;137699;-1;Judges;16;20;SWR;qal;SR ;KJ JHWH SR M <LJW ;;;;;;;;;;;
453114;137699;729036;Judges;16;20;SWR;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453114;137699;729037;Judges;16;20;SWR;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
453114;137699;729038;Judges;16;20;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
453114;137699;729039;Judges;16;20;SWR;qal;;M <LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
453250;138377;-1;Judges;18;3;SWR;qal;JSWRW ;W JSWRW CM ;;;;;;;;;;;
453250;138377;729455;Judges;18;3;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453250;138377;729456;Judges;18;3;SWR;qal;;JSWRW ;phrase;;;VP;Pred;core;regular;NA;;;
453250;138377;729457;Judges;18;3;SWR;qal;;CM ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
453312;138651;-1;Judges;18;15;SWR;qal;JSWRW ;W JSWRW CMH ;;;;;;;;;;;
453312;138651;729638;Judges;18;15;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453312;138651;729639;Judges;18;15;SWR;qal;;JSWRW ;phrase;;;VP;Pred;core;regular;NA;;;
453312;138651;729640;Judges;18;15;SWR;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
453465;139357;-1;Judges;19;11;SWR;qal;NSWRH ;W NSWRH >L <JR H JBWSJ H Z>T ;;;;;;;;;;;
453465;139357;730084;Judges;19;11;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453465;139357;730085;Judges;19;11;SWR;qal;;NSWRH ;phrase;;;VP;Pred;core;regular;NA;;;
453465;139357;730086;Judges;19;11;SWR;qal;;>L <JR H JBWSJ H Z>T ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453468;139372;-1;Judges;19;12;SWR;qal;NSWR ;L> NSWR >L <JR NKRJ ;;;;;;;;;;;
453468;139372;730094;Judges;19;12;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
453468;139372;730095;Judges;19;12;SWR;qal;;NSWR ;phrase;;;VP;Pred;core;regular;NA;;;
453468;139372;730096;Judges;19;12;SWR;qal;;>L <JR NKRJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453479;139422;-1;Judges;19;15;SWR;qal;JSRW ;W JSRW CM ;;;;;;;;;;;
453479;139422;730125;Judges;19;15;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453479;139422;730126;Judges;19;15;SWR;qal;;JSRW ;phrase;;;VP;Pred;core;regular;NA;;;
453479;139422;730127;Judges;19;15;SWR;qal;;CM ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
453479;139422;453480;Judges;19;15;SWR;qal;;L BW> ;clause;InfC;Adju;;;NA;NA;;;;
453479;139422;453481;Judges;19;15;SWR;qal;;L LWN B  GB<H ;clause;InfC;Adju;;;NA;NA;;;;
453604;140040;-1;Judges;20;8;SWR;qal;NSWR ;W L> NSWR ;;;;;;;;;;;
453604;140040;730488;Judges;20;8;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453604;140040;730489;Judges;20;8;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
453604;140040;730490;Judges;20;8;SWR;qal;;NSWR ;phrase;;;VP;Pred;core;regular;NA;;;
453930;141805;-1;1_Samuel;1;14;SWR;hif;HSJRJ ;HSJRJ >T JJNK M <LJK ;;;;;;;;;;;
453930;141805;731509;1_Samuel;1;14;SWR;hif;;HSJRJ ;phrase;;;VP;Pred;core;regular;NA;;;
453930;141805;731510;1_Samuel;1;14;SWR;hif;;>T JJNK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
453930;141805;731511;1_Samuel;1;14;SWR;hif;;M <LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
454458;144169;-1;1_Samuel;6;3;SWR;qal;TSWR ;LMH L> TSWR JDW MKM ;;;;;;;;;;;
454458;144169;733070;1_Samuel;6;3;SWR;qal;;LMH ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
454458;144169;733071;1_Samuel;6;3;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
454458;144169;733072;1_Samuel;6;3;SWR;qal;;TSWR ;phrase;;;VP;Pred;core;regular;NA;;;
454458;144169;733073;1_Samuel;6;3;SWR;qal;;JDW ;phrase;;;NP;Subj;core;NA;subject;;;
454458;144169;733074;1_Samuel;6;3;SWR;qal;;MKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
454503;144411;-1;1_Samuel;6;12;SWR;qal;SRW ;W L> SRW JMJN W FM>WL ;;;;;;;;;;;
454503;144411;733213;1_Samuel;6;12;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454503;144411;733214;1_Samuel;6;12;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
454503;144411;733215;1_Samuel;6;12;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
454503;144411;733216;1_Samuel;6;12;SWR;qal;;JMJN W FM>WL ;phrase;;;NP;Cmpl;complement;NA;*;;;
454560;144736;-1;1_Samuel;7;3;SWR;hif;HSJRW ;HSJRW >T >LHJ H NKR M TWKKM W H <CTRWT ;;;;;;;;;;;
454560;144736;733391;1_Samuel;7;3;SWR;hif;;HSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
454560;144736;733392;1_Samuel;7;3;SWR;hif;;>T >LHJ H NKR W H <CTRWT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454560;144736;733393;1_Samuel;7;3;SWR;hif;;M TWKKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
454564;144762;-1;1_Samuel;7;4;SWR;hif;JSJRW ;W JSJRW BNJ JFR>L >T H B<LJM W >T H <CTRT ;;;;;;;;;;;
454564;144762;733405;1_Samuel;7;4;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454564;144762;733406;1_Samuel;7;4;SWR;hif;;JSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
454564;144762;733407;1_Samuel;7;4;SWR;hif;;BNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
454564;144762;733408;1_Samuel;7;4;SWR;hif;;>T H B<LJM W >T H <CTRT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
455183;147678;-1;1_Samuel;12;20;SWR;qal;TSWRW ;>K >L TSWRW M >XRJ JHWH ;;;;;;;;;;;
455183;147678;735301;1_Samuel;12;20;SWR;qal;;>K ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
455183;147678;735302;1_Samuel;12;20;SWR;qal;;>L ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
455183;147678;735303;1_Samuel;12;20;SWR;qal;;TSWRW ;phrase;;;VP;Pred;core;regular;NA;;;
455183;147678;735304;1_Samuel;12;20;SWR;qal;;M >XRJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
455185;147691;-1;1_Samuel;12;21;SWR;qal;TSWRW ;W L> TSWRW ;;;;;;;;;;;
455185;147691;735309;1_Samuel;12;21;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455185;147691;735310;1_Samuel;12;21;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
455185;147691;735311;1_Samuel;12;21;SWR;qal;;TSWRW ;phrase;;;VP;Pred;core;regular;NA;;;
455572;149640;-1;1_Samuel;15;6;SWR;qal;SRW ;SRW ;;;;;;;;;;;
455572;149640;736497;1_Samuel;15;6;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
455577;149661;-1;1_Samuel;15;6;SWR;qal;JSR ;W JSR QJNJ M TWK <MLQ ;;;;;;;;;;;
455577;149661;736510;1_Samuel;15;6;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455577;149661;736511;1_Samuel;15;6;SWR;qal;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
455577;149661;736512;1_Samuel;15;6;SWR;qal;;QJNJ ;phrase;;;NP;Subj;core;NA;subject;;;
455577;149661;736513;1_Samuel;15;6;SWR;qal;;M TWK <MLQ ;phrase;;;PP;Cmpl;complement;NA;*;;;
455695;150192;-1;1_Samuel;15;32;SWR;qal;SR ;>KN SR MR H MWT ;;;;;;;;;;;
455695;150192;736855;1_Samuel;15;32;SWR;qal;;>KN ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
455695;150192;736856;1_Samuel;15;32;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
455695;150192;736857;1_Samuel;15;32;SWR;qal;;MR H MWT ;phrase;;;NP;Subj;core;NA;subject;;;
455789;150574;-1;1_Samuel;16;14;SWR;qal;SRH ;W RWX JHWH SRH M <M C>WL ;;;;;;;;;;;
455789;150574;737128;1_Samuel;16;14;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455789;150574;737129;1_Samuel;16;14;SWR;qal;;RWX JHWH ;phrase;;;NP;Subj;core;NA;subject;;;
455789;150574;737130;1_Samuel;16;14;SWR;qal;;SRH ;phrase;;;VP;Pred;core;regular;NA;;;
455789;150574;737131;1_Samuel;16;14;SWR;qal;;M <M C>WL ;phrase;;;PP;Cmpl;complement;NA;*;;;
455834;150769;-1;1_Samuel;16;23;SWR;qal;SRH ;W SRH M <LJW RWX H R<H ;;;;;;;;;;;
455834;150769;737256;1_Samuel;16;23;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455834;150769;737257;1_Samuel;16;23;SWR;qal;;SRH ;phrase;;;VP;Pred;core;regular;NA;;;
455834;150769;737258;1_Samuel;16;23;SWR;qal;;M <LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
455834;150769;737259;1_Samuel;16;23;SWR;qal;;RWX H R<H ;phrase;;;NP;Subj;core;NA;subject;;;
455951;151338;-1;1_Samuel;17;26;SWR;hif;HSJR ;W HSJR XRPH M <L JFR>L ;;;;;;;;;;;
455951;151338;737601;1_Samuel;17;26;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455951;151338;737602;1_Samuel;17;26;SWR;hif;;HSJR ;phrase;;;VP;Pred;core;regular;NA;;;
455951;151338;737603;1_Samuel;17;26;SWR;hif;;XRPH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
455951;151338;737604;1_Samuel;17;26;SWR;hif;;M <L JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
456019;151668;-1;1_Samuel;17;39;SWR;hif;JSRM ;W JSRM DWD M <LJW ;;;;;;;;;;;
456019;151668;737807;1_Samuel;17;39;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456019;151668;737808;1_Samuel;17;39;SWR;hif;;JSRM ;phrase;;;VP;PreO;core;regular;direct_object;;;
456019;151668;737809;1_Samuel;17;39;SWR;hif;;DWD ;phrase;;;PrNP;Subj;core;NA;subject;;;
456019;151668;737810;1_Samuel;17;39;SWR;hif;;M <LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
456049;151829;-1;1_Samuel;17;46;SWR;hif;HSRTJ ;W HSRTJ >T R>CK M <LJK ;;;;;;;;;;;
456049;151829;737906;1_Samuel;17;46;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456049;151829;737907;1_Samuel;17;46;SWR;hif;;HSRTJ ;phrase;;;VP;Pred;core;regular;NA;;;
456049;151829;737908;1_Samuel;17;46;SWR;hif;;>T R>CK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
456049;151829;737909;1_Samuel;17;46;SWR;hif;;M <LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
456168;152411;-1;1_Samuel;18;12;SWR;qal;SR ;W M <M C>WL SR ;;;;;;;;;;;
456168;152411;738256;1_Samuel;18;12;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456168;152411;738257;1_Samuel;18;12;SWR;qal;;M <M C>WL ;phrase;;;PP;Cmpl;complement;NA;*;;;
456168;152411;738258;1_Samuel;18;12;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
456169;152413;-1;1_Samuel;18;13;SWR;hif;JSRHW ;W JSRHW C>WL M <MW ;;;;;;;;;;;
456169;152413;738259;1_Samuel;18;13;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456169;152413;738260;1_Samuel;18;13;SWR;hif;;JSRHW ;phrase;;;VP;PreO;core;regular;direct_object;;;
456169;152413;738261;1_Samuel;18;13;SWR;hif;;C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
456169;152413;738262;1_Samuel;18;13;SWR;hif;;M <MW ;phrase;;;PP;Cmpl;complement;NA;*;;;
456633;154510;-1;1_Samuel;21;7;SWR;hof;MWSRJM ;H MWSRJM M L PNJ JHWH ;;;;;;;;;;;
456633;154510;739694;1_Samuel;21;7;SWR;hof;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
456633;154510;739695;1_Samuel;21;7;SWR;hof;;MWSRJM ;phrase;;;VP;PreC;core;regular;NA;;;
456633;154510;739696;1_Samuel;21;7;SWR;hof;;M L PNJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
456633;154510;456634;1_Samuel;21;7;SWR;hof;;L FWM LXM XM B JWM ;clause;InfC;Adju;;;NA;NA;;;;
456745;155080;-1;1_Samuel;22;14;SWR;qal;SR ;W SR >L MCM<TK ;;;;;;;;;;;
456745;155080;740048;1_Samuel;22;14;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456745;155080;740049;1_Samuel;22;14;SWR;qal;;SR ;phrase;;;VP;PreC;core;regular;NA;;;
456745;155080;740050;1_Samuel;22;14;SWR;qal;;>L MCM<TK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
457494;158565;-1;1_Samuel;28;3;SWR;hif;HSJR ;W C>WL HSJR H >BWT W >T H JD<NJM M H >RY ;;;;;;;;;;;
457494;158565;742326;1_Samuel;28;3;SWR;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457494;158565;742327;1_Samuel;28;3;SWR;hif;;C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
457494;158565;742328;1_Samuel;28;3;SWR;hif;;HSJR ;phrase;;;VP;Pred;core;regular;NA;;;
457494;158565;742329;1_Samuel;28;3;SWR;hif;;H >BWT W >T H JD<NJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
457494;158565;742330;1_Samuel;28;3;SWR;hif;;M H >RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
457562;158847;-1;1_Samuel;28;15;SWR;qal;SR ;W >LHJM SR M <LJ ;;;;;;;;;;;
457562;158847;742530;1_Samuel;28;15;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457562;158847;742531;1_Samuel;28;15;SWR;qal;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
457562;158847;742532;1_Samuel;28;15;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
457562;158847;742533;1_Samuel;28;15;SWR;qal;;M <LJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
457569;158878;-1;1_Samuel;28;16;SWR;qal;SR ;W JHWH SR M <LJK ;;;;;;;;;;;
457569;158878;742551;1_Samuel;28;16;SWR;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457569;158878;742552;1_Samuel;28;16;SWR;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
457569;158878;742553;1_Samuel;28;16;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
457569;158878;742554;1_Samuel;28;16;SWR;qal;;M <LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
