cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
490920;313460;-1;Psalms;21;4;CJT;qal;TCJT ;TCJT L R>CW <VRT PZ ;;;;;;;;;;;
490920;313460;837055;Psalms;21;4;CJT;qal;;TCJT ;phrase;;;VP;Pred;core;regular;NA;;;
490920;313460;837056;Psalms;21;4;CJT;qal;;L R>CW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
490920;313460;837057;Psalms;21;4;CJT;qal;;<VRT PZ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
490925;313485;-1;Psalms;21;7;CJT;qal;TCJTHW ;KJ TCJTHW BRKWT L <D ;;;;;;;;;;;
490925;313485;837070;Psalms;21;7;CJT;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
490925;313485;837071;Psalms;21;7;CJT;qal;;TCJTHW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
490925;313485;837072;Psalms;21;7;CJT;qal;;BRKWT ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
490925;313485;837073;Psalms;21;7;CJT;qal;;L <D ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
490931;313514;-1;Psalms;21;10;CJT;qal;TCJTMW ;TCJTMW K TNWR >C L <T PNJK ;;;;;;;;;;;
490931;313514;837091;Psalms;21;10;CJT;qal;;TCJTMW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
490931;313514;837092;Psalms;21;10;CJT;qal;;K TNWR >C ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
490931;313514;837093;Psalms;21;10;CJT;qal;;L <T PNJK ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
490939;313546;-1;Psalms;21;13;CJT;qal;TCJTMW ;KJ TCJTMW CKM ;;;;;;;;;;;
490939;313546;837114;Psalms;21;13;CJT;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
490939;313546;837115;Psalms;21;13;CJT;qal;;TCJTMW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
490939;313546;837116;Psalms;21;13;CJT;qal;;CKM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
492266;318045;-1;Psalms;45;17;CJT;qal;TCJTMW ;TCJTMW L FRJM B KL H >RY ;;;;;;;;;;;
492266;318045;840332;Psalms;45;17;CJT;qal;;TCJTMW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
492266;318045;840333;Psalms;45;17;CJT;qal;;L FRJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
492266;318045;840334;Psalms;45;17;CJT;qal;;B KL H >RY ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
492368;318389;-1;Psalms;48;14;CJT;qal;CJTW ;CJTW LBKM L XJLH ;;;;;;;;;;;
492368;318389;840553;Psalms;48;14;CJT;qal;;CJTW ;phrase;;;VP;Pred;core;regular;NA;;;
492368;318389;840554;Psalms;48;14;CJT;qal;;LBKM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
492368;318389;840555;Psalms;48;14;CJT;qal;;L XJLH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
492413;318550;-1;Psalms;49;15;CJT;qal;CTW ;K  Y>N L C>WL CTW ;;;;;;;;;;;
492413;318550;840661;Psalms;49;15;CJT;qal;;K  Y>N ;phrase;;;PP;Adju;adjunct;NA;NA;;;
492413;318550;840662;Psalms;49;15;CJT;qal;;L C>WL ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
492413;318550;840663;Psalms;49;15;CJT;qal;;CTW ;phrase;;;VP;Pred;core;regular;NA;;;
493031;320567;-1;Psalms;62;11;CJT;qal;TCJTW ;XJL >L TCJTW LB ;;;;;;;;;;;
493031;320567;842105;Psalms;62;11;CJT;qal;;XJL ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
493031;320567;842108;Psalms;62;11;CJT;qal;;>L ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
493031;320567;842109;Psalms;62;11;CJT;qal;;TCJTW ;phrase;;;VP;Pred;core;regular;NA;;;
493031;320567;842110;Psalms;62;11;CJT;qal;;LB ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
493632;322587;-1;Psalms;73;9;CJT;qal;CTW ;CTW B  CMJM PJHM ;;;;;;;;;;;
493632;322587;843525;Psalms;73;9;CJT;qal;;CTW ;phrase;;;VP;Pred;core;regular;NA;;;
493632;322587;843526;Psalms;73;9;CJT;qal;;B  CMJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
493632;322587;843527;Psalms;73;9;CJT;qal;;PJHM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
493653;322673;-1;Psalms;73;18;CJT;qal;TCJT ;>K B XLQWT TCJT LMW ;;;;;;;;;;;
493653;322673;843589;Psalms;73;18;CJT;qal;;>K B XLQWT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
493653;322673;843590;Psalms;73;18;CJT;qal;;TCJT ;phrase;;;VP;Pred;core;regular;NA;;;
493653;322673;843591;Psalms;73;18;CJT;qal;;LMW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
493680;322764;-1;Psalms;73;28;CJT;qal;CTJ ;CTJ B >DNJ JHWH MXSJ ;;;;;;;;;;;
493680;322764;843660;Psalms;73;28;CJT;qal;;CTJ ;phrase;;;VP;Pred;core;regular;NA;;;
493680;322764;843661;Psalms;73;28;CJT;qal;;B >DNJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
493680;322764;843662;Psalms;73;28;CJT;qal;;MXSJ ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
493680;322764;493681;Psalms;73;28;CJT;qal;;L SPR KL ML>KWTJK ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
494258;324921;-1;Psalms;83;12;CJT;qal;CJTMW ;CJTMW NDJBMW K <RB W K Z>B ;;;;;;;;;;;
494258;324921;845143;Psalms;83;12;CJT;qal;;CJTMW NDJBMW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
494258;324921;845144;Psalms;83;12;CJT;qal;;K <RB W K Z>B ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
494263;324944;-1;Psalms;83;14;CJT;qal;CJTMW ;CJTMW K  GLGL ;;;;;;;;;;;
494263;324944;845154;Psalms;83;14;CJT;qal;;CJTMW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
494263;324944;845155;Psalms;83;14;CJT;qal;;K  GLGL ;phrase;;;PP;Cmpl;complement;NA;K_object;*;;
494291;325038;-1;Psalms;84;4;CJT;qal;CTH ;>CR CTH >PRXJH ;;;;;;;;;;;
494291;325038;845214;Psalms;84;4;CJT;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
494291;325038;845215;Psalms;84;4;CJT;qal;;CTH ;phrase;;;VP;Pred;core;regular;NA;;;
494291;325038;845216;Psalms;84;4;CJT;qal;;>PRXJH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
494301;325067;-1;Psalms;84;7;CJT;qal;JCJTWHW ;M<JN JCJTWHW ;;;;;;;;;;;
494301;325067;845232;Psalms;84;7;CJT;qal;;M<JN ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
494301;325067;845233;Psalms;84;7;CJT;qal;;JCJTWHW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
494462;325592;-1;Psalms;88;7;CJT;qal;CTNJ ;CTNJ B BWR TXTJWT B MXCKJM B MYLWT ;;;;;;;;;;;
494462;325592;845595;Psalms;88;7;CJT;qal;;CTNJ ;phrase;;;VP;PreO;core;regular;direct_object;;;
494462;325592;845596;Psalms;88;7;CJT;qal;;B BWR TXTJWT B MXCKJM B MYLWT ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
494467;325611;-1;Psalms;88;9;CJT;qal;CTNJ ;CTNJ TW<BWT LMW ;;;;;;;;;;;
494467;325611;845607;Psalms;88;9;CJT;qal;;CTNJ ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
494467;325611;845608;Psalms;88;9;CJT;qal;;TW<BWT ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
494467;325611;845609;Psalms;88;9;CJT;qal;;LMW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
494654;326293;-1;Psalms;90;8;CJT;qal;CT ;CT <WNTJNW L NGDK ;;;;;;;;;;;
494654;326293;846087;Psalms;90;8;CJT;qal;;CT ;phrase;;;VP;Pred;core;regular;NA;;;
494654;326293;846088;Psalms;90;8;CJT;qal;;<WNTJNW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
494654;326293;846089;Psalms;90;8;CJT;qal;;L NGDK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
495034;327634;-1;Psalms;101;3;CJT;qal;>CJT ;L> >CJT L NGD <JNJ DBR BLJ<L ;;;;;;;;;;;
495034;327634;846995;Psalms;101;3;CJT;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
495034;327634;846996;Psalms;101;3;CJT;qal;;>CJT ;phrase;;;VP;Pred;core;regular;NA;;;
495034;327634;846997;Psalms;101;3;CJT;qal;;L NGD <JNJ ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
495034;327634;846998;Psalms;101;3;CJT;qal;;DBR BLJ<L ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
495240;328407;-1;Psalms;104;20;CJT;qal;TCT ;TCT XCK ;;;;;;;;;;;
495240;328407;847517;Psalms;104;20;CJT;qal;;TCT ;phrase;;;VP;Pred;core;regular;NA;;;
495240;328407;847518;Psalms;104;20;CJT;qal;;XCK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
495738;330280;-1;Psalms;110;1;CJT;qal;>CJT ;<D >CJT >JBJK HDM L RGLJK ;;;;;;;;;;;
495738;330280;848811;Psalms;110;1;CJT;qal;;<D ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
495738;330280;848812;Psalms;110;1;CJT;qal;;>CJT ;phrase;;;VP;Pred;core;regular;NA;;;
495738;330280;848813;Psalms;110;1;CJT;qal;;>JBJK ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
495738;330280;848814;Psalms;110;1;CJT;qal;;HDM L RGLJK ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
496670;333527;-1;Psalms;132;11;CJT;qal;>CJT ;M PRJ BVNK >CJT L KS> LK ;;;;;;;;;;;
496670;333527;851085;Psalms;132;11;CJT;qal;;M PRJ BVNK ;phrase;;;PP;Cmpl;complement;NA;*;;;
496670;333527;851086;Psalms;132;11;CJT;qal;;>CJT ;phrase;;;VP;Pred;core;regular;NA;;;
496670;333527;851087;Psalms;132;11;CJT;qal;;L KS> ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
496670;333527;851088;Psalms;132;11;CJT;qal;;LK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
496888;334377;-1;Psalms;139;5;CJT;qal;TCT ;W TCT <LJ KPKH ;;;;;;;;;;;
496888;334377;851634;Psalms;139;5;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
496888;334377;851635;Psalms;139;5;CJT;qal;;TCT ;phrase;;;VP;Pred;core;regular;NA;;;
496888;334377;851636;Psalms;139;5;CJT;qal;;<LJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
496888;334377;851637;Psalms;139;5;CJT;qal;;KPKH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
496967;334621;-1;Psalms;140;6;CJT;qal;CTW ;MQCJM CTW LJ ;;;;;;;;;;;
496967;334621;851825;Psalms;140;6;CJT;qal;;MQCJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
496967;334621;851826;Psalms;140;6;CJT;qal;;CTW ;phrase;;;VP;Pred;core;regular;NA;;;
496967;334621;851827;Psalms;140;6;CJT;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
497001;334720;-1;Psalms;141;3;CJT;qal;CJTH ;CJTH CMRH L PJ ;;;;;;;;;;;
497001;334720;851893;Psalms;141;3;CJT;qal;;CJTH ;phrase;;;VP;Pred;core;regular;NA;;;
497001;334720;851895;Psalms;141;3;CJT;qal;;CMRH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
497001;334720;851896;Psalms;141;3;CJT;qal;;L PJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
497871;338001;-1;Job;7;17;CJT;qal;TCJT ;W KJ TCJT >LJW LBK ;;;;;;;;;;;
497871;338001;854200;Job;7;17;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
497871;338001;854201;Job;7;17;CJT;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
497871;338001;854202;Job;7;17;CJT;qal;;TCJT ;phrase;;;VP;Pred;core;regular;NA;;;
497871;338001;854203;Job;7;17;CJT;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
497871;338001;854204;Job;7;17;CJT;qal;;LBK ;phrase;;;NP;Objc;complement;NA;direct_object;;;
498031;338550;-1;Job;9;33;CJT;qal;JCT ;JCT JDW <L CNJNW ;;;;;;;;;;;
498031;338550;854645;Job;9;33;CJT;qal;;JCT ;phrase;;;VP;Pred;core;regular;NA;;;
498031;338550;854646;Job;9;33;CJT;qal;;JDW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
498031;338550;854647;Job;9;33;CJT;qal;;<L CNJNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
498098;338772;-1;Job;10;20;CJT;qal;CJT ;J CJT MMNJ ;;;;;;;;;;;
498098;338772;854820;Job;10;20;CJT;qal;;J ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
498098;338772;854821;Job;10;20;CJT;qal;;CJT ;phrase;;;VP;Pred;core;regular;NA;;;
498098;338772;854822;Job;10;20;CJT;qal;;MMNJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
498344;339641;-1;Job;14;13;CJT;qal;TCJT ;TCJT LJ XQ ;;;;;;;;;;;
498344;339641;855499;Job;14;13;CJT;qal;;TCJT ;phrase;;;VP;Pred;core;regular;NA;;;
498344;339641;855500;Job;14;13;CJT;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
498344;339641;855501;Job;14;13;CJT;qal;;XQ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
498916;341691;-1;Job;22;24;CJT;qal;CJT ;W CJT <L <PR BYR ;;;;;;;;;;;
498916;341691;857127;Job;22;24;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
498916;341691;857128;Job;22;24;CJT;qal;;CJT ;phrase;;;VP;Pred;core;regular;NA;;;
498916;341691;857129;Job;22;24;CJT;qal;;<L <PR ;phrase;;;PP;Cmpl;complement;NA;*;;;
498916;341691;857130;Job;22;24;CJT;qal;;BYR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
499299;343104;-1;Job;30;1;CJT;qal;CJT ;L CJT <M KLBJ Y>NJ ;;;;;;;;;;;
499299;343104;858213;Job;30;1;CJT;qal;;L CJT ;phrase;;;VP;Pred;core;regular;NA;;;
499299;343104;858214;Job;30;1;CJT;qal;;<M KLBJ Y>NJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
499955;345527;-1;Job;38;11;CJT;qal;JCJT ;W P> JCJT B G>WN GLJK ;;;;;;;;;;;
499955;345527;860048;Job;38;11;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
499955;345527;860049;Job;38;11;CJT;qal;;P> ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
499955;345527;860050;Job;38;11;CJT;qal;;JCJT ;phrase;;;VP;Pred;core;regular;NA;;;
499955;345527;860051;Job;38;11;CJT;qal;;B G>WN GLJK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
500014;345761;-1;Job;38;36;CJT;qal;CT ;MJ CT B  VXWT XKMH ;;;;;;;;;;;
500014;345761;860211;Job;38;36;CJT;qal;;MJ ;phrase;;;IPrP;Subj;core;NA;subject;;;
500014;345761;860212;Job;38;36;CJT;qal;;CT ;phrase;;;VP;Pred;core;regular;NA;;;
500014;345761;860213;Job;38;36;CJT;qal;;B  VXWT ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
500014;345761;860214;Job;38;36;CJT;qal;;XKMH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
501900;352859;-1;Proverbs;22;17;CJT;qal;TCJT ;W LBK TCJT L D<TJ ;;;;;;;;;;;
501900;352859;865173;Proverbs;22;17;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
501900;352859;865174;Proverbs;22;17;CJT;qal;;LBK ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
501900;352859;865175;Proverbs;22;17;CJT;qal;;TCJT ;phrase;;;VP;Pred;core;regular;NA;;;
501900;352859;865176;Proverbs;22;17;CJT;qal;;L D<TJ ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
502119;353675;-1;Proverbs;24;32;CJT;qal;>CJT ;>CJT LBJ ;;;;;;;;;;;
502119;353675;865776;Proverbs;24;32;CJT;qal;;>CJT ;phrase;;;VP;Pred;core;regular;NA;;;
502119;353675;865777;Proverbs;24;32;CJT;qal;;LBJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
502259;354244;-1;Proverbs;26;24;CJT;qal;JCJT ;W B QRBW JCJT MRMH ;;;;;;;;;;;
502259;354244;866125;Proverbs;26;24;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
502259;354244;866126;Proverbs;26;24;CJT;qal;;B QRBW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
502259;354244;866127;Proverbs;26;24;CJT;qal;;JCJT ;phrase;;;VP;Pred;core;regular;NA;;;
502259;354244;866128;Proverbs;26;24;CJT;qal;;MRMH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
502330;354524;-1;Proverbs;27;23;CJT;qal;CJT ;CJT LBK L <DRJM ;;;;;;;;;;;
502330;354524;866315;Proverbs;27;23;CJT;qal;;CJT ;phrase;;;VP;Pred;core;regular;NA;;;
502330;354524;866316;Proverbs;27;23;CJT;qal;;LBK ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
502330;354524;866317;Proverbs;27;23;CJT;qal;;L <DRJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
503035;357046;-1;Ruth;3;15;CJT;qal;JCT ;W JCT <LJH ;;;;;;;;;;;
503035;357046;868160;Ruth;3;15;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
503035;357046;868161;Ruth;3;15;CJT;qal;;JCT ;phrase;;;VP;Pred;core;regular;NA;;;
503035;357046;868162;Ruth;3;15;CJT;qal;;<LJH ;phrase;;;PP;Cmpl;complement;NA;*;;;
503141;357506;-1;Ruth;4;16;CJT;qal;TCTHW ;W TCTHW B XJQH ;;;;;;;;;;;
503141;357506;868469;Ruth;4;16;CJT;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
503141;357506;868470;Ruth;4;16;CJT;qal;;TCTHW ;phrase;;;VP;PreO;core;regular;direct_object;;;
503141;357506;868471;Ruth;4;16;CJT;qal;;B XJQH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
