cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
445595;96908;706173;Deuteronomy;5;31;<FH;qal;;B  >RY ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
445599;96921;-1;Deuteronomy;5;32;<FH;qal;<FWT ;L <FWT ;;;;;;;;;;;
445599;96921;706181;Deuteronomy;5;32;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
445611;96973;-1;Deuteronomy;6;1;<FH;qal;<FWT ;L <FWT B  >RY ;;;;;;;;;;;
445611;96973;706214;Deuteronomy;6;1;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
445611;96973;706215;Deuteronomy;6;1;<FH;qal;;B  >RY ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
445621;97017;-1;Deuteronomy;6;3;<FH;qal;<FWT ;L <FWT ;;;;;;;;;;;
445621;97017;706240;Deuteronomy;6;3;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
445668;97249;-1;Deuteronomy;6;18;<FH;qal;<FJT ;W <FJT H JCR W H VWB B <JNJ JHWH ;;;;;;;;;;;
445668;97249;706370;Deuteronomy;6;18;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445668;97249;706371;Deuteronomy;6;18;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
445668;97249;706372;Deuteronomy;6;18;<FH;qal;;H JCR W H VWB B <JNJ JHWH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
445688;97365;-1;Deuteronomy;6;24;<FH;qal;<FWT ;L <FWT >T KL H XQJM H >LH ;;;;;;;;;;;
445688;97365;706435;Deuteronomy;6;24;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
445688;97365;706436;Deuteronomy;6;24;<FH;qal;;>T KL H XQJM H >LH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
445688;97365;445689;Deuteronomy;6;24;<FH;qal;;L JR>H >T JHWH >LHJNW ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
445695;97397;-1;Deuteronomy;6;25;<FH;qal;<FWT ;L <FWT >T KL H MYWH H Z>T L PNJ JHWH >LHJNW ;;;;;;;;;;;
445695;97397;706450;Deuteronomy;6;25;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
445695;97397;706451;Deuteronomy;6;25;<FH;qal;;>T KL H MYWH H Z>T ;phrase;;;PP;Objc;complement;NA;direct_object;;;
445695;97397;706452;Deuteronomy;6;25;<FH;qal;;L PNJ JHWH >LHJNW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
445714;97510;-1;Deuteronomy;7;5;<FH;qal;T<FW ;KJ >M KH T<FW LHM ;;;;;;;;;;;
445714;97510;706513;Deuteronomy;7;5;<FH;qal;;KJ >M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445714;97510;706514;Deuteronomy;7;5;<FH;qal;;KH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
445714;97510;706515;Deuteronomy;7;5;<FH;qal;;T<FW ;phrase;;;VP;Pred;core;regular;NA;;;
445714;97510;706516;Deuteronomy;7;5;<FH;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
445742;97666;-1;Deuteronomy;7;11;<FH;qal;<FWTM ;L <FWTM ;;;;;;;;;;;
445742;97666;706599;Deuteronomy;7;11;<FH;qal;;L <FWTM ;phrase;;;VP;PreO;core;regular;direct_object;;;
445746;97679;-1;Deuteronomy;7;12;<FH;qal;<FJTM ;W <FJTM >TM ;;;;;;;;;;;
445746;97679;706607;Deuteronomy;7;12;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445746;97679;706608;Deuteronomy;7;12;<FH;qal;;<FJTM ;phrase;;;VP;Pred;core;regular;NA;;;
445746;97679;706609;Deuteronomy;7;12;<FH;qal;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
445774;97812;-1;Deuteronomy;7;18;<FH;qal;<FH ;>T >CR <FH JHWH >LHJK L PR<H W L KL MYRJM ;;;;;;;;;;;
445774;97812;706690;Deuteronomy;7;18;<FH;qal;;>T >CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
445774;97812;706691;Deuteronomy;7;18;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
445774;97812;706692;Deuteronomy;7;18;<FH;qal;;JHWH >LHJK ;phrase;;;PrNP;Subj;core;NA;subject;;;
445774;97812;706693;Deuteronomy;7;18;<FH;qal;;L PR<H W L KL MYRJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
445778;97849;-1;Deuteronomy;7;19;<FH;qal;J<FH ;KN J<FH JHWH >LHJK L KL H <MJM ;;;;;;;;;;;
445778;97849;706701;Deuteronomy;7;19;<FH;qal;;KN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
445778;97849;706702;Deuteronomy;7;19;<FH;qal;;J<FH ;phrase;;;VP;Pred;core;regular;NA;;;
445778;97849;706703;Deuteronomy;7;19;<FH;qal;;JHWH >LHJK ;phrase;;;PrNP;Subj;core;NA;subject;;;
445778;97849;706704;Deuteronomy;7;19;<FH;qal;;L KL H <MJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
445808;97999;-1;Deuteronomy;8;1;<FH;qal;<FWT ;L <FWT ;;;;;;;;;;;
445808;97999;706798;Deuteronomy;8;1;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
445875;98314;-1;Deuteronomy;8;17;<FH;qal;<FH ;KXJ W <YM JDJ <FH LJ >T H XJL H ZH ;;;;;;;;;;;
445875;98314;706989;Deuteronomy;8;17;<FH;qal;;KXJ W <YM JDJ ;phrase;;;NP;Subj;core;NA;subject;;;
445875;98314;706990;Deuteronomy;8;17;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
445875;98314;706991;Deuteronomy;8;17;<FH;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
445875;98314;706992;Deuteronomy;8;17;<FH;qal;;>T H XJL H ZH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
445879;98333;-1;Deuteronomy;8;18;<FH;qal;<FWT ;L <FWT XJL ;;;;;;;;;;;
445879;98333;707002;Deuteronomy;8;18;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
445879;98333;707003;Deuteronomy;8;18;<FH;qal;;XJL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
445879;98333;445880;Deuteronomy;8;18;<FH;qal;;LM<N HQJM >T BRJTW ;clause;InfC;Adju;;;NA;NA;;;;
445956;98722;-1;Deuteronomy;9;12;<FH;qal;<FW ;<FW LHM MSKH ;;;;;;;;;;;
445956;98722;707224;Deuteronomy;9;12;<FH;qal;;<FW ;phrase;;;VP;Pred;core;regular;NA;;;
445956;98722;707225;Deuteronomy;9;12;<FH;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
445956;98722;707226;Deuteronomy;9;12;<FH;qal;;MSKH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
445964;98756;-1;Deuteronomy;9;14;<FH;qal;><FH ;W ><FH >WTK L GWJ ;;;;;;;;;;;
445964;98756;707246;Deuteronomy;9;14;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
445964;98756;707247;Deuteronomy;9;14;<FH;qal;;><FH ;phrase;;;VP;Pred;core;regular;NA;;;
445964;98756;707248;Deuteronomy;9;14;<FH;qal;;>WTK ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
445964;98756;707249;Deuteronomy;9;14;<FH;qal;;L GWJ ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
445973;98794;-1;Deuteronomy;9;16;<FH;qal;<FJTM ;<FJTM LKM <GL MSKH ;;;;;;;;;;;
445973;98794;707270;Deuteronomy;9;16;<FH;qal;;<FJTM ;phrase;;;VP;Pred;core;regular;NA;;;
445973;98794;707271;Deuteronomy;9;16;<FH;qal;;LKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
445973;98794;707272;Deuteronomy;9;16;<FH;qal;;<GL MSKH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
445983;98849;-1;Deuteronomy;9;18;<FH;qal;<FWT ;L <FWT ;;;;;;;;;;;
445983;98849;707304;Deuteronomy;9;18;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
445983;98849;445984;Deuteronomy;9;18;<FH;qal;;H R< B <JNJ JHWH ;clause;AjCl;Objc;;;complement;NA;direct_object;;;
445983;98849;445985;Deuteronomy;9;18;<FH;qal;;L HK<JSW ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
445994;98905;-1;Deuteronomy;9;21;<FH;qal;<FJTM ;>CR <FJTM ;;;;;;;;;;;
445994;98905;707335;Deuteronomy;9;21;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
445994;98905;707336;Deuteronomy;9;21;<FH;qal;;<FJTM ;phrase;;;VP;Pred;core;regular;NA;;;
446037;99130;-1;Deuteronomy;10;1;<FH;qal;<FJT ;W <FJT LK >RWN <Y ;;;;;;;;;;;
446037;99130;707460;Deuteronomy;10;1;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446037;99130;707461;Deuteronomy;10;1;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
446037;99130;707462;Deuteronomy;10;1;<FH;qal;;LK ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
446037;99130;707463;Deuteronomy;10;1;<FH;qal;;>RWN <Y ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446042;99157;-1;Deuteronomy;10;3;<FH;qal;><F ;W ><F >RWN <YJ CVJM ;;;;;;;;;;;
446042;99157;707476;Deuteronomy;10;3;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446042;99157;707477;Deuteronomy;10;3;<FH;qal;;><F ;phrase;;;VP;Pred;core;regular;NA;;;
446042;99157;707478;Deuteronomy;10;3;<FH;qal;;>RWN <YJ CVJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446052;99228;-1;Deuteronomy;10;5;<FH;qal;<FJTJ ;>CR <FJTJ ;;;;;;;;;;;
446052;99228;707513;Deuteronomy;10;5;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446052;99228;707514;Deuteronomy;10;5;<FH;qal;;<FJTJ ;phrase;;;VP;Pred;core;regular;NA;;;
446104;99508;-1;Deuteronomy;10;18;<FH;qal;<FH ;<FH MCPV JTWM W >LMNH ;;;;;;;;;;;
446104;99508;707663;Deuteronomy;10;18;<FH;qal;;<FH ;phrase;;;VP;PreC;core;regular;NA;;;
446104;99508;707664;Deuteronomy;10;18;<FH;qal;;MCPV JTWM W >LMNH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446115;99552;-1;Deuteronomy;10;21;<FH;qal;<FH ;>CR <FH >TK >T H GDLT W >T H NWR>T H >LH ;;;;;;;;;;;
446115;99552;707693;Deuteronomy;10;21;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446115;99552;707694;Deuteronomy;10;21;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
446115;99552;707695;Deuteronomy;10;21;<FH;qal;;>TK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
446115;99552;707696;Deuteronomy;10;21;<FH;qal;;>T H GDLT W >T H NWR>T H >LH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
446126;99636;-1;Deuteronomy;11;3;<FH;qal;<FH ;>CR <FH B TWK MYRJM L PR<H MLK MYRJM W L KL >RYW ;;;;;;;;;;;
446126;99636;707732;Deuteronomy;11;3;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446126;99636;707733;Deuteronomy;11;3;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
446126;99636;707734;Deuteronomy;11;3;<FH;qal;;B TWK MYRJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
446126;99636;707735;Deuteronomy;11;3;<FH;qal;;L PR<H MLK MYRJM W L KL >RYW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
446127;99650;-1;Deuteronomy;11;4;<FH;qal;<FH ;W >CR <FH L XJL MYRJM L SWSJW W L RKBW ;;;;;;;;;;;
446127;99650;707736;Deuteronomy;11;4;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446127;99650;707737;Deuteronomy;11;4;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446127;99650;707738;Deuteronomy;11;4;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
446127;99650;707739;Deuteronomy;11;4;<FH;qal;;L XJL MYRJM L SWSJW W L RKBW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
446131;99680;-1;Deuteronomy;11;5;<FH;qal;<FH ;W >CR <FH LKM B  MDBR ;;;;;;;;;;;
446131;99680;707750;Deuteronomy;11;5;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446131;99680;707751;Deuteronomy;11;5;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446131;99680;707752;Deuteronomy;11;5;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
446131;99680;707753;Deuteronomy;11;5;<FH;qal;;LKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
446131;99680;707754;Deuteronomy;11;5;<FH;qal;;B  MDBR ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
446131;99680;446132;Deuteronomy;11;5;<FH;qal;;<D B>KM <D H MQWM H ZH ;clause;InfC;Adju;;;NA;NA;;;;
446133;99694;-1;Deuteronomy;11;6;<FH;qal;<FH ;W >CR <FH L DTN W L >BJRM BNJ >LJ>B BN R>WBN ;;;;;;;;;;;
446133;99694;707757;Deuteronomy;11;6;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446133;99694;707758;Deuteronomy;11;6;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446133;99694;707759;Deuteronomy;11;6;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
446133;99694;707760;Deuteronomy;11;6;<FH;qal;;L DTN W L >BJRM BNJ >LJ>B BN R>WBN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
446140;99741;-1;Deuteronomy;11;7;<FH;qal;<FH ;>CR <FH ;;;;;;;;;;;
446140;99741;707777;Deuteronomy;11;7;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446140;99741;707778;Deuteronomy;11;7;<FH;qal;;<FH ;phrase;;;VP;Pred;core;regular;NA;;;
446201;100056;-1;Deuteronomy;11;22;<FH;qal;<FTH ;L <FTH ;;;;;;;;;;;
446201;100056;707967;Deuteronomy;11;22;<FH;qal;;L <FTH ;phrase;;;VP;PreO;core;regular;direct_object;;;
446241;100280;-1;Deuteronomy;11;32;<FH;qal;<FWT ;L <FWT >T KL H XQJM W >T H MCPVJM ;;;;;;;;;;;
446241;100280;708087;Deuteronomy;11;32;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
446241;100280;708088;Deuteronomy;11;32;<FH;qal;;>T KL H XQJM W >T H MCPVJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
446245;100305;-1;Deuteronomy;12;1;<FH;qal;<FWT ;L <FWT B  >RY ;;;;;;;;;;;
446245;100305;708098;Deuteronomy;12;1;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
446245;100305;708099;Deuteronomy;12;1;<FH;qal;;B  >RY ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
446257;100385;-1;Deuteronomy;12;4;<FH;qal;T<FWN ;L> T<FWN KN L JHWH >LHJKM ;;;;;;;;;;;
446257;100385;708140;Deuteronomy;12;4;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
446257;100385;708141;Deuteronomy;12;4;<FH;qal;;T<FWN ;phrase;;;VP;Pred;core;regular;NA;;;
446257;100385;708142;Deuteronomy;12;4;<FH;qal;;KN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
446257;100385;708143;Deuteronomy;12;4;<FH;qal;;L JHWH >LHJKM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
446267;100456;-1;Deuteronomy;12;8;<FH;qal;T<FWN ;L> T<FWN K KL ;;;;;;;;;;;
446267;100456;708173;Deuteronomy;12;8;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
446267;100456;708174;Deuteronomy;12;8;<FH;qal;;T<FWN ;phrase;;;VP;Pred;core;regular;NA;;;
446267;100456;708175;Deuteronomy;12;8;<FH;qal;;K KL ;phrase;;;PP;Adju;adjunct;NA;NA;;;
446268;100461;-1;Deuteronomy;12;8;<FH;qal;<FJM ;>CR >NXNW <FJM PH H JWM ;;;;;;;;;;;
446268;100461;708176;Deuteronomy;12;8;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446268;100461;708177;Deuteronomy;12;8;<FH;qal;;>NXNW ;phrase;;;PPrP;Subj;core;NA;subject;;;
446268;100461;708178;Deuteronomy;12;8;<FH;qal;;<FJM ;phrase;;;VP;PreC;core;regular;NA;;;
446268;100461;708179;Deuteronomy;12;8;<FH;qal;;PH ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
446268;100461;708180;Deuteronomy;12;8;<FH;qal;;H JWM ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
446294;100604;-1;Deuteronomy;12;14;<FH;qal;T<FH ;W CM T<FH KL ;;;;;;;;;;;
446294;100604;708260;Deuteronomy;12;14;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446294;100604;708261;Deuteronomy;12;14;<FH;qal;;CM ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
446294;100604;708262;Deuteronomy;12;14;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
446294;100604;708263;Deuteronomy;12;14;<FH;qal;;KL ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446337;100852;-1;Deuteronomy;12;25;<FH;qal;T<FH ;KJ T<FH ;;;;;;;;;;;
446337;100852;708388;Deuteronomy;12;25;<FH;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446337;100852;708389;Deuteronomy;12;25;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
446337;100852;446338;Deuteronomy;12;25;<FH;qal;;H JCR B <JNJ JHWH ;clause;AjCl;Objc;;;complement;NA;direct_object;;;
446343;100875;-1;Deuteronomy;12;27;<FH;qal;<FJT ;W <FJT <LTJK H BFR W H DM <L MZBX JHWH >LHJK ;;;;;;;;;;;
446343;100875;708404;Deuteronomy;12;27;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446343;100875;708405;Deuteronomy;12;27;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
446343;100875;708406;Deuteronomy;12;27;<FH;qal;;<LTJK H BFR W H DM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446343;100875;708407;Deuteronomy;12;27;<FH;qal;;<L MZBX JHWH >LHJK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446350;100920;-1;Deuteronomy;12;28;<FH;qal;T<FH ;KJ T<FH ;;;;;;;;;;;
446350;100920;708426;Deuteronomy;12;28;<FH;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446350;100920;708427;Deuteronomy;12;28;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
446350;100920;446351;Deuteronomy;12;28;<FH;qal;;H VWB ;clause;AjCl;Objc;;;complement;NA;direct_object;;;
446364;100978;-1;Deuteronomy;12;30;<FH;qal;><FH ;W ><FH KN GM >NJ ;;;;;;;;;;;
446364;100978;708467;Deuteronomy;12;30;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446364;100978;708468;Deuteronomy;12;30;<FH;qal;;><FH ;phrase;;;VP;Pred;core;regular;NA;;;
446364;100978;708469;Deuteronomy;12;30;<FH;qal;;KN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
446364;100978;708470;Deuteronomy;12;30;<FH;qal;;GM >NJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
446365;100983;-1;Deuteronomy;12;31;<FH;qal;T<FH ;L> T<FH KN L JHWH >LHJK ;;;;;;;;;;;
446365;100983;708471;Deuteronomy;12;31;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
446365;100983;708472;Deuteronomy;12;31;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
446365;100983;708473;Deuteronomy;12;31;<FH;qal;;KN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
446365;100983;708474;Deuteronomy;12;31;<FH;qal;;L JHWH >LHJK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
446366;100994;-1;Deuteronomy;12;31;<FH;qal;<FW ;KJ KL TW<BT JHWH <FW L >LHJHM ;;;;;;;;;;;
446366;100994;708475;Deuteronomy;12;31;<FH;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446366;100994;708476;Deuteronomy;12;31;<FH;qal;;KL TW<BT JHWH ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
446366;100994;708479;Deuteronomy;12;31;<FH;qal;;<FW ;phrase;;;VP;Pred;core;regular;NA;;;
446366;100994;708480;Deuteronomy;12;31;<FH;qal;;L >LHJHM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
446372;101021;-1;Deuteronomy;13;1;<FH;qal;<FWT ;L <FWT ;;;;;;;;;;;
446372;101021;708493;Deuteronomy;13;1;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
446427;101294;-1;Deuteronomy;13;12;<FH;qal;<FWT ;L <FWT K  DBR H R< H ZH B QRBK ;;;;;;;;;;;
446427;101294;708655;Deuteronomy;13;12;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
446427;101294;708656;Deuteronomy;13;12;<FH;qal;;K  DBR H R< H ZH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
446427;101294;708657;Deuteronomy;13;12;<FH;qal;;B QRBK ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
446443;101353;-1;Deuteronomy;13;15;<FH;nif;N<FTH ;N<FTH H TW<BH H Z>T B QRBK ;;;;;;;;;;;
446443;101353;708694;Deuteronomy;13;15;<FH;nif;;N<FTH ;phrase;;;VP;Pred;core;regular;NA;;;
446443;101353;708695;Deuteronomy;13;15;<FH;nif;;H TW<BH H Z>T ;phrase;;;NP;Subj;core;NA;subject;;;
446443;101353;708696;Deuteronomy;13;15;<FH;nif;;B QRBK ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
446460;101460;-1;Deuteronomy;13;19;<FH;qal;<FWT ;L <FWT ;;;;;;;;;;;
446460;101460;708751;Deuteronomy;13;19;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
446460;101460;446461;Deuteronomy;13;19;<FH;qal;;H JCR B <JNJ JHWH >LHJK ;clause;AjCl;Objc;;;complement;NA;direct_object;;;
446553;101983;-1;Deuteronomy;14;29;<FH;qal;T<FH ;>CR T<FH ;;;;;;;;;;;
446553;101983;709013;Deuteronomy;14;29;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446553;101983;709014;Deuteronomy;14;29;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
446554;101988;-1;Deuteronomy;15;1;<FH;qal;T<FH ;M QY CB< CNJM T<FH CMVH ;;;;;;;;;;;
446554;101988;709015;Deuteronomy;15;1;<FH;qal;;M QY CB< CNJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
446554;101988;709016;Deuteronomy;15;1;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
446554;101988;709017;Deuteronomy;15;1;<FH;qal;;CMVH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446570;102060;-1;Deuteronomy;15;5;<FH;qal;<FWT ;L <FWT >T KL H MYWH H Z>T ;;;;;;;;;;;
446570;102060;709066;Deuteronomy;15;5;<FH;qal;;L <FWT ;phrase;;;VP;Pred;core;regular;NA;;;
446570;102060;709067;Deuteronomy;15;5;<FH;qal;;>T KL H MYWH H Z>T ;phrase;;;PP;Objc;complement;NA;direct_object;;;
446622;102345;-1;Deuteronomy;15;17;<FH;qal;T<FH ;W >P L >MTK T<FH KN ;;;;;;;;;;;
446622;102345;709243;Deuteronomy;15;17;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446622;102345;709244;Deuteronomy;15;17;<FH;qal;;>P L >MTK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
446622;102345;709245;Deuteronomy;15;17;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
446622;102345;709246;Deuteronomy;15;17;<FH;qal;;KN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
446627;102371;-1;Deuteronomy;15;18;<FH;qal;T<FH ;>CR T<FH ;;;;;;;;;;;
446627;102371;709262;Deuteronomy;15;18;<FH;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446627;102371;709263;Deuteronomy;15;18;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
446642;102465;-1;Deuteronomy;16;1;<FH;qal;<FJT ;W <FJT PSX L JHWH >LHJK ;;;;;;;;;;;
446642;102465;709307;Deuteronomy;16;1;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446642;102465;709308;Deuteronomy;16;1;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
446642;102465;709309;Deuteronomy;16;1;<FH;qal;;PSX ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
446642;102465;709310;Deuteronomy;16;1;<FH;qal;;L JHWH >LHJK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
446670;102637;-1;Deuteronomy;16;8;<FH;qal;T<FH ;L> T<FH ML>KH ;;;;;;;;;;;
446670;102637;709408;Deuteronomy;16;8;<FH;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
446670;102637;709409;Deuteronomy;16;8;<FH;qal;;T<FH ;phrase;;;VP;Pred;core;regular;NA;;;
446670;102637;709410;Deuteronomy;16;8;<FH;qal;;ML>KH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
446675;102655;-1;Deuteronomy;16;10;<FH;qal;<FJT ;W <FJT XG CB<WT L JHWH >LHJK MST NDBT JDK ;;;;;;;;;;;
446675;102655;709419;Deuteronomy;16;10;<FH;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446675;102655;709420;Deuteronomy;16;10;<FH;qal;;<FJT ;phrase;;;VP;Pred;core;regular;NA;;;
446675;102655;709421;Deuteronomy;16;10;<FH;qal;;XG CB<WT ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
446675;102655;709422;Deuteronomy;16;10;<FH;qal;;L JHWH >LHJK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
