cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
434104;31389;670965;Exodus;6;8;NF>;qal;;NF>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
434104;31389;670966;Exodus;6;8;NF>;qal;;>T JDJ ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
434104;31389;434105;Exodus;6;8;NF>;qal;;L TT >TH L >BRHM L JYXQ W L J<QB ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
434609;34118;-1;Exodus;10;13;NF>;qal;NF> ;W RWX H QDJM NF> >T H >RBH ;;;;;;;;;;;
434609;34118;672524;Exodus;10;13;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434609;34118;672525;Exodus;10;13;NF>;qal;;RWX H QDJM ;phrase;;;NP;Subj;core;NA;subject;;;
434609;34118;672526;Exodus;10;13;NF>;qal;;NF> ;phrase;;;VP;Pred;core;regular;NA;;;
434609;34118;672527;Exodus;10;13;NF>;qal;;>T H >RBH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
434625;34215;-1;Exodus;10;17;NF>;qal;F> ;F> N> XV>TJ >K H P<M ;;;;;;;;;;;
434625;34215;672576;Exodus;10;17;NF>;qal;;F> ;phrase;;;VP;Pred;core;regular;NA;;;
434625;34215;672577;Exodus;10;17;NF>;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
434625;34215;672578;Exodus;10;17;NF>;qal;;XV>TJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
434625;34215;672579;Exodus;10;17;NF>;qal;;>K H P<M ;phrase;;;NP;Modi;NA;NA;NA;;NA;NA
434631;34253;-1;Exodus;10;19;NF>;qal;JF> ;W JF> >T H >RBH ;;;;;;;;;;;
434631;34253;672597;Exodus;10;19;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434631;34253;672598;Exodus;10;19;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
434631;34253;672599;Exodus;10;19;NF>;qal;;>T H >RBH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
434846;35450;-1;Exodus;12;34;NF>;qal;JF> ;W JF> H <M >T BYQW ;;;;;;;;;;;
434846;35450;673284;Exodus;12;34;NF>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
434846;35450;673285;Exodus;12;34;NF>;qal;;JF> ;phrase;;;VP;Pred;core;regular;NA;;;
434846;35450;673286;Exodus;12;34;NF>;qal;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
