cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
441036;70518;692398;Numbers;2;8;PQD;qal;;CB<H W XMCJM >LP W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
441037;70528;-1;Numbers;2;9;PQD;qal;PQDJM ;KL H PQDJM L MXNH JHWDH M>T >LP W CMNJM >LP W CCT >LPJM W >RB< M>WT L YB>TM ;;;;;;;;;;;
441037;70528;692399;Numbers;2;9;PQD;qal;;KL H PQDJM L MXNH JHWDH ;phrase;;;NP;Subj;core;NA;subject;;;
441037;70528;692400;Numbers;2;9;PQD;qal;;M>T >LP W CMNJM >LP W CCT >LPJM W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
441037;70528;692401;Numbers;2;9;PQD;qal;;L YB>TM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441041;70564;-1;Numbers;2;11;PQD;qal;PQDJW ;W YB>W W PQDJW CCH W >RB<JM >LP W XMC M>WT ;;;;;;;;;;;
441041;70564;692410;Numbers;2;11;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441041;70564;692411;Numbers;2;11;PQD;qal;;YB>W W PQDJW ;phrase;;;NP;Subj;core;NA;subject;;;
441041;70564;692412;Numbers;2;11;PQD;qal;;CCH W >RB<JM >LP W XMC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
441045;70589;-1;Numbers;2;13;PQD;qal;PQDJHM ;W YB>W W PQDJHM TC<H W XMCJM >LP W CLC M>WT ;;;;;;;;;;;
441045;70589;692421;Numbers;2;13;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441045;70589;692422;Numbers;2;13;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441045;70589;692423;Numbers;2;13;PQD;qal;;TC<H W XMCJM >LP W CLC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
441048;70611;-1;Numbers;2;15;PQD;qal;PQDJHM ;W YB>W W PQDJHM XMCH W >RB<JM >LP W CC M>WT W XMCJM ;;;;;;;;;;;
441048;70611;692429;Numbers;2;15;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441048;70611;692430;Numbers;2;15;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441048;70611;692431;Numbers;2;15;PQD;qal;;XMCH W >RB<JM >LP W CC M>WT W XMCJM ;phrase;;;NP;PreC;core;regular;NA;;;
441049;70623;-1;Numbers;2;16;PQD;qal;PQDJM ;KL H PQDJM L MXNH R>WBN M>T >LP W >XD W XMCJM >LP W >RB< M>WT W XMCJM L YB>TM ;;;;;;;;;;;
441049;70623;692432;Numbers;2;16;PQD;qal;;KL H PQDJM L MXNH R>WBN ;phrase;;;NP;Subj;core;NA;subject;;;
441049;70623;692433;Numbers;2;16;PQD;qal;;M>T >LP W >XD W XMCJM >LP W >RB< M>WT W XMCJM ;phrase;;;NP;PreC;core;regular;NA;;;
441049;70623;692434;Numbers;2;16;PQD;qal;;L YB>TM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441057;70682;-1;Numbers;2;19;PQD;qal;PQDJHM ;W YB>W W PQDJHM >RB<JM >LP W XMC M>WT ;;;;;;;;;;;
441057;70682;692454;Numbers;2;19;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441057;70682;692455;Numbers;2;19;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441057;70682;692456;Numbers;2;19;PQD;qal;;>RB<JM >LP W XMC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
441060;70703;-1;Numbers;2;21;PQD;qal;PQDJHM ;W YB>W W PQDJHM CNJM W CLCJM >LP W M>TJM ;;;;;;;;;;;
441060;70703;692463;Numbers;2;21;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441060;70703;692464;Numbers;2;21;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441060;70703;692465;Numbers;2;21;PQD;qal;;CNJM W CLCJM >LP W M>TJM ;phrase;;;NP;PreC;core;regular;NA;;;
441063;70724;-1;Numbers;2;23;PQD;qal;PQDJHM ;W YB>W W PQDJHM XMCH W CLCJM >LP W >RB< M>WT ;;;;;;;;;;;
441063;70724;692471;Numbers;2;23;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441063;70724;692472;Numbers;2;23;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441063;70724;692473;Numbers;2;23;PQD;qal;;XMCH W CLCJM >LP W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
441064;70734;-1;Numbers;2;24;PQD;qal;PQDJM ;KL H PQDJM L MXNH >PRJM M>T >LP W CMNT >LPJM W M>H L YB>TM ;;;;;;;;;;;
441064;70734;692474;Numbers;2;24;PQD;qal;;KL H PQDJM L MXNH >PRJM ;phrase;;;NP;Subj;core;NA;subject;;;
441064;70734;692475;Numbers;2;24;PQD;qal;;M>T >LP W CMNT >LPJM W M>H ;phrase;;;NP;PreC;core;regular;NA;;;
441064;70734;692476;Numbers;2;24;PQD;qal;;L YB>TM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441068;70767;-1;Numbers;2;26;PQD;qal;PQDJHM ;W YB>W W PQDJHM CNJM W CCJM >LP W CB< M>WT ;;;;;;;;;;;
441068;70767;692486;Numbers;2;26;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441068;70767;692487;Numbers;2;26;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441068;70767;692488;Numbers;2;26;PQD;qal;;CNJM W CCJM >LP W CB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
441072;70792;-1;Numbers;2;28;PQD;qal;PQDJHM ;W YB>W W PQDJHM >XD W >RB<JM >LP W XMC M>WT ;;;;;;;;;;;
441072;70792;692497;Numbers;2;28;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441072;70792;692498;Numbers;2;28;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441072;70792;692499;Numbers;2;28;PQD;qal;;>XD W >RB<JM >LP W XMC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
441075;70814;-1;Numbers;2;30;PQD;qal;PQDJHM ;W YB>W W PQDJHM CLCH W XMCJM >LP W >RB< M>WT ;;;;;;;;;;;
441075;70814;692505;Numbers;2;30;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441075;70814;692506;Numbers;2;30;PQD;qal;;YB>W W PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441075;70814;692507;Numbers;2;30;PQD;qal;;CLCH W XMCJM >LP W >RB< M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
441076;70824;-1;Numbers;2;31;PQD;qal;PQDJM ;KL H PQDJM L MXNH DN M>T >LP W CB<H W XMCJM >LP W CC M>WT ;;;;;;;;;;;
441076;70824;692508;Numbers;2;31;PQD;qal;;KL H PQDJM L MXNH DN ;phrase;;;NP;Subj;core;NA;subject;;;
441076;70824;692509;Numbers;2;31;PQD;qal;;M>T >LP W CB<H W XMCJM >LP W CC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
441078;70845;-1;Numbers;2;32;PQD;qal;PQWDJ ;>LH PQWDJ BNJ JFR>L L BJT >BTM ;;;;;;;;;;;
441078;70845;692513;Numbers;2;32;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
441078;70845;692514;Numbers;2;32;PQD;qal;;PQWDJ BNJ JFR>L ;phrase;;;NP;PreC;core;regular;NA;;location;location
441078;70845;692515;Numbers;2;32;PQD;qal;;L BJT >BTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441079;70852;-1;Numbers;2;32;PQD;qal;PQWDJ ;KL PQWDJ H MXNT L YB>TM CC M>WT >LP W CLCT >LPJM W XMC M>WT W XMCJM ;;;;;;;;;;;
441079;70852;692516;Numbers;2;32;PQD;qal;;KL PQWDJ H MXNT L YB>TM ;phrase;;;NP;Subj;core;NA;subject;;;
441079;70852;692517;Numbers;2;32;PQD;qal;;CC M>WT >LP W CLCT >LPJM W XMC M>WT W XMCJM ;phrase;;;NP;PreC;core;regular;NA;;;
441080;70872;-1;Numbers;2;33;PQD;hotp;HTPQDW ;W H LWJM L> HTPQDW B TWK BNJ JFR>L ;;;;;;;;;;;
441080;70872;692518;Numbers;2;33;PQD;hotp;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441080;70872;692519;Numbers;2;33;PQD;hotp;;H LWJM ;phrase;;;NP;Subj;core;NA;subject;;;
441080;70872;692520;Numbers;2;33;PQD;hotp;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
441080;70872;692521;Numbers;2;33;PQD;hotp;;HTPQDW ;phrase;;;VP;Pred;core;regular;NA;;;
441080;70872;692522;Numbers;2;33;PQD;hotp;;B TWK BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
441111;71064;-1;Numbers;3;10;PQD;qal;TPQD ;W >T >HRN W >T BNJW TPQD ;;;;;;;;;;;
441111;71064;692615;Numbers;3;10;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441111;71064;692616;Numbers;3;10;PQD;qal;;>T >HRN W >T BNJW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441111;71064;692617;Numbers;3;10;PQD;qal;;TPQD ;phrase;;;VP;Pred;core;regular;NA;;;
441126;71142;-1;Numbers;3;15;PQD;qal;PQD ;PQD >T BNJ LWJ L BJT >BTM L MCPXTM ;;;;;;;;;;;
441126;71142;692660;Numbers;3;15;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
441126;71142;692661;Numbers;3;15;PQD;qal;;>T BNJ LWJ L BJT >BTM L MCPXTM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441128;71158;-1;Numbers;3;15;PQD;qal;TPQDM ;TPQDM ;;;;;;;;;;;
441128;71158;692663;Numbers;3;15;PQD;qal;;TPQDM ;phrase;;;VP;PreO;core;regular;direct_object;;;
441129;71160;-1;Numbers;3;16;PQD;qal;JPQD ;W JPQD >TM MCH <L PJ JHWH ;;;;;;;;;;;
441129;71160;692664;Numbers;3;16;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441129;71160;692665;Numbers;3;16;PQD;qal;;JPQD ;phrase;;;VP;Pred;core;regular;NA;;;
441129;71160;692666;Numbers;3;16;PQD;qal;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441129;71160;692667;Numbers;3;16;PQD;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
441129;71160;692668;Numbers;3;16;PQD;qal;;<L PJ JHWH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441144;71232;-1;Numbers;3;22;PQD;qal;PQDJHM ;PQDJHM B MSPR KL ZKR M BN XDC W M<LH ;;;;;;;;;;;
441144;71232;692698;Numbers;3;22;PQD;qal;;PQDJHM B MSPR KL ZKR M BN XDC W M<LH ;phrase;;;NP;Frnt;NA;NA;NA;;NA;NA
441145;71242;-1;Numbers;3;22;PQD;qal;PQDJHM ;PQDJHM CB<T >LPJM W XMC M>WT ;;;;;;;;;;;
441145;71242;692699;Numbers;3;22;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441145;71242;692700;Numbers;3;22;PQD;qal;;CB<T >LPJM W XMC M>WT ;phrase;;;NP;PreC;core;regular;NA;;;
441164;71425;-1;Numbers;3;34;PQD;qal;PQDJHM ;W PQDJHM B MSPR KL ZKR M BN XDC W M<LH CCT >LPJM W M>TJM ;;;;;;;;;;;
441164;71425;692745;Numbers;3;34;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441164;71425;692746;Numbers;3;34;PQD;qal;;PQDJHM B MSPR KL ZKR M BN XDC W M<LH ;phrase;;;NP;Subj;core;NA;subject;;;
441164;71425;692747;Numbers;3;34;PQD;qal;;CCT >LPJM W M>TJM ;phrase;;;NP;PreC;core;regular;NA;;;
441173;71519;-1;Numbers;3;39;PQD;qal;PQWDJ ;KL PQWDJ H LWJM KL ZKR M BN XDC W M<LH CNJM W <FRJM >LP ;;;;;;;;;;;
441173;71519;692769;Numbers;3;39;PQD;qal;;KL PQWDJ H LWJM KL ZKR M BN XDC W M<LH ;phrase;;;NP;Subj;core;NA;subject;;;
441173;71519;692775;Numbers;3;39;PQD;qal;;CNJM W <FRJM >LP ;phrase;;;NP;PreC;core;regular;NA;;;
441174;71523;-1;Numbers;3;39;PQD;qal;PQD ;>CR PQD MCH W >HRN <L PJ JHWH L MCPXTM ;;;;;;;;;;;
441174;71523;692770;Numbers;3;39;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
441174;71523;692771;Numbers;3;39;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
441174;71523;692772;Numbers;3;39;PQD;qal;;MCH W >HRN ;phrase;;;PrNP;Subj;core;NA;subject;;;
441174;71523;692773;Numbers;3;39;PQD;qal;;<L PJ JHWH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441174;71523;692774;Numbers;3;39;PQD;qal;;L MCPXTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441176;71548;-1;Numbers;3;40;PQD;qal;PQD ;PQD KL BKR ZKR L BNJ JFR>L M BN XDC W M<LH ;;;;;;;;;;;
441176;71548;692780;Numbers;3;40;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
441176;71548;692781;Numbers;3;40;PQD;qal;;KL BKR ZKR L BNJ JFR>L M BN XDC W M<LH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
441181;71592;-1;Numbers;3;42;PQD;qal;JPQD ;W JPQD MCH >T KL BKR B BNJ JFR>L ;;;;;;;;;;;
441181;71592;692795;Numbers;3;42;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441181;71592;692796;Numbers;3;42;PQD;qal;;JPQD ;phrase;;;VP;Pred;core;regular;NA;;;
441181;71592;692797;Numbers;3;42;PQD;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
441181;71592;692802;Numbers;3;42;PQD;qal;;>T KL BKR B BNJ JFR>L ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441183;71619;-1;Numbers;3;43;PQD;qal;PQDJHM ;W JHJ KL BKWR ZKR B MSPR CMWT M BN XDC W M<LH L PQDJHM CNJM W <FRJM >LP CLCH W CB<JM W M>TJM ;;;;;;;;;;;
441183;71619;692803;Numbers;3;43;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441183;71619;692804;Numbers;3;43;PQD;qal;;JHJ ;phrase;;;VP;Pred;core;regular;NA;;;
441183;71619;692805;Numbers;3;43;PQD;qal;;KL BKWR ZKR B MSPR CMWT M BN XDC W M<LH L PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441183;71619;692806;Numbers;3;43;PQD;qal;;CNJM W <FRJM >LP CLCH W CB<JM W M>TJM ;phrase;;;NP;PreC;core;regular;NA;;;
441268;72221;-1;Numbers;4;23;PQD;qal;TPQD ;M BN CLCJM CNH W M<LH <D BN XMCJM CNH TPQD >WTM KL ;;;;;;;;;;;
441268;72221;693064;Numbers;4;23;PQD;qal;;M BN CLCJM CNH W M<LH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441268;72221;693065;Numbers;4;23;PQD;qal;;<D BN XMCJM CNH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441268;72221;693066;Numbers;4;23;PQD;qal;;TPQD ;phrase;;;VP;Pred;core;regular;NA;;;
441268;72221;693067;Numbers;4;23;PQD;qal;;>WTM KL ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441282;72327;-1;Numbers;4;27;PQD;qal;PQDTM ;W PQDTM <LHM B MCMRT >T KL MF>M ;;;;;;;;;;;
441282;72327;693100;Numbers;4;27;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441282;72327;693101;Numbers;4;27;PQD;qal;;PQDTM ;phrase;;;VP;Pred;core;regular;NA;;;
441282;72327;693102;Numbers;4;27;PQD;qal;;<LHM ;phrase;;;PP;Cmpl;complement;NA;*;;;
441282;72327;693103;Numbers;4;27;PQD;qal;;B MCMRT >T KL MF>M ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
441286;72359;-1;Numbers;4;29;PQD;qal;TPQD ;L MCPXTM L BJT >BTM TPQD >TM ;;;;;;;;;;;
441286;72359;693110;Numbers;4;29;PQD;qal;;L MCPXTM L BJT >BTM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
441286;72359;693111;Numbers;4;29;PQD;qal;;TPQD ;phrase;;;VP;Pred;core;regular;NA;;;
441286;72359;693112;Numbers;4;29;PQD;qal;;>TM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
441287;72372;-1;Numbers;4;30;PQD;qal;TPQDM ;M BN CLCJM CNH W M<LH W <D BN XMCJM CNH TPQDM KL ;;;;;;;;;;;
441287;72372;693113;Numbers;4;30;PQD;qal;;M BN CLCJM CNH W M<LH W <D BN XMCJM CNH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441287;72372;693114;Numbers;4;30;PQD;qal;;TPQDM KL ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
441287;72372;441289;Numbers;4;30;PQD;qal;;L <BD >T <BDT >HL MW<D ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
441294;72425;-1;Numbers;4;32;PQD;qal;TPQDW ;W B CMT TPQDW >T KLJ MCMRT MF>M ;;;;;;;;;;;
441294;72425;693131;Numbers;4;32;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441294;72425;693132;Numbers;4;32;PQD;qal;;B CMT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441294;72425;693133;Numbers;4;32;PQD;qal;;TPQDW ;phrase;;;VP;Pred;core;regular;NA;;;
441294;72425;693134;Numbers;4;32;PQD;qal;;>T KLJ MCMRT MF>M ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441296;72449;-1;Numbers;4;34;PQD;qal;JPQD ;W JPQD MCH W >HRN W NFJ>J H <DH >T BNJ H QHTJ L MCPXTM W L BJT >BTM ;;;;;;;;;;;
441296;72449;693139;Numbers;4;34;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441296;72449;693140;Numbers;4;34;PQD;qal;;JPQD ;phrase;;;VP;Pred;core;regular;NA;;;
441296;72449;693141;Numbers;4;34;PQD;qal;;MCH W >HRN W NFJ>J H <DH ;phrase;;;PrNP;Subj;core;NA;subject;;;
441296;72449;693142;Numbers;4;34;PQD;qal;;>T BNJ H QHTJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441296;72449;693143;Numbers;4;34;PQD;qal;;L MCPXTM W L BJT >BTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441299;72491;-1;Numbers;4;36;PQD;qal;PQDJHM ;W JHJW PQDJHM L MCPXTM >LPJM CB< M>WT W XMCJM ;;;;;;;;;;;
441299;72491;693149;Numbers;4;36;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441299;72491;693150;Numbers;4;36;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
441299;72491;693151;Numbers;4;36;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441299;72491;693152;Numbers;4;36;PQD;qal;;L MCPXTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441299;72491;693153;Numbers;4;36;PQD;qal;;>LPJM CB< M>WT W XMCJM ;phrase;;;NP;PreC;core;regular;NA;;;
441300;72500;-1;Numbers;4;37;PQD;qal;PQWDJ ;>LH PQWDJ MCPXT H QHTJ KL ;;;;;;;;;;;
441300;72500;693154;Numbers;4;37;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
441300;72500;693155;Numbers;4;37;PQD;qal;;PQWDJ MCPXT H QHTJ KL ;phrase;;;NP;PreC;core;regular;NA;;;
441302;72511;-1;Numbers;4;37;PQD;qal;PQD ;>CR PQD MCH W >HRN <L PJ JHWH B JD MCH ;;;;;;;;;;;
441302;72511;693159;Numbers;4;37;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
441302;72511;693160;Numbers;4;37;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
441302;72511;693161;Numbers;4;37;PQD;qal;;MCH W >HRN ;phrase;;;PrNP;Subj;core;NA;subject;;;
441302;72511;693162;Numbers;4;37;PQD;qal;;<L PJ JHWH B JD MCH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441303;72522;-1;Numbers;4;38;PQD;qal;PQWDJ ;W PQWDJ BNJ GRCWN L MCPXWTM W L BJT >BTM ;;;;;;;;;;;
441303;72522;693163;Numbers;4;38;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441303;72522;693164;Numbers;4;38;PQD;qal;;PQWDJ BNJ GRCWN L MCPXWTM W L BJT >BTM ;phrase;;;NP;Frnt;NA;NA;NA;;NA;NA
441306;72555;-1;Numbers;4;40;PQD;qal;PQDJHM ;W JHJW PQDJHM L MCPXTM L BJT >BTM >LPJM W CC M>WT W CLCJM ;;;;;;;;;;;
441306;72555;693170;Numbers;4;40;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441306;72555;693171;Numbers;4;40;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
441306;72555;693172;Numbers;4;40;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441306;72555;693173;Numbers;4;40;PQD;qal;;L MCPXTM L BJT >BTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441306;72555;693174;Numbers;4;40;PQD;qal;;>LPJM W CC M>WT W CLCJM ;phrase;;;NP;PreC;core;regular;NA;;;
441307;72568;-1;Numbers;4;41;PQD;qal;PQWDJ ;>LH PQWDJ MCPXT BNJ GRCWN KL ;;;;;;;;;;;
441307;72568;693175;Numbers;4;41;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
441307;72568;693176;Numbers;4;41;PQD;qal;;PQWDJ MCPXT BNJ GRCWN KL ;phrase;;;NP;PreC;core;regular;NA;;;
441309;72579;-1;Numbers;4;41;PQD;qal;PQD ;>CR PQD MCH W >HRN <L PJ JHWH ;;;;;;;;;;;
441309;72579;693180;Numbers;4;41;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
441309;72579;693181;Numbers;4;41;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
441309;72579;693182;Numbers;4;41;PQD;qal;;MCH W >HRN ;phrase;;;PrNP;Subj;core;NA;subject;;;
441309;72579;693183;Numbers;4;41;PQD;qal;;<L PJ JHWH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441310;72587;-1;Numbers;4;42;PQD;qal;PQWDJ ;W PQWDJ MCPXT BNJ MRRJ L MCPXTM L BJT >BTM ;;;;;;;;;;;
441310;72587;693184;Numbers;4;42;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441310;72587;693185;Numbers;4;42;PQD;qal;;PQWDJ MCPXT BNJ MRRJ L MCPXTM L BJT >BTM ;phrase;;;NP;Frnt;NA;NA;NA;;NA;NA
441313;72620;-1;Numbers;4;44;PQD;qal;PQDJHM ;W JHJW PQDJHM L MCPXTM CLCT >LPJM W M>TJM ;;;;;;;;;;;
441313;72620;693191;Numbers;4;44;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441313;72620;693192;Numbers;4;44;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
441313;72620;693193;Numbers;4;44;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441313;72620;693194;Numbers;4;44;PQD;qal;;L MCPXTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441313;72620;693195;Numbers;4;44;PQD;qal;;CLCT >LPJM W M>TJM ;phrase;;;NP;PreC;core;regular;NA;;;
441314;72628;-1;Numbers;4;45;PQD;qal;PQWDJ ;>LH PQWDJ MCPXT BNJ MRRJ ;;;;;;;;;;;
441314;72628;693196;Numbers;4;45;PQD;qal;;>LH ;phrase;;;DPrP;Subj;core;NA;subject;;;
441314;72628;693197;Numbers;4;45;PQD;qal;;PQWDJ MCPXT BNJ MRRJ ;phrase;;;NP;PreC;core;regular;NA;;;
441315;72633;-1;Numbers;4;45;PQD;qal;PQD ;>CR PQD MCH W >HRN <L PJ JHWH B JD MCH ;;;;;;;;;;;
441315;72633;693198;Numbers;4;45;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
441315;72633;693199;Numbers;4;45;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
441315;72633;693200;Numbers;4;45;PQD;qal;;MCH W >HRN ;phrase;;;PrNP;Subj;core;NA;subject;;;
441315;72633;693201;Numbers;4;45;PQD;qal;;<L PJ JHWH B JD MCH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441316;72645;-1;Numbers;4;46;PQD;qal;PQDJM ;KL H PQDJM ;;;;;;;;;;;
441316;72645;693202;Numbers;4;46;PQD;qal;;KL H PQDJM ;phrase;;;NP;Frnt;NA;NA;NA;;NA;NA
441317;72647;-1;Numbers;4;46;PQD;qal;PQD ;>CR PQD MCH W >HRN W NFJ>J JFR>L >T H LWJM L MCPXTM W L BJT >BTM ;;;;;;;;;;;
441317;72647;693203;Numbers;4;46;PQD;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
441317;72647;693204;Numbers;4;46;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
441317;72647;693205;Numbers;4;46;PQD;qal;;MCH W >HRN W NFJ>J JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
441317;72647;693206;Numbers;4;46;PQD;qal;;>T H LWJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
441317;72647;693207;Numbers;4;46;PQD;qal;;L MCPXTM W L BJT >BTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441321;72689;-1;Numbers;4;48;PQD;qal;PQDJHM ;W JHJW PQDJHM CMNT >LPJM W XMC M>WT W CMNJM ;;;;;;;;;;;
441321;72689;693213;Numbers;4;48;PQD;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
441321;72689;693214;Numbers;4;48;PQD;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
441321;72689;693215;Numbers;4;48;PQD;qal;;PQDJHM ;phrase;;;NP;Subj;core;NA;subject;;;
441321;72689;693216;Numbers;4;48;PQD;qal;;CMNT >LPJM W XMC M>WT W CMNJM ;phrase;;;NP;PreC;core;regular;NA;;;
441322;72700;-1;Numbers;4;49;PQD;qal;PQD ;<L PJ JHWH PQD >WTM B JD MCH ;;;;;;;;;;;
441322;72700;693217;Numbers;4;49;PQD;qal;;<L PJ JHWH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441322;72700;693218;Numbers;4;49;PQD;qal;;PQD ;phrase;;;VP;Pred;core;regular;NA;;;
441322;72700;693219;Numbers;4;49;PQD;qal;;>WTM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
