cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
432503;24106;666268;Genesis;42;37;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432503;24106;666269;Genesis;42;37;CWB;hif;;>NJ ;phrase;;;PPrP;Subj;core;NA;subject;;;
432503;24106;666270;Genesis;42;37;CWB;hif;;>CJBNW ;phrase;;;VP;PreO;core;regular;direct_object;;;
432503;24106;666271;Genesis;42;37;CWB;hif;;>LJK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
432517;24163;-1;Genesis;43;2;CWB;qal;CBW ;CBW ;;;;;;;;;;;
432517;24163;666314;Genesis;43;2;CWB;qal;;CBW ;phrase;;;VP;Pred;core;regular;NA;;;
432558;24316;-1;Genesis;43;10;CWB;qal;CBNW ;KJ <TH CBNW ZH P<MJM ;;;;;;;;;;;
432558;24316;666432;Genesis;43;10;CWB;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432558;24316;666433;Genesis;43;10;CWB;qal;;<TH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
432558;24316;666434;Genesis;43;10;CWB;qal;;CBNW ;phrase;;;VP;Pred;core;regular;NA;;;
432558;24316;666435;Genesis;43;10;CWB;qal;;ZH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
432558;24316;666436;Genesis;43;10;CWB;qal;;P<MJM ;phrase;;;NP;Modi;NA;NA;NA;;NA;NA
432566;24364;-1;Genesis;43;12;CWB;hof;MWCB ;H MWCB B PJ >MTXTJKM ;;;;;;;;;;;
432566;24364;666459;Genesis;43;12;CWB;hof;;H ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
