cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
429262;9219;-1;Genesis;19;37;QR>;qal;TQR> ;W TQR> CMW MW>B ;;;;;;;;;;;
429262;9219;656577;Genesis;19;37;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429262;9219;656578;Genesis;19;37;QR>;qal;;TQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429262;9219;656579;Genesis;19;37;QR>;qal;;CMW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
429262;9219;656580;Genesis;19;37;QR>;qal;;MW>B ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
429265;9236;-1;Genesis;19;38;QR>;qal;TQR> ;W TQR> CMW BN_<MJ ;;;;;;;;;;;
429265;9236;656588;Genesis;19;38;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429265;9236;656589;Genesis;19;38;QR>;qal;;TQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429265;9236;656590;Genesis;19;38;QR>;qal;;CMW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
429265;9236;656591;Genesis;19;38;QR>;qal;;BN_<MJ ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
429305;9406;-1;Genesis;20;8;QR>;qal;JQR> ;W JQR> L KL <BDJW ;;;;;;;;;;;
429305;9406;656710;Genesis;20;8;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429305;9406;656711;Genesis;20;8;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429305;9406;656712;Genesis;20;8;QR>;qal;;L KL <BDJW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429308;9426;-1;Genesis;20;9;QR>;qal;JQR> ;W JQR> >BJMLK L >BRHM ;;;;;;;;;;;
429308;9426;656721;Genesis;20;9;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429308;9426;656722;Genesis;20;9;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429308;9426;656723;Genesis;20;9;QR>;qal;;>BJMLK ;phrase;;;PrNP;Subj;core;NA;subject;;;
429308;9426;656724;Genesis;20;9;QR>;qal;;L >BRHM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429356;9656;-1;Genesis;21;3;QR>;qal;JQR> ;W JQR> >BRHM >T CM BNW JYXQ ;;;;;;;;;;;
429356;9656;656878;Genesis;21;3;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429356;9656;656879;Genesis;21;3;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429356;9656;656880;Genesis;21;3;QR>;qal;;>BRHM ;phrase;;;PrNP;Subj;core;NA;subject;;;
429356;9656;656881;Genesis;21;3;QR>;qal;;>T CM BNW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
429356;9656;656889;Genesis;21;3;QR>;qal;;JYXQ ;phrase;;;PrNP;Objc;complement;NA;NP_direct_object;;;
429386;9810;-1;Genesis;21;12;QR>;nif;JQR> ;KJ B JYXQ JQR> LK ZR< ;;;;;;;;;;;
429386;9810;656978;Genesis;21;12;QR>;nif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429386;9810;656979;Genesis;21;12;QR>;nif;;B JYXQ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429386;9810;656980;Genesis;21;12;QR>;nif;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429386;9810;656981;Genesis;21;12;QR>;nif;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429386;9810;656982;Genesis;21;12;QR>;nif;;ZR< ;phrase;;;NP;Subj;core;NA;subject;;;
429408;9911;-1;Genesis;21;17;QR>;qal;JQR> ;W JQR> ML>K >LHJM >L HGR MN H CMJM ;;;;;;;;;;;
429408;9911;657043;Genesis;21;17;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429408;9911;657044;Genesis;21;17;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429408;9911;657045;Genesis;21;17;QR>;qal;;ML>K >LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
429408;9911;657046;Genesis;21;17;QR>;qal;;>L HGR ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429408;9911;657047;Genesis;21;17;QR>;qal;;MN H CMJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
429461;10169;-1;Genesis;21;31;QR>;qal;QR> ;<L KN QR> L  MQWM H HW> B>R CB< ;;;;;;;;;;;
429461;10169;657211;Genesis;21;31;QR>;qal;;<L KN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
429461;10169;657212;Genesis;21;31;QR>;qal;;QR> ;phrase;;;VP;Pred;core;regular;NA;;;
429461;10169;657213;Genesis;21;31;QR>;qal;;L  MQWM H HW> ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
429461;10169;657214;Genesis;21;31;QR>;qal;;B>R CB< ;phrase;;;PrNP;Objc;complement;NA;principal_direct_object;;;
429467;10206;-1;Genesis;21;33;QR>;qal;JQR> ;W JQR> CM B CM JHWH >L <WLM ;;;;;;;;;;;
429467;10206;657233;Genesis;21;33;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429467;10206;657234;Genesis;21;33;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429467;10206;657235;Genesis;21;33;QR>;qal;;CM ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
429467;10206;657236;Genesis;21;33;QR>;qal;;B CM JHWH >L <WLM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
429522;10471;-1;Genesis;22;11;QR>;qal;JQR> ;W JQR> >LJW ML>K JHWH MN H CMJM ;;;;;;;;;;;
429522;10471;657401;Genesis;22;11;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429522;10471;657402;Genesis;22;11;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
429522;10471;657403;Genesis;22;11;QR>;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
429522;10471;657404;Genesis;22;11;QR>;qal;;ML>K JHWH ;phrase;;;NP;Subj;core;NA;subject;;;
429522;10471;657405;Genesis;22;11;QR>;qal;;MN H CMJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
429540;10545;-1;Genesis;22;14;QR>;qal;JQR> ;W JQR> >BRHM CM H MQWM H HW> ;;;;;;;;;;;
429540;10545;657457;Genesis;22;14;QR>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
429540;10545;657458;Genesis;22;14;QR>;qal;;JQR> ;phrase;;;VP;Pred;core;regular;NA;;;
