Samuel_I;22;11;38;2;"QR>";;"<d->";"call; summon [2|& Ahimelech son Ahitub the priest and & whole house father~his the priest] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L QR> ] [2|>T >XJMLK BN >XJVWB H KHN W >T KL BJT >BJW H KHNJM ]"
Samuel_I;23;28;110;1;"QR>";;"<l.>";"call [4|rock the division] (to be named) [3|the place the he]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|<L KN ] [2|QR>W ] [3|L  MQWM H HW> ] [4|SL< H MXLQWT ]"
Samuel_I;24;9;30;1;"QR>";wrn;"<-p>";"call at [3|after Saul]";?;"[3|after Saul] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JQR> ] [3|>XRJ C>WL ]"
Samuel_I;26;14;55;1;"QR>";;"<-i>";"call; summon [4|to the people and to Abner son Ner]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|DWD ] [4|>L H <M W >L >BNR BN NR ]"
Samuel_I;26;14;59;2;"QR>";wrn;"<-c>";"call [2|to the king] (content)";?;"[2|to the king] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|QR>T ] [2|>L H MLK ]"
Samuel_I;28;15;72;1;"QR>";;"<-i>";"call; summon [3|to~you:m]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|>QR>H ] [3|LK ]"
Samuel_I;29;6;20;1;"QR>";;"<-i>";"call; summon [4|to David]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|>KJC ] [4|>L DWD ]"
Samuel_II;1;7;27;1;"QR>";;"<-i>";"call; summon [3|to~me]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|>LJ ]"
Samuel_II;1;15;56;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|DWD ] [4|L >XD M H N<RJM ]"
Samuel_II;2;16;49;1;"QR>";;"<l.>";"call [4|Helkath Hazzurim] (to be named) [3|the place the he]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|L  MQWM H HW> ] [4|XLQT_HYRJM ]"
Samuel_II;2;26;83;1;"QR>";;"<-i>";"call; summon [4|to Joab]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|>BNR ] [4|>L JW>B ]"
Samuel_II;5;9;29;1;"QR>";;"<di>";"summon [4|town David] for [3|to~her]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|LH ] [4|<JR DWD ]"
Samuel_II;5;20;56;1;"QR>";;"<n.>";"call [3|name the place the he] (to be named) [4|Baal Perazim]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|<L KN ] [2|QR> ] [3|CM H MQWM H HW> ] [4|B<L_PRYJM ]"
Samuel_II;6;8;18;1;"QR>";;"<l.>";"call [4|Perez Uzzah] (to be named) [3|the place the he]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|L  MQWM H HW> ] [4|PRY_<ZH ] [5|<D H JWM H ZH ]"
Samuel_II;9;2;6;1;"QR>";;"<-i>";"call; summon [3|to~him] [4|to David]";!;"";0;0;0;0;0;0;0;2;0;0;0;"[1|W ] [2|JQR>W ] [3|LW ] [4|>L DWD ]"
Samuel_II;9;9;37;1;"QR>";;"<-i>";"call; summon [4|to Ziba boy Saul]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|H MLK ] [4|>L YJB> N<R C>WL ]"
Samuel_II;11;13;53;1;"QR>";;"<-i>";"call; summon [3|to~him]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|LW ] [4|DWD ]"
Samuel_II;12;24;115;1;"QR>";;"<n.>";"call [3|& name~his] (to be named) [4|Solomon]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|>T CMW ] [4|CLMH ]"
Samuel_II;12;25;118;1;"QR>";;"<n.>";"call [3|& name~his] (to be named) [4|Jedidiah in way YHWH]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|>T CMW ] [4|JDJDJH B <BWR JHWH ]"
Samuel_II;13;17;78;1;"QR>";;"<d->";"call; summon [3|& boy~his] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|>T N<RW ]"
Samuel_II;13;23;105;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|>BCLWM ] [4|L KL BNJ H MLK ]"
Samuel_II;14;33;138;1;"QR>";;"<-i>";"call; summon [3|to Absalom]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|>L >BCLWM ]"
Samuel_II;15;2;7;4;"QR>";;"<-i>";"call; summon [4|to~him]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|>BCLWM ] [4|>LJW ]"
Samuel_II;15;11;40;2;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|QR>JM ]"
Samuel_II;17;5;15;1;"QR>";;"<-i>";"call; summon [3|even to Hushai the Arkite]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|QR> ] [2|N> ] [3|GM L XWCJ H >RKJ ]"
Samuel_II;18;18;73;1;"QR>";wrn;"<-c>";"call [4|upon name~his] (content)";?;"[4|upon name~his] taken as direct object";0;0;0;0;1;0;0;0;0;1;0;"[1|W ] [2|JQR> ] [3|L  MYBT ] [4|<L CMW ]"
Samuel_II;18;25;106;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|H YPH ]"
Samuel_II;18;26;113;1;"QR>";wrn;"<-c>";"call [4|to the porter] (content)";?;"[4|to the porter] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|JQR> ] [3|H YPH ] [4|>L H C<R ]"
Samuel_II;18;28;123;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|>XJM<Y ]"
Samuel_II;20;16;59;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|TQR> ] [3|>CH XKMH MN H <JR ]"
Samuel_II;21;2;5;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|H MLK ] [4|L  GB<NJM ]"
Samuel_II;22;4;5;1;"QR>";;"<d->";"call; summon [3|YHWH] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|MHLL ] [2|>QR> ] [3|JHWH ]"
Samuel_II;22;7;11;1;"QR>";;"<d->";"call; summon [3|YHWH] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|B  YR LJ ] [2|>QR> ] [3|JHWH ]"
Samuel_II;22;7;12;1;"QR>";wrn;"<-c>";"call [2|to god(s)~my] (content)";?;"[2|to god(s)~my] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|>L >LHJ ] [3|>QR> ]"
Reges_I;1;9;29;1;"QR>";;"<d->";"call; summon [3|& whole brother~his son the king and to whole man Judah servant the king] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|>T KL >XJW BNJ H MLK W L KL >NCJ JHWDH <BDJ H MLK ]"
Reges_I;1;10;30;1;"QR>";;"<d->";"call; summon [2|& Nathan the prophet and Benaiah and & the vigorous and & Solomon brother~his] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|>T NTN H NBJ> W BNJHW W >T H GBWRJM W >T CLMH >XJW ] [3|L> ] [4|QR> ]"
Reges_I;1;19;61;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|L KL BNJ H MLK W L >BJTR H KHN W L J>B FR H YB> ]"
Reges_I;1;19;62;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|L CLMH <BDK ] [3|L> ] [4|QR> ]"
Reges_I;1;25;79;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|L KL BNJ H MLK W L FRJ H YB> W L >BJTR H KHN ]"
Reges_I;1;26;84;1;"QR>";;"<-i>";"call; summon [2|to~me i servant~your:m and to Zadok the priest and to Benaiah son Jehoiada and to Solomon servant~your:m]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|LJ >NJ <BDK W L YDQ H KHN W L BNJHW BN JHWJD< W L CLMH <BDK ] [3|L> ] [4|QR> ]"
Reges_I;1;28;89;1;"QR>";;"<-i>";"call; summon [2|to~me]";!;"";0;0;0;0;1;0;0;1;0;0;0;"[1|QR>W ] [2|LJ ] [3|L BT_CB< ]"
Reges_I;1;32;104;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|QR>W ] [2|LJ ] [3|L YDWQ H KHN W L NTN H NBJ> W L BNJHW BN JHWJD< ]"
Reges_I;2;36;131;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|L CM<J ]"
Reges_I;2;42;154;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|L CM<J ]"
Reges_I;7;21;48;1;"QR>";;"<n.>";"call [3|& name~his] (to be named) [4|Jakin]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|>T CMW ] [4|JKJN ]"
Reges_I;7;21;50;1;"QR>";;"<n.>";"call [3|& name~his] (to be named) [4|Boaz]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|>T CMW ] [4|B<Z ]"
Reges_I;8;43;93;2;"QR>";;"<-i>";"call; summon [3|to~you:m]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|>CR ] [2|JQR> ] [3|>LJK ] [4|H NKRJ ]"
Reges_I;8;52;118;3;"QR>";;"<-i>";"call; summon [2|to~you:m]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|QR>M ] [2|>LJK ]"
Reges_I;9;13;33;1;"QR>";;"<di>";"summon [4|earth Cabul] for [3|to~them:mm]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|LHM ] [4|>RY KBWL ] [5|<D H JWM H ZH ]"
Reges_I;12;3;7;1;"QR>";;"<-i>";"call; summon [3|to~him]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR>W ] [3|LW ]"
Reges_I;12;20;67;1;"QR>";wrn;"<dc>";"call [3|&~him] (to be named) [4|to the gathering]";?;"[4|to the gathering] taken as extra direct object besides [3|&~him]";1;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|JQR>W ] [3|>TW ] [4|>L H <DH ]"
Reges_I;13;2;4;1;"QR>";wrn;"<-p>";"call at [3|upon the altar]";?;"[3|upon the altar] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JQR> ] [3|<L H MZBX ] [4|B DBR JHWH ]"
Reges_I;13;4;15;3;"QR>";wrn;"<-p>";"call at [3|upon the altar in Bethel]";?;"[3|upon the altar in Bethel] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|>CR ] [2|QR> ] [3|<L H MZBX B BJT_>L ]"
Reges_I;13;21;86;1;"QR>";;"<-i>";"call; summon [3|to man the god(s)]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|>L >JC H >LHJM ]"
Reges_I;13;32;131;6;"QR>";wrn;"<-p>";"call at [4|upon the altar and upon whole house the high place]";?;"[4|upon the altar and upon whole house the high place] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|>CR ] [2|QR> ] [3|B DBR JHWH ] [4|<L H MZBX W <L KL BTJ H BMWT ]"
Reges_I;16;24;45;1;"QR>";;"<n.>";"call [3|& name the town] (to be named) [5|Samaria]";!;"";0;1;1;0;0;0;0;0;1;0;0;"[1|W ] [2|JQR> ] [3|>T CM H <JR ] [4|<L CM CMR >DNJ H HR ] [5|CMRWN ]"
Reges_I;17;10;30;1;"QR>";;"<-i>";"call; summon [3|to~her]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|>LJH ]"
Reges_I;17;11;35;1;"QR>";;"<-i>";"call; summon [3|to~her]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|>LJH ]"
Reges_I;17;20;72;1;"QR>";;"<-i>";"call; summon [3|to YHWH]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|>L JHWH ]"
Reges_I;17;21;77;1;"QR>";;"<-i>";"call; summon [3|to YHWH]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|>L JHWH ]"
Reges_I;18;3;8;1;"QR>";;"<-i>";"call; summon [4|to Obadiah]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|>X>B ] [4|>L <BDJHW ]"
Reges_I;18;24;93;1;"QR>";wrn;"<-p>";"call at [3|in name god(s)~your:mm]";?;"[3|in name god(s)~your:mm] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|QR>TM ] [3|B CM >LHJKM ]"
Reges_I;18;24;94;1;"QR>";wrn;"<-p>";"call at [4|in name YHWH]";?;"[4|in name YHWH] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|>NJ ] [3|>QR> ] [4|B CM JHWH ]"
Reges_I;18;25;104;1;"QR>";wrn;"<-p>";"call at [3|in name god(s)~your:mm]";?;"[3|in name god(s)~your:mm] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|QR>W ] [3|B CM >LHJKM ]"
Reges_I;18;26;108;1;"QR>";wrn;"<-p>";"call at [3|in name the lord, baal]";?;"[3|in name the lord, baal] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JQR>W ] [3|B CM H B<L ] [4|M H BQR W <D H YHRJM ]"
Reges_I;18;27;116;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|QR>W ] [2|B QWL GDWL ]"
Reges_I;18;28;123;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR>W ] [3|B QWL GDWL ]"
Reges_I;20;7;23;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|MLK JFR>L ] [4|L KL ZQNJ H >RY ]"
Reges_I;21;9;37;1;"QR>";;"<d->";"call; summon [2|fasting] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|QR>W ] [2|YWM ]"
Reges_I;21;12;46;3;"QR>";;"<d->";"call; summon [2|fasting] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|QR>W ] [2|YWM ]"
Reges_I;22;9;33;1;"QR>";;"<-i>";"call; summon [4|to official one]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|MLK JFR>L ] [4|>L SRJS >XD ]"
Reges_I;22;13;46;3;"QR>";;"<d->";"call; summon [2|<prophet>] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L QR> ] [2|MJKJHW ]"
Reges_II;3;10;31;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|KJ ] [2|QR> ] [3|JHWH ] [4|L CLCT H MLKJM H >LH ]"
Reges_II;3;13;46;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|KJ ] [2|QR> ] [3|JHWH ] [4|L CLCT H MLKJM H >LH ]"
Reges_II;4;12;52;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|QR> ] [2|L  CWNMJT H Z>T ]"
Reges_II;4;12;53;1;"QR>";;"<-i>";"call; summon [3|to~her]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|LH ]"
Reges_II;4;15;68;1;"QR>";;"<-i>";"call; summon [2|to~her]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|QR> ] [2|LH ]"
Reges_II;4;15;69;1;"QR>";;"<-i>";"call; summon [3|to~her]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|LH ]"
Reges_II;4;22;94;1;"QR>";;"<-i>";"call; summon [3|to man~her]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|TQR> ] [3|>L >JCH ]"
Reges_II;4;36;173;1;"QR>";;"<-i>";"call; summon [3|to Gehazi]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|>L GJXZJ ]"
Reges_II;4;36;175;1;"QR>";wrn;"<-c>";"call [2|to the Shunammite the this] (content)";?;"[2|to the Shunammite the this] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|QR> ] [2|>L H CNMJT H Z>T ]"
Reges_II;4;36;176;1;"QR>";;"<d->";"call; summon [2|~her] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR>H ]"
Reges_II;5;7;24;2;"QR>";;"<d->";"call; summon [3|& the letter] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|K QR> ] [2|MLK JFR>L ] [3|>T H SPR ]"
Reges_II;5;11;49;1;"QR>";wrn;"<-p>";"call at [3|in name YHWH god(s)~his]";?;"[3|in name YHWH god(s)~his] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|QR> ] [3|B CM JHWH >LHJW ]"
Reges_II;6;11;44;1;"QR>";wrn;"<-c>";"call [3|to servant~his] (content)";?;"[3|to servant~his] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|JQR> ] [3|>L <BDJW ]"
Reges_II;7;10;62;1;"QR>";wrn;"<-c>";"call [3|to porter the town] (content)";?;"[3|to porter the town] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|JQR>W ] [3|>L C<R H <JR ]"
Reges_II;7;11;68;1;"QR>";;"<d->";"call; summon [3|the porter] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|H C<RJM ]"
Reges_II;8;1;5;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|KJ ] [2|QR> ] [3|JHWH ] [4|L  R<B ]"
Reges_II;9;1;1;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|>LJC< H NBJ> ] [3|QR> ] [4|L >XD M BNJ H NBJ>JM ]"
Reges_II;10;19;85;1;"QR>";;"<di>";"summon [1|whole prophet the lord, baal whole work, serve~him and whole priest~his] for [3|to~me]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|KL NBJ>J H B<L KL <BDJW W KL KHNJW ] [2|QR>W ] [3|>LJ ]"
Reges_II;10;20;92;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR>W ]"
Reges_II;11;14;45;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|TQR> ]"
Reges_II;12;8;14;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|H MLK JHW>C ] [4|L JHWJD< H KHN W L  KHNJM ]"
Reges_II;14;7;18;1;"QR>";;"<n.>";"call [3|& name~her] (to be named) [4|Joktheel]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|>T CMH ] [4|JQT>L ] [5|<D H JWM H ZH ]"
Reges_II;18;4;12;1;"QR>";;"<di>";"summon [4|Nehushtan] for [3|to~him]";!;"";1;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|LW ] [4|NXCTN ]"
Reges_II;18;18;50;1;"QR>";wrn;"<-c>";"call [3|to the king] (content)";?;"[3|to the king] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|JQR>W ] [3|>L H MLK ]"
Reges_II;18;28;86;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|B QWL GDWL ] [4|JHWDJT ]"
Reges_II;19;14;38;1;"QR>";;"<d->";"call; summon [2|~them:mm] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR>M ]"
Reges_II;20;11;43;1;"QR>";;"<-i>";"call; summon [4|to YHWH]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|JQR> ] [3|JC<JHW H NBJ> ] [4|>L JHWH ]"
Reges_II;22;8;18;1;"QR>";;"<d->";"call; summon [2|~him] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR>HW ]"
Reges_II;22;10;26;1;"QR>";;"<dp>";"call out [2|~him] before [4|to face the king]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JQR>HW ] [3|CPN ] [4|L PNJ H MLK ]"
Reges_II;22;16;40;2;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|QR> ] [3|MLK JHWDH ]"
Reges_II;23;2;5;1;"QR>";;"<dp>";"call out [4|& whole word letter the covenant] before [3|in ear~their:mm]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JQR> ] [3|B >ZNJHM ] [4|>T KL DBRJ SPR H BRJT ]"
Reges_II;23;16;42;3;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|QR> ] [3|>JC H >LHJM ]"
Reges_II;23;16;42;4;"QR>";;"<d->";"call; summon [3|& the word the these] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|QR> ] [3|>T H DBRJM H >LH ]"
Reges_II;23;17;46;3;"QR>";;"<dp>";"call out [3|& the word the these] before [4|upon the altar Bethel]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|JQR> ] [3|>T H DBRJM H >LH ] [4|<L H MZBX BJT_>L ]"
Jesaia;1;13;42;1;"QR>";;"<d->";"call; summon [2|convocation] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|QR> ] [2|MQR> ]"
Jesaia;6;3;8;1;"QR>";wrn;"<-c>";"call [4|to this] (content)";?;"[4|to this] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|W ] [2|QR> ] [3|ZH ] [4|>L ZH ]"
Jesaia;7;14;43;1;"QR>";;"<n.>";"call [3|name~his] (to be named) [4|Immanuel]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|QR>T ] [3|CMW ] [4|<MNW_>L ]"
Jesaia;8;3;10;1;"QR>";;"<n.>";"call [2|name~his] (to be named) [3|Maher-Shalal-Hash-Baz]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|QR> ] [2|CMW ] [3|MHR_CLL_XC_BZ ]"
Jesaia;8;4;11;3;"QR>";;"<d->";"call; summon [2|father~my and mother~my] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|QR> ] [2|>BJ W >MJ ]"
Jesaia;9;5;14;1;"QR>";;"<n.>";"call [3|name~his] (to be named) [4|miracle advise god vigorous father future chief peace]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|CMW ] [4|PL> JW<Y >L GBWR >BJ <D FR CLWM ]"
Jesaia;12;4;14;1;"QR>";wrn;"<-p>";"call at [2|in name~his]";?;"[2|in name~his] taken as locative adjunct.";0;0;0;0;0;0;0;0;1;0;0;"[1|QR>W ] [2|B CMW ]"
Jesaia;13;3;7;1;"QR>";;"<n.>";"call [3|vigorous~my to nose~my] (to be named) [4|rejoicing uproar~my]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|GM ] [2|QR>TJ ] [3|GBWRJ L >PJ ] [4|<LJZJ G>WTJ ]"
Jesaia;21;8;28;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ]"
Jesaia;21;11;39;1;"QR>";;"<-i>";"call; summon [1|to~me]";!;"";0;0;0;0;0;0;0;1;1;0;0;"[1|>LJ ] [2|QR> ] [3|M F<JR ]"
Jesaia;22;12;27;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|>DNJ JHWH YB>WT ] [4|B  JWM H HW> ] [5|L BKJ W L MSPD W L QRXH ]"
Jesaia;22;20;57;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|W ] [2|QR>TJ ] [3|L <BDJ L >LJQJM BN XLQJHW ]"
Jesaia;29;11;33;1;"QR>";;"<d->";"call; summon [3|this] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|QR> ] [2|N> ] [3|ZH ]"
Jesaia;29;12;38;1;"QR>";;"<d->";"call; summon [3|this] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|QR> ] [2|N> ] [3|ZH ]"
Jesaia;30;7;15;1;"QR>";;"<d->";"call; summon [2|<Egypt>] (content or addressee)";!;"";0;0;0;0;1;0;1;0;0;0;0;"[1|LKN ] [2|QR>TJ ] [3|L Z>T ]"
Jesaia;34;12;32;2;"QR>";;"<dp>";"call out [4|kingship] before [3|there]";!;"";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|>JN ] [3|CM ] [4|MLWKH ] [5|JQR>W ]"
Jesaia;34;16;47;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|QR>W ]"
Jesaia;36;13;41;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR> ] [3|B QWL GDWL ] [4|JHWDJT ]"
Jesaia;37;14;38;1;"QR>";;"<d->";"call; summon [2|~him] (content or addressee)";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JQR>HW ]"
Jesaia;40;2;4;1;"QR>";;"<-i>";"call; summon [3|to~her]";!;"";0;0;0;0;0;0;0;1;0;0;0;"[1|W ] [2|QR>W ] [3|>LJH ]"
Jesaia;40;3;8;1;"QR>";;"<-->";"shout; call; invoke";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|QWL ] [2|QWR> ]"
