Sacharia;1;6;21;1;"<FH";wrn;"<-c>";"do; make; perform; observe [3|together with~us]";?;"[3|together with~us] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|KN ] [2|<FH ] [3|>TNW ]"
Sacharia;2;4;11;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ]"
Sacharia;6;11;35;1;"<FH";;"<d->";"do; make; perform; observe [3|wreath]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|<FJT ] [3|<VRWT ]"
Sacharia;7;3;4;3;"<FH";;"<d->";"do; make; perform; observe [3|this]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|K >CR ] [2|<FJTJ ] [3|ZH ] [4|K MH CNJM ]"
Sacharia;7;9;15;1;"<FH";;"<d->";"do; make; perform; observe [2|loyalty and compassion]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|XSD W RXMJM ] [3|<FW ]"
Sacharia;8;16;47;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|T<FW ]"
Sacharia;10;1;2;1;"<FH";;"<d->";"do; make; perform; observe [3|storm-cloud]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|JHWH ] [2|<FH ] [3|XZJZJM ]"
Maleachi;2;12;39;2;"<FH";;"<d->";"do; make; perform; observe [2|~her]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|J<FNH ]"
Maleachi;2;13;41;1;"<FH";;"<d->";"do; make; perform; observe [2|this]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|Z>T ] [3|CNJT ] [4|T<FW ]"
Maleachi;2;15;47;1;"<FH";;"<d->";"do; make; perform; observe [3|one]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|L> ] [3|>XD ] [4|<FH ]"
Maleachi;3;17;66;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|>NJ ] [3|<FH ]"
Maleachi;3;21;81;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|>NJ ] [3|<FH ]"
Psalmi;1;3;5;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|J<FH ]"
Psalmi;7;4;8;1;"<FH";;"<d->";"do; make; perform; observe [3|this]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>M ] [2|<FJTJ ] [3|Z>T ]"
Psalmi;9;5;11;1;"<FH";;"<d->";"do; make; perform; observe [3|justice~my and claim~my]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|KJ ] [2|<FJT ] [3|MCPVJ W DJNJ ]"
Psalmi;9;16;25;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|<FW ]"
Psalmi;9;17;28;1;"<FH";;"<d->";"do; make; perform; observe [1|justice]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|MCPV ] [2|<FH ]"
Psalmi;14;1;7;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>JN ] [2|<FH VWB ]"
Psalmi;14;3;11;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>JN ] [2|<FH VWB ]"
Psalmi;15;3;8;1;"<FH";;"<l.>";"make [4|evil] to become [3|fellow~his]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|L> ] [2|<FH ] [3|L R<HW ] [4|R<H ]"
Psalmi;15;5;16;1;"<FH";;"<d->";"do; make; perform; observe [2|these]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|>LH ]"
Psalmi;22;32;67;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|KJ ] [2|<FH ]"
Psalmi;34;15;34;1;"<FH";;"<d->";"do; make; perform; observe [3|good]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|<FH ] [3|VWB ]"
Psalmi;34;17;39;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|PNJ JHWH ] [2|B <FJ R< ]"
Psalmi;37;1;3;2;"<FH";;"<d->";"do; make; perform; observe [2|wickedness]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|B <FJ ] [2|<WLH ]"
Psalmi;37;3;6;1;"<FH";;"<d->";"do; make; perform; observe [3|good]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|<FH ] [3|VWB ]"
Psalmi;37;5;13;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|HW> ] [3|J<FH ]"
Psalmi;37;7;17;4;"<FH";;"<d->";"do; make; perform; observe [2|purpose]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|MZMWT ]"
Psalmi;37;27;54;1;"<FH";;"<d->";"do; make; perform; observe [3|good]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|<FH ] [3|VWB ]"
Psalmi;39;10;30;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|KJ ] [2|>TH ] [3|<FJT ]"
Psalmi;40;6;15;1;"<FH";;"<d->";"do; make; perform; observe [4|be miraculous~you:m and thought~your:m to~us]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|RBWT ] [2|<FJT ] [3|>TH ] [4|NPL>TJK W MXCBTJK >LJNW ]"
Psalmi;40;9;26;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ] [2|RYWNK ]"
Psalmi;50;21;44;1;"<FH";;"<d->";"do; make; perform; observe [1|these]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>LH ] [2|<FJT ]"
Psalmi;51;6;11;1;"<FH";;"<d->";"do; make; perform; observe [2|the evil in eye~your:m]";!;"";0;0;0;0;0;0;1;0;0;0;0;"[1|W ] [2|<FJTJ ]"
Psalmi;52;4;7;2;"<FH";;"<d->";"do; make; perform; observe [2|deceit]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|RMJH ]"
Psalmi;52;11;23;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|KJ ] [2|<FJT ]"
Psalmi;53;2;8;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>JN ] [2|<FH VWB ]"
Psalmi;53;4;12;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>JN ] [2|<FH VWB ]"
Psalmi;60;14;35;1;"<FH";;"<d->";"do; make; perform; observe [3|power]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|B >LHJM ] [2|N<FH ] [3|XJL ]"
Psalmi;66;15;29;1;"<FH";;"<d->";"do; make; perform; observe [2|cattle]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|><FH ] [2|BQR ] [3|<M <TWDJM ]"
Psalmi;66;16;33;3;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|>CR ] [2|<FH ] [3|L NPCJ ]"
Psalmi;71;19;37;1;"<FH";;"<d->";"do; make; perform; observe [3|great]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FJT ] [3|GDLWT ]"
Psalmi;72;18;29;2;"<FH";;"<d->";"do; make; perform; observe [2|be miraculous]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|NPL>WT ] [3|L BDW ]"
Psalmi;77;15;35;2;"<FH";;"<d->";"do; make; perform; observe [2|miracle]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|PL> ]"
Psalmi;78;4;7;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ]"
Psalmi;78;12;15;1;"<FH";wrn;"<dp>";"do; make; perform; observe [3|miracle] at [4|in earth Egypt open field Zoan]";?;"[4|in earth Egypt open field Zoan] taken as locative adjunct";1;0;0;0;0;0;0;0;1;0;0;"[1|NGD >BWTM ] [2|<FH ] [3|PL> ] [4|B >RY MYRJM FDH Y<N ]"
Psalmi;83;10;17;1;"<FH";wrn;"<-i>";"act; take action for [2|to~them:mm]";?;"[2|to~them:mm] taken as benefactive adjunct";0;0;0;1;0;0;0;1;0;0;0;"[1|<FH ] [2|LHM ] [3|K MDJN K SJSR> K JBJN B NXL QJCWN ]"
Psalmi;86;9;19;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FJT ]"
Psalmi;86;10;22;2;"<FH";;"<d->";"do; make; perform; observe [3|be miraculous]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|<FH ] [3|NPL>WT ]"
Psalmi;86;17;39;1;"<FH";;"<d->";"do; make; perform; observe [3|sign to what is good]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|<MJ ] [3|>WT L VWBH ]"
Psalmi;88;11;21;1;"<FH";;"<l.>";"make [4|miracle] to become [2|the die]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|H ] [2|L  MTJM ] [3|T<FH ] [4|PL> ]"
Psalmi;95;5;6;6;"<FH";;"<d->";"do; make; perform; observe [3|~him]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|HW> ] [3|<FHW ]"
Psalmi;95;6;10;2;"<FH";;"<d->";"do; make; perform; observe [1|~us]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FNW ]"
Psalmi;96;5;8;2;"<FH";;"<d->";"do; make; perform; observe [3|heavens]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|JHWH ] [3|CMJM ] [4|<FH ]"
Psalmi;98;1;3;1;"<FH";;"<d->";"do; make; perform; observe [2|be miraculous]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|KJ ] [2|NPL>WT ] [3|<FH ]"
Psalmi;99;4;11;1;"<FH";;"<d->";"do; make; perform; observe [1|justice and justice]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|MCPV W YDQH ] [2|B J<QB ] [3|>TH ] [4|<FJT ]"
Psalmi;100;3;5;4;"<FH";;"<d->";"do; make; perform; observe [2|~us]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|HW> ] [2|<FNW ]"
Psalmi;101;3;9;1;"<FH";;"<d->";"do; make; perform; observe [2|<uncertain>]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|SVJM ]"
Psalmi;101;7;17;2;"<FH";;"<d->";"do; make; perform; observe [2|deceit]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|RMJH ]"
Psalmi;103;6;6;1;"<FH";;"<d->";"do; make; perform; observe [2|justice]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|YDQWT ] [3|JHWH ]"
Psalmi;103;10;10;1;"<FH";wrn;"<-i>";"act; take action for [4|to~us]";?;"[4|to~us] taken as benefactive adjunct";0;0;0;0;0;0;0;1;0;0;0;"[1|L> ] [2|K XV>JNW ] [3|<FH ] [4|LNW ]"
Psalmi;103;18;19;4;"<FH";;"<d->";"do; make; perform; observe [1|to ~them:mm]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L <FWTM ]"
Psalmi;103;20;22;2;"<FH";err;"<i.>";"!not encountered!";-;"";0;1;0;0;0;1;0;0;0;0;0;"[1|<FJ ] [2|DBRW ]"
Psalmi;103;21;24;2;"<FH";;"<d->";"do; make; perform; observe [2|pleasure~his]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FJ ] [2|RYWNW ]"
Psalmi;104;4;6;1;"<FH";;"<n.>";"make [2|messenger~his] to be [3|wind]";!;"";0;1;1;0;0;0;0;0;0;0;0;"[1|<FH ] [2|ML>KJW ] [3|RWXWT ]"
Psalmi;104;24;41;1;"<FH";;"<d->";"do; make; perform; observe [1|whole~their:mm]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|KLM ] [2|B XKMH ] [3|<FJT ]"
Psalmi;105;5;11;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FH ]"
Psalmi;106;3;6;3;"<FH";;"<d->";"do; make; perform; observe [2|justice]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|YDQH ] [3|B KL <T ]"
Psalmi;106;19;38;1;"<FH";wrn;"<dp>";"do; make; perform; observe [2|bull] at [3|in Horeb]";?;"[3|in Horeb] taken as locative adjunct";1;0;0;0;0;0;0;0;1;0;0;"[1|J<FW ] [2|<GL ] [3|B XRB ]"
Psalmi;106;21;41;2;"<FH";wrn;"<dp>";"do; make; perform; observe [2|great] at [3|in Egypt]";?;"[3|in Egypt] taken as locative adjunct";1;0;0;0;0;0;0;0;1;0;0;"[1|<FH ] [2|GDLWT ] [3|B MYRJM ]"
Psalmi;107;23;35;2;"<FH";wrn;"<dp>";"do; make; perform; observe [2|work] at [3|in water much]";?;"[3|in water much] taken as locative adjunct";1;0;0;0;0;0;0;0;1;0;0;"[1|<FJ ] [2|ML>KH ] [3|B MJM RBJM ]"
Psalmi;107;37;61;1;"<FH";;"<d->";"do; make; perform; observe [3|fruit yield]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<FW ] [3|PRJ TBW>H ]"
Psalmi;108;14;32;1;"<FH";;"<d->";"do; make; perform; observe [3|power]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|B >LHJM ] [2|N<FH ] [3|XJL ]"
Psalmi;109;16;29;2;"<FH";;"<d->";"do; make; perform; observe [2|loyalty]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FWT ] [2|XSD ]"
Psalmi;109;21;38;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|>TH ] [3|<FH ] [4|>TJ ] [5|LM<N CMK ]"
Psalmi;109;27;51;3;"<FH";;"<d->";"do; make; perform; observe [2|~her]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|>TH ] [2|<FJTH ]"
Psalmi;111;4;6;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|ZKR ] [2|<FH ] [3|L NPL>TJW ]"
Psalmi;111;8;12;3;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|<FWJM ] [2|B >MT W JCR ]"
Psalmi;111;10;17;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|FKL VWB ] [2|L KL <FJHM ]"
Psalmi;115;3;6;1;"<FH";;"<d->";"do; make; perform; observe [1|whole]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|KL ] [2|<FH ]"
Psalmi;118;6;11;1;"<FH";wrn;"<-i>";"act; take action for [3|to~me]";?;"[3|to~me] taken as benefactive adjunct";0;0;0;0;0;0;0;1;0;0;0;"[1|MH ] [2|J<FH ] [3|LJ ] [4|>DM ]"
Psalmi;118;15;29;1;"<FH";;"<d->";"do; make; perform; observe [3|power]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|JMJN JHWH ] [2|<FH ] [3|XJL ]"
Psalmi;118;16;31;1;"<FH";;"<d->";"do; make; perform; observe [3|power]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|JMJN JHWH ] [2|<FH ] [3|XJL ]"
Psalmi;118;24;46;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|JHWH ]"
Psalmi;119;65;110;1;"<FH";;"<d->";"do; make; perform; observe [1|good]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|VWB ] [2|<FJT ] [3|<M <BDK ] [4|K DBRK ]"
Psalmi;119;73;125;1;"<FH";;"<d->";"do; make; perform; observe [2|~me]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|JDJK ] [2|<FWNJ ]"
Psalmi;119;84;149;1;"<FH";wrn;"<dp>";"do; make; perform; observe [4|justice] at [3|in pursue~me]";?;"[3|in pursue~me] taken as locative adjunct";1;0;0;0;0;0;0;0;1;0;0;"[1|MTJ ] [2|T<FH ] [3|B RDPJ ] [4|MCPV ]"
Psalmi;119;112;203;2;"<FH";;"<d->";"do; make; perform; observe [2|law/precept~your:m]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ] [2|XQJK ] [3|L <WLM ] [4|<QB ]"
Psalmi;119;121;222;1;"<FH";;"<d->";"do; make; perform; observe [2|justice and justice]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FJTJ ] [2|MCPV W YDQ ]"
Psalmi;119;124;227;1;"<FH";wrn;"<-c>";"do; make; perform; observe [2|with servant~your:m]";?;"[2|with servant~your:m] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|<FH ] [2|<M <BDK ] [3|K XSDK ]"
Psalmi;119;126;232;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ]"
Psalmi;119;166;316;1;"<FH";;"<d->";"do; make; perform; observe [2|commandment~your:m]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|MYWTJK ] [3|<FJTJ ]"
Psalmi;121;2;4;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|<ZRJ ] [2|M <M JHWH <FH CMJM W >RY ]"
Psalmi;124;8;11;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|<ZRNW ] [2|B CM JHWH <FH CMJM W >RY ]"
Psalmi;126;2;5;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ] [2|<M >LH ]"
Psalmi;126;3;6;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ] [2|<MNW ]"
Psalmi;134;3;6;2;"<FH";;"<d->";"do; make; perform; observe [2|heavens and earth]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|CMJM W >RY ]"
Psalmi;135;6;11;1;"<FH";wrn;"<dp>";"do; make; perform; observe [1|whole] at [3|in the heavens and in the earth in the sea and whole primeval ocean]";?;"[3|in the heavens and in the earth in the sea and whole primeval ocean] taken as locative adjunct";1;0;0;0;0;0;0;0;1;0;0;"[1|KL ] [2|<FH ] [3|B  CMJM W B  >RY B  JMJM W KL THWMWT ]"
Psalmi;135;7;13;1;"<FH";;"<l.>";"make [1|lightning] to become [2|the rain]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|BRQJM ] [2|L  MVR ] [3|<FH ]"
Psalmi;136;4;6;2;"<FH";;"<d->";"do; make; perform; observe [2|be miraculous great]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L <FH ] [2|NPL>WT GDLWT ] [3|L BDW ]"
Psalmi;136;5;6;3;"<FH";;"<d->";"do; make; perform; observe [2|the heavens]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L <FH ] [2|H CMJM ] [3|B TBWNH ]"
Psalmi;136;7;6;5;"<FH";;"<d->";"do; make; perform; observe [2|light great]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L <FH ] [2|>WRJM GDLJM ]"
Psalmi;140;13;28;2;"<FH";;"<d->";"do; make; perform; observe [4|claim humble justice poor]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|KJ ] [2|J<FH ] [3|JHWH ] [4|DJN <NJ MCPV >BJNJM ]"
Psalmi;143;10;22;2;"<FH";;"<d->";"do; make; perform; observe [2|pleasure~your:m]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ] [2|RYWNK ]"
Psalmi;145;19;35;1;"<FH";;"<d->";"do; make; perform; observe [1|pleasure afraid~his]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|RYWN JR>JW ] [2|J<FH ]"
Psalmi;146;6;9;4;"<FH";;"<d->";"do; make; perform; observe [2|heavens and earth]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|CMJM W >RY ]"
Psalmi;148;8;13;3;"<FH";;"<d->";"do; make; perform; observe [2|word~his]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|DBRW ]"
Psalmi;149;9;10;6;"<FH";wrn;"<dp>";"do; make; perform; observe [3|justice write] at [2|in~them:mm]";?;"[2|in~them:mm] taken as locative adjunct";1;0;0;0;0;0;0;0;1;0;0;"[1|L <FWT ] [2|BHM ] [3|MCPV KTWB ]"
Iob;1;4;10;1;"<FH";wrn;"<dp>";"do; make; perform; observe [3|drinking] at [4|house man day~his]";?;"[4|house man day~his] taken as locative adjunct";1;0;0;0;0;0;0;0;1;0;0;"[1|W ] [2|<FW ] [3|MCTH ] [4|BJT >JC JWMW ]"
Iob;1;5;22;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|KKH ] [2|J<FH ] [3|>JWB ] [4|KL H JMJM ]"
Iob;5;9;19;2;"<FH";;"<d->";"do; make; perform; observe [2|great]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|GDLWT ]"
Iob;5;12;20;1;"<FH";;"<d->";"do; make; perform; observe [5|effect]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|L> ] [3|T<FJNH ] [4|JDJHM ] [5|TWCJH ]"
Iob;9;9;15;1;"<FH";;"<d->";"do; make; perform; observe [2|constellation of lion orion and pleiads and room south]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|<C KSJL W KJMH W XDRJ TMN ]"
Iob;9;12;24;1;"<FH";;"<d->";"do; make; perform; observe [1|what]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|MH ] [2|T<FH ]"
Iob;10;8;17;1;"<FH";;"<d->";"do; make; perform; observe [2|~me]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<FWNJ ]"
Iob;10;9;20;2;"<FH";;"<k.>";"make [3|~me] to be as [2|as the clay]";!;"";0;1;0;1;0;0;0;0;0;0;0;"[1|KJ ] [2|K  XMR ] [3|<FJTNJ ]"
Iob;10;12;24;1;"<FH";wrn;"<-c>";"do; make; perform; observe [3|company~my]";?;"[3|company~my] taken as direct object";0;0;0;0;0;0;0;0;0;1;0;"[1|XJJM W XSD ] [2|<FJT ] [3|<MDJ ]"
Iob;12;9;24;2;"<FH";;"<d->";"do; make; perform; observe [4|this]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|KJ ] [2|JD JHWH ] [3|<FTH ] [4|Z>T ]"
Iob;13;20;49;1;"<FH";wrn;"<dc>";"make [1|only two] to be [4|company~my]";?;"[4|company~my] taken as extra direct object besides [1|only two]";1;0;0;0;0;0;0;0;0;1;0;"[1|>K CTJM ] [2|>L ] [3|T<F ] [4|<MDJ ]"
Iob;14;5;11;1;"<FH";;"<d->";"do; make; perform; observe [1|law/precept~his]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|XQW ] [2|<FJT ]"
Iob;14;9;23;1;"<FH";;"<d->";"do; make; perform; observe [3|bough]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|<FH ] [3|QYJR ] [4|KMW NV< ]"
Iob;21;31;74;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|HW> ] [3|<FH ]"
Iob;23;9;21;2;"<FH";;"<d->";"do; make; perform; observe [1|in ~him]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|B <FTW ]"
Iob;23;13;37;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<F ]"
Iob;25;2;4;1;"<FH";;"<d->";"do; make; perform; observe [2|peace]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|CLWM ] [3|B MRWMJW ]"
Iob;27;18;44;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|K SKH ] [3|<FH ] [4|NYR ]"
Iob;28;25;53;1;"<FH";;"<l.>";"make [3|weight] to become [2|the wind]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|L <FWT ] [2|L  RWX ] [3|MCQL ]"
Iob;28;26;55;1;"<FH";;"<l.>";"make [3|law/precept] to become [2|the rain]";!;"";0;1;0;0;1;0;0;0;0;0;0;"[1|B <FTW ] [2|L  MVR ] [3|XQ ]"
Iob;31;14;18;1;"<FH";;"<d->";"do; make; perform; observe [2|what]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|MH ] [3|><FH ]"
Iob;31;15;22;1;"<FH";wrn;"<dp>";"do; make; perform; observe [5|~him] at [3|in the belly]";?;"[3|in the belly] taken as locative adjunct";1;0;0;0;0;0;0;0;1;0;0;"[1|H ] [2|L> ] [3|B  BVN ] [4|<FNJ ] [5|<FHW ]"
Iob;33;4;8;1;"<FH";;"<d->";"do; make; perform; observe [2|~me]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|RWX >L ] [2|<FTNJ ]"
Iob;35;6;16;1;"<FH";wrn;"<-i>";"act; take action for [3|to~him]";?;"[3|to~him] taken as benefactive adjunct";0;0;0;0;0;0;0;1;0;0;0;"[1|MH ] [2|T<FH ] [3|LW ]"
Iob;37;5;12;1;"<FH";;"<d->";"do; make; perform; observe [2|great]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|GDLWT ]"
Iob;40;15;32;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|>CR ] [2|<FJTJ ] [3|<MK ]"
Iob;40;19;40;1;"<FH";;"<d->";"do; make; perform; observe [2|~him]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|H ] [2|<FW ]"
Iob;41;25;49;2;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;1;0;0;0;0;0;0;"[1|H ] [2|<FW ] [3|L BLJ XT ]"
Iob;42;8;24;2;"<FH";wrn;"<dc>";"make [3|stupidity] to be [2|with~you:mm]";?;"[2|with~you:mm] taken as extra direct object besides [3|stupidity]";1;0;0;0;0;0;0;0;0;1;0;"[1|L BLTJ <FWT ] [2|<MKM ] [3|NBLH ]"
Iob;42;9;28;1;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|W ] [2|J<FW ]"
Proverbia;2;14;16;8;"<FH";;"<d->";"do; make; perform; observe [2|evil]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ] [2|R< ]"
Proverbia;3;27;48;3;"<FH";;"<-->";"act; take action";!;"";0;0;0;0;0;0;0;0;0;0;0;"[1|L <FWT ]"
Proverbia;6;3;5;1;"<FH";;"<d->";"do; make; perform; observe [2|this]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|<FH ] [2|Z>T ] [3|>PW> ]"
Proverbia;6;32;65;2;"<FH";;"<d->";"do; make; perform; observe [2|~her]";!;"";1;0;0;0;0;0;0;0;0;0;0;"[1|HW> ] [2|J<FNH ]"
