cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
431647;24589;620461;Genesis;43;22;FJM;qal;;B >MTXTJNW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
431694;24756;-1;Genesis;43;31;FJM;qal;FJMW ;FJMW LXM ;;;;;;;;;;;
431694;24756;620590;Genesis;43;31;FJM;qal;;FJMW ;phrase;;;VP;Pred;core;regular;NA;;;
431694;24756;620591;Genesis;43;31;FJM;qal;;LXM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431695;24759;-1;Genesis;43;32;FJM;qal;JFJMW ;W JFJMW LW L BDW W LHM L BDM W L  MYRJM L BDM ;;;;;;;;;;;
431695;24759;620592;Genesis;43;32;FJM;qal;;W ;phrase;;;CP;Adju;adjunct;NA;NA;;;
431695;24759;620593;Genesis;43;32;FJM;qal;;JFJMW ;phrase;;;VP;Pred;core;regular;NA;;;
431695;24759;620594;Genesis;43;32;FJM;qal;;LW L BDW W LHM L BDM W L  MYRJM L BDM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
431713;24852;-1;Genesis;44;1;FJM;qal;FJM ;W FJM KSP >JC B PJ >MTXTW ;;;;;;;;;;;
431713;24852;620645;Genesis;44;1;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431713;24852;620646;Genesis;44;1;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
431713;24852;620647;Genesis;44;1;FJM;qal;;KSP >JC ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431713;24852;620648;Genesis;44;1;FJM;qal;;B PJ >MTXTW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
431714;24864;-1;Genesis;44;2;FJM;qal;TFJM ;W >T GBJ<J GBJ< H KSP TFJM B PJ >MTXT H QVN ;;;;;;;;;;;
431714;24864;620649;Genesis;44;2;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431714;24864;620650;Genesis;44;2;FJM;qal;;>T GBJ<J GBJ< H KSP ;phrase;;;PP;Objc;complement;NA;direct_object;;;
431714;24864;620651;Genesis;44;2;FJM;qal;;TFJM ;phrase;;;VP;Pred;core;regular;NA;;;
431714;24864;620652;Genesis;44;2;FJM;qal;;B PJ >MTXT H QVN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
431805;25224;-1;Genesis;44;21;FJM;qal;>FJMH ;W >FJMH <JNJ <LJW ;;;;;;;;;;;
431805;25224;620913;Genesis;44;21;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431805;25224;620914;Genesis;44;21;FJM;qal;;>FJMH ;phrase;;;VP;Pred;core;regular;NA;;;
431805;25224;620915;Genesis;44;21;FJM;qal;;<JNJ ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431805;25224;620916;Genesis;44;21;FJM;qal;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
431893;25577;-1;Genesis;45;7;FJM;qal;FWM ;L FWM LKM C>RJT B  >RY ;;;;;;;;;;;
431893;25577;621179;Genesis;45;7;FJM;qal;;L FWM ;phrase;;;VP;Pred;core;regular;NA;;;
431893;25577;621180;Genesis;45;7;FJM;qal;;LKM ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
431893;25577;621181;Genesis;45;7;FJM;qal;;C>RJT ;phrase;;;NP;Objc;complement;NA;direct_object;;;
431893;25577;621182;Genesis;45;7;FJM;qal;;B  >RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
431893;25577;431894;Genesis;45;7;FJM;qal;;W L HXJWT LKM L PLJVH GDLH ;clause;InfC;Coor;;;NA;NA;;;;
431898;25601;-1;Genesis;45;8;FJM;qal;JFJMNJ ;W JFJMNJ L >B L PR<H W L >DWN L KL BJTW ;;;;;;;;;;;
431898;25601;621196;Genesis;45;8;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431898;25601;621197;Genesis;45;8;FJM;qal;;JFJMNJ ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
431898;25601;621198;Genesis;45;8;FJM;qal;;L >B L PR<H W L >DWN L KL BJTW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;location;location
431904;25630;-1;Genesis;45;9;FJM;qal;FMNJ ;FMNJ >LHJM L >DWN L KL MYRJM ;;;;;;;;;;;
431904;25630;621211;Genesis;45;9;FJM;qal;;FMNJ ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
431904;25630;621212;Genesis;45;9;FJM;qal;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
431904;25630;621213;Genesis;45;9;FJM;qal;;L >DWN L KL MYRJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;location;location
431994;26042;-1;Genesis;46;3;FJM;qal;>FJMK ;KJ L GWJ GDWL >FJMK CM ;;;;;;;;;;;
431994;26042;621469;Genesis;46;3;FJM;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
431994;26042;621470;Genesis;46;3;FJM;qal;;L GWJ GDWL ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
431994;26042;621471;Genesis;46;3;FJM;qal;;>FJMK ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
431994;26042;621472;Genesis;46;3;FJM;qal;;CM ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
432111;26688;-1;Genesis;47;6;FJM;qal;FMTM ;W FMTM FRJ MQNH ;;;;;;;;;;;
432111;26688;621811;Genesis;47;6;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432111;26688;621812;Genesis;47;6;FJM;qal;;FMTM ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
432111;26688;621813;Genesis;47;6;FJM;qal;;FRJ MQNH ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
432187;27160;-1;Genesis;47;26;FJM;qal;JFM ;W JFM >TH JWSP L XQ <D H JWM H ZH <L >DMT MYRJM ;;;;;;;;;;;
432187;27160;622074;Genesis;47;26;FJM;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
432187;27160;622075;Genesis;47;26;FJM;qal;;JFM ;phrase;;;VP;Pred;core;regular;NA;;;
432187;27160;622076;Genesis;47;26;FJM;qal;;>TH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
432187;27160;622077;Genesis;47;26;FJM;qal;;JWSP ;phrase;;;PrNP;Subj;core;NA;subject;;;
432187;27160;622078;Genesis;47;26;FJM;qal;;L XQ ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
432187;27160;622079;Genesis;47;26;FJM;qal;;<D H JWM H ZH ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
432187;27160;622080;Genesis;47;26;FJM;qal;;<L >DMT MYRJM ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
432201;27248;-1;Genesis;47;29;FJM;qal;FJM ;FJM N> JDK TXT JRKJ ;;;;;;;;;;;
432201;27248;622123;Genesis;47;29;FJM;qal;;FJM ;phrase;;;VP;Pred;core;regular;NA;;;
