cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
427803;6919;608958;Genesis;15;15;BW>;qal;;>L >BTJK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
427803;6919;608959;Genesis;15;15;BW>;qal;;B CLWM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
427808;6945;-1;Genesis;15;17;BW>;qal;B>H ;H CMC B>H ;;;;;;;;;;;
427808;6945;608973;Genesis;15;17;BW>;qal;;H CMC ;phrase;;;NP;Subj;core;NA;subject;;;
427808;6945;608974;Genesis;15;17;BW>;qal;;B>H ;phrase;;;VP;Pred;core;regular;NA;;;
427824;7057;-1;Genesis;16;2;BW>;qal;B> ;B> N> >L CPXTJ ;;;;;;;;;;;
427824;7057;609020;Genesis;16;2;BW>;qal;;B> ;phrase;;;VP;Pred;core;regular;NA;;;
427824;7057;609021;Genesis;16;2;BW>;qal;;N> ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
427824;7057;609022;Genesis;16;2;BW>;qal;;>L CPXTJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
427830;7100;-1;Genesis;16;4;BW>;qal;JB> ;W JB> >L HGR ;;;;;;;;;;;
427830;7100;609044;Genesis;16;4;BW>;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
427830;7100;609045;Genesis;16;4;BW>;qal;;JB> ;phrase;;;VP;Pred;core;regular;NA;;;
427830;7100;609046;Genesis;16;4;BW>;qal;;>L HGR ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
427851;7186;-1;Genesis;16;8;BW>;qal;B>T ;>J M ZH B>T ;;;;;;;;;;;
427851;7186;609103;Genesis;16;8;BW>;qal;;>J M ZH ;phrase;;;InrP;Cmpl;complement;NA;*;;;
427851;7186;609104;Genesis;16;8;BW>;qal;;B>T ;phrase;;;VP;Pred;core;regular;NA;;;
428013;7997;-1;Genesis;18;11;BW>;qal;B>JM ;B>JM B  JMJM ;;;;;;;;;;;
428013;7997;609615;Genesis;18;11;BW>;qal;;B>JM ;phrase;;;VP;PreC;core;regular;NA;;;
428013;7997;609616;Genesis;18;11;BW>;qal;;B  JMJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
428049;8140;-1;Genesis;18;19;BW>;hif;HBJ> ;LM<N HBJ> JHWH <L >BRHM ;;;;;;;;;;;
428049;8140;609712;Genesis;18;19;BW>;hif;;LM<N HBJ> ;phrase;;;VP;Pred;core;regular;NA;;;
