cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
451595;135251;681205;Judges;11;35;CWB;qal;;L CWB ;phrase;;;VP;Pred;core;regular;NA;;;
451614;135334;-1;Judges;11;39;CWB;qal;TCB ;W TCB >L >BJH ;;;;;;;;;;;
451614;135334;681258;Judges;11;39;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451614;135334;681259;Judges;11;39;CWB;qal;;TCB ;phrase;;;VP;Pred;core;regular;NA;;;
451614;135334;681260;Judges;11;39;CWB;qal;;>L >BJH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
451839;136390;-1;Judges;14;8;CWB;qal;JCB ;W JCB M JMJM ;;;;;;;;;;;
451839;136390;681971;Judges;14;8;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451839;136390;681972;Judges;14;8;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
451839;136390;681973;Judges;14;8;CWB;qal;;M JMJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
451839;136390;451840;Judges;14;8;CWB;qal;;L QXTH ;clause;InfC;Adju;;;NA;NA;;;;
452016;137162;-1;Judges;15;19;CWB;qal;TCB ;W TCB RWXW ;;;;;;;;;;;
452016;137162;682507;Judges;15;19;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452016;137162;682508;Judges;15;19;CWB;qal;;TCB ;phrase;;;VP;Pred;core;regular;NA;;;
452016;137162;682509;Judges;15;19;CWB;qal;;RWXW ;phrase;;;NP;Subj;core;NA;subject;;;
452220;138034;-1;Judges;17;3;CWB;hif;JCB ;W JCB >T >LP W M>H H KSP L >MW ;;;;;;;;;;;
452220;138034;683110;Judges;17;3;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452220;138034;683111;Judges;17;3;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
452220;138034;683112;Judges;17;3;CWB;hif;;>T >LP W M>H H KSP ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
452220;138034;683113;Judges;17;3;CWB;hif;;L >MW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
452224;138064;-1;Judges;17;3;CWB;hif;>CJBNW ;W <TH >CJBNW LK ;;;;;;;;;;;
452224;138064;683124;Judges;17;3;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452224;138064;683125;Judges;17;3;CWB;hif;;<TH ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
452224;138064;683126;Judges;17;3;CWB;hif;;>CJBNW ;phrase;;;VP;PreO;core;regular;direct_object;;;
452224;138064;683127;Judges;17;3;CWB;hif;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
452225;138067;-1;Judges;17;4;CWB;hif;JCB ;W JCB >T H KSP L >MW ;;;;;;;;;;;
452225;138067;683128;Judges;17;4;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452225;138067;683129;Judges;17;4;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
452225;138067;683130;Judges;17;4;CWB;hif;;>T H KSP ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
452225;138067;683131;Judges;17;4;CWB;hif;;L >MW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
452402;138936;-1;Judges;18;26;CWB;qal;JCB ;W JCB >L BJTW ;;;;;;;;;;;
452402;138936;683656;Judges;18;26;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452402;138936;683657;Judges;18;26;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
452402;138936;683658;Judges;18;26;CWB;qal;;>L BJTW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
452437;139133;-1;Judges;19;3;CWB;hif;HCJBW ;L HCJBW ;;;;;;;;;;;
452437;139133;683778;Judges;19;3;CWB;hif;;L HCJBW ;phrase;;;VP;PreO;core;regular;direct_object;;;
452465;139236;-1;Judges;19;7;CWB;qal;JCB ;W JCB ;;;;;;;;;;;
452465;139236;683852;Judges;19;7;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452465;139236;683853;Judges;19;7;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
452790;140956;-1;Judges;20;48;CWB;qal;CBW ;W >JC JFR>L CBW >L BNJ BNJMN ;;;;;;;;;;;
452790;140956;684829;Judges;20;48;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452790;140956;684830;Judges;20;48;CWB;qal;;>JC JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
452790;140956;684831;Judges;20;48;CWB;qal;;CBW ;phrase;;;VP;Pred;core;regular;NA;;;
452790;140956;684832;Judges;20;48;CWB;qal;;>L BNJ BNJMN ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
452848;141268;-1;Judges;21;14;CWB;qal;JCB ;W JCB BNJMN B  <T H HJ> ;;;;;;;;;;;
452848;141268;685010;Judges;21;14;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452848;141268;685011;Judges;21;14;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
452848;141268;685012;Judges;21;14;CWB;qal;;BNJMN ;phrase;;;PrNP;Subj;core;NA;subject;;;
452848;141268;685013;Judges;21;14;CWB;qal;;B  <T H HJ> ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
452893;141477;-1;Judges;21;23;CWB;qal;JCWBW ;W JCWBW >L NXLTM ;;;;;;;;;;;
452893;141477;685150;Judges;21;23;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452893;141477;685151;Judges;21;23;CWB;qal;;JCWBW ;phrase;;;VP;Pred;core;regular;NA;;;
452893;141477;685152;Judges;21;23;CWB;qal;;>L NXLTM ;phrase;;;PP;Cmpl;complement;NA;*;;;
452983;141901;-1;1_Samuel;1;19;CWB;qal;JCBW ;W JCBW ;;;;;;;;;;;
452983;141901;685427;1_Samuel;1;19;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452983;141901;685428;1_Samuel;1;19;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
453208;142937;-1;1_Samuel;3;5;CWB;qal;CWB ;CWB ;;;;;;;;;;;
453208;142937;686104;1_Samuel;3;5;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
453222;142967;-1;1_Samuel;3;6;CWB;qal;CWB ;CWB ;;;;;;;;;;;
453222;142967;686133;1_Samuel;3;6;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
453430;143863;-1;1_Samuel;5;3;CWB;hif;JCBW ;W JCBW >TW L MQWMW ;;;;;;;;;;;
453430;143863;686739;1_Samuel;5;3;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453430;143863;686740;1_Samuel;5;3;CWB;hif;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
453430;143863;686741;1_Samuel;5;3;CWB;hif;;>TW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
453430;143863;686742;1_Samuel;5;3;CWB;hif;;L MQWMW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453471;144072;-1;1_Samuel;5;11;CWB;qal;JCB ;W JCB L MQMW ;;;;;;;;;;;
453471;144072;686860;1_Samuel;5;11;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453471;144072;686861;1_Samuel;5;11;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
453471;144072;686862;1_Samuel;5;11;CWB;qal;;L MQMW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453487;144158;-1;1_Samuel;6;3;CWB;hif;HCB ;KJ HCB TCJBW LW >CM ;;;;;;;;;;;
453487;144158;686912;1_Samuel;6;3;CWB;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453487;144158;686913;1_Samuel;6;3;CWB;hif;;HCB ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
453487;144158;686914;1_Samuel;6;3;CWB;hif;;TCJBW ;phrase;;;VP;Pred;core;regular;NA;;;
453487;144158;686915;1_Samuel;6;3;CWB;hif;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
453487;144158;686916;1_Samuel;6;3;CWB;hif;;>CM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
453493;144178;-1;1_Samuel;6;4;CWB;hif;NCJB ;>CR NCJB LW ;;;;;;;;;;;
453493;144178;686931;1_Samuel;6;4;CWB;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
453493;144178;686932;1_Samuel;6;4;CWB;hif;;NCJB ;phrase;;;VP;Pred;core;regular;NA;;;
453493;144178;686933;1_Samuel;6;4;CWB;hif;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
453513;144281;-1;1_Samuel;6;7;CWB;hif;HCJBTM ;W HCJBTM BNJHM M >XRJHM H BJTH ;;;;;;;;;;;
453513;144281;686989;1_Samuel;6;7;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453513;144281;686990;1_Samuel;6;7;CWB;hif;;HCJBTM ;phrase;;;VP;Pred;core;regular;NA;;;
453513;144281;686991;1_Samuel;6;7;CWB;hif;;BNJHM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
453513;144281;686992;1_Samuel;6;7;CWB;hif;;M >XRJHM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
453513;144281;686993;1_Samuel;6;7;CWB;hif;;H BJTH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
453517;144304;-1;1_Samuel;6;8;CWB;hif;HCBTM ;>CR HCBTM LW >CM ;;;;;;;;;;;
453517;144304;687003;1_Samuel;6;8;CWB;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
453517;144304;687004;1_Samuel;6;8;CWB;hif;;HCBTM ;phrase;;;VP;Pred;core;regular;NA;;;
453517;144304;687005;1_Samuel;6;8;CWB;hif;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
453517;144304;687006;1_Samuel;6;8;CWB;hif;;>CM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
453554;144520;-1;1_Samuel;6;16;CWB;qal;JCBW ;W JCBW <QRWN B  JWM H HW> ;;;;;;;;;;;
453554;144520;687130;1_Samuel;6;16;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453554;144520;687131;1_Samuel;6;16;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
453554;144520;687132;1_Samuel;6;16;CWB;qal;;<QRWN ;phrase;;;PrNP;Cmpl;complement;NA;*;;location;location
453554;144520;687133;1_Samuel;6;16;CWB;qal;;B  JWM H HW> ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
453556;144533;-1;1_Samuel;6;17;CWB;hif;HCJBW ;>CR HCJBW PLCTJM >CM L JHWH ;;;;;;;;;;;
453556;144533;687137;1_Samuel;6;17;CWB;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
453556;144533;687138;1_Samuel;6;17;CWB;hif;;HCJBW ;phrase;;;VP;Pred;core;regular;NA;;;
453556;144533;687139;1_Samuel;6;17;CWB;hif;;PLCTJM ;phrase;;;NP;Subj;core;NA;subject;;;
453556;144533;687140;1_Samuel;6;17;CWB;hif;;>CM ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
453556;144533;687141;1_Samuel;6;17;CWB;hif;;L JHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453576;144658;-1;1_Samuel;6;21;CWB;hif;HCBW ;HCBW PLCTJM >T >RWN JHWH ;;;;;;;;;;;
453576;144658;687195;1_Samuel;6;21;CWB;hif;;HCBW ;phrase;;;VP;Pred;core;regular;NA;;;
453576;144658;687196;1_Samuel;6;21;CWB;hif;;PLCTJM ;phrase;;;NP;Subj;core;NA;subject;;;
453576;144658;687197;1_Samuel;6;21;CWB;hif;;>T >RWN JHWH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
453591;144733;-1;1_Samuel;7;3;CWB;qal;CBJM ;>M B KL LBBKM >TM CBJM >L JHWH ;;;;;;;;;;;
453591;144733;687238;1_Samuel;7;3;CWB;qal;;>M ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453591;144733;687239;1_Samuel;7;3;CWB;qal;;B KL LBBKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453591;144733;687240;1_Samuel;7;3;CWB;qal;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
453591;144733;687241;1_Samuel;7;3;CWB;qal;;CBJM ;phrase;;;VP;PreC;core;regular;NA;;;
453591;144733;687242;1_Samuel;7;3;CWB;qal;;>L JHWH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
453639;144992;-1;1_Samuel;7;14;CWB;qal;TCBNH ;W TCBNH H <RJM L JFR>L M <QRWN W <D GT ;;;;;;;;;;;
453639;144992;687404;1_Samuel;7;14;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453639;144992;687405;1_Samuel;7;14;CWB;qal;;TCBNH ;phrase;;;VP;Pred;core;regular;NA;;;
453639;144992;687406;1_Samuel;7;14;CWB;qal;;H <RJM ;phrase;;;NP;Subj;core;NA;subject;;;
453639;144992;687411;1_Samuel;7;14;CWB;qal;;L JFR>L ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
453639;144992;687412;1_Samuel;7;14;CWB;qal;;M <QRWN W <D GT ;phrase;;;PP;Adju;adjunct;NA;NA;;;
453757;145594;-1;1_Samuel;9;5;CWB;qal;NCWBH ;W NCWBH ;;;;;;;;;;;
453757;145594;687775;1_Samuel;9;5;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453757;145594;687776;1_Samuel;9;5;CWB;qal;;NCWBH ;phrase;;;VP;Pred;core;regular;NA;;;
454133;147284;-1;1_Samuel;12;3;CWB;hif;>CJB ;W >CJB LKM ;;;;;;;;;;;
454133;147284;688904;1_Samuel;12;3;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454133;147284;688905;1_Samuel;12;3;CWB;hif;;>CJB ;phrase;;;VP;Pred;core;regular;NA;;;
454133;147284;688906;1_Samuel;12;3;CWB;hif;;LKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
454455;148935;-1;1_Samuel;14;27;CWB;hif;JCB ;W JCB JDW >L PJW ;;;;;;;;;;;
454455;148935;689901;1_Samuel;14;27;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454455;148935;689902;1_Samuel;14;27;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
454455;148935;689903;1_Samuel;14;27;CWB;hif;;JDW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
454455;148935;689904;1_Samuel;14;27;CWB;hif;;>L PJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
454624;149752;-1;1_Samuel;15;11;CWB;qal;CB ;KJ CB M >XRJ ;;;;;;;;;;;
454624;149752;690405;1_Samuel;15;11;CWB;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454624;149752;690406;1_Samuel;15;11;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
454624;149752;690407;1_Samuel;15;11;CWB;qal;;M >XRJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454697;150070;-1;1_Samuel;15;25;CWB;qal;CWB ;W CWB <MJ ;;;;;;;;;;;
454697;150070;690615;1_Samuel;15;25;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454697;150070;690616;1_Samuel;15;25;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
454697;150070;690617;1_Samuel;15;25;CWB;qal;;<MJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
454700;150082;-1;1_Samuel;15;26;CWB;qal;>CWB ;L> >CWB <MK ;;;;;;;;;;;
454700;150082;690625;1_Samuel;15;26;CWB;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
454700;150082;690626;1_Samuel;15;26;CWB;qal;;>CWB ;phrase;;;VP;Pred;core;regular;NA;;;
454700;150082;690627;1_Samuel;15;26;CWB;qal;;<MK ;phrase;;;PP;Adju;adjunct;NA;NA;;;
454719;150157;-1;1_Samuel;15;30;CWB;qal;CWB ;W CWB <MJ ;;;;;;;;;;;
454719;150157;690679;1_Samuel;15;30;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454719;150157;690680;1_Samuel;15;30;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
454719;150157;690681;1_Samuel;15;30;CWB;qal;;<MJ ;phrase;;;PP;Adju;adjunct;NA;NA;;;
454721;150165;-1;1_Samuel;15;31;CWB;qal;JCB ;W JCB CMW>L >XRJ C>WL ;;;;;;;;;;;
454721;150165;690685;1_Samuel;15;31;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454721;150165;690686;1_Samuel;15;31;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
454721;150165;690687;1_Samuel;15;31;CWB;qal;;CMW>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
454721;150165;690688;1_Samuel;15;31;CWB;qal;;>XRJ C>WL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
454930;151070;-1;1_Samuel;17;15;CWB;qal;CB ;W CB M <L C>WL ;;;;;;;;;;;
454930;151070;691299;1_Samuel;17;15;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454930;151070;691300;1_Samuel;17;15;CWB;qal;;CB ;phrase;;;VP;PreC;core;regular;NA;;;
454930;151070;691301;1_Samuel;17;15;CWB;qal;;M <L C>WL ;phrase;;;PP;Cmpl;complement;NA;*;;;
454930;151070;454931;1_Samuel;17;15;CWB;qal;;L R<WT >T Y>N >BJW BJT_LXM ;clause;InfC;Adju;;;NA;NA;;;;
455004;151448;-1;1_Samuel;17;30;CWB;hif;JCBHW ;W JCBHW H <M DBR K  DBR H R>CWN ;;;;;;;;;;;
455004;151448;691516;1_Samuel;17;30;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455004;151448;691517;1_Samuel;17;30;CWB;hif;;JCBHW ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
455004;151448;691518;1_Samuel;17;30;CWB;hif;;H <M ;phrase;;;NP;Subj;core;NA;subject;;;
455004;151448;691519;1_Samuel;17;30;CWB;hif;;DBR K  DBR H R>CWN ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
455123;152037;-1;1_Samuel;17;53;CWB;qal;JCBW ;W JCBW BNJ JFR>L ;;;;;;;;;;;
455123;152037;691889;1_Samuel;17;53;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455123;152037;691890;1_Samuel;17;53;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
455123;152037;691891;1_Samuel;17;53;CWB;qal;;BNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
455123;152037;455124;1_Samuel;17;53;CWB;qal;;M DLQ >XRJ PLCTJM ;clause;InfC;Adju;;;NA;NA;;;;
455142;152109;-1;1_Samuel;17;57;CWB;qal;CWB ;W K CWB DWD ;;;;;;;;;;;
455142;152109;691935;1_Samuel;17;57;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455142;152109;691936;1_Samuel;17;57;CWB;qal;;K CWB ;phrase;;;VP;Pred;core;regular;NA;;;
455142;152109;691937;1_Samuel;17;57;CWB;qal;;DWD ;phrase;;;PrNP;Subj;core;NA;subject;;;
455142;152109;455143;1_Samuel;17;57;CWB;qal;;M HKWT >T H PLCTJ ;clause;InfC;Adju;;;NA;NA;;;;
455159;152181;-1;1_Samuel;18;2;CWB;qal;CWB ;L CWB BJT >BJW ;;;;;;;;;;;
455159;152181;691981;1_Samuel;18;2;CWB;qal;;L CWB ;phrase;;;VP;Pred;core;regular;NA;;;
455159;152181;691982;1_Samuel;18;2;CWB;qal;;BJT >BJW ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
455172;152252;-1;1_Samuel;18;6;CWB;qal;CWB ;B CWB DWD ;;;;;;;;;;;
455172;152252;692017;1_Samuel;18;6;CWB;qal;;B CWB ;phrase;;;VP;Pred;core;regular;NA;;;
455172;152252;692018;1_Samuel;18;6;CWB;qal;;DWD ;phrase;;;PrNP;Subj;core;NA;subject;;;
455172;152252;455173;1_Samuel;18;6;CWB;qal;;M HKWT >T H PLCTJ ;clause;InfC;Adju;;;NA;NA;;;;
455933;155803;-1;1_Samuel;23;23;CWB;qal;CBTM ;W CBTM >LJ >L NKWN ;;;;;;;;;;;
455933;155803;694371;1_Samuel;23;23;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455933;155803;694372;1_Samuel;23;23;CWB;qal;;CBTM ;phrase;;;VP;Pred;core;regular;NA;;;
455933;155803;694373;1_Samuel;23;23;CWB;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
455933;155803;694374;1_Samuel;23;23;CWB;qal;;>L NKWN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
455959;155932;-1;1_Samuel;23;28;CWB;qal;JCB ;W JCB C>WL ;;;;;;;;;;;
455959;155932;694446;1_Samuel;23;28;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455959;155932;694447;1_Samuel;23;28;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
455959;155932;694448;1_Samuel;23;28;CWB;qal;;C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
455959;155932;455960;1_Samuel;23;28;CWB;qal;;M RDP >XRJ DWD ;clause;InfC;Adju;;;NA;NA;;;;
455967;155968;-1;1_Samuel;24;2;CWB;qal;CB ;K >CR CB C>WL M >XRJ PLCTJM ;;;;;;;;;;;
455967;155968;694468;1_Samuel;24;2;CWB;qal;;K >CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455967;155968;694469;1_Samuel;24;2;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
455967;155968;694470;1_Samuel;24;2;CWB;qal;;C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
455967;155968;694471;1_Samuel;24;2;CWB;qal;;M >XRJ PLCTJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
456141;156737;-1;1_Samuel;25;12;CWB;qal;JCBW ;W JCBW ;;;;;;;;;;;
456141;156737;694996;1_Samuel;25;12;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456141;156737;694997;1_Samuel;25;12;CWB;qal;;JCBW ;phrase;;;VP;Pred;core;regular;NA;;;
456190;156965;-1;1_Samuel;25;21;CWB;hif;JCB ;W JCB LJ R<H TXT VWBH ;;;;;;;;;;;
456190;156965;695136;1_Samuel;25;21;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456190;156965;695137;1_Samuel;25;21;CWB;hif;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
456190;156965;695138;1_Samuel;25;21;CWB;hif;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
456190;156965;695139;1_Samuel;25;21;CWB;hif;;R<H ;phrase;;;NP;Objc;complement;NA;direct_object;;;
456190;156965;695140;1_Samuel;25;21;CWB;hif;;TXT VWBH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
456294;157431;-1;1_Samuel;25;39;CWB;hif;HCJB ;W >T R<T NBL HCJB JHWH B R>CW ;;;;;;;;;;;
456294;157431;695455;1_Samuel;25;39;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456294;157431;695456;1_Samuel;25;39;CWB;hif;;>T R<T NBL ;phrase;;;PP;Objc;complement;NA;direct_object;;;
456294;157431;695457;1_Samuel;25;39;CWB;hif;;HCJB ;phrase;;;VP;Pred;core;regular;NA;;;
456294;157431;695458;1_Samuel;25;39;CWB;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
456294;157431;695459;1_Samuel;25;39;CWB;hif;;B R>CW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
456436;158076;-1;1_Samuel;26;21;CWB;qal;CWB ;CWB ;;;;;;;;;;;
456436;158076;695882;1_Samuel;26;21;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
456447;158119;-1;1_Samuel;26;23;CWB;hif;JCJB ;W JHWH JCJB L  >JC >T YDQTW W >T >MNTW ;;;;;;;;;;;
456447;158119;695912;1_Samuel;26;23;CWB;hif;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456447;158119;695913;1_Samuel;26;23;CWB;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
456447;158119;695914;1_Samuel;26;23;CWB;hif;;JCJB ;phrase;;;VP;Pred;core;regular;NA;;;
456447;158119;695915;1_Samuel;26;23;CWB;hif;;L  >JC ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
456447;158119;695916;1_Samuel;26;23;CWB;hif;;>T YDQTW W >T >MNTW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
456461;158190;-1;1_Samuel;26;25;CWB;qal;CB ;W C>WL CB L MQWMW ;;;;;;;;;;;
456461;158190;695960;1_Samuel;26;25;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456461;158190;695961;1_Samuel;26;25;CWB;qal;;C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
456461;158190;695962;1_Samuel;26;25;CWB;qal;;CB ;phrase;;;VP;Pred;core;regular;NA;;;
456461;158190;695963;1_Samuel;26;25;CWB;qal;;L MQWMW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
456494;158409;-1;1_Samuel;27;9;CWB;qal;JCB ;W JCB ;;;;;;;;;;;
456494;158409;696080;1_Samuel;27;9;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456494;158409;696081;1_Samuel;27;9;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
456663;159204;-1;1_Samuel;29;4;CWB;hif;HCB ;HCB >T H >JC ;;;;;;;;;;;
456663;159204;696615;1_Samuel;29;4;CWB;hif;;HCB ;phrase;;;VP;Pred;core;regular;NA;;;
456663;159204;696616;1_Samuel;29;4;CWB;hif;;>T H >JC ;phrase;;;PP;Objc;complement;NA;direct_object;;;
456664;159209;-1;1_Samuel;29;4;CWB;qal;JCB ;W JCB >L MQWMW ;;;;;;;;;;;
456664;159209;696617;1_Samuel;29;4;CWB;qal;;W ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456664;159209;696618;1_Samuel;29;4;CWB;qal;;JCB ;phrase;;;VP;Pred;core;regular;NA;;;
456664;159209;696619;1_Samuel;29;4;CWB;qal;;>L MQWMW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
456686;159314;-1;1_Samuel;29;7;CWB;qal;CWB ;CWB ;;;;;;;;;;;
456686;159314;696693;1_Samuel;29;7;CWB;qal;;CWB ;phrase;;;VP;Pred;core;regular;NA;;;
456710;159421;-1;1_Samuel;29;11;CWB;qal;CWB ;L CWB >L >RY PLCTJM ;;;;;;;;;;;
456710;159421;696763;1_Samuel;29;11;CWB;qal;;L CWB ;phrase;;;VP;Pred;core;regular;NA;;;
