cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
442906;81463;698187;Numbers;18;7;NTN;qal;;>TN ;phrase;;;VP;Pred;core;regular;NA;;;
442906;81463;698188;Numbers;18;7;NTN;qal;;>T&KHNTKM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
442911;81480;-1;Numbers;18;8;NTN;qal;NTTJ ;HNH NTTJ LK >T&MCMRT TRWMTJ ;;;;;;;;;;;
442911;81480;698200;Numbers;18;8;NTN;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
442911;81480;698201;Numbers;18;8;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
442911;81480;698202;Numbers;18;8;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442911;81480;698203;Numbers;18;8;NTN;qal;;>T&MCMRT TRWMTJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
442913;81491;-1;Numbers;18;8;NTN;qal;NTTJM ;LK NTTJM LMCXH ;;;;;;;;;;;
442913;81491;698205;Numbers;18;8;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442913;81491;698206;Numbers;18;8;NTN;qal;;NTTJM ;phrase;;;VP;PreO;core;regular;direct_object;;;
442913;81491;698207;Numbers;18;8;NTN;qal;;LMCXH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
442924;81556;-1;Numbers;18;11;NTN;qal;NTTJM ;LK NTTJM ;;;;;;;;;;;
442924;81556;698236;Numbers;18;11;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442924;81556;698237;Numbers;18;11;NTN;qal;;NTTJM ;phrase;;;VP;PreO;core;regular;direct_object;;;
442928;81584;-1;Numbers;18;12;NTN;qal;JTNW ;>CR&JTNW LJHWH ;;;;;;;;;;;
442928;81584;698245;Numbers;18;12;NTN;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
442928;81584;698246;Numbers;18;12;NTN;qal;;JTNW ;phrase;;;VP;Pred;core;regular;NA;;;
442928;81584;698247;Numbers;18;12;NTN;qal;;LJHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
442929;81588;-1;Numbers;18;12;NTN;qal;NTTJM00 ;LK NTTJM00 ;;;;;;;;;;;
442929;81588;698248;Numbers;18;12;NTN;qal;;LK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442929;81588;698249;Numbers;18;12;NTN;qal;;NTTJM00 ;phrase;;;VP;PreO;core;regular;direct_object;;;
442947;81717;-1;Numbers;18;19;NTN;qal;NTTJ ;KL05 TRWMT HQDCJM NTTJ LK WLBNJK WLBNTJK >TK LXQ&<WLM ;;;;;;;;;;;
442947;81717;698305;Numbers;18;19;NTN;qal;;KL05 TRWMT HQDCJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
442947;81717;698310;Numbers;18;19;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
442947;81717;698311;Numbers;18;19;NTN;qal;;LK WLBNJK WLBNTJK >TK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442947;81717;698312;Numbers;18;19;NTN;qal;;LXQ&<WLM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
442955;81770;-1;Numbers;18;21;NTN;qal;NTTJ ;HNH NTTJ KL&M<FR BJFR>L LNXLH XLP <BDTM ;;;;;;;;;;;
442955;81770;698335;Numbers;18;21;NTN;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
442955;81770;698336;Numbers;18;21;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
442955;81770;698337;Numbers;18;21;NTN;qal;;KL&M<FR BJFR>L ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
442955;81770;698338;Numbers;18;21;NTN;qal;;LNXLH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
442955;81770;698339;Numbers;18;21;NTN;qal;;XLP <BDTM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
442964;81835;-1;Numbers;18;24;NTN;qal;NTTJ ;KJ >T&M<FR BNJ&JFR>L NTTJ LLWJM LNXLH ;;;;;;;;;;;
442964;81835;698368;Numbers;18;24;NTN;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442964;81835;698369;Numbers;18;24;NTN;qal;;>T&M<FR BNJ&JFR>L ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
442964;81835;698374;Numbers;18;24;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
442964;81835;698375;Numbers;18;24;NTN;qal;;LLWJM ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
442964;81835;698376;Numbers;18;24;NTN;qal;;LNXLH ;phrase;;;PP;PrAd;adjunct;NA;NA;;;
442973;81877;-1;Numbers;18;26;NTN;qal;NTTJ ;>CR NTTJ LKM M>TM BNXLTKM ;;;;;;;;;;;
442973;81877;698399;Numbers;18;26;NTN;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
442973;81877;698400;Numbers;18;26;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
442973;81877;698401;Numbers;18;26;NTN;qal;;LKM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
442973;81877;698402;Numbers;18;26;NTN;qal;;M>TM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
442973;81877;698403;Numbers;18;26;NTN;qal;;BNXLTKM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
442978;81925;-1;Numbers;18;28;NTN;qal;NTTM ;WNTTM MMNW >T&TRWMT JHWH L>HRN HKHN00 ;;;;;;;;;;;
442978;81925;698421;Numbers;18;28;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442978;81925;698422;Numbers;18;28;NTN;qal;;NTTM ;phrase;;;VP;Pred;core;regular;NA;;;
442978;81925;698423;Numbers;18;28;NTN;qal;;MMNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
442978;81925;698424;Numbers;18;28;NTN;qal;;>T&TRWMT JHWH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
442978;81925;698425;Numbers;18;28;NTN;qal;;L>HRN HKHN00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
442999;82045;-1;Numbers;19;3;NTN;qal;NTTM ;WNTTM >TH >L&>L<ZR HKHN ;;;;;;;;;;;
442999;82045;698492;Numbers;19;3;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442999;82045;698493;Numbers;19;3;NTN;qal;;NTTM ;phrase;;;VP;Pred;core;regular;NA;;;
442999;82045;698494;Numbers;19;3;NTN;qal;;>TH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
442999;82045;698495;Numbers;19;3;NTN;qal;;>L&>L<ZR HKHN ;phrase;;;PP;Cmpl;complement;NA;*;;;
443052;82377;-1;Numbers;19;17;NTN;qal;NTN ;WNTN <LJW MJM XJJM >L&KLJ00 ;;;;;;;;;;;
443052;82377;698669;Numbers;19;17;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443052;82377;698670;Numbers;19;17;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
443052;82377;698671;Numbers;19;17;NTN;qal;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
443052;82377;698672;Numbers;19;17;NTN;qal;;MJM XJJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443052;82377;698673;Numbers;19;17;NTN;qal;;>L&KLJ00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
443104;82693;-1;Numbers;20;8;NTN;qal;NTN ;WNTN MJMJW ;;;;;;;;;;;
443104;82693;698840;Numbers;20;8;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443104;82693;698841;Numbers;20;8;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
443104;82693;698842;Numbers;20;8;NTN;qal;;MJMJW ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443122;82804;-1;Numbers;20;12;NTN;qal;NTTJ ;>CR&NTTJ LHM00 ;;;;;;;;;;;
443122;82804;698905;Numbers;20;12;NTN;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
443122;82804;698906;Numbers;20;12;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
443122;82804;698907;Numbers;20;12;NTN;qal;;LHM00 ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443151;82938;-1;Numbers;20;19;NTN;qal;NTTJ ;WNTTJ MKRM ;;;;;;;;;;;
443151;82938;698999;Numbers;20;19;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443151;82938;699000;Numbers;20;19;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
443151;82938;699001;Numbers;20;19;NTN;qal;;MKRM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443159;82965;-1;Numbers;20;21;NTN;qal;NTN ;NTN >T&JFR>L ;;;;;;;;;;;
443159;82965;699019;Numbers;20;21;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
443159;82965;699020;Numbers;20;21;NTN;qal;;>T&JFR>L ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
443159;82965;443160;Numbers;20;21;NTN;qal;;<BR BGBLW ;clause;InfC;Objc;;;complement;NA;direct_object;;;
443168;83019;-1;Numbers;20;24;NTN;qal;NTTJ ;>CR NTTJ LBNJ JFR>L ;;;;;;;;;;;
443168;83019;699048;Numbers;20;24;NTN;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
443168;83019;699049;Numbers;20;24;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
443168;83019;699050;Numbers;20;24;NTN;qal;;LBNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
443193;83157;-1;Numbers;21;2;NTN;qal;NTN ;>M&NTN TTN >T&H<M HZH BJDJ ;;;;;;;;;;;
443193;83157;699136;Numbers;21;2;NTN;qal;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443193;83157;699137;Numbers;21;2;NTN;qal;;NTN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
443193;83157;699138;Numbers;21;2;NTN;qal;;TTN ;phrase;;;VP;Pred;core;regular;NA;;;
443193;83157;699139;Numbers;21;2;NTN;qal;;>T&H<M HZH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
443193;83157;699140;Numbers;21;2;NTN;qal;;BJDJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443196;83177;-1;Numbers;21;3;NTN;qal;JTN ;WJTN >T&HKN<NJ ;;;;;;;;;;;
443196;83177;699148;Numbers;21;3;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443196;83177;699149;Numbers;21;3;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
443196;83177;699150;Numbers;21;3;NTN;qal;;>T&HKN<NJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
443253;83459;-1;Numbers;21;16;NTN;qal;>TNH ;W>TNH LHM MJM00_S ;;;;;;;;;;;
443253;83459;699318;Numbers;21;16;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443253;83459;699319;Numbers;21;16;NTN;qal;;>TNH ;phrase;;;VP;Pred;core;regular;NA;;;
443253;83459;699320;Numbers;21;16;NTN;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443253;83459;699321;Numbers;21;16;NTN;qal;;MJM00_S ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443274;83551;-1;Numbers;21;23;NTN;qal;NTN ;WL>&NTN SJXN >T&JFR>L ;;;;;;;;;;;
443274;83551;699373;Numbers;21;23;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443274;83551;699374;Numbers;21;23;NTN;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
443274;83551;699375;Numbers;21;23;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
443274;83551;699376;Numbers;21;23;NTN;qal;;SJXN ;phrase;;;PrNP;Subj;core;NA;subject;;;
443274;83551;699377;Numbers;21;23;NTN;qal;;>T&JFR>L ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
443274;83551;443275;Numbers;21;23;NTN;qal;;<BR BGBLW ;clause;InfC;Objc;;;complement;NA;direct_object;;;
443302;83681;-1;Numbers;21;29;NTN;qal;NTN ;NTN BNJW PLJVM ;;;;;;;;;;;
443302;83681;699450;Numbers;21;29;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
443302;83681;699451;Numbers;21;29;NTN;qal;;BNJW ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
443302;83681;699452;Numbers;21;29;NTN;qal;;PLJVM ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
443320;83764;-1;Numbers;21;34;NTN;qal;NTTJ ;KJ BJDK NTTJ >TW W>T&KL&<MW W>T&>RYW ;;;;;;;;;;;
443320;83764;699502;Numbers;21;34;NTN;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443320;83764;699503;Numbers;21;34;NTN;qal;;BJDK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443320;83764;699504;Numbers;21;34;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
443320;83764;699505;Numbers;21;34;NTN;qal;;>TW W>T&KL&<MW W>T&>RYW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
443387;84082;-1;Numbers;22;13;NTN;qal;TTJ ;LTTJ ;;;;;;;;;;;
443387;84082;699707;Numbers;22;13;NTN;qal;;LTTJ ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
443387;84082;443388;Numbers;22;13;NTN;qal;;LHLK <MKM00 ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
443408;84158;-1;Numbers;22;18;NTN;qal;JTN&;>M&JTN&LJ BLQ ML> BJTW KSP WZHB ;;;;;;;;;;;
443408;84158;699764;Numbers;22;18;NTN;qal;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443408;84158;699765;Numbers;22;18;NTN;qal;;JTN&;phrase;;;VP;Pred;core;regular;NA;;;
443408;84158;699766;Numbers;22;18;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443408;84158;699767;Numbers;22;18;NTN;qal;;BLQ ;phrase;;;PrNP;Subj;core;NA;subject;;;
443408;84158;699768;Numbers;22;18;NTN;qal;;ML> BJTW KSP WZHB ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443718;85408;-1;Numbers;24;13;NTN;qal;JTN&;>M&JTN&LJ BLQ ML> BJTW KSP WZHB ;;;;;;;;;;;
443718;85408;700669;Numbers;24;13;NTN;qal;;>M&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443718;85408;700670;Numbers;24;13;NTN;qal;;JTN&;phrase;;;VP;Pred;core;regular;NA;;;
443718;85408;700671;Numbers;24;13;NTN;qal;;LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443718;85408;700672;Numbers;24;13;NTN;qal;;BLQ ;phrase;;;PrNP;Subj;core;NA;subject;;;
443718;85408;700673;Numbers;24;13;NTN;qal;;ML> BJTW KSP WZHB ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443807;85829;-1;Numbers;25;12;NTN;qal;NTN ;HNNJ NTN LW >T&BRJTJ CLWM00 ;;;;;;;;;;;
443807;85829;700932;Numbers;25;12;NTN;qal;;HNNJ ;phrase;;;InjP;IntS;core;NA;subject;;;
443807;85829;700933;Numbers;25;12;NTN;qal;;NTN ;phrase;;;VP;PreC;core;regular;NA;;;
443807;85829;700934;Numbers;25;12;NTN;qal;;LW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443807;85829;700935;Numbers;25;12;NTN;qal;;>T&BRJTJ ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
443807;85829;700936;Numbers;25;12;NTN;qal;;CLWM00 ;phrase;;;NP;Objc;complement;NA;NP_direct_object;;;
443950;86688;-1;Numbers;26;54;NTN;hof;JTN ;>JC LPJ PQDJW JTN NXLTW00 ;;;;;;;;;;;
443950;86688;701229;Numbers;26;54;NTN;hof;;>JC ;phrase;;;NP;Subj;core;NA;subject;;;
443950;86688;701230;Numbers;26;54;NTN;hof;;LPJ PQDJW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
443950;86688;701231;Numbers;26;54;NTN;hof;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
443950;86688;701232;Numbers;26;54;NTN;hof;;NXLTW00 ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443968;86833;-1;Numbers;26;62;NTN;nif;NTN ;KJ L>&NTN LHM NXLH BTWK BNJ JFR>L00 ;;;;;;;;;;;
443968;86833;701286;Numbers;26;62;NTN;nif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443968;86833;701287;Numbers;26;62;NTN;nif;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
443968;86833;701288;Numbers;26;62;NTN;nif;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
443968;86833;701289;Numbers;26;62;NTN;nif;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443968;86833;701290;Numbers;26;62;NTN;nif;;NXLH ;phrase;;;NP;Subj;core;NA;subject;;;
443968;86833;701291;Numbers;26;62;NTN;nif;;BTWK BNJ JFR>L00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
443989;86996;-1;Numbers;27;4;NTN;qal;TNH&;TNH&LNW >XZH BTWK >XJ >BJNW00 ;;;;;;;;;;;
443989;86996;701361;Numbers;27;4;NTN;qal;;TNH&;phrase;;;VP;Pred;core;regular;NA;;;
443989;86996;701362;Numbers;27;4;NTN;qal;;LNW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443989;86996;701363;Numbers;27;4;NTN;qal;;>XZH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443989;86996;701364;Numbers;27;4;NTN;qal;;BTWK >XJ >BJNW00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
443994;87022;-1;Numbers;27;7;NTN;qal;NTN ;NTN TTN LHM >XZT NXLH BTWK >XJ >BJHM ;;;;;;;;;;;
443994;87022;701378;Numbers;27;7;NTN;qal;;NTN ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
443994;87022;701379;Numbers;27;7;NTN;qal;;TTN ;phrase;;;VP;Pred;core;regular;NA;;;
443994;87022;701380;Numbers;27;7;NTN;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
443994;87022;701381;Numbers;27;7;NTN;qal;;>XZT NXLH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
443994;87022;701382;Numbers;27;7;NTN;qal;;BTWK >XJ >BJHM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
444003;87063;-1;Numbers;27;9;NTN;qal;NTTM ;WNTTM >T&NXLTW L>XJW00 ;;;;;;;;;;;
444003;87063;701407;Numbers;27;9;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444003;87063;701408;Numbers;27;9;NTN;qal;;NTTM ;phrase;;;VP;Pred;core;regular;NA;;;
444003;87063;701409;Numbers;27;9;NTN;qal;;>T&NXLTW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
444003;87063;701410;Numbers;27;9;NTN;qal;;L>XJW00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444005;87074;-1;Numbers;27;10;NTN;qal;NTTM ;WNTTM >T&NXLTW L>XJ >BJW00 ;;;;;;;;;;;
444005;87074;701416;Numbers;27;10;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444005;87074;701417;Numbers;27;10;NTN;qal;;NTTM ;phrase;;;VP;Pred;core;regular;NA;;;
444005;87074;701418;Numbers;27;10;NTN;qal;;>T&NXLTW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
444005;87074;701419;Numbers;27;10;NTN;qal;;L>XJ >BJW00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444007;87087;-1;Numbers;27;11;NTN;qal;NTTM ;WNTTM >T&NXLTW LC>RW ;;;;;;;;;;;
444007;87087;701425;Numbers;27;11;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444007;87087;701426;Numbers;27;11;NTN;qal;;NTTM ;phrase;;;VP;Pred;core;regular;NA;;;
444007;87087;701427;Numbers;27;11;NTN;qal;;>T&NXLTW ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
444007;87087;701428;Numbers;27;11;NTN;qal;;LC>RW ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444015;87132;-1;Numbers;27;12;NTN;qal;NTTJ ;>CR NTTJ LBNJ JFR>L00 ;;;;;;;;;;;
444015;87132;701453;Numbers;27;12;NTN;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444015;87132;701454;Numbers;27;12;NTN;qal;;NTTJ ;phrase;;;VP;Pred;core;regular;NA;;;
444015;87132;701455;Numbers;27;12;NTN;qal;;LBNJ JFR>L00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444037;87260;-1;Numbers;27;20;NTN;qal;NTTH ;WNTTH MHWDK <LJW ;;;;;;;;;;;
444037;87260;701530;Numbers;27;20;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444037;87260;701531;Numbers;27;20;NTN;qal;;NTTH ;phrase;;;VP;Pred;core;regular;NA;;;
444037;87260;701532;Numbers;27;20;NTN;qal;;MHWDK ;phrase;;;PP;Cmpl;complement;NA;*;;;
444037;87260;701533;Numbers;27;20;NTN;qal;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
444267;88913;-1;Numbers;31;3;NTN;qal;TT ;LTT NQMT&JHWH BMDJN00 ;;;;;;;;;;;
444267;88913;702242;Numbers;31;3;NTN;qal;;LTT ;phrase;;;VP;Pred;core;regular;NA;;;
444267;88913;702243;Numbers;31;3;NTN;qal;;NQMT&JHWH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
444267;88913;702244;Numbers;31;3;NTN;qal;;BMDJN00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
444327;89449;-1;Numbers;31;29;NTN;qal;NTTH ;WNTTH L>L<ZR HKHN TRWMT JHWH00 ;;;;;;;;;;;
444327;89449;702436;Numbers;31;29;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444327;89449;702437;Numbers;31;29;NTN;qal;;NTTH ;phrase;;;VP;Pred;core;regular;NA;;;
444327;89449;702438;Numbers;31;29;NTN;qal;;L>L<ZR HKHN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444327;89449;702439;Numbers;31;29;NTN;qal;;TRWMT JHWH00 ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
444329;89485;-1;Numbers;31;30;NTN;qal;NTTH ;WNTTH >TM LLWJM CMRJ MCMRT MCKN JHWH00 ;;;;;;;;;;;
444329;89485;702444;Numbers;31;30;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444329;89485;702445;Numbers;31;30;NTN;qal;;NTTH ;phrase;;;VP;Pred;core;regular;NA;;;
444329;89485;702446;Numbers;31;30;NTN;qal;;>TM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
444329;89485;702447;Numbers;31;30;NTN;qal;;LLWJM CMRJ MCMRT MCKN JHWH00 ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444348;89640;-1;Numbers;31;41;NTN;qal;JTN ;WJTN MCH >T&MKS TRWMT JHWH L>L<ZR HKHN ;;;;;;;;;;;
444348;89640;702505;Numbers;31;41;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444348;89640;702506;Numbers;31;41;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
444348;89640;702507;Numbers;31;41;NTN;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
444348;89640;702508;Numbers;31;41;NTN;qal;;>T&MKS TRWMT JHWH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
444348;89640;702509;Numbers;31;41;NTN;qal;;L>L<ZR HKHN ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444358;89729;-1;Numbers;31;47;NTN;qal;JTN ;WJTN >TM LLWJM CMRJ MCMRT MCKN JHWH ;;;;;;;;;;;
444358;89729;702540;Numbers;31;47;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444358;89729;702541;Numbers;31;47;NTN;qal;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
444358;89729;702542;Numbers;31;47;NTN;qal;;>TM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
444358;89729;702543;Numbers;31;47;NTN;qal;;LLWJM CMRJ MCMRT MCKN JHWH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444392;89977;-1;Numbers;32;5;NTN;hof;JTN ;JTN >T&H>RY HZ>T L<BDJK L>XZH ;;;;;;;;;;;
444392;89977;702641;Numbers;32;5;NTN;hof;;JTN ;phrase;;;VP;Pred;core;regular;NA;;;
444392;89977;702642;Numbers;32;5;NTN;hof;;>T&H>RY HZ>T ;phrase;;;PP;Subj;core;NA;subject;;;
444392;89977;702643;Numbers;32;5;NTN;hof;;L<BDJK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
444392;89977;702644;Numbers;32;5;NTN;hof;;L>XZH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
444399;90025;-1;Numbers;32;7;NTN;qal;NTN ;>CR&NTN LHM JHWH00 ;;;;;;;;;;;
444399;90025;702666;Numbers;32;7;NTN;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444399;90025;702667;Numbers;32;7;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
444399;90025;702668;Numbers;32;7;NTN;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
444399;90025;702669;Numbers;32;7;NTN;qal;;JHWH00 ;phrase;;;PrNP;Subj;core;NA;subject;;;
444407;90064;-1;Numbers;32;9;NTN;qal;NTN ;>CR&NTN LHM JHWH00 ;;;;;;;;;;;
444407;90064;702689;Numbers;32;9;NTN;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
444407;90064;702690;Numbers;32;9;NTN;qal;;NTN ;phrase;;;VP;Pred;core;regular;NA;;;
444407;90064;702691;Numbers;32;9;NTN;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
444407;90064;702692;Numbers;32;9;NTN;qal;;JHWH00 ;phrase;;;PrNP;Subj;core;NA;subject;;;
444468;90450;-1;Numbers;32;29;NTN;qal;NTTM ;WNTTM LHM >T&>RY HGL<D L>XZH00 ;;;;;;;;;;;
444468;90450;702897;Numbers;32;29;NTN;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
444468;90450;702898;Numbers;32;29;NTN;qal;;NTTM ;phrase;;;VP;Pred;core;regular;NA;;;
444468;90450;702899;Numbers;32;29;NTN;qal;;LHM ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
444468;90450;702900;Numbers;32;29;NTN;qal;;>T&>RY HGL<D ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
