cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
440417;66928;-1;Leviticus;24;10;JY>;qal;JY> ;WJY> BN&>CH JFR>LJT BTWK BNJ JFR>L ;;;;;;;;;;;
440417;66928;690639;Leviticus;24;10;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440417;66928;690640;Leviticus;24;10;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
440417;66928;690641;Leviticus;24;10;JY>;qal;;BN&>CH JFR>LJT ;phrase;;;NP;Subj;core;NA;subject;;;
440417;66928;690645;Leviticus;24;10;JY>;qal;;BTWK BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440428;66997;-1;Leviticus;24;14;JY>;hif;HWY> ;HWY> >T&HMQLL >L&MXWY LMXNH ;;;;;;;;;;;
440428;66997;690674;Leviticus;24;14;JY>;hif;;HWY> ;phrase;;;VP;Pred;core;regular;NA;;;
440428;66997;690675;Leviticus;24;14;JY>;hif;;>T&HMQLL ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440428;66997;690676;Leviticus;24;14;JY>;hif;;>L&MXWY LMXNH ;phrase;;;PP;Cmpl;complement;NA;*;;;
440464;67138;-1;Leviticus;24;23;JY>;hif;JWYJ>W ;WJWYJ>W >T&HMQLL >L&MXWY LMXNH ;;;;;;;;;;;
440464;67138;690768;Leviticus;24;23;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440464;67138;690769;Leviticus;24;23;JY>;hif;;JWYJ>W ;phrase;;;VP;Pred;core;regular;NA;;;
440464;67138;690770;Leviticus;24;23;JY>;hif;;>T&HMQLL ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440464;67138;690771;Leviticus;24;23;JY>;hif;;>L&MXWY LMXNH ;phrase;;;PP;Cmpl;complement;NA;*;;;
440561;67664;-1;Leviticus;25;28;JY>;qal;JY> ;WJY> BJBL ;;;;;;;;;;;
440561;67664;691092;Leviticus;25;28;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440561;67664;691093;Leviticus;25;28;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
440561;67664;691094;Leviticus;25;28;JY>;qal;;BJBL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440574;67720;-1;Leviticus;25;30;JY>;qal;JY> ;L> JY> BJBL00 ;;;;;;;;;;;
440574;67720;691131;Leviticus;25;30;JY>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
440574;67720;691132;Leviticus;25;30;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
440574;67720;691133;Leviticus;25;30;JY>;qal;;BJBL00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440578;67745;-1;Leviticus;25;31;JY>;qal;JY>00 ;WBJBL JY>00 ;;;;;;;;;;;
440578;67745;691145;Leviticus;25;31;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440578;67745;691146;Leviticus;25;31;JY>;qal;;BJBL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440578;67745;691147;Leviticus;25;31;JY>;qal;;JY>00 ;phrase;;;VP;Pred;core;regular;NA;;;
440582;67766;-1;Leviticus;25;33;JY>;qal;JY> ;WJY> MMKR&BJT W<JR >XZTW BJBL ;;;;;;;;;;;
440582;67766;691157;Leviticus;25;33;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440582;67766;691158;Leviticus;25;33;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
440582;67766;691159;Leviticus;25;33;JY>;qal;;MMKR&BJT W<JR >XZTW ;phrase;;;NP;Subj;core;NA;subject;;;
440582;67766;691160;Leviticus;25;33;JY>;qal;;BJBL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440598;67846;-1;Leviticus;25;38;JY>;hif;HWY>TJ ;>CR&HWY>TJ >TKM M>RY MYRJM ;;;;;;;;;;;
440598;67846;691211;Leviticus;25;38;JY>;hif;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440598;67846;691212;Leviticus;25;38;JY>;hif;;HWY>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
440598;67846;691213;Leviticus;25;38;JY>;hif;;>TKM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
440598;67846;691214;Leviticus;25;38;JY>;hif;;M>RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440598;67846;440599;Leviticus;25;38;JY>;hif;;LTT LKM >T&>RY KN<N ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
440606;67888;-1;Leviticus;25;41;JY>;qal;JY> ;WJY> M<MK HW> WBNJW <MW ;;;;;;;;;;;
440606;67888;691239;Leviticus;25;41;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440606;67888;691240;Leviticus;25;41;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
440606;67888;691241;Leviticus;25;41;JY>;qal;;M<MK ;phrase;;;PP;Cmpl;complement;NA;*;;;
440606;67888;691242;Leviticus;25;41;JY>;qal;;HW> WBNJW <MW ;phrase;;;PPrP;Subj;core;NA;subject;;;
440610;67908;-1;Leviticus;25;42;JY>;hif;HWY>TJ ;>CR&HWY>TJ >TM M>RY MYRJM ;;;;;;;;;;;
440610;67908;691252;Leviticus;25;42;JY>;hif;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440610;67908;691253;Leviticus;25;42;JY>;hif;;HWY>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
440610;67908;691254;Leviticus;25;42;JY>;hif;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440610;67908;691255;Leviticus;25;42;JY>;hif;;M>RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440653;68122;-1;Leviticus;25;54;JY>;qal;JY> ;WJY> BCNT HJBL HW> WBNJW <MW00 ;;;;;;;;;;;
440653;68122;691383;Leviticus;25;54;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440653;68122;691384;Leviticus;25;54;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
440653;68122;691385;Leviticus;25;54;JY>;qal;;BCNT HJBL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440653;68122;691386;Leviticus;25;54;JY>;qal;;HW> WBNJW <MW00 ;phrase;;;PPrP;Subj;core;NA;subject;;;
440656;68139;-1;Leviticus;25;55;JY>;hif;HWY>TJ ;>CR&HWY>TJ >WTM M>RY MYRJM ;;;;;;;;;;;
440656;68139;691393;Leviticus;25;55;JY>;hif;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440656;68139;691394;Leviticus;25;55;JY>;hif;;HWY>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
440656;68139;691395;Leviticus;25;55;JY>;hif;;>WTM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440656;68139;691396;Leviticus;25;55;JY>;hif;;M>RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440691;68305;-1;Leviticus;26;10;JY>;hif;TWYJ>W00 ;WJCN MPNJ XDC TWYJ>W00 ;;;;;;;;;;;
440691;68305;691518;Leviticus;26;10;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440691;68305;691519;Leviticus;26;10;JY>;hif;;JCN ;phrase;;;NP;Objc;complement;NA;direct_object;;;
440691;68305;691520;Leviticus;26;10;JY>;hif;;MPNJ XDC ;phrase;;;PP;Cmpl;complement;NA;*;;;
440691;68305;691521;Leviticus;26;10;JY>;hif;;TWYJ>W00 ;phrase;;;VP;Pred;core;regular;NA;;;
440698;68335;-1;Leviticus;26;13;JY>;hif;HWY>TJ ;>CR HWY>TJ >TKM M>RY MYRJM ;;;;;;;;;;;
440698;68335;691545;Leviticus;26;13;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440698;68335;691546;Leviticus;26;13;JY>;hif;;HWY>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
440698;68335;691547;Leviticus;26;13;JY>;hif;;>TKM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
440698;68335;691548;Leviticus;26;13;JY>;hif;;M>RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440698;68335;440699;Leviticus;26;13;JY>;hif;;MHJT LHM <BDJM ;clause;InfC;Adju;;;NA;NA;;;;
440822;68927;-1;Leviticus;26;45;JY>;hif;HWY>TJ&;>CR HWY>TJ&>TM M>RY MYRJM L<JNJ HGWJM ;;;;;;;;;;;
440822;68927;691977;Leviticus;26;45;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
440822;68927;691978;Leviticus;26;45;JY>;hif;;HWY>TJ&;phrase;;;VP;Pred;core;regular;NA;;;
440822;68927;691979;Leviticus;26;45;JY>;hif;;>TM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
440822;68927;691980;Leviticus;26;45;JY>;hif;;M>RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440822;68927;691981;Leviticus;26;45;JY>;hif;;L<JNJ HGWJM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440822;68927;440823;Leviticus;26;45;JY>;hif;;LHJT LHM L>LHJM ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
440895;69357;-1;Leviticus;27;21;JY>;qal;Y>TW ;BY>TW BJBL ;;;;;;;;;;;
440895;69357;692237;Leviticus;27;21;JY>;qal;;BY>TW ;phrase;;;VP;PreS;core;regular;subject;;;
440895;69357;692238;Leviticus;27;21;JY>;qal;;BJBL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440944;69635;-1;Numbers;1;1;JY>;qal;Y>TM ;LY>TM M>RY MYRJM ;;;;;;;;;;;
440944;69635;692388;Numbers;1;1;JY>;qal;;LY>TM ;phrase;;;VP;PreS;core;regular;subject;;;
440944;69635;692389;Numbers;1;1;JY>;qal;;M>RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
440948;69667;-1;Numbers;1;3;JY>;qal;JY> ;JY> YB> BJFR>L ;;;;;;;;;;;
440948;69667;692394;Numbers;1;3;JY>;qal;;JY> ;phrase;;;VP;PreC;core;regular;NA;;;
440948;69667;692395;Numbers;1;3;JY>;qal;;YB> ;phrase;;;NP;Objc;complement;NA;direct_object;;;
440948;69667;692396;Numbers;1;3;JY>;qal;;BJFR>L ;phrase;;;PP;Adju;adjunct;NA;NA;;;
440976;69856;-1;Numbers;1;20;JY>;qal;JY> ;WJHJW BNJ&R>WBN BKR JFR>L TWLDTM LMCPXTM LBJT >BTM BMSPR CMWT LGLGLTM KL&ZKR MBN <FRJM CNH WM<LH KL JY> YB>00 ;;;;;;;;;;;
440976;69856;692464;Numbers;1;20;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
440976;69856;692465;Numbers;1;20;JY>;qal;;JHJW ;phrase;;;VP;Pred;core;regular;NA;;;
440976;69856;692466;Numbers;1;20;JY>;qal;;BNJ&R>WBN BKR JFR>L TWLDTM LMCPXTM LBJT >BTM BMSPR CMWT LGLGLTM KL&ZKR MBN <FRJM CNH WM<LH KL JY> YB>00 ;phrase;;;NP;Subj;core;NA;subject;;;
440979;69893;-1;Numbers;1;22;JY>;qal;JY> ;TWLDTM LMCPXTM LBJT >BTM PQDJW BMSPR CMWT LGLGLTM KL&ZKR MBN <FRJM CNH WM<LH KL JY> YB>00 ;;;;;;;;;;;
440979;69893;692470;Numbers;1;22;JY>;qal;;TWLDTM LMCPXTM LBJT >BTM PQDJW BMSPR CMWT LGLGLTM KL&ZKR MBN <FRJM CNH WM<LH KL JY> YB>00 ;phrase;;;NP;Subj;core;NA;subject;;;
440982;69925;-1;Numbers;1;24;JY>;qal;JY> ;TWLDTM LMCPXTM LBJT >BTM BMSPR CMWT MBN <FRJM CNH WM<LH KL JY> YB>00 ;;;;;;;;;;;
440982;69925;692474;Numbers;1;24;JY>;qal;;TWLDTM LMCPXTM LBJT >BTM BMSPR CMWT MBN <FRJM CNH WM<LH KL JY> YB>00 ;phrase;;;NP;Subj;core;NA;subject;;;
440985;69959;-1;Numbers;1;26;JY>;qal;JY> ;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;;;;;;;;;;;
440985;69959;692478;Numbers;1;26;JY>;qal;;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;phrase;;;NP;Subj;core;NA;subject;;;
440988;69991;-1;Numbers;1;28;JY>;qal;JY> ;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;;;;;;;;;;;
440988;69991;692482;Numbers;1;28;JY>;qal;;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;phrase;;;NP;Subj;core;NA;subject;;;
440991;70023;-1;Numbers;1;30;JY>;qal;JY> ;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;;;;;;;;;;;
440991;70023;692486;Numbers;1;30;JY>;qal;;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;phrase;;;NP;Subj;core;NA;subject;;;
440995;70058;-1;Numbers;1;32;JY>;qal;JY> ;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;;;;;;;;;;;
440995;70058;692491;Numbers;1;32;JY>;qal;;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;phrase;;;NP;Subj;core;NA;subject;;;
440998;70088;-1;Numbers;1;34;JY>;qal;JY> ;TWLDTM LMCPXTM LBJT >BTM BMSPR CMWT MBN <FRJM CNH WM<LH KL JY> YB>00 ;;;;;;;;;;;
440998;70088;692495;Numbers;1;34;JY>;qal;;TWLDTM LMCPXTM LBJT >BTM BMSPR CMWT MBN <FRJM CNH WM<LH KL JY> YB>00 ;phrase;;;NP;Subj;core;NA;subject;;;
441001;70119;-1;Numbers;1;36;JY>;qal;JY> ;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;;;;;;;;;;;
441001;70119;692499;Numbers;1;36;JY>;qal;;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;phrase;;;NP;Subj;core;NA;subject;;;
441004;70151;-1;Numbers;1;38;JY>;qal;JY> ;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;;;;;;;;;;;
441004;70151;692503;Numbers;1;38;JY>;qal;;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;phrase;;;NP;Subj;core;NA;subject;;;
441007;70183;-1;Numbers;1;40;JY>;qal;JY> ;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;;;;;;;;;;;
441007;70183;692507;Numbers;1;40;JY>;qal;;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;phrase;;;NP;Subj;core;NA;subject;;;
441010;70214;-1;Numbers;1;42;JY>;qal;JY> ;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;;;;;;;;;;;
441010;70214;692511;Numbers;1;42;JY>;qal;;TWLDTM LMCPXTM LBJT >BTM BMSPR CMT MBN <FRJM CNH WM<LH KL JY> YB>00 ;phrase;;;NP;Subj;core;NA;subject;;;
441016;70263;-1;Numbers;1;45;JY>;qal;JY> ;JY> YB> BJFR>L00 ;;;;;;;;;;;
441016;70263;692525;Numbers;1;45;JY>;qal;;JY> ;phrase;;;VP;PreC;core;regular;NA;;;
441016;70263;692526;Numbers;1;45;JY>;qal;;YB> ;phrase;;;NP;Objc;complement;NA;direct_object;;;
441016;70263;692527;Numbers;1;45;JY>;qal;;BJFR>L00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
441835;75765;-1;Numbers;9;1;JY>;qal;Y>TM ;LY>TM M>RY MYRJM ;;;;;;;;;;;
441835;75765;694909;Numbers;9;1;JY>;qal;;LY>TM ;phrase;;;VP;PreS;core;regular;subject;;;
441835;75765;694910;Numbers;9;1;JY>;qal;;M>RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
442109;77223;-1;Numbers;11;20;JY>;qal;JY> ;<D >CR&JY> M>PKM ;;;;;;;;;;;
442109;77223;695755;Numbers;11;20;JY>;qal;;<D >CR&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442109;77223;695756;Numbers;11;20;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
442109;77223;695757;Numbers;11;20;JY>;qal;;M>PKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
442115;77247;-1;Numbers;11;20;JY>;qal;JY>NW ;LMH ZH JY>NW MMYRJM00 ;;;;;;;;;;;
442115;77247;695771;Numbers;11;20;JY>;qal;;LMH ZH ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
442115;77247;695772;Numbers;11;20;JY>;qal;;JY>NW ;phrase;;;VP;Pred;core;regular;NA;;;
442115;77247;695773;Numbers;11;20;JY>;qal;;MMYRJM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
442131;77310;-1;Numbers;11;24;JY>;qal;JY> ;WJY> MCH ;;;;;;;;;;;
442131;77310;695819;Numbers;11;24;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442131;77310;695820;Numbers;11;24;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
442131;77310;695821;Numbers;11;24;JY>;qal;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
442149;77397;-1;Numbers;11;26;JY>;qal;JY>W ;WL> JY>W H>HLH ;;;;;;;;;;;
442149;77397;695875;Numbers;11;26;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442149;77397;695876;Numbers;11;26;JY>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
442149;77397;695877;Numbers;11;26;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
442149;77397;695878;Numbers;11;26;JY>;qal;;H>HLH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
442191;77651;-1;Numbers;12;4;JY>;qal;Y>W ;Y>W CLCTKM >L&>HL MW<D ;;;;;;;;;;;
442191;77651;696012;Numbers;12;4;JY>;qal;;Y>W ;phrase;;;VP;Pred;core;regular;NA;;;
442191;77651;696013;Numbers;12;4;JY>;qal;;CLCTKM ;phrase;;;NP;Subj;core;NA;subject;;;
442191;77651;696014;Numbers;12;4;JY>;qal;;>L&>HL MW<D ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
442192;77657;-1;Numbers;12;4;JY>;qal;JY>W ;WJY>W CLCTM00 ;;;;;;;;;;;
442192;77657;696015;Numbers;12;4;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442192;77657;696016;Numbers;12;4;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
442192;77657;696017;Numbers;12;4;JY>;qal;;CLCTM00 ;phrase;;;NP;Subj;core;NA;subject;;;
442196;77676;-1;Numbers;12;5;JY>;qal;JY>W ;WJY>W CNJHM00 ;;;;;;;;;;;
442196;77676;696028;Numbers;12;5;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442196;77676;696029;Numbers;12;5;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
442196;77676;696030;Numbers;12;5;JY>;qal;;CNJHM00 ;phrase;;;NP;Subj;core;NA;subject;;;
442224;77786;-1;Numbers;12;12;JY>;qal;Y>TW ;>CR BY>TW MRXM >MW ;;;;;;;;;;;
442224;77786;696111;Numbers;12;12;JY>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
442224;77786;696112;Numbers;12;12;JY>;qal;;BY>TW ;phrase;;;VP;PreS;core;regular;subject;;;
442224;77786;696113;Numbers;12;12;JY>;qal;;MRXM >MW ;phrase;;;PP;Cmpl;complement;NA;*;;;
442339;78358;-1;Numbers;13;32;JY>;hif;JWYJ>W ;WJWYJ>W DBT H>RY >L&BNJ JFR>L ;;;;;;;;;;;
442339;78358;696447;Numbers;13;32;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442339;78358;696448;Numbers;13;32;JY>;hif;;JWYJ>W ;phrase;;;VP;Pred;core;regular;NA;;;
442339;78358;696449;Numbers;13;32;JY>;hif;;DBT H>RY ;phrase;;;NP;Objc;complement;NA;principal_direct_object;;;
442339;78358;696453;Numbers;13;32;JY>;hif;;>L&BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;;
442339;78358;442341;Numbers;13;32;JY>;hif;;L>MR ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
442489;79143;-1;Numbers;14;36;JY>;hif;HWYJ> ;LHWYJ> DBH <L&H>RY00 ;;;;;;;;;;;
442489;79143;696900;Numbers;14;36;JY>;hif;;LHWYJ> ;phrase;;;VP;Pred;core;regular;NA;;;
442489;79143;696901;Numbers;14;36;JY>;hif;;DBH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
442489;79143;696902;Numbers;14;36;JY>;hif;;<L&H>RY00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
442491;79152;-1;Numbers;14;37;JY>;hif;MWY>J ;MWY>J DBT&H>RY R<H ;;;;;;;;;;;
442491;79152;696906;Numbers;14;37;JY>;hif;;MWY>J ;phrase;;;VP;PreC;core;regular;NA;;;
442491;79152;696907;Numbers;14;37;JY>;hif;;DBT&H>RY R<H ;phrase;;;NP;Objc;complement;NA;direct_object;;;
442622;79948;-1;Numbers;15;36;JY>;hif;JYJ>W ;WJYJ>W >TW KL&H<DH >L&MXWY LMXNH ;;;;;;;;;;;
442622;79948;697327;Numbers;15;36;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442622;79948;697328;Numbers;15;36;JY>;hif;;JYJ>W ;phrase;;;VP;Pred;core;regular;NA;;;
442622;79948;697329;Numbers;15;36;JY>;hif;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
442622;79948;697330;Numbers;15;36;JY>;hif;;KL&H<DH ;phrase;;;NP;Subj;core;NA;subject;;;
442622;79948;697331;Numbers;15;36;JY>;hif;;>L&MXWY LMXNH ;phrase;;;PP;Cmpl;complement;NA;*;;;
442642;80049;-1;Numbers;15;41;JY>;hif;HWY>TJ ;>CR HWY>TJ >TKM M>RY MYRJM ;;;;;;;;;;;
442642;80049;697393;Numbers;15;41;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
442642;80049;697394;Numbers;15;41;JY>;hif;;HWY>TJ ;phrase;;;VP;Pred;core;regular;NA;;;
442642;80049;697395;Numbers;15;41;JY>;hif;;>TKM ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
442642;80049;697396;Numbers;15;41;JY>;hif;;M>RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
442642;80049;442643;Numbers;15;41;JY>;hif;;LHJWT LKM L>LHJM ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
442747;80568;-1;Numbers;16;27;JY>;qal;JY>W ;WDTN W>BJRM JY>W ;;;;;;;;;;;
442747;80568;697690;Numbers;16;27;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442747;80568;697691;Numbers;16;27;JY>;qal;;DTN W>BJRM ;phrase;;;PrNP;Subj;core;NA;subject;;;
442747;80568;697692;Numbers;16;27;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
442781;80729;-1;Numbers;16;35;JY>;qal;JY>H ;W>C JY>H M>T JHWH ;;;;;;;;;;;
442781;80729;697789;Numbers;16;35;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442781;80729;697790;Numbers;16;35;JY>;qal;;>C ;phrase;;;NP;Subj;core;NA;subject;;;
442781;80729;697791;Numbers;16;35;JY>;qal;;JY>H ;phrase;;;VP;Pred;core;regular;NA;;;
442781;80729;697792;Numbers;16;35;JY>;qal;;M>T JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
442824;80970;-1;Numbers;17;11;JY>;qal;JY> ;KJ&JY> HQYP MLPNJ JHWH ;;;;;;;;;;;
442824;80970;697924;Numbers;17;11;JY>;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442824;80970;697925;Numbers;17;11;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
442824;80970;697926;Numbers;17;11;JY>;qal;;HQYP ;phrase;;;NP;Subj;core;NA;subject;;;
442824;80970;697927;Numbers;17;11;JY>;qal;;MLPNJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
442862;81207;-1;Numbers;17;23;JY>;hif;JY> ;WJY> PRX ;;;;;;;;;;;
442862;81207;698053;Numbers;17;23;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442862;81207;698054;Numbers;17;23;JY>;hif;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
442862;81207;698055;Numbers;17;23;JY>;hif;;PRX ;phrase;;;NP;Objc;complement;NA;direct_object;;;
442865;81216;-1;Numbers;17;24;JY>;hif;JY> ;WJY> MCH >T&KL&HMVT MLPNJ JHWH >L&KL&BNJ JFR>L ;;;;;;;;;;;
442865;81216;698062;Numbers;17;24;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
442865;81216;698063;Numbers;17;24;JY>;hif;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
442865;81216;698064;Numbers;17;24;JY>;hif;;MCH ;phrase;;;PrNP;Subj;core;NA;subject;;;
442865;81216;698065;Numbers;17;24;JY>;hif;;>T&KL&HMVT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
442865;81216;698066;Numbers;17;24;JY>;hif;;MLPNJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
442865;81216;698067;Numbers;17;24;JY>;hif;;>L&KL&BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
443000;82052;-1;Numbers;19;3;JY>;hif;HWYJ> ;WHWYJ> >TH >L&MXWY LMXNH ;;;;;;;;;;;
443000;82052;698500;Numbers;19;3;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443000;82052;698501;Numbers;19;3;JY>;hif;;HWYJ> ;phrase;;;VP;Pred;core;regular;NA;;;
443000;82052;698502;Numbers;19;3;JY>;hif;;>TH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
443000;82052;698503;Numbers;19;3;JY>;hif;;>L&MXWY LMXNH ;phrase;;;PP;Cmpl;complement;NA;*;;;
443105;82696;-1;Numbers;20;8;JY>;hif;HWY>T ;WHWY>T LHM MJM MN&HSL< ;;;;;;;;;;;
443105;82696;698847;Numbers;20;8;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
443105;82696;698848;Numbers;20;8;JY>;hif;;HWY>T ;phrase;;;VP;Pred;core;regular;NA;;;
