cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
446033;99038;707417;Deuteronomy;9;26;JY>;hif;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446033;99038;707418;Deuteronomy;9;26;JY>;hif;;BJD XZQH00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
446037;99073;-1;Deuteronomy;9;28;JY>;hif;HWY>TNW ;>CR HWY>TNW MCM ;;;;;;;;;;;
446037;99073;707427;Deuteronomy;9;28;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446037;99073;707428;Deuteronomy;9;28;JY>;hif;;HWY>TNW ;phrase;;;VP;PreO;core;regular;direct_object;;;
446037;99073;707429;Deuteronomy;9;28;JY>;hif;;MCM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446042;99092;-1;Deuteronomy;9;28;JY>;hif;HWYJ>M ;HWYJ>M ;;;;;;;;;;;
446042;99092;707439;Deuteronomy;9;28;JY>;hif;;HWYJ>M ;phrase;;;VP;PreO;core;regular;principal_direct_object;;;
446042;99092;446043;Deuteronomy;9;28;JY>;hif;;LHMTM BMDBR00 ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
446042;99092;446038;Deuteronomy;9;28;JY>;hif;;MBLJ JKLT JHWH ;clause;InfC;Adju;;;NA;NA;;;;
446045;99104;-1;Deuteronomy;9;29;JY>;hif;HWY>T ;>CR HWY>T BKXK HGDL WBZR<K HNVWJH00_P ;;;;;;;;;;;
446045;99104;707445;Deuteronomy;9;29;JY>;hif;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446045;99104;707446;Deuteronomy;9;29;JY>;hif;;HWY>T ;phrase;;;VP;Pred;core;regular;NA;;;
446045;99104;707447;Deuteronomy;9;29;JY>;hif;;BKXK HGDL WBZR<K HNVWJH00_P ;phrase;;;PP;Adju;adjunct;NA;NA;;;
446167;99812;-1;Deuteronomy;11;10;JY>;qal;JY>TM ;>CR JY>TM MCM ;;;;;;;;;;;
446167;99812;707819;Deuteronomy;11;10;JY>;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446167;99812;707820;Deuteronomy;11;10;JY>;qal;;JY>TM ;phrase;;;VP;Pred;core;regular;NA;;;
446167;99812;707821;Deuteronomy;11;10;JY>;qal;;MCM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446407;101145;-1;Deuteronomy;13;6;JY>;hif;MWYJ> ;HMWYJ> >TKM05 M>RY MYRJM ;;;;;;;;;;;
446407;101145;708560;Deuteronomy;13;6;JY>;hif;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446407;101145;708561;Deuteronomy;13;6;JY>;hif;;MWYJ> ;phrase;;;VP;PreC;core;regular;NA;;;
446407;101145;708562;Deuteronomy;13;6;JY>;hif;;>TKM05 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
446407;101145;708563;Deuteronomy;13;6;JY>;hif;;M>RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446435;101283;-1;Deuteronomy;13;11;JY>;hif;MWYJ>K ;HMWYJ>K M>RY MYRJM MBJT <BDJM00 ;;;;;;;;;;;
446435;101283;708644;Deuteronomy;13;11;JY>;hif;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446435;101283;708645;Deuteronomy;13;11;JY>;hif;;MWYJ>K ;phrase;;;VP;PtcO;core;regular;direct_object;;;
446435;101283;708646;Deuteronomy;13;11;JY>;hif;;M>RY MYRJM MBJT <BDJM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446444;101325;-1;Deuteronomy;13;14;JY>;qal;JY>W ;JY>W >NCJM BNJ&BLJ<L MQRBK ;;;;;;;;;;;
446444;101325;708668;Deuteronomy;13;14;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
446444;101325;708669;Deuteronomy;13;14;JY>;qal;;>NCJM BNJ&BLJ<L ;phrase;;;NP;Subj;core;NA;subject;;;
446444;101325;708670;Deuteronomy;13;14;JY>;qal;;MQRBK ;phrase;;;PP;Cmpl;complement;NA;*;;;
446531;101790;-1;Deuteronomy;14;22;JY>;qal;JY> ;HJY> HFDH CNH CNH00 ;;;;;;;;;;;
446531;101790;708905;Deuteronomy;14;22;JY>;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
446531;101790;708906;Deuteronomy;14;22;JY>;qal;;JY> ;phrase;;;VP;PreC;core;regular;NA;;;
446531;101790;708907;Deuteronomy;14;22;JY>;qal;;HFDH ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
446531;101790;708908;Deuteronomy;14;22;JY>;qal;;CNH CNH00 ;phrase;;;NP;Time;adjunct;NA;NA;;time;time
446557;101939;-1;Deuteronomy;14;28;JY>;hif;TWYJ> ;MQYH05 CLC CNJM TWYJ> >T&KL&M<FR TBW>TK BCNH HHW> ;;;;;;;;;;;
446557;101939;708988;Deuteronomy;14;28;JY>;hif;;MQYH05 CLC CNJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
446557;101939;708989;Deuteronomy;14;28;JY>;hif;;TWYJ> ;phrase;;;VP;Pred;core;regular;NA;;;
446557;101939;708990;Deuteronomy;14;28;JY>;hif;;>T&KL&M<FR TBW>TK BCNH HHW> ;phrase;;;PP;Objc;complement;NA;direct_object;;;
446627;102317;-1;Deuteronomy;15;16;JY>;qal;>Y> ;L> >Y> M<MK ;;;;;;;;;;;
446627;102317;709221;Deuteronomy;15;16;JY>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
446627;102317;709222;Deuteronomy;15;16;JY>;qal;;>Y> ;phrase;;;VP;Pred;core;regular;NA;;;
446627;102317;709223;Deuteronomy;15;16;JY>;qal;;M<MK ;phrase;;;PP;Cmpl;complement;NA;*;;;
446655;102481;-1;Deuteronomy;16;1;JY>;hif;HWYJ>K ;KJ BXDC H>BJB HWYJ>K JHWH >LHJK MMYRJM LJLH00 ;;;;;;;;;;;
446655;102481;709310;Deuteronomy;16;1;JY>;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446655;102481;709311;Deuteronomy;16;1;JY>;hif;;BXDC H>BJB ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
446655;102481;709312;Deuteronomy;16;1;JY>;hif;;HWYJ>K ;phrase;;;VP;PreO;core;regular;direct_object;;;
446655;102481;709313;Deuteronomy;16;1;JY>;hif;;JHWH >LHJK ;phrase;;;PrNP;Subj;core;NA;subject;;;
446655;102481;709314;Deuteronomy;16;1;JY>;hif;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446655;102481;709315;Deuteronomy;16;1;JY>;hif;;LJLH00 ;phrase;;;AdvP;Time;adjunct;NA;NA;;time;time
446661;102520;-1;Deuteronomy;16;3;JY>;qal;JY>T ;KJ BXPZWN JY>T M>RY MYRJM ;;;;;;;;;;;
446661;102520;709336;Deuteronomy;16;3;JY>;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446661;102520;709337;Deuteronomy;16;3;JY>;qal;;BXPZWN ;phrase;;;PP;Adju;adjunct;NA;NA;;;
446661;102520;709338;Deuteronomy;16;3;JY>;qal;;JY>T ;phrase;;;VP;Pred;core;regular;NA;;;
446661;102520;709339;Deuteronomy;16;3;JY>;qal;;M>RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446663;102528;-1;Deuteronomy;16;3;JY>;qal;Y>TK ;Y>TK M>RY MYRJM ;;;;;;;;;;;
446663;102528;709343;Deuteronomy;16;3;JY>;qal;;Y>TK ;phrase;;;VP;PreS;core;regular;subject;;;
446663;102528;709344;Deuteronomy;16;3;JY>;qal;;M>RY MYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446674;102604;-1;Deuteronomy;16;6;JY>;qal;Y>TK ;Y>TK MMYRJM00 ;;;;;;;;;;;
446674;102604;709384;Deuteronomy;16;6;JY>;qal;;Y>TK ;phrase;;;VP;PreS;core;regular;subject;;;
446674;102604;709385;Deuteronomy;16;6;JY>;qal;;MMYRJM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446746;103030;-1;Deuteronomy;17;5;JY>;hif;HWY>T ;WHWY>T >T&H>JC HHW> >W >T&H>CH HHW> >L&C<RJK ;;;;;;;;;;;
446746;103030;709609;Deuteronomy;17;5;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446746;103030;709610;Deuteronomy;17;5;JY>;hif;;HWY>T ;phrase;;;VP;Pred;core;regular;NA;;;
446746;103030;709611;Deuteronomy;17;5;JY>;hif;;>T&H>JC HHW> >W >T&H>CH HHW> ;phrase;;;PP;Objc;complement;NA;direct_object;;;
446746;103030;709615;Deuteronomy;17;5;JY>;hif;;>L&C<RJK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
446994;104336;-1;Deuteronomy;20;1;JY>;qal;TY> ;KJ&TY> LMLXMH <L&>JBJK ;;;;;;;;;;;
446994;104336;710377;Deuteronomy;20;1;JY>;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446994;104336;710378;Deuteronomy;20;1;JY>;qal;;TY> ;phrase;;;VP;Pred;core;regular;NA;;;
446994;104336;710379;Deuteronomy;20;1;JY>;qal;;LMLXMH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
446994;104336;710380;Deuteronomy;20;1;JY>;qal;;<L&>JBJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
447103;104807;-1;Deuteronomy;21;2;JY>;qal;JY>W ;WJY>W ZQNJK WCPVJK ;;;;;;;;;;;
447103;104807;710685;Deuteronomy;21;2;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447103;104807;710686;Deuteronomy;21;2;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
447103;104807;710687;Deuteronomy;21;2;JY>;qal;;ZQNJK WCPVJK ;phrase;;;NP;Subj;core;NA;subject;;;
447136;104981;-1;Deuteronomy;21;10;JY>;qal;TY> ;KJ&TY> LMLXMH <L&>JBJK ;;;;;;;;;;;
447136;104981;710790;Deuteronomy;21;10;JY>;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447136;104981;710791;Deuteronomy;21;10;JY>;qal;;TY> ;phrase;;;VP;Pred;core;regular;NA;;;
447136;104981;710792;Deuteronomy;21;10;JY>;qal;;LMLXMH <L&>JBJK ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
447177;105194;-1;Deuteronomy;21;19;JY>;hif;HWYJ>W ;WHWYJ>W >TW >L&ZQNJ <JRW W>L&C<R MQMW00 ;;;;;;;;;;;
447177;105194;710923;Deuteronomy;21;19;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447177;105194;710924;Deuteronomy;21;19;JY>;hif;;HWYJ>W ;phrase;;;VP;Pred;core;regular;NA;;;
447177;105194;710925;Deuteronomy;21;19;JY>;hif;;>TW ;phrase;;;PP;Objc;complement;NA;direct_object;;;
447177;105194;710926;Deuteronomy;21;19;JY>;hif;;>L&ZQNJ <JRW W>L&C<R MQMW00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447244;105518;-1;Deuteronomy;22;14;JY>;hif;HWYJ> ;WHWYJ> <LJH CM R< ;;;;;;;;;;;
447244;105518;711140;Deuteronomy;22;14;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447244;105518;711141;Deuteronomy;22;14;JY>;hif;;HWYJ> ;phrase;;;VP;Pred;core;regular;NA;;;
447244;105518;711142;Deuteronomy;22;14;JY>;hif;;<LJH ;phrase;;;PP;Cmpl;complement;NA;*;;;
447244;105518;711143;Deuteronomy;22;14;JY>;hif;;CM R< ;phrase;;;NP;Objc;complement;NA;direct_object;;;
447250;105546;-1;Deuteronomy;22;15;JY>;hif;HWYJ>W ;WHWYJ>W >T&BTWLJ HN<R >L&ZQNJ H<JR HC<RH00 ;;;;;;;;;;;
447250;105546;711159;Deuteronomy;22;15;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447250;105546;711160;Deuteronomy;22;15;JY>;hif;;HWYJ>W ;phrase;;;VP;Pred;core;regular;NA;;;
447250;105546;711161;Deuteronomy;22;15;JY>;hif;;>T&BTWLJ HN<R ;phrase;;;PP;Objc;complement;NA;direct_object;;;
447250;105546;711162;Deuteronomy;22;15;JY>;hif;;>L&ZQNJ H<JR ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447250;105546;711163;Deuteronomy;22;15;JY>;hif;;HC<RH00 ;phrase;;;AdvP;Loca;adjunct;NA;NA;;location;location
447264;105628;-1;Deuteronomy;22;19;JY>;hif;HWYJ> ;KJ HWYJ> CM R< <L BTWLT JFR>L ;;;;;;;;;;;
447264;105628;711205;Deuteronomy;22;19;JY>;hif;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447264;105628;711206;Deuteronomy;22;19;JY>;hif;;HWYJ> ;phrase;;;VP;Pred;core;regular;NA;;;
447264;105628;711207;Deuteronomy;22;19;JY>;hif;;CM R< ;phrase;;;NP;Objc;complement;NA;direct_object;;;
447264;105628;711208;Deuteronomy;22;19;JY>;hif;;<L BTWLT JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447270;105660;-1;Deuteronomy;22;21;JY>;hif;HWYJ>W ;WHWYJ>W >T&HN<R >L&PTX BJT&>BJH ;;;;;;;;;;;
447270;105660;711225;Deuteronomy;22;21;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447270;105660;711226;Deuteronomy;22;21;JY>;hif;;HWYJ>W ;phrase;;;VP;Pred;core;regular;NA;;;
447270;105660;711227;Deuteronomy;22;21;JY>;hif;;>T&HN<R ;phrase;;;PP;Objc;complement;NA;direct_object;;;
447270;105660;711228;Deuteronomy;22;21;JY>;hif;;>L&PTX BJT&>BJH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447286;105737;-1;Deuteronomy;22;24;JY>;hif;HWY>TM ;WHWY>TM >T&CNJHM >L&C<R05 H<JR HHW> ;;;;;;;;;;;
447286;105737;711273;Deuteronomy;22;24;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447286;105737;711274;Deuteronomy;22;24;JY>;hif;;HWY>TM ;phrase;;;VP;Pred;core;regular;NA;;;
447286;105737;711275;Deuteronomy;22;24;JY>;hif;;>T&CNJHM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
447286;105737;711276;Deuteronomy;22;24;JY>;hif;;>L&C<R05 H<JR HHW> ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447327;105967;-1;Deuteronomy;23;5;JY>;qal;Y>TKM ;BY>TKM MMYRJM ;;;;;;;;;;;
447327;105967;711413;Deuteronomy;23;5;JY>;qal;;BY>TKM ;phrase;;;VP;PreS;core;regular;subject;;;
447327;105967;711414;Deuteronomy;23;5;JY>;qal;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447342;106041;-1;Deuteronomy;23;10;JY>;qal;TY> ;KJ&TY> MXNH <L&>JBJK ;;;;;;;;;;;
447342;106041;711461;Deuteronomy;23;10;JY>;qal;;KJ&;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447342;106041;711462;Deuteronomy;23;10;JY>;qal;;TY> ;phrase;;;VP;Pred;core;regular;NA;;;
447342;106041;711463;Deuteronomy;23;10;JY>;qal;;MXNH ;phrase;;;NP;Adju;adjunct;NA;NA;;;
447342;106041;711464;Deuteronomy;23;10;JY>;qal;;<L&>JBJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
447346;106063;-1;Deuteronomy;23;11;JY>;qal;JY> ;WJY> >L&MXWY LMXNH ;;;;;;;;;;;
447346;106063;711477;Deuteronomy;23;11;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447346;106063;711478;Deuteronomy;23;11;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
447346;106063;711479;Deuteronomy;23;11;JY>;qal;;>L&MXWY LMXNH ;phrase;;;PP;Cmpl;complement;NA;*;;;
447355;106105;-1;Deuteronomy;23;13;JY>;qal;JY>T ;WJY>T CMH XWY00 ;;;;;;;;;;;
447355;106105;711499;Deuteronomy;23;13;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447355;106105;711500;Deuteronomy;23;13;JY>;qal;;JY>T ;phrase;;;VP;Pred;core;regular;NA;;;
447355;106105;711501;Deuteronomy;23;13;JY>;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
447355;106105;711502;Deuteronomy;23;13;JY>;qal;;XWY00 ;phrase;;;NP;Loca;adjunct;NA;NA;;location;location
447411;106369;-1;Deuteronomy;24;2;JY>;qal;JY>H ;WJY>H MBJTW ;;;;;;;;;;;
447411;106369;711682;Deuteronomy;24;2;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447411;106369;711683;Deuteronomy;24;2;JY>;qal;;JY>H ;phrase;;;VP;Pred;core;regular;NA;;;
447411;106369;711684;Deuteronomy;24;2;JY>;qal;;MBJTW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447430;106453;-1;Deuteronomy;24;5;JY>;qal;JY> ;L> JY> BYB> ;;;;;;;;;;;
447430;106453;711740;Deuteronomy;24;5;JY>;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
447430;106453;711741;Deuteronomy;24;5;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
447430;106453;711742;Deuteronomy;24;5;JY>;qal;;BYB> ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447452;106550;-1;Deuteronomy;24;9;JY>;qal;Y>TKM ;BY>TKM MMYRJM00_S ;;;;;;;;;;;
447452;106550;711803;Deuteronomy;24;9;JY>;qal;;BY>TKM ;phrase;;;VP;PreS;core;regular;subject;;;
447452;106550;711804;Deuteronomy;24;9;JY>;qal;;MMYRJM00_S ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447457;106577;-1;Deuteronomy;24;11;JY>;hif;JWYJ> ;WH>JC JWYJ> >LJK >T&H<BWV HXWYH00 ;;;;;;;;;;;
447457;106577;711816;Deuteronomy;24;11;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447457;106577;711817;Deuteronomy;24;11;JY>;hif;;H>JC ;phrase;;;NP;Subj;core;NA;subject;;;
447457;106577;711822;Deuteronomy;24;11;JY>;hif;;JWYJ> ;phrase;;;VP;Pred;core;regular;NA;;;
447457;106577;711823;Deuteronomy;24;11;JY>;hif;;>LJK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
447457;106577;711824;Deuteronomy;24;11;JY>;hif;;>T&H<BWV ;phrase;;;PP;Objc;complement;NA;direct_object;;;
447457;106577;711825;Deuteronomy;24;11;JY>;hif;;HXWYH00 ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
447567;107100;-1;Deuteronomy;25;17;JY>;qal;Y>TKM ;BY>TKM MMYRJM00 ;;;;;;;;;;;
447567;107100;712158;Deuteronomy;25;17;JY>;qal;;BY>TKM ;phrase;;;VP;PreS;core;regular;subject;;;
447567;107100;712159;Deuteronomy;25;17;JY>;qal;;MMYRJM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447612;107322;-1;Deuteronomy;26;8;JY>;hif;JWY>NW ;WJWY>NW JHWH MMYRJM BJD XZQH WBZR< NVWJH WBMR> GDL WB>TWT WBMPTJM00 ;;;;;;;;;;;
447612;107322;712299;Deuteronomy;26;8;JY>;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447612;107322;712300;Deuteronomy;26;8;JY>;hif;;JWY>NW ;phrase;;;VP;PreO;core;regular;direct_object;;;
447612;107322;712301;Deuteronomy;26;8;JY>;hif;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
447612;107322;712302;Deuteronomy;26;8;JY>;hif;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447612;107322;712303;Deuteronomy;26;8;JY>;hif;;BJD XZQH WBZR< NVWJH WBMR> GDL WB>TWT WBMPTJM00 ;phrase;;;PP;Adju;adjunct;NA;NA;;;
447780;108187;-1;Deuteronomy;28;6;JY>;qal;Y>TK00 ;BY>TK00 ;;;;;;;;;;;
447780;108187;712741;Deuteronomy;28;6;JY>;qal;;BY>TK00 ;phrase;;;VP;PreS;core;regular;subject;;;
447784;108201;-1;Deuteronomy;28;7;JY>;qal;JY>W ;BDRK >XD JY>W >LJK ;;;;;;;;;;;
447784;108201;712750;Deuteronomy;28;7;JY>;qal;;BDRK >XD ;phrase;;;PP;Adju;adjunct;NA;NA;;;
447784;108201;712751;Deuteronomy;28;7;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
447784;108201;712752;Deuteronomy;28;7;JY>;qal;;>LJK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
447830;108450;-1;Deuteronomy;28;19;JY>;qal;Y>TK00 ;BY>TK00 ;;;;;;;;;;;
447830;108450;712894;Deuteronomy;28;19;JY>;qal;;BY>TK00 ;phrase;;;VP;PreS;core;regular;subject;;;
447852;108571;-1;Deuteronomy;28;25;JY>;qal;TY> ;BDRK >XD TY> >LJW ;;;;;;;;;;;
447852;108571;712950;Deuteronomy;28;25;JY>;qal;;BDRK >XD ;phrase;;;PP;Adju;adjunct;NA;NA;;;
447852;108571;712951;Deuteronomy;28;25;JY>;qal;;TY> ;phrase;;;VP;Pred;core;regular;NA;;;
447852;108571;712952;Deuteronomy;28;25;JY>;qal;;>LJW ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
447896;108828;-1;Deuteronomy;28;38;JY>;hif;TWYJ> ;ZR< RB TWYJ> HFDH ;;;;;;;;;;;
447896;108828;713098;Deuteronomy;28;38;JY>;hif;;ZR< RB ;phrase;;;NP;Objc;complement;NA;direct_object;;;
447896;108828;713099;Deuteronomy;28;38;JY>;hif;;TWYJ> ;phrase;;;VP;Pred;core;regular;NA;;;
447896;108828;713100;Deuteronomy;28;38;JY>;hif;;HFDH ;phrase;;;NP;Cmpl;complement;NA;*;;location;location
447966;109202;-1;Deuteronomy;28;57;JY>;qal;JWYT05 ;HJWYT05 MBJN RGLJH ;;;;;;;;;;;
447966;109202;713319;Deuteronomy;28;57;JY>;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
447966;109202;713320;Deuteronomy;28;57;JY>;qal;;JWYT05 ;phrase;;;VP;PreC;core;regular;NA;;;
447966;109202;713321;Deuteronomy;28;57;JY>;qal;;MBJN RGLJH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448038;109643;-1;Deuteronomy;29;6;JY>;qal;JY> ;WJY> SJXN MLK&XCBWN W<WG MLK&HBCN LMLXMH ;;;;;;;;;;;
448038;109643;713556;Deuteronomy;29;6;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448038;109643;713557;Deuteronomy;29;6;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
448038;109643;713558;Deuteronomy;29;6;JY>;qal;;SJXN MLK&XCBWN W<WG MLK&HBCN ;phrase;;;PrNP;Subj;core;NA;subject;;;
448038;109643;713560;Deuteronomy;29;6;JY>;qal;;LMLXMH ;phrase;;;PP;Cmpl;complement;NA;L_object;*;;
448038;109643;448039;Deuteronomy;29;6;JY>;qal;;LQR>TNW ;clause;InfC;Adju;;;NA;NA;;;;
448106;110081;-1;Deuteronomy;29;24;JY>;hif;HWYJ>W ;BHWYJ>W >TM M>RY MYRJM00 ;;;;;;;;;;;
448106;110081;713768;Deuteronomy;29;24;JY>;hif;;BHWYJ>W ;phrase;;;VP;PreS;core;regular;subject;;;
448106;110081;713769;Deuteronomy;29;24;JY>;hif;;>TM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448106;110081;713770;Deuteronomy;29;24;JY>;hif;;M>RY MYRJM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448217;110688;-1;Deuteronomy;31;2;JY>;qal;Y>T ;LY>T ;;;;;;;;;;;
448217;110688;714098;Deuteronomy;31;2;JY>;qal;;LY>T ;phrase;;;VP;Pred;core;regular;NA;;;
448217;110688;448218;Deuteronomy;31;2;JY>;qal;;WLBW> ;clause;InfC;Coor;;;NA;NA;;;;
448640;112506;-1;Deuteronomy;33;18;JY>;qal;Y>TK ;BY>TK ;;;;;;;;;;;
448640;112506;715255;Deuteronomy;33;18;JY>;qal;;BY>TK ;phrase;;;VP;PreS;core;regular;subject;;;
448825;113419;-1;Joshua;2;3;JY>;hif;HWYJ>J ;HWYJ>J H>NCJM ;;;;;;;;;;;
448825;113419;715777;Joshua;2;3;JY>;hif;;HWYJ>J ;phrase;;;VP;Pred;core;regular;NA;;;
448825;113419;715778;Joshua;2;3;JY>;hif;;H>NCJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
448839;113472;-1;Joshua;2;5;JY>;qal;JY>W ;WH>NCJM JY>W ;;;;;;;;;;;
448839;113472;715811;Joshua;2;5;JY>;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448839;113472;715812;Joshua;2;5;JY>;qal;;H>NCJM ;phrase;;;NP;Subj;core;NA;subject;;;
448839;113472;715813;Joshua;2;5;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
448849;113519;-1;Joshua;2;7;JY>;qal;JY>W ;>XRJ K>CR JY>W ;;;;;;;;;;;
448849;113519;715843;Joshua;2;7;JY>;qal;;>XRJ K>CR ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448849;113519;715844;Joshua;2;7;JY>;qal;;JY>W ;phrase;;;VP;Pred;core;regular;NA;;;
448861;113574;-1;Joshua;2;10;JY>;qal;Y>TKM ;BY>TKM MMYRJM ;;;;;;;;;;;
448861;113574;715883;Joshua;2;10;JY>;qal;;BY>TKM ;phrase;;;VP;PreS;core;regular;subject;;;
448861;113574;715884;Joshua;2;10;JY>;qal;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448903;113806;-1;Joshua;2;19;JY>;qal;JY> ;>CR&JY> MDLTJ BJTK05 HXWYH ;;;;;;;;;;;
448903;113806;716017;Joshua;2;19;JY>;qal;;>CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448903;113806;716018;Joshua;2;19;JY>;qal;;JY> ;phrase;;;VP;Pred;core;regular;NA;;;
448903;113806;716019;Joshua;2;19;JY>;qal;;MDLTJ BJTK05 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448903;113806;716020;Joshua;2;19;JY>;qal;;HXWYH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
449110;115031;-1;Joshua;5;4;JY>;qal;JY> ;HJY> MMYRJM ;;;;;;;;;;;
449110;115031;716653;Joshua;5;4;JY>;qal;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
449110;115031;716654;Joshua;5;4;JY>;qal;;JY> ;phrase;;;VP;PreC;core;regular;NA;;;
449110;115031;716655;Joshua;5;4;JY>;qal;;MMYRJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449112;115048;-1;Joshua;5;4;JY>;qal;Y>TM ;BY>TM MMYRJM00 ;;;;;;;;;;;
449112;115048;716659;Joshua;5;4;JY>;qal;;BY>TM ;phrase;;;VP;PreS;core;regular;subject;;;
449112;115048;716660;Joshua;5;4;JY>;qal;;MMYRJM00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
