cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
447431;106459;711744;Deuteronomy;24;5;<BR;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
447431;106459;711745;Deuteronomy;24;5;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
447431;106459;711746;Deuteronomy;24;5;<BR;qal;;<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
447431;106459;711747;Deuteronomy;24;5;<BR;qal;;LKL&DBR ;phrase;;;PP;Adju;adjunct;NA;NA;;;
447633;107484;-1;Deuteronomy;26;13;<BR;qal;<BRTJ ;L>&<BRTJ MMYWTJK ;;;;;;;;;;;
447633;107484;712362;Deuteronomy;26;13;<BR;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
447633;107484;712363;Deuteronomy;26;13;<BR;qal;;<BRTJ ;phrase;;;VP;Pred;core;regular;NA;;;
447633;107484;712364;Deuteronomy;26;13;<BR;qal;;MMYWTJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
447668;107682;-1;Deuteronomy;27;2;<BR;qal;T<BRW ;>CR T<BRW >T&HJRDN >L&H>RY ;;;;;;;;;;;
447668;107682;712465;Deuteronomy;27;2;<BR;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
447668;107682;712466;Deuteronomy;27;2;<BR;qal;;T<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
447668;107682;712467;Deuteronomy;27;2;<BR;qal;;>T&HJRDN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
447668;107682;712468;Deuteronomy;27;2;<BR;qal;;>L&H>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
447673;107716;-1;Deuteronomy;27;3;<BR;qal;<BRK ;B<BRK ;;;;;;;;;;;
447673;107716;712485;Deuteronomy;27;3;<BR;qal;;B<BRK ;phrase;;;VP;PreS;core;regular;subject;;;
447678;107743;-1;Deuteronomy;27;4;<BR;qal;<BRKM ;B<BRKM >T&HJRDN ;;;;;;;;;;;
447678;107743;712499;Deuteronomy;27;4;<BR;qal;;B<BRKM ;phrase;;;VP;PreS;core;regular;subject;;;
447678;107743;712500;Deuteronomy;27;4;<BR;qal;;>T&HJRDN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
447705;107890;-1;Deuteronomy;27;12;<BR;qal;<BRKM ;B<BRKM >T&HJRDN ;;;;;;;;;;;
447705;107890;712580;Deuteronomy;27;12;<BR;qal;;B<BRKM ;phrase;;;VP;PreS;core;regular;subject;;;
447705;107890;712581;Deuteronomy;27;12;<BR;qal;;>T&HJRDN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448050;109729;-1;Deuteronomy;29;11;<BR;qal;<BRK ;L<BRK BBRJT JHWH >LHJK WB>LTW ;;;;;;;;;;;
448050;109729;713589;Deuteronomy;29;11;<BR;qal;;L<BRK ;phrase;;;VP;PreS;core;regular;subject;;;
448050;109729;713590;Deuteronomy;29;11;<BR;qal;;BBRJT JHWH >LHJK WB>LTW ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448050;109729;448052;Deuteronomy;29;11;<BR;qal;;LM<N HQJM&>TK HJWM05 LW L<M ;clause;InfC;Adju;;;NA;NA;;;;
448063;109826;-1;Deuteronomy;29;15;<BR;qal;<BRNW ;W>T >CR&<BRNW BQRB HGWJM ;;;;;;;;;;;
448063;109826;713639;Deuteronomy;29;15;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448063;109826;713640;Deuteronomy;29;15;<BR;qal;;>T >CR&;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448063;109826;713641;Deuteronomy;29;15;<BR;qal;;<BRNW ;phrase;;;VP;Pred;core;regular;NA;;;
448063;109826;713642;Deuteronomy;29;15;<BR;qal;;BQRB HGWJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448064;109832;-1;Deuteronomy;29;15;<BR;qal;<BRTM00 ;>CR <BRTM00 ;;;;;;;;;;;
448064;109832;713643;Deuteronomy;29;15;<BR;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448064;109832;713644;Deuteronomy;29;15;<BR;qal;;<BRTM00 ;phrase;;;VP;Pred;core;regular;NA;;;
448171;110460;-1;Deuteronomy;30;13;<BR;qal;J<BR&;MJ J<BR&LNW >L&<BR HJM ;;;;;;;;;;;
448171;110460;713971;Deuteronomy;30;13;<BR;qal;;MJ ;phrase;;;IPrP;Subj;core;NA;subject;;;
448171;110460;713972;Deuteronomy;30;13;<BR;qal;;J<BR&;phrase;;;VP;Pred;core;regular;NA;;;
448171;110460;713973;Deuteronomy;30;13;<BR;qal;;LNW ;phrase;;;PP;Adju;adjunct;NA;NA;;;
448171;110460;713974;Deuteronomy;30;13;<BR;qal;;>L&<BR HJM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448197;110578;-1;Deuteronomy;30;18;<BR;qal;<BR ;>CR >TH <BR >T&HJRDN ;;;;;;;;;;;
448197;110578;714043;Deuteronomy;30;18;<BR;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448197;110578;714044;Deuteronomy;30;18;<BR;qal;;>TH ;phrase;;;PPrP;Subj;core;NA;subject;;;
448197;110578;714045;Deuteronomy;30;18;<BR;qal;;<BR ;phrase;;;VP;PreC;core;regular;NA;;;
448197;110578;714046;Deuteronomy;30;18;<BR;qal;;>T&HJRDN ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
448197;110578;448198;Deuteronomy;30;18;<BR;qal;;LB> CMH ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
448220;110697;-1;Deuteronomy;31;2;<BR;qal;T<BR ;L> T<BR >T&HJRDN HZH00 ;;;;;;;;;;;
448220;110697;714105;Deuteronomy;31;2;<BR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
448220;110697;714106;Deuteronomy;31;2;<BR;qal;;T<BR ;phrase;;;VP;Pred;core;regular;NA;;;
448220;110697;714107;Deuteronomy;31;2;<BR;qal;;>T&HJRDN HZH00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448222;110706;-1;Deuteronomy;31;3;<BR;qal;<BR ;HW>05 <BR LPNJK ;;;;;;;;;;;
448222;110706;714109;Deuteronomy;31;3;<BR;qal;;HW>05 ;phrase;;;PPrP;Subj;core;NA;subject;;;
448222;110706;714110;Deuteronomy;31;3;<BR;qal;;<BR ;phrase;;;VP;PreC;core;regular;NA;;;
448222;110706;714111;Deuteronomy;31;3;<BR;qal;;LPNJK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448226;110723;-1;Deuteronomy;31;3;<BR;qal;<BR ;HW> <BR LPNJK ;;;;;;;;;;;
448226;110723;714119;Deuteronomy;31;3;<BR;qal;;HW> ;phrase;;;PPrP;Subj;core;NA;subject;;;
448226;110723;714120;Deuteronomy;31;3;<BR;qal;;<BR ;phrase;;;VP;PreC;core;regular;NA;;;
448226;110723;714121;Deuteronomy;31;3;<BR;qal;;LPNJK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448280;110979;-1;Deuteronomy;31;13;<BR;qal;<BRJM ;>CR >TM <BRJM >T&HJRDN CMH ;;;;;;;;;;;
448280;110979;714271;Deuteronomy;31;13;<BR;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448280;110979;714272;Deuteronomy;31;13;<BR;qal;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
448280;110979;714273;Deuteronomy;31;13;<BR;qal;;<BRJM ;phrase;;;VP;PreC;core;regular;NA;;;
448280;110979;714274;Deuteronomy;31;13;<BR;qal;;>T&HJRDN ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
448280;110979;714275;Deuteronomy;31;13;<BR;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
448280;110979;448281;Deuteronomy;31;13;<BR;qal;;LRCTH00_P ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
448552;112105;-1;Deuteronomy;32;47;<BR;qal;<BRJM ;>CR >TM <BRJM >T&HJRDN CMH ;;;;;;;;;;;
448552;112105;715005;Deuteronomy;32;47;<BR;qal;;>CR ;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
448552;112105;715006;Deuteronomy;32;47;<BR;qal;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
448552;112105;715007;Deuteronomy;32;47;<BR;qal;;<BRJM ;phrase;;;VP;PreC;core;regular;NA;;;
448552;112105;715008;Deuteronomy;32;47;<BR;qal;;>T&HJRDN ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
448552;112105;715009;Deuteronomy;32;47;<BR;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
448552;112105;448553;Deuteronomy;32;47;<BR;qal;;LRCTH00_P ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
448700;112770;-1;Deuteronomy;34;4;<BR;qal;T<BR00 ;WCMH L> T<BR00 ;;;;;;;;;;;
448700;112770;715408;Deuteronomy;34;4;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448700;112770;715409;Deuteronomy;34;4;<BR;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
448700;112770;715410;Deuteronomy;34;4;<BR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
448700;112770;715411;Deuteronomy;34;4;<BR;qal;;T<BR00 ;phrase;;;VP;Pred;core;regular;NA;;;
448725;112949;-1;Joshua;1;2;<BR;qal;<BR ;<BR >T&HJRDN HZH >TH WKL&H<M HZH >L&H>RY ;;;;;;;;;;;
448725;112949;715502;Joshua;1;2;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
448725;112949;715503;Joshua;1;2;<BR;qal;;>T&HJRDN HZH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
448725;112949;715504;Joshua;1;2;<BR;qal;;>TH WKL&H<M HZH ;phrase;;;PPrP;Subj;core;NA;subject;;;
448725;112949;715505;Joshua;1;2;<BR;qal;;>L&H>RY ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448766;113147;-1;Joshua;1;11;<BR;qal;<BRW05 ;<BRW05 BQRB HMXNH ;;;;;;;;;;;
448766;113147;715615;Joshua;1;11;<BR;qal;;<BRW05 ;phrase;;;VP;Pred;core;regular;NA;;;
448766;113147;715616;Joshua;1;11;<BR;qal;;BQRB HMXNH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448770;113168;-1;Joshua;1;11;<BR;qal;<BRJM ;KJ B<WD05 CLCT JMJM >TM <BRJM >T&HJRDN HZH ;;;;;;;;;;;
448770;113168;715624;Joshua;1;11;<BR;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448770;113168;715625;Joshua;1;11;<BR;qal;;B<WD05 CLCT JMJM ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
448770;113168;715626;Joshua;1;11;<BR;qal;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
448770;113168;715627;Joshua;1;11;<BR;qal;;<BRJM ;phrase;;;VP;PreC;core;regular;NA;;;
448770;113168;715628;Joshua;1;11;<BR;qal;;>T&HJRDN HZH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
448770;113168;448771;Joshua;1;11;<BR;qal;;LBW> ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
448784;113248;-1;Joshua;1;14;<BR;qal;T<BRW ;W>TM T<BRW XMCJM LPNJ >XJKM KL GBWRJ HXJL ;;;;;;;;;;;
448784;113248;715664;Joshua;1;14;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448784;113248;715665;Joshua;1;14;<BR;qal;;>TM ;phrase;;;PPrP;Subj;core;NA;subject;;;
448784;113248;715666;Joshua;1;14;<BR;qal;;T<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
448784;113248;715667;Joshua;1;14;<BR;qal;;XMCJM ;phrase;;;AdjP;PrAd;adjunct;NA;NA;;;
448784;113248;715668;Joshua;1;14;<BR;qal;;LPNJ >XJKM KL GBWRJ HXJL ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448927;113902;-1;Joshua;2;23;<BR;qal;J<BRW ;WJ<BRW ;;;;;;;;;;;
448927;113902;716086;Joshua;2;23;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448927;113902;716087;Joshua;2;23;<BR;qal;;J<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
448938;113964;-1;Joshua;3;1;<BR;qal;J<BRW00 ;VRM J<BRW00 ;;;;;;;;;;;
448938;113964;716125;Joshua;3;1;<BR;qal;;VRM ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448938;113964;716126;Joshua;3;1;<BR;qal;;J<BRW00 ;phrase;;;VP;Pred;core;regular;NA;;;
448940;113972;-1;Joshua;3;2;<BR;qal;J<BRW ;WJ<BRW HCVRJM BQRB HMXNH00 ;;;;;;;;;;;
448940;113972;716130;Joshua;3;2;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448940;113972;716131;Joshua;3;2;<BR;qal;;J<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
448940;113972;716132;Joshua;3;2;<BR;qal;;HCVRJM ;phrase;;;NP;Subj;core;NA;subject;;;
448940;113972;716133;Joshua;3;2;<BR;qal;;BQRB HMXNH00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448951;114034;-1;Joshua;3;4;<BR;qal;<BRTM ;KJ L> <BRTM BDRK MTMWL CLCWM00_S ;;;;;;;;;;;
448951;114034;716163;Joshua;3;4;<BR;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448951;114034;716164;Joshua;3;4;<BR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
448951;114034;716165;Joshua;3;4;<BR;qal;;<BRTM ;phrase;;;VP;Pred;core;regular;NA;;;
448951;114034;716166;Joshua;3;4;<BR;qal;;BDRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448951;114034;716167;Joshua;3;4;<BR;qal;;MTMWL CLCWM00_S ;phrase;;;PP;Time;adjunct;NA;NA;;time;time
448958;114069;-1;Joshua;3;6;<BR;qal;<BRW ;W<BRW LPNJ H<M ;;;;;;;;;;;
448958;114069;716186;Joshua;3;6;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448958;114069;716187;Joshua;3;6;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
448958;114069;716188;Joshua;3;6;<BR;qal;;LPNJ H<M ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448978;114197;-1;Joshua;3;11;<BR;qal;<BR ;HNH >RWN HBRJT >DWN KL&H>RY <BR LPNJKM BJRDN00 ;;;;;;;;;;;
448978;114197;716242;Joshua;3;11;<BR;qal;;HNH ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
448978;114197;716243;Joshua;3;11;<BR;qal;;>RWN HBRJT >DWN KL&H>RY ;phrase;;;NP;Subj;core;NA;subject;;;
448978;114197;716244;Joshua;3;11;<BR;qal;;<BR ;phrase;;;VP;PreC;core;regular;NA;;;
448978;114197;716245;Joshua;3;11;<BR;qal;;LPNJKM ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448978;114197;716246;Joshua;3;11;<BR;qal;;BJRDN00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448990;114263;-1;Joshua;3;14;<BR;qal;<BR ;L<BR >T&HJRDN ;;;;;;;;;;;
448990;114263;716274;Joshua;3;14;<BR;qal;;L<BR ;phrase;;;VP;Pred;core;regular;NA;;;
448990;114263;716275;Joshua;3;14;<BR;qal;;>T&HJRDN ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449002;114347;-1;Joshua;3;16;<BR;qal;<BRW ;WH<M <BRW NGD JRJXW00 ;;;;;;;;;;;
449002;114347;716310;Joshua;3;16;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449002;114347;716311;Joshua;3;16;<BR;qal;;H<M ;phrase;;;NP;Subj;core;NA;subject;;;
449002;114347;716312;Joshua;3;16;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
449002;114347;716313;Joshua;3;16;<BR;qal;;NGD JRJXW00 ;phrase;;;PP;Loca;adjunct;NA;NA;;location;location
449004;114370;-1;Joshua;3;17;<BR;qal;<BRJM ;WKL&JFR>L <BRJM BXRBH ;;;;;;;;;;;
449004;114370;716319;Joshua;3;17;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449004;114370;716320;Joshua;3;17;<BR;qal;;KL&JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
449004;114370;716321;Joshua;3;17;<BR;qal;;<BRJM ;phrase;;;VP;PreC;core;regular;NA;;;
449004;114370;716322;Joshua;3;17;<BR;qal;;BXRBH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449006;114381;-1;Joshua;3;17;<BR;qal;<BR ;L<BR >T&HJRDN00 ;;;;;;;;;;;
449006;114381;716326;Joshua;3;17;<BR;qal;;L<BR ;phrase;;;VP;Pred;core;regular;NA;;;
449006;114381;716327;Joshua;3;17;<BR;qal;;>T&HJRDN00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449009;114394;-1;Joshua;4;1;<BR;qal;<BWR ;L<BWR >T&HJRDN_P ;;;;;;;;;;;
449009;114394;716333;Joshua;4;1;<BR;qal;;L<BWR ;phrase;;;VP;Pred;core;regular;NA;;;
449009;114394;716334;Joshua;4;1;<BR;qal;;>T&HJRDN_P ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449018;114442;-1;Joshua;4;3;<BR;hif;H<BRTM ;WH<BRTM >WTM <MKM ;;;;;;;;;;;
449018;114442;716355;Joshua;4;3;<BR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449018;114442;716356;Joshua;4;3;<BR;hif;;H<BRTM ;phrase;;;VP;Pred;core;regular;NA;;;
449018;114442;716357;Joshua;4;3;<BR;hif;;>WTM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449018;114442;716358;Joshua;4;3;<BR;hif;;<MKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
449024;114479;-1;Joshua;4;5;<BR;qal;<BRW ;<BRW LPNJ >RWN JHWH >LHJKM >L&TWK HJRDN ;;;;;;;;;;;
449024;114479;716377;Joshua;4;5;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
449024;114479;716378;Joshua;4;5;<BR;qal;;LPNJ >RWN JHWH >LHJKM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449024;114479;716379;Joshua;4;5;<BR;qal;;>L&TWK HJRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449033;114534;-1;Joshua;4;7;<BR;qal;<BRW ;B<BRW BJRDN ;;;;;;;;;;;
449033;114534;716407;Joshua;4;7;<BR;qal;;B<BRW ;phrase;;;VP;PreS;core;regular;subject;;;
449033;114534;716408;Joshua;4;7;<BR;qal;;BJRDN ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449040;114585;-1;Joshua;4;8;<BR;hif;J<BRWM ;WJ<BRWM <MM >L&HMLWN ;;;;;;;;;;;
449040;114585;716433;Joshua;4;8;<BR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449040;114585;716434;Joshua;4;8;<BR;hif;;J<BRWM ;phrase;;;VP;PreO;core;regular;direct_object;;;
449040;114585;716435;Joshua;4;8;<BR;hif;;<MM ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449040;114585;716436;Joshua;4;8;<BR;hif;;>L&HMLWN ;phrase;;;PP;Cmpl;complement;NA;*;;;
449050;114658;-1;Joshua;4;10;<BR;qal;J<BRW00 ;WJ<BRW00 ;;;;;;;;;;;
449050;114658;716469;Joshua;4;10;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449050;114658;716470;Joshua;4;10;<BR;qal;;J<BRW00 ;phrase;;;VP;Pred;core;regular;NA;;;
449053;114668;-1;Joshua;4;11;<BR;qal;<BWR ;L<BWR ;;;;;;;;;;;
449053;114668;716476;Joshua;4;11;<BR;qal;;L<BWR ;phrase;;;VP;Pred;core;regular;NA;;;
449054;114670;-1;Joshua;4;11;<BR;qal;J<BR ;WJ<BR >RWN&JHWH WHKHNJM LPNJ H<M00 ;;;;;;;;;;;
449054;114670;716477;Joshua;4;11;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449054;114670;716478;Joshua;4;11;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
449054;114670;716479;Joshua;4;11;<BR;qal;;>RWN&JHWH WHKHNJM ;phrase;;;NP;Subj;core;NA;subject;;;
449054;114670;716480;Joshua;4;11;<BR;qal;;LPNJ H<M00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449055;114681;-1;Joshua;4;12;<BR;qal;J<BRW ;WJ<BRW BNJ&R>WBN WBNJ&GD WXYJ CBV HMNCH XMCJM LPNJ BNJ JFR>L ;;;;;;;;;;;
449055;114681;716481;Joshua;4;12;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449055;114681;716482;Joshua;4;12;<BR;qal;;J<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
449055;114681;716483;Joshua;4;12;<BR;qal;;BNJ&R>WBN WBNJ&GD WXYJ CBV HMNCH ;phrase;;;NP;Subj;core;NA;subject;;;
449055;114681;716484;Joshua;4;12;<BR;qal;;XMCJM ;phrase;;;AdjP;PrAd;adjunct;NA;NA;;;
449055;114681;716485;Joshua;4;12;<BR;qal;;LPNJ BNJ JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449057;114708;-1;Joshua;4;13;<BR;qal;<BRW ;K>RB<JM >LP XLWYJ HYB> <BRW LPNJ JHWH LMLXMH >L <RBWT JRJXW00_S ;;;;;;;;;;;
449057;114708;716490;Joshua;4;13;<BR;qal;;K>RB<JM >LP XLWYJ HYB> ;phrase;;;PP;Subj;core;NA;subject;;;
449057;114708;716491;Joshua;4;13;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
449057;114708;716492;Joshua;4;13;<BR;qal;;LPNJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449057;114708;716493;Joshua;4;13;<BR;qal;;LMLXMH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449057;114708;716494;Joshua;4;13;<BR;qal;;>L <RBWT JRJXW00_S ;phrase;;;PP;Cmpl;complement;NA;*;;;
449084;114882;-1;Joshua;4;22;<BR;qal;<BR ;BJBCH <BR JFR>L >T&HJRDN HZH00 ;;;;;;;;;;;
449084;114882;716572;Joshua;4;22;<BR;qal;;BJBCH ;phrase;;;PP;Adju;adjunct;NA;NA;;;
449084;114882;716573;Joshua;4;22;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
449084;114882;716574;Joshua;4;22;<BR;qal;;JFR>L ;phrase;;;PrNP;Subj;core;NA;subject;;;
449084;114882;716575;Joshua;4;22;<BR;qal;;>T&HJRDN HZH00 ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449086;114900;-1;Joshua;4;23;<BR;qal;<BRKM ;<D&<BRKM ;;;;;;;;;;;
449086;114900;716581;Joshua;4;23;<BR;qal;;<D&<BRKM ;phrase;;;VP;PreS;core;regular;subject;;;
449089;114914;-1;Joshua;4;23;<BR;qal;<BRNW00 ;<D&<BRNW00 ;;;;;;;;;;;
449089;114914;716589;Joshua;4;23;<BR;qal;;<D&<BRNW00 ;phrase;;;VP;PreS;core;regular;subject;;;
449098;114971;-1;Joshua;5;1;<BR;qal;<BRNW ;<D&<BRNW ;;;;;;;;;;;
449098;114971;716614;Joshua;5;1;<BR;qal;;<D&<BRNW ;phrase;;;VP;PreS;core;regular;subject;;;
449194;115496;-1;Joshua;6;7;<BR;qal;<BRW ;<BRW ;;;;;;;;;;;
449194;115496;716922;Joshua;6;7;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
449196;115505;-1;Joshua;6;7;<BR;qal;J<BR ;WHXLWY J<BR LPNJ >RWN JHWH00 ;;;;;;;;;;;
449196;115505;716926;Joshua;6;7;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449196;115505;716927;Joshua;6;7;<BR;qal;;HXLWY ;phrase;;;NP;Subj;core;NA;subject;;;
449196;115505;716928;Joshua;6;7;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
449196;115505;716929;Joshua;6;7;<BR;qal;;LPNJ >RWN JHWH00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
449201;115530;-1;Joshua;6;8;<BR;qal;<BRW ;<BRW ;;;;;;;;;;;
449201;115530;716940;Joshua;6;8;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
449327;116260;-1;Joshua;7;7;<BR;hif;H<BRT ;LMH H<BRT H<BJR >T&H<M HZH >T&HJRDN ;;;;;;;;;;;
449327;116260;717329;Joshua;7;7;<BR;hif;;LMH ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
449327;116260;717330;Joshua;7;7;<BR;hif;;H<BRT ;phrase;;;VP;Pred;core;regular;NA;;;
449327;116260;717331;Joshua;7;7;<BR;hif;;H<BJR ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
449327;116260;717332;Joshua;7;7;<BR;hif;;>T&H<M HZH ;phrase;;;PP;Objc;complement;NA;principal_direct_object;;;
449327;116260;717333;Joshua;7;7;<BR;hif;;>T&HJRDN ;phrase;;;PP;Objc;complement;NA;NP_direct_object;;;
449327;116260;449328;Joshua;7;7;<BR;hif;;LTT >TNW BJD H>MRJ ;clause;InfC;Adju;;;NA;NA;infinitive_object;;;
449343;116343;-1;Joshua;7;11;<BR;qal;<BRW ;WGM <BRW >T&BRJTJ ;;;;;;;;;;;
449343;116343;717379;Joshua;7;11;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449343;116343;717380;Joshua;7;11;<BR;qal;;GM ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
449343;116343;717381;Joshua;7;11;<BR;qal;;<BRW ;phrase;;;VP;Pred;core;regular;NA;;;
449343;116343;717382;Joshua;7;11;<BR;qal;;>T&BRJTJ ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449379;116486;-1;Joshua;7;15;<BR;qal;<BR ;KJ <BR >T&BRJT JHWH ;;;;;;;;;;;
449379;116486;717478;Joshua;7;15;<BR;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449379;116486;717479;Joshua;7;15;<BR;qal;;<BR ;phrase;;;VP;Pred;core;regular;NA;;;
449379;116486;717480;Joshua;7;15;<BR;qal;;>T&BRJT JHWH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
449826;119066;-1;Joshua;10;29;<BR;qal;J<BR ;WJ<BR JHWC< WKL&JFR>L <MW MMQDH LBNH ;;;;;;;;;;;
449826;119066;718888;Joshua;10;29;<BR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
449826;119066;718889;Joshua;10;29;<BR;qal;;J<BR ;phrase;;;VP;Pred;core;regular;NA;;;
449826;119066;718890;Joshua;10;29;<BR;qal;;JHWC< WKL&JFR>L <MW ;phrase;;;PrNP;Subj;core;NA;subject;;;
449826;119066;718891;Joshua;10;29;<BR;qal;;MMQDH ;phrase;;;PP;Cmpl;complement;NA;*;;;
